 lambda   Irr_dw            Rad_up 
 550.000  1.5536404700e+00  4.7751804350e-02 
 551.000  1.5433772200e+00  4.7279090880e-02 
 552.000  1.6092631800e+00  4.9261611940e-02 
 553.000  1.5456915100e+00  4.7132507320e-02 
 554.000  1.5956584200e+00  4.8596046450e-02 
 555.000  1.5996462700e+00  4.8496154790e-02 
 556.000  1.5551027300e+00  4.6936130520e-02 
 557.000  1.5085976000e+00  4.5484695430e-02 
 558.000  1.5655437700e+00  4.6992057800e-02 
 559.000  1.4794683800e+00  4.4276840210e-02 
 560.000  1.4857297000e+00  4.4410717010e-02 
 561.000  1.6326859100e+00  4.8570953370e-02 
 562.000  1.4988604600e+00  4.4505374910e-02 
 563.000  1.5680713500e+00  4.6347934720e-02 
 564.000  1.5460838500e+00  4.5421657560e-02 
 565.000  1.5648330900e+00  4.5898536680e-02 
 566.000  1.4428441700e+00  4.2124729160e-02 
 567.000  1.5490228700e+00  4.4903038020e-02 
 568.000  1.5495991900e+00  4.4322040560e-02 
 569.000  1.5282164400e+00  4.2525947570e-02 
 570.000  1.5347505700e+00  4.2699192050e-02 
 571.000  1.4738432900e+00  4.1566436770e-02 
 572.000  1.5646184300e+00  4.3378688810e-02 
 573.000  1.5794692000e+00  4.3874568940e-02 
 574.000  1.5704162600e+00  4.3519775390e-02 
 575.000  1.5326237800e+00  4.2277061460e-02 
 576.000  1.5050353000e+00  4.1383380890e-02 
 577.000  1.5656536100e+00  4.3054019930e-02 
 578.000  1.5172421500e+00  4.1975513460e-02 
 579.000  1.5034352500e+00  4.1578922270e-02 
 580.000  1.5532529800e+00  4.3156063080e-02 
 581.000  1.5221554800e+00  4.2415302280e-02 
 582.000  1.5431025000e+00  4.2866558070e-02 
 583.000  1.5530056600e+00  4.3189498900e-02 
 584.000  1.5473500200e+00  4.2832771300e-02 
 585.000  1.5367508600e+00  4.2380321500e-02 
 586.000  1.4703998700e+00  4.0500045780e-02 
 587.000  1.5309708200e+00  4.1604106900e-02 
 588.000  1.5290952100e+00  4.0192146300e-02 
 589.000  1.3747091900e+00  3.4502487180e-02 
 590.000  1.4365872100e+00  3.5944175720e-02 
 591.000  1.5118722500e+00  3.8805774690e-02 
 592.000  1.4905033300e+00  3.7485923770e-02 
 593.000  1.4897764300e+00  3.8597476960e-02 
 594.000  1.5070574700e+00  3.8706062320e-02 
 595.000  1.4897188200e+00  3.7277042390e-02 
 596.000  1.5099589400e+00  3.9004604340e-02 
 597.000  1.5180113200e+00  3.8721488950e-02 
 598.000  1.4801163400e+00  3.8252841950e-02 
 599.000  1.4776484600e+00  3.8341846470e-02 
 600.000  1.4717666200e+00  3.8648792270e-02 
 601.000  1.4593610100e+00  3.8674270630e-02 
 602.000  1.4419096300e+00  3.8206531520e-02 
 603.000  1.4491525100e+00  3.8512454990e-02 
 604.000  1.4937959800e+00  3.9848834990e-02 
 605.000  1.4893751600e+00  3.9575393680e-02 
 606.000  1.4718945400e+00  3.9157867430e-02 
 607.000  1.4634409200e+00  3.8827796940e-02 
 608.000  1.4579479800e+00  3.8546329500e-02 
 609.000  1.4429024900e+00  3.8116531370e-02 
 610.000  1.4196984700e+00  3.7376461030e-02 
 611.000  1.4426695000e+00  3.7927116390e-02 
 612.000  1.4238468400e+00  3.7389987950e-02 
 613.000  1.4030145200e+00  3.6728084560e-02 
 614.000  1.3518703600e+00  3.5371379850e-02 
 615.000  1.4171637300e+00  3.6919681550e-02 
 616.000  1.3474712000e+00  3.5096546170e-02 
 617.000  1.3551546700e+00  3.5246608730e-02 
 618.000  1.4192042600e+00  3.6723968510e-02 
 619.000  1.4063869600e+00  3.6414943700e-02 
 620.000  1.4273860300e+00  3.6767539980e-02 
 621.000  1.4522471300e+00  3.7365100860e-02 
 622.000  1.3759728800e+00  3.5296722410e-02 
 623.000  1.3871900400e+00  3.5364353180e-02 
 624.000  1.3891318100e+00  3.5462230680e-02 
 625.000  1.3519458500e+00  3.4477104190e-02 
 626.000  1.3598656500e+00  3.4431423190e-02 
 627.000  1.3883096700e+00  3.4619281770e-02 
 628.000  1.3948893900e+00  3.3318824770e-02 
 629.000  1.4157579600e+00  3.4371810910e-02 
 630.000  1.3649540400e+00  3.3527862550e-02 
 631.000  1.4107133700e+00  3.4743583680e-02 
 632.000  1.3162147700e+00  3.2173030850e-02 
 633.000  1.4062944000e+00  3.4741165160e-02 
 634.000  1.3617428900e+00  3.3798797610e-02 
 635.000  1.3862259200e+00  3.4424140930e-02 
 636.000  1.3360369100e+00  3.3247257230e-02 
 637.000  1.3793083500e+00  3.4375370030e-02 
 638.000  1.3980363100e+00  3.4978340150e-02 
 639.000  1.3862028600e+00  3.4510074620e-02 
 640.000  1.3412933000e+00  3.3641098020e-02 
 641.000  1.3605167500e+00  3.4062427520e-02 
 642.000  1.3431859800e+00  3.3639957430e-02 
 643.000  1.3683534500e+00  3.4080867770e-02 
 644.000  1.3525817600e+00  3.3542110440e-02 
 645.000  1.3667997800e+00  3.3726055150e-02 
 646.000  1.3246135700e+00  3.1683570860e-02 
 647.000  1.3498582100e+00  3.1602752690e-02 
 648.000  1.3554245200e+00  3.1223346710e-02 
 649.000  1.3754155800e+00  3.1988609310e-02 
 650.000  1.2622231300e+00  3.0290901180e-02 
 651.000  1.3597656800e+00  3.2597332000e-02 
 652.000  1.3452121500e+00  3.1338062290e-02 
 653.000  1.3588777000e+00  3.2635768890e-02 
 654.000  1.3426554400e+00  3.1956022260e-02 
 655.000  1.3120650900e+00  3.0815168380e-02 
 656.000  1.1126144400e+00  2.6182161330e-02 
 657.000  1.1852633400e+00  2.8052083970e-02 
 658.000  1.3158545900e+00  3.1560298920e-02 
 659.000  1.3165152200e+00  3.1707284930e-02 
 660.000  1.3258001500e+00  3.2016841890e-02 
 661.000  1.3284112100e+00  3.2381618500e-02 
 662.000  1.3460790500e+00  3.2905075070e-02 
 663.000  1.3315282200e+00  3.2420669560e-02 
 664.000  1.3098667100e+00  3.1891330720e-02 
 665.000  1.3152086300e+00  3.1995658870e-02 
 666.000  1.3304799400e+00  3.2490524290e-02 
 667.000  1.3036766500e+00  3.1726888660e-02 
 668.000  1.3105416300e+00  3.2011573790e-02 
 669.000  1.3291459400e+00  3.2508121490e-02 
 670.000  1.3131314800e+00  3.1941612240e-02 
 671.000  1.2990540400e+00  3.1618553160e-02 
 672.000  1.2947578000e+00  3.1471536640e-02 
 673.000  1.3039733400e+00  3.1634189610e-02 
 674.000  1.3064402800e+00  3.1685619350e-02 
 675.000  1.2864150800e+00  3.1118474960e-02 
 676.000  1.3106501800e+00  3.1697704320e-02 
 677.000  1.2845206900e+00  3.1065843580e-02 
 678.000  1.3057038500e+00  3.1513689040e-02 
 679.000  1.2873012100e+00  3.0968484880e-02 
 680.000  1.2778637100e+00  3.0702600480e-02 
 681.000  1.2798592700e+00  3.0650476460e-02 
 682.000  1.2774185500e+00  3.0455266950e-02 
 683.000  1.2861020200e+00  3.0532613750e-02 
 684.000  1.2639118300e+00  2.9969327930e-02 
 685.000  1.2775802300e+00  3.0224748610e-02 
 686.000  1.2244099800e+00  2.8549230580e-02 
 687.000  1.2254708700e+00  2.4705726620e-02 
 688.000  1.2263632600e+00  2.5676565170e-02 
 689.000  1.2299130800e+00  2.5538917540e-02 
 690.000  1.2358505800e+00  2.6174345020e-02 
 691.000  1.2408009400e+00  2.6953872680e-02 
 692.000  1.2333178600e+00  2.7110069270e-02 
 693.000  1.2414610100e+00  2.6330215450e-02 
 694.000  1.2550911000e+00  2.5898246770e-02 
 695.000  1.2321068300e+00  2.5803409580e-02 
 696.000  1.2459039800e+00  2.6336261750e-02 
 697.000  1.2448433400e+00  2.7957654950e-02 
 698.000  1.2225755200e+00  2.7001972200e-02 
 699.000  1.2484098100e+00  2.6194242480e-02 
 700.000  1.2334807600e+00  2.6041238780e-02 
 701.000  1.2065773900e+00  2.5118183140e-02 
 702.000  1.2003726100e+00  2.5185108180e-02 
 703.000  1.2149899200e+00  2.6518451690e-02 
 704.000  1.2184800300e+00  2.6658735280e-02 
 705.000  1.2289609800e+00  2.6386796950e-02 
 706.000  1.2158646000e+00  2.6185960770e-02 
 707.000  1.1972522100e+00  2.5947273250e-02 
 708.000  1.2316590600e+00  2.6876607890e-02 
 709.000  1.1872276900e+00  2.6245227810e-02 
 710.000  1.2154621700e+00  2.6373092650e-02 
 711.000  1.2024711800e+00  2.6461900710e-02 
 712.000  1.1850772900e+00  2.6459817890e-02 
 713.000  1.1806834400e+00  2.6014417650e-02 
 714.000  1.2009712100e+00  2.6258249280e-02 
 715.000  1.1598761300e+00  2.4836458210e-02 
 716.000  1.1910580200e+00  2.4965454100e-02 
 717.000  1.1613288500e+00  2.1860124590e-02 
 718.000  1.1551793400e+00  2.0291763310e-02 
 719.000  1.1418790900e+00  1.9446298600e-02 
 720.000  1.1502117800e+00  1.8920543670e-02 
 721.000  1.1485554000e+00  2.2131370540e-02 
 722.000  1.1646072800e+00  2.3547630310e-02 
 723.000  1.1622680700e+00  2.2746870040e-02 
 724.000  1.1693285500e+00  2.0948686600e-02 
 725.000  1.1565657500e+00  2.0984470370e-02 
 726.000  1.1544502000e+00  2.0858619690e-02 
 727.000  1.1715298300e+00  2.1360376360e-02 
 728.000  1.1514083800e+00  2.0755615230e-02 
 729.000  1.1056482400e+00  2.0563880920e-02 
 730.000  1.1465054200e+00  2.1198028560e-02 
 731.000  1.1276053000e+00  2.0783996580e-02 
 732.000  1.1487128600e+00  2.2299030300e-02 
 733.000  1.1308705500e+00  2.3228958130e-02 
 734.000  1.1540707600e+00  2.4290987010e-02 
 735.000  1.1448695700e+00  2.3808969500e-02 
 736.000  1.1238565600e+00  2.2978096010e-02 
 737.000  1.1384411700e+00  2.3516550060e-02 
 738.000  1.1349913000e+00  2.3868919370e-02 
 739.000  1.0981371400e+00  2.3314601900e-02 
 740.000  1.1081131700e+00  2.3948328020e-02 
 741.000  1.0990531900e+00  2.4100429530e-02 
 742.000  1.0808754800e+00  2.3829610820e-02 
 743.000  1.1123366500e+00  2.4813474660e-02 
 744.000  1.1227578500e+00  2.5196668620e-02 
 745.000  1.0934462800e+00  2.4666868210e-02 
 746.000  1.1085753900e+00  2.5034177780e-02 
 747.000  1.1251791100e+00  2.5372764590e-02 
 748.000  1.1049603300e+00  2.4904859540e-02 
 749.000  1.1051573500e+00  2.4923559190e-02 
 750.000  1.0890190400e+00  2.4462734220e-02 
 751.000  1.0862181200e+00  2.4385255810e-02 
 752.000  1.1026725200e+00  2.4799625400e-02 
 753.000  1.0922354600e+00  2.4565526960e-02 
 754.000  1.1093399400e+00  2.4944807050e-02 
 755.000  1.1029738100e+00  2.4787599560e-02 
 756.000  1.0813800800e+00  2.4288610460e-02 
 757.000  1.0893738700e+00  2.4451000210e-02 
 758.000  1.0882316000e+00  2.4347309110e-02 
 759.000  1.0470746900e+00  2.1485343930e-02 
 760.000  8.2383897700e-01  8.7377586360e-03 
 761.000  7.9394030300e-01  7.7488832470e-03 
 762.000  9.2603101100e-01  1.3939092640e-02 
 763.000  9.1117961700e-01  1.2065634730e-02 
 764.000  9.3455195800e-01  1.3164366720e-02 
 765.000  9.8083590200e-01  1.5966565130e-02 
 766.000  9.7252733100e-01  1.8300840380e-02 
 767.000  1.0023874290e+00  2.0055353160e-02 
 768.000  1.0512935200e+00  2.1993846890e-02 
 769.000  1.0527424200e+00  2.2757299420e-02 
 770.000  1.0500578900e+00  2.3075321200e-02 
 771.000  1.0515096200e+00  2.3317913060e-02 
 772.000  1.0476288000e+00  2.3270034790e-02 
 773.000  1.0433118600e+00  2.3181634900e-02 
 774.000  1.0543212800e+00  2.3435466770e-02 
 775.000  1.0146098500e+00  2.2552799220e-02 
 776.000  1.0563258100e+00  2.3521902080e-02 
 777.000  1.0490100300e+00  2.3327863690e-02 
 778.000  1.0434664200e+00  2.3150388720e-02 
 779.000  1.0469402200e+00  2.3159265520e-02 
 780.000  1.0340688300e+00  2.2889062880e-02 
 781.000  1.0322107500e+00  2.2832750320e-02 
 782.000  1.0447459100e+00  2.3017854690e-02 
 783.000  1.0204109790e+00  2.2569173810e-02 
 784.000  1.0263195130e+00  2.2640060420e-02 
 785.000  1.0296979440e+00  2.2500453950e-02 
 786.000  1.0128351610e+00  2.1986618040e-02 
 787.000  1.0297189140e+00  2.1867073060e-02 
 788.000  1.0152548630e+00  2.1389787670e-02 
 789.000  1.0243872540e+00  2.0929319380e-02 
 790.000  1.0143453930e+00  2.0618839260e-02 
 791.000  1.0086130840e+00  2.0627389910e-02 
 792.000  9.9216073200e-01  2.0327228550e-02 
 793.000  9.9000804300e-01  2.0510173800e-02 
 794.000  9.7734770600e-01  2.0817146300e-02 
 795.000  9.7364552400e-01  2.0264879230e-02 
 796.000  9.9435554600e-01  1.9976467130e-02 
 797.000  9.9949589200e-01  2.0325122830e-02 
 798.000  9.9747057300e-01  2.0780567170e-02 
 799.000  9.9729491300e-01  2.0590501790e-02 
 800.000  9.7313382300e-01  1.9693098070e-02 
 801.000  9.9115414400e-01  2.0093065260e-02 
 802.000  9.8938435900e-01  1.9966917040e-02 
 803.000  9.7508077500e-01  1.9745996480e-02 
 804.000  9.8307028000e-01  2.0135316850e-02 
 805.000  9.5461804800e-01  1.9915370940e-02 
 806.000  9.7954868400e-01  2.0592691420e-02 
 807.000  9.7348615400e-01  2.0506860730e-02 
 808.000  9.6834162200e-01  2.0220766070e-02 
 809.000  9.5254369000e-01  1.9713928220e-02 
 810.000  9.4891181500e-01  1.9437103270e-02 
 811.000  9.6532973700e-01  1.9444110870e-02 
 812.000  9.6357219800e-01  1.9053747180e-02 
 813.000  9.6104393300e-01  1.8474863050e-02 
 814.000  9.6168055800e-01  1.8007471080e-02 
