 lambda   Irr_dw            Rad_up 
 550.000  1.5573614500e+00  7.6242919920e-02 
 551.000  1.5470502500e+00  7.5578063960e-02 
 552.000  1.6130668700e+00  7.8744361880e-02 
 553.000  1.5493211500e+00  7.5451614380e-02 
 554.000  1.5993787800e+00  7.7809188840e-02 
 555.000  1.6033521900e+00  7.7788383480e-02 
 556.000  1.5586853800e+00  7.5416763310e-02 
 557.000  1.5120504100e+00  7.3091613770e-02 
 558.000  1.5691013500e+00  7.5644836430e-02 
 559.000  1.4828100200e+00  7.1346405030e-02 
 560.000  1.4890632000e+00  7.1572723390e-02 
 561.000  1.6363249900e+00  7.8428939820e-02 
 562.000  1.5021797200e+00  7.1894004820e-02 
 563.000  1.5715233100e+00  7.5007087710e-02 
 564.000  1.5494681400e+00  7.3692687990e-02 
 565.000  1.5682375400e+00  7.4483993530e-02 
 566.000  1.4459626400e+00  6.8486351010e-02 
 567.000  1.5523558500e+00  7.3195335390e-02 
 568.000  1.5529251700e+00  7.2565109250e-02 
 569.000  1.5314942300e+00  7.0371406560e-02 
 570.000  1.5380206300e+00  7.0661033630e-02 
 571.000  1.4769521200e+00  6.8449119570e-02 
 572.000  1.5679109900e+00  7.1912582400e-02 
 573.000  1.5827664300e+00  7.2700233460e-02 
 574.000  1.5736788300e+00  7.2209480290e-02 
 575.000  1.5357915500e+00  7.0300888060e-02 
 576.000  1.5081303900e+00  6.8925926210e-02 
 577.000  1.5688554300e+00  7.1736221310e-02 
 578.000  1.5203201800e+00  6.9807403560e-02 
 579.000  1.5064707000e+00  6.9222885130e-02 
 580.000  1.5563720400e+00  7.1734642030e-02 
 581.000  1.5251954100e+00  7.0456588750e-02 
 582.000  1.5461702000e+00  7.1339591980e-02 
 583.000  1.5560756000e+00  7.1833084110e-02 
 584.000  1.5503991600e+00  7.1399963380e-02 
 585.000  1.5397631400e+00  7.0764106750e-02 
 586.000  1.4732695900e+00  6.7654113770e-02 
 587.000  1.5339523500e+00  6.9889175420e-02 
 588.000  1.5320786000e+00  6.8415870670e-02 
 589.000  1.3773962300e+00  5.9892013550e-02 
 590.000  1.4393819300e+00  6.2466091160e-02 
 591.000  1.5147832900e+00  6.6714904790e-02 
 592.000  1.4933644600e+00  6.5027206420e-02 
 593.000  1.4926049000e+00  6.6129486080e-02 
