 lambda   Irr_dw            Rad_up 
 550.000  1.5536022300e+00  4.7519348140e-02 
 551.000  1.5433418800e+00  4.7048099520e-02 
 552.000  1.6092264300e+00  4.9020809170e-02 
 553.000  1.5456569700e+00  4.6900665280e-02 
 554.000  1.5956225100e+00  4.8356857300e-02 
 555.000  1.5996091000e+00  4.8256301880e-02 
 556.000  1.5550678200e+00  4.6701839450e-02 
 557.000  1.5085643600e+00  4.5257560730e-02 
 558.000  1.5655088100e+00  4.6755767820e-02 
 559.000  1.4794350100e+00  4.4053943630e-02 
 560.000  1.4856988400e+00  4.4186656950e-02 
 561.000  1.6326467900e+00  4.8324016570e-02 
 562.000  1.4988269100e+00  4.4278781890e-02 
 563.000  1.5680366900e+00  4.6110958100e-02 
 564.000  1.5460521100e+00  4.5188068390e-02 
 565.000  1.5647990300e+00  4.5661628720e-02 
 566.000  1.4428150400e+00  4.1907009120e-02 
 567.000  1.5489891100e+00  4.4669204710e-02 
 568.000  1.5495682000e+00  4.4089321140e-02 
 569.000  1.5281849000e+00  4.2296993260e-02 
 570.000  1.5347189900e+00  4.2469341280e-02 
 571.000  1.4738130300e+00  4.1343917850e-02 
 572.000  1.5645851200e+00  4.3141670230e-02 
 573.000  1.5794339200e+00  4.3633888240e-02 
 574.000  1.5703832700e+00  4.3278717040e-02 
 575.000  1.5325923400e+00  4.2040447240e-02 
 576.000  1.5050026700e+00  4.1149662020e-02 
 577.000  1.5656205300e+00  4.2810031890e-02 
 578.000  1.5172076800e+00  4.1736080170e-02 
 579.000  1.5034012200e+00  4.1340072630e-02 
 580.000  1.5532230100e+00  4.2907444000e-02 
 581.000  1.5221256800e+00  4.2171298980e-02 
 582.000  1.5430720900e+00  4.2618465420e-02 
 583.000  1.5529741700e+00  4.2939857480e-02 
 584.000  1.5473184300e+00  4.2583919530e-02 
 585.000  1.5367163900e+00  4.2132869720e-02 
 586.000  1.4703702000e+00  4.0263195040e-02 
 587.000  1.5309384800e+00  4.1357975010e-02 
 588.000  1.5290631100e+00  3.9947391510e-02 
 589.000  1.3746798300e+00  3.4283134460e-02 
 590.000  1.4365591500e+00  3.5714817050e-02 
 591.000  1.5118423300e+00  3.8564239500e-02 
 592.000  1.4904727400e+00  3.7247470860e-02 
 593.000  1.4897451400e+00  3.8358718870e-02 
 594.000  1.5070266200e+00  3.8465389250e-02 
 595.000  1.4896890200e+00  3.7039360050e-02 
 596.000  1.5099286700e+00  3.8763099670e-02 
 597.000  1.5179814300e+00  3.8479015350e-02 
 598.000  1.4800882700e+00  3.8016185760e-02 
 599.000  1.4776181200e+00  3.8105674740e-02 
 600.000  1.4717380100e+00  3.8412952420e-02 
 601.000  1.4593346400e+00  3.8440784450e-02 
 602.000  1.4418837700e+00  3.7975193020e-02 
