 lambda   Irr_dw            Rad_up 
 550.000  1.5536375700e+00  4.7749176030e-02 
 551.000  1.5433754500e+00  4.7275737760e-02 
 552.000  1.6092629500e+00  4.9258461000e-02 
 553.000  1.5456900700e+00  4.7128696440e-02 
 554.000  1.5956575000e+00  4.8591636660e-02 
 555.000  1.5996447700e+00  4.8492076870e-02 
 556.000  1.5550994900e+00  4.6931381230e-02 
 557.000  1.5085974900e+00  4.5480091090e-02 
 558.000  1.5655418500e+00  4.6987060550e-02 
 559.000  1.4794668900e+00  4.4272132870e-02 
 560.000  1.4857291600e+00  4.4405544280e-02 
 561.000  1.6326828400e+00  4.8565082550e-02 
 562.000  1.4988586200e+00  4.4500225070e-02 
 563.000  1.5680684000e+00  4.6342815400e-02 
 564.000  1.5460825100e+00  4.5417037960e-02 
 565.000  1.5648311700e+00  4.5893173220e-02 
 566.000  1.4428434400e+00  4.2120796200e-02 
 567.000  1.5490226400e+00  4.4898921970e-02 
 568.000  1.5495986300e+00  4.4318050380e-02 
 569.000  1.5282151500e+00  4.2522323610e-02 
 570.000  1.5347508700e+00  4.2695465090e-02 
 571.000  1.4738419000e+00  4.1562591550e-02 
 572.000  1.5646171700e+00  4.3374362950e-02 
 573.000  1.5794680700e+00  4.3869846340e-02 
 574.000  1.5704158400e+00  4.3514545440e-02 
 575.000  1.5326231500e+00  4.2271392820e-02 
 576.000  1.5050341400e+00  4.1377223970e-02 
 577.000  1.5656510000e+00  4.3047428130e-02 
 578.000  1.5172401700e+00  4.1968322750e-02 
 579.000  1.5034344900e+00  4.1572071080e-02 
 580.000  1.5532511700e+00  4.3147747040e-02 
 581.000  1.5221533800e+00  4.2407165530e-02 
 582.000  1.5431011600e+00  4.2858055110e-02 
 583.000  1.5530026300e+00  4.3181125640e-02 
 584.000  1.5473493400e+00  4.2824592590e-02 
 585.000  1.5367488600e+00  4.2372005460e-02 
 586.000  1.4703964700e+00  4.0491630550e-02 
 587.000  1.5309693300e+00  4.1595703120e-02 
 588.000  1.5290942500e+00  4.0183586120e-02 
 589.000  1.3747071500e+00  3.4495071410e-02 
 590.000  1.4365867800e+00  3.5936157230e-02 
 591.000  1.5118711700e+00  3.8797245030e-02 
 592.000  1.4905006300e+00  3.7477245330e-02 
 593.000  1.4897744500e+00  3.8589019780e-02 
 594.000  1.5070560700e+00  3.8698074340e-02 
 595.000  1.4897180800e+00  3.7269172670e-02 
 596.000  1.5099570600e+00  3.8996364590e-02 
 597.000  1.5180085300e+00  3.8713748930e-02 
 598.000  1.4801151400e+00  3.8245162960e-02 
 599.000  1.4776476600e+00  3.8334411620e-02 
 600.000  1.4717655500e+00  3.8641284940e-02 
 601.000  1.4593599500e+00  3.8667179110e-02 
 602.000  1.4419098400e+00  3.8199321750e-02 
 603.000  1.4491519800e+00  3.8504989620e-02 
 604.000  1.4937944700e+00  3.9841545100e-02 
 605.000  1.4893746200e+00  3.9567848210e-02 
 606.000  1.4718934800e+00  3.9150367740e-02 
 607.000  1.4634404900e+00  3.8820190430e-02 
 608.000  1.4579473400e+00  3.8539054870e-02 
 609.000  1.4429009200e+00  3.8108982090e-02 
 610.000  1.4196994000e+00  3.7369064330e-02 
 611.000  1.4426682500e+00  3.7919742580e-02 
 612.000  1.4238448800e+00  3.7382183070e-02 
 613.000  1.4030114800e+00  3.6720352170e-02 
 614.000  1.3518699700e+00  3.5363815310e-02 
 615.000  1.4171640400e+00  3.6911518100e-02 
 616.000  1.3474697400e+00  3.5089107510e-02 
 617.000  1.3551527200e+00  3.5238693240e-02 
 618.000  1.4192026300e+00  3.6715579990e-02 
 619.000  1.4063863500e+00  3.6406063080e-02 
 620.000  1.4273860300e+00  3.6758789060e-02 
 621.000  1.4522430500e+00  3.7356548310e-02 
 622.000  1.3759724800e+00  3.5288509370e-02 
 623.000  1.3871877400e+00  3.5356357570e-02 
 624.000  1.3891307100e+00  3.5454326630e-02 
 625.000  1.3519424500e+00  3.4469165800e-02 
 626.000  1.3598654500e+00  3.4423919680e-02 
 627.000  1.3883092500e+00  3.4611660000e-02 
