 lambda   Irr_dw            Rad_up 
 550.000  1.5575305500e+00  7.7761497500e-02 
 551.000  1.5472164400e+00  7.7087387080e-02 
 552.000  1.6132393100e+00  8.0318763730e-02 
 553.000  1.5494867500e+00  7.6963638310e-02 
 554.000  1.5995490200e+00  7.9371086120e-02 
 555.000  1.6035199500e+00  7.9355957030e-02 
 556.000  1.5588459600e+00  7.6941749570e-02 
 557.000  1.5122056300e+00  7.4571266170e-02 
 558.000  1.5692635300e+00  7.7182006840e-02 
 559.000  1.4829596400e+00  7.2800598140e-02 
 560.000  1.4892126700e+00  7.3033027650e-02 
 561.000  1.6364871000e+00  8.0033958440e-02 
 562.000  1.5023294900e+00  7.3367622380e-02 
 563.000  1.5716792900e+00  7.6548385620e-02 
 564.000  1.5496189900e+00  7.5213310240e-02 
 565.000  1.5683877100e+00  7.6022239690e-02 
 566.000  1.4461039000e+00  6.9905166630e-02 
 567.000  1.5525029900e+00  7.4718559270e-02 
 568.000  1.5530731400e+00  7.4086975100e-02 
 569.000  1.5316409800e+00  7.1872833250e-02 
 570.000  1.5381664800e+00  7.2168769840e-02 
 571.000  1.4770899300e+00  6.9907386780e-02 
 572.000  1.5680594200e+00  7.3470794680e-02 
 573.000  1.5829182900e+00  7.4284149170e-02 
 574.000  1.5738281500e+00  7.3795036320e-02 
 575.000  1.5359371600e+00  7.1859756470e-02 
 576.000  1.5082738100e+00  7.0467185970e-02 
 577.000  1.5690038000e+00  7.3350662230e-02 
 578.000  1.5204653500e+00  7.1382659910e-02 
 579.000  1.5066138300e+00  7.0796363830e-02 
 580.000  1.5565235700e+00  7.3370788570e-02 
 581.000  1.5253391800e+00  7.2062049870e-02 
 582.000  1.5463146500e+00  7.2970642090e-02 
 583.000  1.5562218100e+00  7.3474960330e-02 
 584.000  1.5505434400e+00  7.3037231450e-02 
 585.000  1.5399056900e+00  7.2391708370e-02 
 586.000  1.4734069000e+00  6.9212219240e-02 
 587.000  1.5340948700e+00  7.1513618470e-02 
 588.000  1.5322204700e+00  7.0038490300e-02 
 589.000  1.3775238700e+00  6.1352333070e-02 
 590.000  1.4395145600e+00  6.3992435460e-02 
 591.000  1.5149229800e+00  6.8320793150e-02 
 592.000  1.4935011200e+00  6.6610229490e-02 
 593.000  1.4927413900e+00  6.7711006160e-02 
 594.000  1.5100428400e+00  6.8150352480e-02 
 595.000  1.4926650700e+00  6.6392868040e-02 
 596.000  1.5129085600e+00  6.8507148740e-02 
 597.000  1.5209641100e+00  6.8404594420e-02 
 598.000  1.4829687600e+00  6.7192550660e-02 
 599.000  1.4804725600e+00  6.7238769530e-02 
 600.000  1.4745542100e+00  6.7446792600e-02 
 601.000  1.4620994900e+00  6.7223350520e-02 
 602.000  1.4445986900e+00  6.6437843320e-02 
 603.000  1.4518313900e+00  6.6888214110e-02 
 604.000  1.4965413000e+00  6.9087036130e-02 
 605.000  1.4920995700e+00  6.8752136230e-02 
