 lambda   Irr_dw            Rad_up 
 550.000  1.5549654800e+00  5.6666584010e-02 
 551.000  1.5446866500e+00  5.6132759090e-02 
 552.000  1.6106176500e+00  5.8483982090e-02 
 553.000  1.5469849900e+00  5.5989700320e-02 
 554.000  1.5969850700e+00  5.7731082920e-02 
 555.000  1.6009682500e+00  5.7655479430e-02 
 556.000  1.5563808400e+00  5.5840892790e-02 
 557.000  1.5098295700e+00  5.4114860530e-02 
 558.000  1.5668120000e+00  5.5948326110e-02 
 559.000  1.4806600800e+00  5.2737438200e-02 
 560.000  1.4869187300e+00  5.2898204800e-02 
 561.000  1.6339810100e+00  5.7899448390e-02 
 562.000  1.5000446500e+00  5.3060420990e-02 
 563.000  1.5693032900e+00  5.5298240660e-02 
 564.000  1.5472928100e+00  5.4249759670e-02 
 565.000  1.5660481000e+00  5.4822155000e-02 
 566.000  1.4439569500e+00  5.0353290560e-02 
 567.000  1.5502167800e+00  5.3730308530e-02 
 568.000  1.5507881300e+00  5.3123859410e-02 
 569.000  1.5293925300e+00  5.1193931580e-02 
 570.000  1.5359236600e+00  5.1403266910e-02 
 571.000  1.4749575000e+00  4.9939857480e-02 
 572.000  1.5657971700e+00  5.2258850100e-02 
 573.000  1.5806516100e+00  5.2846614840e-02 
 574.000  1.5715865000e+00  5.2449607850e-02 
 575.000  1.5337604300e+00  5.0998336790e-02 
 576.000  1.5061458300e+00  4.9954269410e-02 
 577.000  1.5668011100e+00  5.1980628970e-02 
 578.000  1.5183451100e+00  5.0640590670e-02 
 579.000  1.5045235100e+00  5.0189804080e-02 
 580.000  1.5543730300e+00  5.2058944700e-02 
 581.000  1.5232454400e+00  5.1154361720e-02 
 582.000  1.5442017600e+00  5.1742645260e-02 
 583.000  1.5541034700e+00  5.2117702480e-02 
 584.000  1.5484439100e+00  5.1737712860e-02 
 585.000  1.5378279400e+00  5.1227680210e-02 
 586.000  1.4714295100e+00  4.8962707520e-02 
 587.000  1.5320400600e+00  5.0415378570e-02 
 588.000  1.5301680800e+00  4.8971134190e-02 
 589.000  1.3756769600e+00  4.2389934540e-02 
 590.000  1.4375942300e+00  4.4181762700e-02 
 591.000  1.5129211700e+00  4.7480663300e-02 
 592.000  1.4915341100e+00  4.6043258670e-02 
 593.000  1.4907944000e+00  4.7160190580e-02 
 594.000  1.5080840100e+00  4.7364055630e-02 
 595.000  1.4907320400e+00  4.5833385470e-02 
 596.000  1.5109706600e+00  4.7683170320e-02 
 597.000  1.5190250900e+00  4.7452262880e-02 
 598.000  1.4810959400e+00  4.6769412990e-02 
 599.000  1.4786168100e+00  4.6848056790e-02 
 600.000  1.4727226000e+00  4.7131977080e-02 
 601.000  1.4602990500e+00  4.7087230680e-02 
 602.000  1.4428292300e+00  4.6528083800e-02 
 603.000  1.4500715700e+00  4.6877925870e-02 
 604.000  1.4947374700e+00  4.8469772340e-02 
 605.000  1.4903090200e+00  4.8178680420e-02 
 606.000  1.4728116900e+00  4.7652244570e-02 
 607.000  1.4643482700e+00  4.7273895260e-02 
 608.000  1.4588482600e+00  4.6962833400e-02 
 609.000  1.4437866300e+00  4.6441699980e-02 
 610.000  1.4205683100e+00  4.5568477630e-02 
 611.000  1.4435480100e+00  4.6250267030e-02 
 612.000  1.4247088700e+00  4.5602287290e-02 
 613.000  1.4038595300e+00  4.4821590420e-02 
 614.000  1.3526824600e+00  4.3165428160e-02 
 615.000  1.4180114100e+00  4.5094753270e-02 
 616.000  1.3482719000e+00  4.2864830020e-02 
 617.000  1.3559552200e+00  4.3055995940e-02 
 618.000  1.4200379600e+00  4.4907768250e-02 
 619.000  1.4072147100e+00  4.4515995030e-02 
 620.000  1.4282210700e+00  4.4994373320e-02 
 621.000  1.4530880200e+00  4.5726715090e-02 
 622.000  1.3767700900e+00  4.3214950560e-02 
 623.000  1.3879881600e+00  4.3348377230e-02 
 624.000  1.3899302600e+00  4.3443931580e-02 
 625.000  1.3527155400e+00  4.2234939580e-02 
 626.000  1.3606394000e+00  4.2231975560e-02 
 627.000  1.3890968700e+00  4.2556152340e-02 
 628.000  1.3956552200e+00  4.1213951110e-02 
 629.000  1.4165478500e+00  4.2427627560e-02 
 630.000  1.3657084500e+00  4.1289260860e-02 
 631.000  1.4114944700e+00  4.2785991670e-02 
 632.000  1.3169444600e+00  3.9670707700e-02 
 633.000  1.4070692200e+00  4.2774036410e-02 
 634.000  1.3624926300e+00  4.1579166410e-02 
 635.000  1.3869844500e+00  4.2340423580e-02 
 636.000  1.3367638000e+00  4.0880744930e-02 
 637.000  1.3800581800e+00  4.2257194520e-02 
 638.000  1.3987897700e+00  4.2983398440e-02 
 639.000  1.3869511500e+00  4.2455211640e-02 
 640.000  1.3420097000e+00  4.1324798580e-02 
