 lambda   Irr_dw            Rad_up 
 630.512  1.3825086822e+00  4.0916943901e-02 
 631.338  1.3754262523e+00  4.0795884895e-02 
 632.164  1.3718719635e+00  4.0770497295e-02 
 632.991  1.3723144703e+00  4.0880158126e-02 
 633.817  1.3729850615e+00  4.1002398651e-02 
 634.643  1.3711760338e+00  4.1034201113e-02 
 635.470  1.3689454249e+00  4.1033870888e-02 
 636.296  1.3702631997e+00  4.1129720487e-02 
 637.122  1.3752601632e+00  4.1329596355e-02 
 637.948  1.3786930637e+00  4.1473574940e-02 
 638.775  1.3757755898e+00  4.1420254669e-02 
 639.601  1.3678133506e+00  4.1213049615e-02 
 640.427  1.3601254059e+00  4.1003213286e-02 
 641.253  1.3562481575e+00  4.0877905432e-02 
 642.079  1.3559704000e+00  4.0816119588e-02 
 642.905  1.3570527250e+00  4.0741732652e-02 
 643.732  1.3569988964e+00  4.0561036096e-02 
 644.558  1.3544718415e+00  4.0199910843e-02 
 645.384  1.3504951603e+00  3.9672603139e-02 
 646.210  1.3480117639e+00  3.9122086120e-02 
 647.036  1.3482969729e+00  3.8713285461e-02 
 647.862  1.3480123375e+00  3.8480469488e-02 
 648.688  1.3429261880e+00  3.8350115947e-02 
 649.514  1.3351943538e+00  3.8299577248e-02 
 650.340  1.3324010444e+00  3.8383222495e-02 
 651.166  1.3370921037e+00  3.8580717762e-02 
 651.992  1.3429537531e+00  3.8752210852e-02 
 652.818  1.3414677088e+00  3.8712800173e-02 
 653.644  1.3260135324e+00  3.8253245154e-02 
 654.470  1.2938668065e+00  3.7271447465e-02 
 655.296  1.2536904841e+00  3.6064236557e-02 
 656.122  1.2271680428e+00  3.5322894200e-02 
 656.948  1.2311699133e+00  3.5549010616e-02 
 657.774  1.2594794090e+00  3.6528224928e-02 
 658.599  1.2911860151e+00  3.7612480937e-02 
 659.425  1.3129200477e+00  3.8395214754e-02 
 660.251  1.3246415639e+00  3.8873326299e-02 
 661.077  1.3305834372e+00  3.9159465854e-02 
