 lambda   Irr_dw            Rad_up 
 550.000  1.5573974500e+00  7.6577941890e-02 
 551.000  1.5470847100e+00  7.5910507200e-02 
 552.000  1.6131014300e+00  7.9090194700e-02 
 553.000  1.5493558000e+00  7.5783782960e-02 
 554.000  1.5994149100e+00  7.8151718140e-02 
 555.000  1.6033880900e+00  7.8130630490e-02 
 556.000  1.5587168200e+00  7.5749877930e-02 
 557.000  1.5120806100e+00  7.3414382930e-02 
 558.000  1.5691362000e+00  7.5980049130e-02 
 559.000  1.4828403100e+00  7.1662872310e-02 
 560.000  1.4890927700e+00  7.1890258790e-02 
 561.000  1.6363579700e+00  7.8778076170e-02 
 562.000  1.5022096900e+00  7.2214782710e-02 
 563.000  1.5715562700e+00  7.5343231200e-02 
 564.000  1.5494990900e+00  7.4024169920e-02 
 565.000  1.5682661700e+00  7.4820266720e-02 
 566.000  1.4459900000e+00  6.8796783450e-02 
 567.000  1.5523844500e+00  7.3528823850e-02 
 568.000  1.5529559300e+00  7.2898429870e-02 
 569.000  1.5315242300e+00  7.0701515200e-02 
 570.000  1.5380498200e+00  7.0992919920e-02 
 571.000  1.4769806700e+00  6.8767051700e-02 
 572.000  1.5679403400e+00  7.2250625610e-02 
 573.000  1.5827989000e+00  7.3042091370e-02 
 574.000  1.5737093900e+00  7.2549118040e-02 
 575.000  1.5358208200e+00  7.0632766720e-02 
 576.000  1.5081582300e+00  6.9251808170e-02 
 577.000  1.5688855600e+00  7.2075279240e-02 
 578.000  1.5203498100e+00  7.0135742190e-02 
 579.000  1.5064976400e+00  6.9549156190e-02 
 580.000  1.5564023400e+00  7.2070907590e-02 
 581.000  1.5252207900e+00  7.0786254880e-02 
 582.000  1.5461965800e+00  7.1674324040e-02 
 583.000  1.5561025900e+00  7.2168457030e-02 
 584.000  1.5504245900e+00  7.1734962460e-02 
 585.000  1.5397882700e+00  7.1096626280e-02 
 586.000  1.4732936300e+00  6.7970970150e-02 
 587.000  1.5339773800e+00  7.0219665530e-02 
 588.000  1.5321058600e+00  6.8745384220e-02 
 589.000  1.3774206800e+00  6.0188884740e-02 
 590.000  1.4394069800e+00  6.2775989530e-02 
