 lambda   Irr_dw            Rad_up 
 630.512  1.3818211992e+00  3.3910662211e-02 
 631.338  1.3747428402e+00  3.3819708124e-02 
 632.164  1.3711912405e+00  3.3806677188e-02 
 632.991  1.3716349498e+00  3.3909006177e-02 
 633.817  1.3723070364e+00  3.4024144928e-02 
 634.643  1.3705010388e+00  3.4062920573e-02 
 635.470  1.3682739625e+00  3.4072138801e-02 
 636.296  1.3695937509e+00  3.4158624891e-02 
 637.122  1.3745909999e+00  3.4328988086e-02 
 637.948  1.3780249167e+00  3.4450636106e-02 
 638.775  1.3751115610e+00  3.4407953983e-02 
 639.601  1.3671559179e+00  3.4238610507e-02 
 640.427  1.3594742818e+00  3.4066500077e-02 
 641.253  1.3556011301e+00  3.3960229957e-02 
 642.079  1.3553253910e+00  3.3899872257e-02 
 642.905  1.3564088644e+00  3.3820929350e-02 
 643.732  1.3563564068e+00  3.3642546343e-02 
 644.558  1.3538313048e+00  3.3297514050e-02 
 645.384  1.3498566496e+00  3.2794517504e-02 
 646.210  1.3473743447e+00  3.2260517280e-02 
 647.036  1.3476596418e+00  3.1852798071e-02 
 647.862  1.3473760838e+00  3.1621818322e-02 
 648.688  1.3422942367e+00  3.1515607227e-02 
 649.514  1.3345688772e+00  3.1501930323e-02 
 650.340  1.3317801915e+00  3.1598511054e-02 
 651.166  1.3364722899e+00  3.1772630264e-02 
 651.992  1.3423342215e+00  3.1915305469e-02 
 652.818  1.3408517059e+00  3.1883799959e-02 
 653.644  1.3254071577e+00  3.1502943124e-02 
 654.470  1.2932772654e+00  3.0685425449e-02 
 655.296  1.2531212425e+00  2.9683975477e-02 
 656.122  1.2266129648e+00  2.9078813636e-02 
 656.948  1.2306152898e+00  2.9285156099e-02 
 657.774  1.2589144395e+00  3.0120122631e-02 
 658.599  1.2906095102e+00  3.1042116286e-02 
 659.425  1.3123367997e+00  3.1712712407e-02 
 660.251  1.3240560359e+00  3.2129036495e-02 
 661.077  1.3299980005e+00  3.2382294418e-02 
 661.903  1.3317228523e+00  3.2489926180e-02 
 662.728  1.3292213618e+00  3.2447934804e-02 
 663.554  1.3243220492e+00  3.2322519429e-02 
 664.380  1.3202722822e+00  3.2218562108e-02 
 665.206  1.3182858772e+00  3.2175877000e-02 
 666.031  1.3169590456e+00  3.2156362492e-02 
 666.857  1.3155342212e+00  3.2136625228e-02 
 667.683  1.3150483974e+00  3.2138614532e-02 
 668.508  1.3153606521e+00  3.2149638517e-02 
 669.334  1.3141521699e+00  3.2103738860e-02 
1182.792  4.3028675569e-01  6.2696632574e-03 
1188.701  4.2565624317e-01  6.2086702529e-03 
1194.595  4.2922935403e-01  6.4215408699e-03 
1200.475  4.1800096123e-01  6.1444474120e-03 
1206.341  4.1770030991e-01  6.4485478626e-03 
1212.193  4.1301318478e-01  6.3491303553e-03 
1218.030  4.1269196737e-01  6.7473942674e-03 
1223.854  4.0819955067e-01  6.8128149381e-03 
1229.663  4.0461127673e-01  7.0684101855e-03 
1235.458  4.0038984408e-01  7.1809113590e-03 
1241.240  3.9521617034e-01  7.2196615626e-03 
1247.008  3.9163775367e-01  7.1722400607e-03 
1252.762  3.8568799699e-01  6.8213974340e-03 
1258.503  3.7995404986e-01  6.2766964169e-03 
1264.230  3.7082722022e-01  5.6626716700e-03 
1269.944  3.6768880163e-01  5.6477088872e-03 
1275.644  3.6935369356e-01  5.9540111687e-03 
1281.331  3.4531655928e-01  5.7744903277e-03 
1287.004  3.6208599075e-01  6.1165753047e-03 
1292.665  3.6015977192e-01  5.7999059894e-03 
1298.312  3.5717207634e-01  5.3518444604e-03 
1503.952  2.3805919717e-01  2.4824537699e-03 
1509.148  2.4958855177e-01  2.9610894014e-03 
1514.333  2.4734577836e-01  3.1414952291e-03 
1519.509  2.4673746158e-01  3.1963908359e-03 
1524.675  2.4461889217e-01  3.4184115901e-03 
1529.831  2.4050026123e-01  3.3189464566e-03 
1534.978  2.4049926191e-01  3.1834611089e-03 
1540.114  2.3655953296e-01  3.2977595955e-03 
1545.242  2.3932383673e-01  3.3774899115e-03 
1550.360  2.3504607183e-01  3.3927975079e-03 
1555.468  2.3039829406e-01  3.2682267734e-03 
1560.567  2.3195417650e-01  3.4583020097e-03 
1565.657  2.2729620832e-01  3.2965997042e-03 
1570.738  2.2343909019e-01  3.2330074381e-03 
1575.809  2.1304802474e-01  3.1664287949e-03 
1580.872  2.2026412495e-01  3.1423754084e-03 
1585.926  2.1816674348e-01  3.2052693924e-03 
1590.971  2.1020695333e-01  3.1588081932e-03 
1596.007  2.1540646758e-01  3.2555906728e-03 
1601.035  2.1160678546e-01  3.1891474188e-03 
1606.054  2.1041178951e-01  3.3453064382e-03 
1611.064  2.0503042121e-01  3.1650609070e-03 
1616.066  2.0523080987e-01  3.1162767225e-03 
1621.060  2.0520138409e-01  3.2724475977e-03 
1626.045  2.0879510494e-01  3.3996065686e-03 
1631.023  2.0698203022e-01  3.3827824071e-03 
1635.992  2.0148581761e-01  3.0961814187e-03 
1640.954  1.9346581699e-01  2.8328761217e-03 
1645.907  1.9666906448e-01  3.1155680901e-03 
1650.852  1.9629875627e-01  3.1178338405e-03 
1655.790  1.9635372514e-01  3.1325027180e-03 
1660.720  1.9575323749e-01  3.0912651927e-03 
1665.643  1.9155216149e-01  2.8281138626e-03 
1670.558  1.8982930918e-01  2.9912611941e-03 
1675.466  1.8618466387e-01  3.1701351717e-03 
1680.366  1.7718806776e-01  3.0371088608e-03 
1685.259  1.8287282664e-01  3.0913160612e-03 
1690.145  1.8244714041e-01  2.9651514480e-03 
1695.024  1.8274829826e-01  2.9943140519e-03 
1699.896  1.7976395347e-01  2.7773388363e-03 
