 lambda   Irr_dw            Rad_up 
 550.000  1.5573671300e+00  7.6292335510e-02 
 551.000  1.5470563500e+00  7.5627853390e-02 
 552.000  1.6130702200e+00  7.8796684270e-02 
 553.000  1.5493244800e+00  7.5500137330e-02 
 554.000  1.5993853200e+00  7.7860366820e-02 
 555.000  1.6033596800e+00  7.7839057920e-02 
 556.000  1.5586882900e+00  7.5467079160e-02 
 557.000  1.5120524800e+00  7.3140235900e-02 
 558.000  1.5691049600e+00  7.5694831850e-02 
 559.000  1.4828128000e+00  7.1393615720e-02 
 560.000  1.4890667400e+00  7.1620590210e-02 
 561.000  1.6363261600e+00  7.8481208800e-02 
 562.000  1.5021842600e+00  7.1942901610e-02 
 563.000  1.5715255800e+00  7.5058296200e-02 
 564.000  1.5494725000e+00  7.3743629460e-02 
 565.000  1.5682390100e+00  7.4536560060e-02 
 566.000  1.4459660900e+00  6.8534873960e-02 
 567.000  1.5523597800e+00  7.3247413640e-02 
 568.000  1.5529288800e+00  7.2617385860e-02 
 569.000  1.5314987100e+00  7.0423545840e-02 
 570.000  1.5380236400e+00  7.0713348390e-02 
 571.000  1.4769550100e+00  6.8500808720e-02 
 572.000  1.5679146400e+00  7.1969245910e-02 
 573.000  1.5827724900e+00  7.2759483340e-02 
 574.000  1.5736827300e+00  7.2269958500e-02 
 575.000  1.5357966400e+00  7.0361808780e-02 
 576.000  1.5081343500e+00  6.8987106320e-02 
 577.000  1.5688602000e+00  7.1801269530e-02 
 578.000  1.5203259100e+00  6.9872016910e-02 
 579.000  1.5064735400e+00  6.9289527890e-02 
 580.000  1.5563788000e+00  7.1804588320e-02 
 581.000  1.5252004900e+00  7.0525344850e-02 
 582.000  1.5461743400e+00  7.1410110470e-02 
 583.000  1.5560813300e+00  7.1904365540e-02 
 584.000  1.5504014100e+00  7.1470870970e-02 
 585.000  1.5397651400e+00  7.0835136410e-02 
 586.000  1.4732729900e+00  6.7722381590e-02 
 587.000  1.5339550300e+00  6.9960128780e-02 
 588.000  1.5320822700e+00  6.8486732480e-02 
 589.000  1.3774005200e+00  5.9956233980e-02 
 590.000  1.4393853400e+00  6.2533088680e-02 
 591.000  1.5147879200e+00  6.6785934450e-02 
 592.000  1.4933686400e+00  6.5096435550e-02 
 593.000  1.4926094800e+00  6.6198921200e-02 
 594.000  1.5099113000e+00  6.6621421810e-02 
 595.000  1.4925351200e+00  6.4881942750e-02 
 596.000  1.5127773400e+00  6.6976844790e-02 
 597.000  1.5208347600e+00  6.6865531920e-02 
 598.000  1.4828447200e+00  6.5693832400e-02 
 599.000  1.4803488600e+00  6.5742637630e-02 
 600.000  1.4744311600e+00  6.5957473750e-02 
 601.000  1.4619802400e+00  6.5747543330e-02 
 602.000  1.4444772200e+00  6.4979103090e-02 
 603.000  1.4517138300e+00  6.5422492980e-02 
 604.000  1.4964213800e+00  6.7577644350e-02 
 605.000  1.4919797300e+00  6.7246322630e-02 
 606.000  1.4744533100e+00  6.6483673100e-02 
 607.000  1.4659727600e+00  6.6000091550e-02 
 608.000  1.4604612100e+00  6.5624366760e-02 
 609.000  1.4453735900e+00  6.4904403690e-02 
 610.000  1.4221206200e+00  6.3739456180e-02 
 611.000  1.4451178700e+00  6.4713348390e-02 
 612.000  1.4262492300e+00  6.3821033480e-02 
 613.000  1.4053717700e+00  6.2780220030e-02 
 614.000  1.3541331700e+00  6.0462715150e-02 
 615.000  1.4195242300e+00  6.3237804410e-02 
 616.000  1.3497053800e+00  6.0108615880e-02 
 617.000  1.3573894700e+00  6.0395133970e-02 
 618.000  1.4215345100e+00  6.3077465060e-02 
 619.000  1.4086852700e+00  6.2509819030e-02 
 620.000  1.4297074400e+00  6.3265438080e-02 
 621.000  1.4545951700e+00  6.4304313660e-02 
 622.000  1.3781898100e+00  6.0811771390e-02 
 623.000  1.3894131400e+00  6.1093959810e-02 
 624.000  1.3913481100e+00  6.1189964290e-02 
 625.000  1.3540887200e+00  5.9491764070e-02 
 626.000  1.3620148000e+00  5.9588542940e-02 
 627.000  1.3904994800e+00  6.0245967860e-02 
 628.000  1.3970127900e+00  5.8863616940e-02 
 629.000  1.4179478100e+00  6.0415443420e-02 
 630.000  1.3670477700e+00  5.8614597320e-02 
 631.000  1.4128789700e+00  6.0727699280e-02 
 632.000  1.3182381300e+00  5.6410587310e-02 
 633.000  1.4084469900e+00  6.0689163210e-02 
 634.000  1.3638210500e+00  5.8928401950e-02 
 635.000  1.3883332800e+00  5.9999088290e-02 
 636.000  1.3380566400e+00  5.7905681610e-02 
 637.000  1.3813879500e+00  5.9835060120e-02 
 638.000  1.4001302600e+00  6.0822433470e-02 
 639.000  1.3882732500e+00  6.0160614010e-02 
 640.000  1.3432831500e+00  5.8446350100e-02 
 641.000  1.3625297300e+00  5.9228195190e-02 
 642.000  1.3451615500e+00  5.8503143310e-02 
 643.000  1.3703617900e+00  5.9387565610e-02 
 644.000  1.3545606100e+00  5.8576988220e-02 
 645.000  1.3687914500e+00  5.9001522060e-02 
 646.000  1.3265498700e+00  5.6173744200e-02 
 647.000  1.3518274300e+00  5.6574764250e-02 
 648.000  1.3573978600e+00  5.6284282680e-02 
 649.000  1.3774072400e+00  5.7444778440e-02 
 650.000  1.2640326100e+00  5.3659233090e-02 
 651.000  1.3617071900e+00  5.7762756350e-02 
 652.000  1.3471308400e+00  5.6214752200e-02 
 653.000  1.3607979800e+00  5.7775840760e-02 
 654.000  1.3445482200e+00  5.6808963780e-02 
 655.000  1.3139056000e+00  5.5088958740e-02 
 656.000  1.1141694500e+00  4.6766452790e-02 
 657.000  1.1869090300e+00  4.9975173950e-02 
 658.000  1.3176703500e+00  5.5888168330e-02 
 659.000  1.3183207200e+00  5.6060054780e-02 
 660.000  1.3276110200e+00  5.6535434720e-02 
 661.000  1.3302102900e+00  5.6954406740e-02 
 662.000  1.3478941500e+00  5.7822258000e-02 
 663.000  1.3333094000e+00  5.7072540280e-02 
 664.000  1.3116157100e+00  5.6149993900e-02 
 665.000  1.3169547100e+00  5.6361206050e-02 
 666.000  1.3322420100e+00  5.7126266480e-02 
 667.000  1.3053927000e+00  5.5889663700e-02 
 668.000  1.3122559400e+00  5.6287433620e-02 
 669.000  1.3308785500e+00  5.7123046880e-02 
 670.000  1.3148309700e+00  5.6297798160e-02 
 671.000  1.3007301700e+00  5.5686267850e-02 
 672.000  1.2964241700e+00  5.5453891750e-02 
 673.000  1.3056348700e+00  5.5781295780e-02 
 674.000  1.3081048500e+00  5.5865966800e-02 
 675.000  1.2880482500e+00  5.4926837920e-02 
 676.000  1.3123111000e+00  5.5940177920e-02 
 677.000  1.2861357300e+00  5.4811058040e-02 
 678.000  1.3073482900e+00  5.5646766660e-02 
 679.000  1.2889135400e+00  5.4759872440e-02 
 680.000  1.2794570100e+00  5.4298458100e-02 
 681.000  1.2814337000e+00  5.4278331760e-02 
 682.000  1.2789924200e+00  5.4051254270e-02 
 683.000  1.2876902300e+00  5.4296989440e-02 
 684.000  1.2654551100e+00  5.3297828670e-02 
 685.000  1.2791381500e+00  5.3826755520e-02 
 686.000  1.2258902500e+00  5.1167358400e-02 
 687.000  1.2267944000e+00  4.6766166690e-02 
 688.000  1.2277163000e+00  4.7914680480e-02 
 689.000  1.2312523600e+00  4.7775104520e-02 
 690.000  1.2372102100e+00  4.8599029540e-02 
 691.000  1.2421934900e+00  4.9590217590e-02 
 692.000  1.2347317400e+00  4.9702133180e-02 
 693.000  1.2429100700e+00  4.9168514250e-02 
 694.000  1.2565667100e+00  4.9018783570e-02 
 695.000  1.2335608400e+00  4.8526180270e-02 
 696.000  1.2473667800e+00  4.9327117920e-02 
 697.000  1.2463039100e+00  5.0919258120e-02 
 698.000  1.2240054900e+00  4.9561817170e-02 
 699.000  1.2498600500e+00  4.9229412080e-02 
 700.000  1.2349115000e+00  4.8804450990e-02 
 701.000  1.2079710900e+00  4.7391826630e-02 
 702.000  1.2017530000e+00  4.7333732600e-02 
 703.000  1.2163468300e+00  4.8936523440e-02 
 704.000  1.2198376100e+00  4.9130180360e-02 
 705.000  1.2303666200e+00  4.9046474460e-02 
 706.000  1.2171981300e+00  4.8596172330e-02 
 707.000  1.1985729500e+00  4.8006759640e-02 
 708.000  1.2331140500e+00  4.9563182830e-02 
 709.000  1.1885646000e+00  4.8113731380e-02 
 710.000  1.2167883000e+00  4.8761577610e-02 
 711.000  1.2038081700e+00  4.8621879580e-02 
 712.000  1.1863692500e+00  4.8302082060e-02 
 713.000  1.1819606100e+00  4.7774009700e-02 
 714.000  1.2022843800e+00  4.8404247280e-02 
 715.000  1.1611569600e+00  4.6228225710e-02 
 716.000  1.1922516500e+00  4.6941394810e-02 
 717.000  1.1625860600e+00  4.3300952910e-02 
 718.000  1.1564301500e+00  4.1621696470e-02 
 719.000  1.1431125300e+00  4.0554214480e-02 
 720.000  1.1514482000e+00  4.0183635710e-02 
 721.000  1.1497811200e+00  4.3334247590e-02 
 722.000  1.1658457300e+00  4.5047233580e-02 
 723.000  1.1635069000e+00  4.4200222020e-02 
 724.000  1.1705601200e+00  4.2519081120e-02 
 725.000  1.1577778100e+00  4.2302677150e-02 
 726.000  1.1556540400e+00  4.2122215270e-02 
 727.000  1.1727486500e+00  4.2937377930e-02 
 728.000  1.1525978700e+00  4.1937305450e-02 
 729.000  1.1067831300e+00  4.0900802610e-02 
 730.000  1.1476747400e+00  4.2273670200e-02 
 731.000  1.1287544200e+00  4.1492805480e-02 
 732.000  1.1498845200e+00  4.3408084870e-02 
 733.000  1.1320091200e+00  4.3987583160e-02 
 734.000  1.1552269300e+00  4.5482650760e-02 
 735.000  1.1460123000e+00  4.4837238310e-02 
 736.000  1.1249709700e+00  4.3613807680e-02 
 737.000  1.1395608700e+00  4.4424915310e-02 
 738.000  1.1361053800e+00  4.4711498260e-02 
 739.000  1.0992106500e+00  4.3471900940e-02 
 740.000  1.1091918900e+00  4.4297756200e-02 
 741.000  1.1001261900e+00  4.4280200960e-02 
 742.000  1.0819225800e+00  4.3678153990e-02 
 743.000  1.1133958800e+00  4.5254589080e-02 
 744.000  1.1238273500e+00  4.5824783330e-02 
 745.000  1.0944736500e+00  4.4763950350e-02 
 746.000  1.1096156800e+00  4.5427249910e-02 
 747.000  1.1262286500e+00  4.6077789310e-02 
 748.000  1.1059912600e+00  4.5259792330e-02 
 749.000  1.1061851300e+00  4.5285305020e-02 
 750.000  1.0900271700e+00  4.4531230930e-02 
 751.000  1.0872179200e+00  4.4398551940e-02 
 752.000  1.1036838400e+00  4.5119327550e-02 
 753.000  1.0932328400e+00  4.4691467290e-02 
 754.000  1.1103458200e+00  4.5384147640e-02 
 755.000  1.1039707600e+00  4.5104633330e-02 
 756.000  1.0823551800e+00  4.4206165310e-02 
 757.000  1.0903557400e+00  4.4514102940e-02 
 758.000  1.0892212700e+00  4.4370796200e-02 
 759.000  1.0479449700e+00  4.0436645510e-02 
 760.000  8.2433094800e-01  2.2111965180e-02 
 761.000  7.9437686800e-01  2.0379537580e-02 
 762.000  9.2670374300e-01  2.9914588930e-02 
 763.000  9.1181024600e-01  2.7531745910e-02 
 764.000  9.3521236700e-01  2.9161766050e-02 
 765.000  9.8155377000e-01  3.3054645540e-02 
 766.000  9.7327077000e-01  3.5660850520e-02 
 767.000  1.0031825200e+00  3.8142856600e-02 
 768.000  1.0521495200e+00  4.1099826810e-02 
 769.000  1.0536210900e+00  4.2004234310e-02 
 770.000  1.0509456500e+00  4.2344299320e-02 
 771.000  1.0524100600e+00  4.2649768830e-02 
 772.000  1.0485131000e+00  4.2534671780e-02 
 773.000  1.0441940100e+00  4.2364215850e-02 
 774.000  1.0552105000e+00  4.2819362640e-02 
 775.000  1.0154625100e+00  4.1202674870e-02 
 776.000  1.0572075300e+00  4.2924148560e-02 
 777.000  1.0498837300e+00  4.2591697690e-02 
 778.000  1.0443310100e+00  4.2309371950e-02 
 779.000  1.0478061700e+00  4.2379566190e-02 
 780.000  1.0349202700e+00  4.1860004430e-02 
 781.000  1.0330564200e+00  4.1774189000e-02 
 782.000  1.0455986700e+00  4.2197509770e-02 
 783.000  1.0212395700e+00  4.1281459810e-02 
 784.000  1.0271526900e+00  4.1457084660e-02 
 785.000  1.0305263100e+00  4.1372924800e-02 
 786.000  1.0136553200e+00  4.0527736660e-02 
 787.000  1.0305510500e+00  4.0708427430e-02 
 788.000  1.0160684400e+00  3.9951625820e-02 
 789.000  1.0252115200e+00  3.9652122500e-02 
 790.000  1.0151573500e+00  3.9163028720e-02 
 791.000  1.0094171600e+00  3.9057613370e-02 
 792.000  9.9294924000e-01  3.8462512970e-02 
 793.000  9.9088679000e-01  3.8605091090e-02 
 794.000  9.7811390700e-01  3.8687934880e-02 
 795.000  9.7440595300e-01  3.8072727200e-02 
 796.000  9.9513466200e-01  3.8134681700e-02 
 797.000  1.0002727900e+00  3.8566574100e-02 
 798.000  9.9824001500e-01  3.8987667080e-02 
 799.000  9.9808911100e-01  3.8797763820e-02 
 800.000  9.7388763300e-01  3.7456413270e-02 
 801.000  9.9191236800e-01  3.8179130550e-02 
 802.000  9.9014303300e-01  3.8022731780e-02 
 803.000  9.7582037800e-01  3.7529758450e-02 
 804.000  9.8381612500e-01  3.8047908780e-02 
 805.000  9.5534148200e-01  3.7302307130e-02 
 806.000  9.8028103100e-01  3.8442745210e-02 
 807.000  9.7421534400e-01  3.8233394620e-02 
 808.000  9.6906379500e-01  3.7850418090e-02 
 809.000  9.5326071000e-01  3.7051139830e-02 
 810.000  9.4961172400e-01  3.6704864500e-02 
 811.000  9.6604214900e-01  3.7008819580e-02 
 812.000  9.6428019700e-01  3.6578277590e-02 
 813.000  9.6175049500e-01  3.5971332550e-02 
 814.000  9.6238315800e-01  3.5509021760e-02 
 815.000  9.5416349800e-01  3.4612136840e-02 
 816.000  9.4807406000e-01  3.3678722380e-02 
 817.000  9.5366493800e-01  3.3892959590e-02 
 818.000  9.4765845100e-01  3.3656497960e-02 
 819.000  9.2150054000e-01  3.3003017430e-02 
 820.000  9.0184611200e-01  3.3048633580e-02 
 821.000  9.2965945500e-01  3.4984840390e-02 
 822.000  9.0503204200e-01  3.3262851720e-02 
 823.000  9.2126315200e-01  3.2102863310e-02 
 824.000  9.3184976900e-01  3.3975406650e-02 
 825.000  9.2792740500e-01  3.5074642180e-02 
 826.000  9.3423353600e-01  3.5047473910e-02 
 827.000  9.3157793200e-01  3.4766834260e-02 
 828.000  9.3145347700e-01  3.4006580350e-02 
 829.000  9.3037770100e-01  3.4189296720e-02 
 830.000  9.1489956200e-01  3.3912216190e-02 
 831.000  8.9866414300e-01  3.3363464360e-02 
 832.000  9.1696709300e-01  3.4043342590e-02 
 833.000  8.8799717500e-01  3.3217739110e-02 
 834.000  9.0048439000e-01  3.3900127410e-02 
 835.000  9.0042617900e-01  3.4219707490e-02 
 836.000  9.1156047900e-01  3.4620067600e-02 
 837.000  9.0411821500e-01  3.4280883790e-02 
 838.000  9.0634276700e-01  3.4605266570e-02 
 839.000  8.7739973000e-01  3.3602642060e-02 
 840.000  9.0063079400e-01  3.4484394070e-02 
 841.000  9.0394770600e-01  3.4438961030e-02 
 842.000  8.9746406900e-01  3.4296577450e-02 
 843.000  8.8922275000e-01  3.4407802580e-02 
 844.000  8.7352204700e-01  3.3971797940e-02 
 845.000  8.8630220800e-01  3.4544273380e-02 
 846.000  8.9365761800e-01  3.4968402860e-02 
 847.000  8.6225569500e-01  3.3888908390e-02 
 848.000  8.8876424000e-01  3.4724357600e-02 
 849.000  8.9027956000e-01  3.4876827240e-02 
 850.000  7.7023217500e-01  3.0030431750e-02 
 851.000  8.8311887000e-01  3.4288993840e-02 
 852.000  8.4958624600e-01  3.3044219970e-02 
 853.000  8.5828701100e-01  3.3446460720e-02 
 854.000  6.9009531600e-01  2.6914066310e-02 
 855.000  7.5913256100e-01  2.9709144590e-02 
 856.000  8.6006809600e-01  3.3721649170e-02 
 857.000  8.7318400900e-01  3.4382125850e-02 
 858.000  8.5888896900e-01  3.3822723390e-02 
 859.000  8.5801561800e-01  3.3853359220e-02 
 860.000  8.4996631000e-01  3.3618583680e-02 
 861.000  8.4981495000e-01  3.3596958160e-02 
 862.000  8.4680470200e-01  3.3430110930e-02 
 863.000  8.6298513800e-01  3.4156814580e-02 
 864.000  8.6110880500e-01  3.3959575650e-02 
 865.000  8.4495131700e-01  3.3440067290e-02 
 866.000  7.0872932900e-01  2.8087102890e-02 
 867.000  7.5476673800e-01  2.9730955120e-02 
 868.000  8.1858175200e-01  3.2320610050e-02 
 869.000  8.0707499500e-01  3.1857341770e-02 
 870.000  8.4042052200e-01  3.3273159030e-02 
 871.000  8.3921651800e-01  3.3160121920e-02 
 872.000  8.3575198400e-01  3.2825305940e-02 
 873.000  8.3923618700e-01  3.3062603000e-02 
 874.000  8.2092035300e-01  3.2262985230e-02 
 875.000  8.1340730100e-01  3.2088199620e-02 
 876.000  8.2037329800e-01  3.2280040740e-02 
 877.000  8.3684343700e-01  3.2789699550e-02 
 878.000  8.2306971500e-01  3.2292224880e-02 
 879.000  8.2502829900e-01  3.2411098480e-02 
 880.000  8.2077490100e-01  3.2063308720e-02 
 881.000  7.7838540300e-01  3.0431718830e-02 
 882.000  8.2166113400e-01  3.1941120150e-02 
 883.000  8.0267528500e-01  3.1362766270e-02 
 884.000  8.0940401200e-01  3.1805889130e-02 
 885.000  8.1875499600e-01  3.1738063810e-02 
 886.000  7.9324749500e-01  3.0747943880e-02 
 887.000  7.8416899300e-01  3.0391433720e-02 
 888.000  8.0772624400e-01  3.1137077330e-02 
 889.000  8.1285154300e-01  3.1581727980e-02 
 890.000  8.1102011900e-01  3.1413072590e-02 
 891.000  8.0798135500e-01  3.1061103820e-02 
 892.000  8.0733090900e-01  3.0773483280e-02 
 893.000  7.8173438300e-01  2.8939914700e-02 
 894.000  8.1016347900e-01  2.9707553860e-02 
 895.000  7.7516117600e-01  2.7728551860e-02 
 896.000  8.0593707100e-01  2.7975997920e-02 
 897.000  7.8737152100e-01  2.6779478070e-02 
 898.000  7.8872502700e-01  2.6435634610e-02 
 899.000  7.8801221400e-01  2.5500308990e-02 
 900.000  7.6833419000e-01  2.4883699420e-02 
 901.000  7.5187267000e-01  2.4164505000e-02 
 902.000  7.3803277700e-01  2.3759485240e-02 
 903.000  7.7414089200e-01  2.6260927200e-02 
 904.000  7.8851659200e-01  2.7593473430e-02 
 905.000  7.8642293700e-01  2.7724975590e-02 
 906.000  7.6560232100e-01  2.6455108640e-02 
 907.000  7.7856602500e-01  2.5885309220e-02 
 908.000  7.5952060500e-01  2.4582294460e-02 
 909.000  7.4461984600e-01  2.4104997630e-02 
 910.000  7.5342702300e-01  2.4471046450e-02 
 911.000  7.5142747200e-01  2.4942922590e-02 
 912.000  7.5305470200e-01  2.4599718090e-02 
 913.000  7.7067933200e-01  2.4387563710e-02 
 914.000  7.6571944800e-01  2.4583866120e-02 
 915.000  7.5307861800e-01  2.4663055420e-02 
 916.000  7.6143695100e-01  2.4962890620e-02 
 917.000  7.4951813500e-01  2.4729715350e-02 
 918.000  7.4571275500e-01  2.4836154940e-02 
 919.000  7.5554596600e-01  2.6285188670e-02 
 920.000  7.4834042100e-01  2.6421998980e-02 
 921.000  7.3195698100e-01  2.5690107350e-02 
 922.000  7.2541481400e-01  2.5531908040e-02 
 923.000  6.9499379900e-01  2.3992860790e-02 
 924.000  7.2439953000e-01  2.4862401960e-02 
 925.000  7.3401538700e-01  2.5089262010e-02 
 926.000  7.0781015700e-01  2.4043458940e-02 
 927.000  7.3417508100e-01  2.4674816130e-02 
 928.000  7.3869309400e-01  2.3973217010e-02 
 929.000  7.2837405600e-01  2.2571382520e-02 
 930.000  7.2654050100e-01  2.1376628880e-02 
 931.000  7.2623807000e-01  2.0460710530e-02 
 932.000  7.1912035900e-01  1.9262800220e-02 
 933.000  7.2107565100e-01  1.8699321750e-02 
 934.000  7.1475777400e-01  1.7984523770e-02 
 935.000  7.0416536800e-01  1.7663160320e-02 
