 lambda   Irr_dw            Rad_up 
 630.512  1.3817760700e+00  3.3495538301e-02 
 631.338  1.3746976060e+00  3.3406126008e-02 
 632.164  1.3711459268e+00  3.3393507087e-02 
 632.991  1.3715897526e+00  3.3495029802e-02 
 633.817  1.3722621357e+00  3.3609369899e-02 
 634.643  1.3704563569e+00  3.3648206970e-02 
 635.470  1.3682291847e+00  3.3657662466e-02 
 636.296  1.3695486275e+00  3.3743263490e-02 
 637.122  1.3745456373e+00  3.3911524299e-02 
 637.948  1.3779797702e+00  3.4031493927e-02 
 638.775  1.3750671209e+00  3.3989155403e-02 
 639.601  1.3671124559e+00  3.3821900853e-02 
 640.427  1.3594318474e+00  3.3652009294e-02 
 641.253  1.3555595156e+00  3.3546940989e-02 
 642.079  1.3552840594e+00  3.3486776210e-02 
 642.905  1.3563671769e+00  3.3407694479e-02 
 643.732  1.3563140822e+00  3.3229642271e-02 
 644.558  1.3537886057e+00  3.2885850380e-02 
 645.384  1.3498140445e+00  3.2384633255e-02 
 646.210  1.3473320718e+00  3.1851907930e-02 
 647.036  1.3476177012e+00  3.1444444874e-02 
 647.862  1.3473345561e+00  3.1213674513e-02 
 648.688  1.3422533294e+00  3.1108937139e-02 
 649.514  1.3345286059e+00  3.1097436305e-02 
 650.340  1.3317403065e+00  3.1194726697e-02 
 651.166  1.3364325744e+00  3.1367371878e-02 
 651.992  1.3422946023e+00  3.1508220492e-02 
 652.818  1.3408121687e+00  3.1477036459e-02 
 653.644  1.3253678896e+00  3.1100702842e-02 
 654.470  1.2932387601e+00  3.0292813147e-02 
 655.296  1.2530838826e+00  2.9303454104e-02 
 656.122  1.2265764912e+00  2.8706203831e-02 
 656.948  1.2305789263e+00  2.8911125705e-02 
 657.774  1.2588775331e+00  2.9737235561e-02 
 658.599  1.2905718662e+00  3.0649321980e-02 
 659.425  1.3122985603e+00  3.1313057914e-02 
 660.251  1.3240175939e+00  3.1725583568e-02 
 661.077  1.3299598371e+00  3.1976801662e-02 
 661.903  1.3316850601e+00  3.2083703125e-02 
 662.728  1.3291835546e+00  3.2042346029e-02 
 663.554  1.3242839806e+00  3.1918380827e-02 
 664.380  1.3202341885e+00  3.1815665759e-02 
 665.206  1.3182481000e+00  3.1773602886e-02 
 666.031  1.3169217090e+00  3.1754494478e-02 
 666.857  1.3154973334e+00  3.1735233858e-02 
 667.683  1.3150118628e+00  3.1737591699e-02 
 668.508  1.3153240614e+00  3.1748958408e-02 
 669.334  1.3141149904e+00  3.1703883825e-02 
1182.792  4.3028439693e-01  6.1410246143e-03 
1188.701  4.2565388036e-01  6.0800343242e-03 
1194.595  4.2922699032e-01  6.2912491524e-03 
1200.475  4.1799872262e-01  6.0183447890e-03 
1206.341  4.1769819625e-01  6.3212271876e-03 
1212.193  4.1301105688e-01  6.2227023129e-03 
1218.030  4.1268999241e-01  6.6219644469e-03 
1223.854  4.0819747621e-01  6.6888031075e-03 
1229.663  4.0460928585e-01  6.9452635552e-03 
1235.458  4.0038777601e-01  7.0587416355e-03 
1241.240  3.9521417130e-01  7.0992148201e-03 
1247.008  3.9163586972e-01  7.0536650235e-03 
1252.762  3.8568616194e-01  6.7049969808e-03 
1258.503  3.7995228230e-01  6.1628704413e-03 
1264.230  3.7082561043e-01  5.5517940473e-03 
1269.944  3.6768723936e-01  5.5374089869e-03 
1275.644  3.6935205944e-01  5.8426305905e-03 
1281.331  3.4531499997e-01  5.6707570895e-03 
1287.004  3.6208438621e-01  6.0087690775e-03 
1292.665  3.6015817497e-01  5.6921171846e-03 
1298.312  3.5717049122e-01  5.2438335350e-03 
1503.952  2.3805807633e-01  2.3652893614e-03 
1509.148  2.4958732942e-01  2.8356611702e-03 
1514.333  2.4734457183e-01  3.0166565042e-03 
1519.509  2.4673627868e-01  3.0712602069e-03 
1524.675  2.4461768509e-01  3.2941974748e-03 
1529.831  2.4049913297e-01  3.1974103919e-03 
1534.978  2.4049821857e-01  3.0622956629e-03 
1540.114  2.3655842338e-01  3.1784636709e-03 
1545.242  2.3932284245e-01  3.2573753071e-03 
1550.360  2.3504504023e-01  3.2755441608e-03 
1555.468  2.3039724074e-01  3.1539641671e-03 
1560.567  2.3195319263e-01  3.3439807585e-03 
1565.657  2.2729534445e-01  3.1866156229e-03 
1570.738  2.2343824583e-01  3.1280075944e-03 
1575.809  2.1304724323e-01  3.0671693470e-03 
1580.872  2.2026330745e-01  3.0404950013e-03 
1585.926  2.1816594139e-01  3.1045480499e-03 
1590.971  2.1020610757e-01  3.0625185744e-03 
1596.007  2.1540570914e-01  3.1577381514e-03 
1601.035  2.1160606428e-01  3.0945390802e-03 
1606.054  2.1041106118e-01  3.2519046271e-03 
1611.064  2.0502974969e-01  3.0746010229e-03 
1616.066  2.0523011790e-01  3.0255654996e-03 
1621.060  2.0520069099e-01  3.1816661637e-03 
1626.045  2.0879441205e-01  3.3073808249e-03 
1631.023  2.0698131461e-01  3.2922131207e-03 
1635.992  2.0148515331e-01  3.0089903937e-03 
1640.954  1.9346522327e-01  2.7500039341e-03 
1645.907  1.9666843583e-01  3.0314392272e-03 
1650.852  1.9629811890e-01  3.0340162048e-03 
1655.790  1.9635312115e-01  3.0493045207e-03 
1660.720  1.9575269931e-01  3.0090838051e-03 
1665.643  1.9155158266e-01  2.7484044356e-03 
1670.558  1.8982872545e-01  2.9128223178e-03 
1675.466  1.8618412511e-01  3.0940443041e-03 
1680.366  1.7718756132e-01  2.9651371372e-03 
1685.259  1.8287228051e-01  3.0176285470e-03 
1690.145  1.8244662071e-01  2.8923880873e-03 
1695.024  1.8274778847e-01  2.9220713159e-03 
1699.896  1.7976351480e-01  2.7066457154e-03 
