 lambda   Irr_dw            Rad_up 
 630.512  1.3840420880e+00  6.0830184405e-02 
 631.338  1.3769501668e+00  6.0621811139e-02 
 632.164  1.3733898394e+00  6.0559698901e-02 
 632.991  1.3738298202e+00  6.0688203511e-02 
 633.817  1.3744973053e+00  6.0829083206e-02 
 634.643  1.3726819778e+00  6.0840696082e-02 
 635.470  1.3704442991e+00  6.0813347042e-02 
 636.296  1.3717584694e+00  6.0935143482e-02 
 637.122  1.3767553641e+00  6.1216881985e-02 
 637.948  1.3801862720e+00  6.1421560935e-02 
 638.775  1.3772600783e+00  6.1335592289e-02 
 639.601  1.3692839870e+00  6.1019275031e-02 
 640.427  1.3615826778e+00  6.0701541428e-02 
 641.253  1.3576962970e+00  6.0522355832e-02 
 642.079  1.3574134940e+00  6.0458136793e-02 
 642.905  1.3584924547e+00  6.0400206305e-02 
 643.732  1.3584343020e+00  6.0218892385e-02 
 644.558  1.3559009924e+00  5.9821249459e-02 
 645.384  1.3519177023e+00  5.9237312640e-02 
 646.210  1.3494300852e+00  5.8653417167e-02 
 647.036  1.3497135131e+00  5.8252513188e-02 
 647.862  1.3494248219e+00  5.8019475186e-02 
 648.688  1.3443277031e+00  5.7818753975e-02 
 649.514  1.3365811718e+00  5.7658391333e-02 
 650.340  1.3337787313e+00  5.7702468864e-02 
 651.166  1.3384695614e+00  5.7968313047e-02 
 651.992  1.3443328458e+00  5.8225980818e-02 
 652.818  1.3428407224e+00  5.8167962362e-02 
 653.644  1.3273658769e+00  5.7488388916e-02 
 654.470  1.2951814572e+00  5.6044037645e-02 
 655.296  1.2549592210e+00  5.4256309518e-02 
 656.122  1.2284042412e+00  5.3131060303e-02 
 656.948  1.2324037546e+00  5.3415347004e-02 
 657.774  1.2607350088e+00  5.4805645600e-02 
 658.599  1.2924669219e+00  5.6351236871e-02 
 659.425  1.3142165762e+00  5.7451483009e-02 
 660.251  1.3259438778e+00  5.8102386489e-02 
 661.077  1.3318860061e+00  5.8478076632e-02 
 661.903  1.3336054370e+00  5.8626071988e-02 
 662.728  1.3310925481e+00  5.8541121394e-02 
 663.554  1.3261780148e+00  5.8324539146e-02 
 664.380  1.3221140271e+00  5.8144702165e-02 
 665.206  1.3201167991e+00  5.8065533637e-02 
 666.031  1.3187808413e+00  5.8021966773e-02 
 666.857  1.3173471167e+00  5.7975695371e-02 
 667.683  1.3168536704e+00  5.7968359781e-02 
 668.508  1.3171594789e+00  5.7984809390e-02 
 669.334  1.3159429337e+00  5.7914624311e-02 
1182.792  4.3039105051e-01  1.4446299858e-02 
1188.701  4.2575814474e-01  1.4309352704e-02 
1194.595  4.2933142224e-01  1.4611603376e-02 
1200.475  4.1809780067e-01  1.4093700963e-02 
1206.341  4.1779524951e-01  1.4372277164e-02 
1212.193  4.1310652921e-01  1.4173902597e-02 
1218.030  4.1278345526e-01  1.4528352669e-02 
1223.854  4.0828890309e-01  1.4493684526e-02 
1229.663  4.0469893132e-01  1.4655418730e-02 
