 lambda   Irr_dw            Rad_up 
 550.000  1.5536016700e+00  4.7522949220e-02 
 551.000  1.5433418800e+00  4.7051132200e-02 
 552.000  1.6092243500e+00  4.9024536130e-02 
 553.000  1.5456574200e+00  4.6904315950e-02 
 554.000  1.5956203300e+00  4.8360847470e-02 
 555.000  1.5996077200e+00  4.8259769440e-02 
 556.000  1.5550663600e+00  4.6705638890e-02 
 557.000  1.5085638200e+00  4.5261440280e-02 
 558.000  1.5655074600e+00  4.6760150910e-02 
 559.000  1.4794334100e+00  4.4057861330e-02 
 560.000  1.4856971200e+00  4.4190574650e-02 
 561.000  1.6326463200e+00  4.8328479770e-02 
 562.000  1.4988273400e+00  4.4283252720e-02 
 563.000  1.5680358900e+00  4.6115959170e-02 
 564.000  1.5460499900e+00  4.5193080900e-02 
 565.000  1.5647981300e+00  4.5666961670e-02 
 566.000  1.4428117000e+00  4.1912029270e-02 
 567.000  1.5489876600e+00  4.4675312040e-02 
 568.000  1.5495667400e+00  4.4095092770e-02 
 569.000  1.5281833100e+00  4.2302837370e-02 
 570.000  1.5347179600e+00  4.2475006100e-02 
 571.000  1.4738130300e+00  4.1350116730e-02 
 572.000  1.5645853700e+00  4.3149097440e-02 
 573.000  1.5794350500e+00  4.3641880040e-02 
 574.000  1.5703836900e+00  4.3287582400e-02 
 575.000  1.5325927500e+00  4.2049518590e-02 
 576.000  1.5050034400e+00  4.1159076690e-02 
 577.000  1.5656192800e+00  4.2819866180e-02 
 578.000  1.5172096600e+00  4.1747402190e-02 
 579.000  1.5034014400e+00  4.1351791380e-02 
 580.000  1.5532224500e+00  4.2919834140e-02 
 581.000  1.5221233700e+00  4.2183860780e-02 
 582.000  1.5430722000e+00  4.2631237030e-02 
 583.000  1.5529721500e+00  4.2953090670e-02 
 584.000  1.5473203300e+00  4.2596843720e-02 
 585.000  1.5367168400e+00  4.2145374300e-02 
 586.000  1.4703694500e+00  4.0275119780e-02 
 587.000  1.5309397500e+00  4.1370693210e-02 
 588.000  1.5290629300e+00  3.9959835050e-02 
 589.000  1.3746804100e+00  3.4293910980e-02 
 590.000  1.4365598000e+00  3.5726333620e-02 
 591.000  1.5118430900e+00  3.8576354980e-02 
 592.000  1.4904724800e+00  3.7259445190e-02 
 593.000  1.4897461600e+00  3.8370624540e-02 
 594.000  1.5070275900e+00  3.8477394100e-02 
 595.000  1.4896898100e+00  3.7051242830e-02 
 596.000  1.5099277000e+00  3.8775268550e-02 
 597.000  1.5179811200e+00  3.8491088870e-02 
 598.000  1.4800888900e+00  3.8028064730e-02 
 599.000  1.4776187800e+00  3.8117393490e-02 
 600.000  1.4717391800e+00  3.8424613950e-02 
 601.000  1.4593351700e+00  3.8452205660e-02 
 602.000  1.4418849200e+00  3.7986728670e-02 
 603.000  1.4491253600e+00  3.8291145320e-02 
 604.000  1.4937713700e+00  3.9621208190e-02 
 605.000  1.4893486900e+00  3.9347934720e-02 
 606.000  1.4718685000e+00  3.8933769230e-02 
 607.000  1.4634130200e+00  3.8604858400e-02 
 608.000  1.4579226200e+00  3.8324245450e-02 
 609.000  1.4428760500e+00  3.7896827700e-02 
 610.000  1.4196752400e+00  3.7159900670e-02 
 611.000  1.4426457000e+00  3.7707363130e-02 
 612.000  1.4238198600e+00  3.7172721860e-02 
 613.000  1.4029887700e+00  3.6514163970e-02 
 614.000  1.3518475000e+00  3.5164852140e-02 
 615.000  1.4171400000e+00  3.6703010560e-02 
 616.000  1.3474481600e+00  3.4891033170e-02 
 617.000  1.3551316100e+00  3.5039119720e-02 
 618.000  1.4191771500e+00  3.6507034300e-02 
 619.000  1.4063643600e+00  3.6199710850e-02 
 620.000  1.4273638200e+00  3.6549407960e-02 
 621.000  1.4522205700e+00  3.7143169400e-02 
 622.000  1.3759490100e+00  3.5086498260e-02 
 623.000  1.3871646900e+00  3.5152568820e-02 
 624.000  1.3891117300e+00  3.5250797270e-02 
 625.000  1.3519229100e+00  3.4271297450e-02 
 626.000  1.3598424800e+00  3.4224784850e-02 
 627.000  1.3882868600e+00  3.4409240720e-02 
 628.000  1.3948672400e+00  3.3110439300e-02 
 629.000  1.4157336100e+00  3.4158901210e-02 
 630.000  1.3649319000e+00  3.3322872160e-02 
 631.000  1.4106921700e+00  3.4530902860e-02 
 632.000  1.3161929300e+00  3.1974510190e-02 
 633.000  1.4062703900e+00  3.4528266910e-02 
 634.000  1.3617218200e+00  3.3592407230e-02 
 635.000  1.3862030100e+00  3.4213932040e-02 
 636.000  1.3360137000e+00  3.3044162750e-02 
 637.000  1.3792888500e+00  3.4165767670e-02 
 638.000  1.3980137600e+00  3.4764522550e-02 
 639.000  1.3861830900e+00  3.4297328950e-02 
 640.000  1.3412714100e+00  3.3435329440e-02 
 641.000  1.3604973800e+00  3.3853885650e-02 
 642.000  1.3431652400e+00  3.3434230800e-02 
 643.000  1.3683304800e+00  3.3871322630e-02 
 644.000  1.3525627200e+00  3.3335872650e-02 
 645.000  1.3667778400e+00  3.3517375950e-02 
 646.000  1.3245919100e+00  3.1482641220e-02 
 647.000  1.3498363800e+00  3.1397756580e-02 
 648.000  1.3554015100e+00  3.1018033980e-02 
 649.000  1.3753965400e+00  3.1780252460e-02 
 650.000  1.2622028000e+00  3.0099409100e-02 
 651.000  1.3597451400e+00  3.2391082760e-02 
 652.000  1.3451907700e+00  3.1134147640e-02 
 653.000  1.3588563200e+00  3.2428813930e-02 
 654.000  1.3426362600e+00  3.1751447680e-02 
 655.000  1.3120448400e+00  3.0615264890e-02 
 656.000  1.1125982600e+00  2.6012641910e-02 
 657.000  1.1852421200e+00  2.7871017460e-02 
 658.000  1.3158365600e+00  3.1359058380e-02 
 659.000  1.3164965700e+00  3.1505817410e-02 
 660.000  1.3257802300e+00  3.1813447950e-02 
 661.000  1.3283872100e+00  3.2177932740e-02 
 662.000  1.3460583500e+00  3.2697834010e-02 
 663.000  1.3315042800e+00  3.2216545100e-02 
 664.000  1.3098483300e+00  3.1690935130e-02 
 665.000  1.3151884300e+00  3.1793062210e-02 
 666.000  1.3304621300e+00  3.2286342620e-02 
 667.000  1.3036576500e+00  3.1526968000e-02 
 668.000  1.3105150700e+00  3.1809591290e-02 
 669.000  1.3291249000e+00  3.2301376340e-02 
 670.000  1.3131108000e+00  3.1740596770e-02 
 671.000  1.2990320300e+00  3.1420547490e-02 
 672.000  1.2947412400e+00  3.1273916240e-02 
 673.000  1.3039530100e+00  3.1435218810e-02 
 674.000  1.3064153300e+00  3.1485662460e-02 
 675.000  1.2864045100e+00  3.0921998980e-02 
 676.000  1.3106349200e+00  3.1497848510e-02 
 677.000  1.2845048400e+00  3.0870252610e-02 
 678.000  1.3056894800e+00  3.1315622330e-02 
 679.000  1.2872888500e+00  3.0772575380e-02 
 680.000  1.2778480400e+00  3.0508342740e-02 
 681.000  1.2798347100e+00  3.0456951140e-02 
 682.000  1.2773980700e+00  3.0261549000e-02 
 683.000  1.2860937400e+00  3.0336166380e-02 
 684.000  1.2638955600e+00  2.9777393340e-02 
 685.000  1.2775648600e+00  3.0029857640e-02 
 686.000  1.2243965200e+00  2.8362672810e-02 
 687.000  1.2254565300e+00  2.4525774000e-02 
 688.000  1.2263487100e+00  2.5494594570e-02 
 689.000  1.2298988200e+00  2.5356964110e-02 
 690.000  1.2358366500e+00  2.5990154270e-02 
 691.000  1.2407863700e+00  2.6767471310e-02 
 692.000  1.2333040700e+00  2.6923784260e-02 
 693.000  1.2414483500e+00  2.6142227170e-02 
 694.000  1.2550755700e+00  2.5708124160e-02 
 695.000  1.2320886700e+00  2.5616258620e-02 
 696.000  1.2458918000e+00  2.6149957660e-02 
 697.000  1.2448248700e+00  2.7768024440e-02 
 698.000  1.2225533400e+00  2.6815473560e-02 
 699.000  1.2483937200e+00  2.6004144670e-02 
 700.000  1.2334603100e+00  2.5853929520e-02 
 701.000  1.2065632600e+00  2.4938062670e-02 
 702.000  1.2003616500e+00  2.5002527240e-02 
 703.000  1.2149668900e+00  2.6333068850e-02 
 704.000  1.2184984800e+00  2.6473325730e-02 
 705.000  1.2289592900e+00  2.6199916840e-02 
 706.000  1.2158466900e+00  2.6001110080e-02 
 707.000  1.1972711000e+00  2.5764940260e-02 
 708.000  1.2316942600e+00  2.6689262390e-02 
 709.000  1.1872062000e+00  2.6064311980e-02 
 710.000  1.2154704100e+00  2.6187875750e-02 
 711.000  1.2024611100e+00  2.6278343200e-02 
 712.000  1.1850573600e+00  2.6278066640e-02 
 713.000  1.1806621800e+00  2.5833868030e-02 
 714.000  1.2009621600e+00  2.6074085240e-02 
 715.000  1.1598697400e+00  2.4658691410e-02 
 716.000  1.1910403000e+00  2.4782188420e-02 
 717.000  1.1613166000e+00  2.1682188030e-02 
 718.000  1.1551671300e+00  2.0114942550e-02 
 719.000  1.1418672300e+00  1.9271366120e-02 
 720.000  1.1501991700e+00  1.8744098660e-02 
 721.000  1.1485397200e+00  2.1954692840e-02 
 722.000  1.1646344900e+00  2.3368759160e-02 
 723.000  1.1622540700e+00  2.2568750380e-02 
 724.000  1.1693124600e+00  2.0770681380e-02 
 725.000  1.1565515000e+00  2.0808408740e-02 
 726.000  1.1544386100e+00  2.0683712010e-02 
 727.000  1.1715185100e+00  2.1182950970e-02 
 728.000  1.1513938600e+00  2.0581789020e-02 
 729.000  1.1056362800e+00  2.0396982190e-02 
 730.000  1.1464902300e+00  2.1025403980e-02 
 731.000  1.1275939600e+00  2.0614725110e-02 
 732.000  1.1487151600e+00  2.2125940320e-02 
 733.000  1.1308599100e+00  2.3058460240e-02 
 734.000  1.1540600600e+00  2.4116676330e-02 
 735.000  1.1448568800e+00  2.3636806490e-02 
 736.000  1.1238435400e+00  2.2808547970e-02 
 737.000  1.1384260900e+00  2.3344764710e-02 
 738.000  1.1349750800e+00  2.3697359090e-02 
 739.000  1.0981271100e+00  2.3149070740e-02 
 740.000  1.1081020500e+00  2.3780815120e-02 
 741.000  1.0990328600e+00  2.3934618000e-02 
 742.000  1.0808696300e+00  2.3666074750e-02 
 743.000  1.1123240900e+00  2.4645303730e-02 
 744.000  1.1227484200e+00  2.5027330400e-02 
 745.000  1.0934350500e+00  2.4501064300e-02 
