 lambda   Irr_dw            Rad_up 
 630.512  1.3840286336e+00  6.0604975331e-02 
 631.338  1.3769369395e+00  6.0397393962e-02 
 632.164  1.3733769089e+00  6.0335662110e-02 
 632.991  1.3738171084e+00  6.0464005134e-02 
 633.817  1.3744846764e+00  6.0604707860e-02 
 634.643  1.3726692860e+00  6.0616503968e-02 
 635.470  1.3704313945e+00  6.0589353574e-02 
 636.296  1.3717453207e+00  6.0710747613e-02 
 637.122  1.3767422280e+00  6.0991512542e-02 
 637.948  1.3801736100e+00  6.1195555383e-02 
 638.775  1.3772481514e+00  6.1110090505e-02 
 639.601  1.3692726071e+00  6.0795172561e-02 
 640.427  1.3615714595e+00  6.0478812668e-02 
 641.253  1.3576849431e+00  6.0300396093e-02 
 642.079  1.3574018070e+00  6.0236440919e-02 
 642.905  1.3584803751e+00  6.0178677674e-02 
 643.732  1.3584220016e+00  5.9997818490e-02 
 644.558  1.3558887373e+00  5.9601093221e-02 
 645.384  1.3519055860e+00  5.9018329202e-02 
 646.210  1.3494179946e+00  5.8435336104e-02 
 647.036  1.3497013539e+00  5.8034836750e-02 
 647.862  1.3494127020e+00  5.7802243127e-02 
 648.688  1.3443158515e+00  5.7602625757e-02 
 649.514  1.3365696856e+00  5.7443534201e-02 
 650.340  1.3337674381e+00  5.7487705581e-02 
 651.166  1.3384581342e+00  5.7752044996e-02 
 651.992  1.3443210475e+00  5.8007701965e-02 
 652.818  1.3428286192e+00  5.7948650294e-02 
 653.644  1.3273538928e+00  5.7270233503e-02 
 654.470  1.2951701526e+00  5.5829809223e-02 
 655.296  1.2549488485e+00  5.4047414098e-02 
 656.122  1.2283944796e+00  5.2925314047e-02 
 656.948  1.2323940053e+00  5.3207741274e-02 
 657.774  1.2607249187e+00  5.4592157870e-02 
 658.599  1.2924564381e+00  5.6131304983e-02 
 659.425  1.3142055969e+00  5.7226850846e-02 
 660.251  1.3259321656e+00  5.7874951543e-02 
 661.077  1.3318734976e+00  5.8249125941e-02 
 661.903  1.3335925391e+00  5.8396639371e-02 
 662.728  1.3310801221e+00  5.8312182073e-02 
 663.554  1.3261669725e+00  5.8096645225e-02 
 664.380  1.3221046674e+00  5.7917732776e-02 
 665.206  1.3201085425e+00  5.7839074321e-02 
 666.031  1.3187728602e+00  5.7795817436e-02 
 666.857  1.3173390390e+00  5.7749882756e-02 
 667.683  1.3168453511e+00  5.7742951066e-02 
 668.508  1.3171504917e+00  5.7759964685e-02 
 669.334  1.3159328052e+00  5.7690512184e-02 
1182.792  4.3039088273e-01  1.4375996388e-02 
