 lambda   Irr_dw            Rad_up 
 630.512  1.3840162089e+00  6.0441311069e-02 
 631.338  1.3769243321e+00  6.0234714582e-02 
 632.164  1.3733640215e+00  6.0173387313e-02 
 632.991  1.3738039419e+00  6.0301624035e-02 
 633.817  1.3744714113e+00  6.0442256153e-02 
 634.643  1.3726561779e+00  6.0454341715e-02 
 635.470  1.3704185812e+00  6.0427536482e-02 
 636.296  1.3717327556e+00  6.0548799614e-02 
 637.122  1.3767297254e+00  6.0828912642e-02 
 637.948  1.3801609203e+00  6.1032434937e-02 
 638.775  1.3772351500e+00  6.0947223003e-02 
 639.601  1.3692594888e+00  6.0633203914e-02 
 640.427  1.3615585777e+00  6.0317686978e-02 
 641.253  1.3576724344e+00  6.0139541902e-02 
 642.079  1.3573895740e+00  6.0075286729e-02 
 642.905  1.3584683996e+00  6.0016959725e-02 
 643.732  1.3584103799e+00  5.9835599060e-02 
 644.558  1.3558773915e+00  5.9438580006e-02 
 645.384  1.3518942527e+00  5.8855598759e-02 
 646.210  1.3494065415e+00  5.8272185463e-02 
 647.036  1.3496898835e+00  5.7871051369e-02 
 647.862  1.3494013568e+00  5.7638110113e-02 
 648.688  1.3443046577e+00  5.7438952508e-02 
 649.514  1.3365585132e+00  5.7280882762e-02 
 650.340  1.3337560566e+00  5.7325800420e-02 
 651.166  1.3384463992e+00  5.7590343615e-02 
 651.992  1.3443090287e+00  5.7846334011e-02 
 652.818  1.3428165016e+00  5.7788611326e-02 
 653.644  1.3273418290e+00  5.7113195557e-02 
 654.470  1.2951582572e+00  5.5677736703e-02 
 655.296  1.2549372288e+00  5.3901259826e-02 
 656.122  1.2283831395e+00  5.2783484955e-02 
 656.948  1.2323827109e+00  5.3066654527e-02 
 657.774  1.2607132553e+00  5.4448931570e-02 
 658.599  1.2924441556e+00  5.5985447950e-02 
 659.425  1.3141929743e+00  5.7079350442e-02 
 660.251  1.3259198881e+00  5.7726708174e-02 
 661.077  1.3318620517e+00  5.8100524587e-02 
 661.903  1.3335818280e+00  5.8247946102e-02 
 662.728  1.3310696861e+00  5.8163733146e-02 
 663.554  1.3261563944e+00  5.7948618322e-02 
 664.380  1.3220937270e+00  5.7769994132e-02 
 665.206  1.3200971983e+00  5.7691384273e-02 
 666.031  1.3187611975e+00  5.7648056389e-02 
