 lambda   Irr_dw            Rad_up 
 550.000  1.5571848700e+00  7.4630973820e-02 
 551.000  1.5468714400e+00  7.3977996830e-02 
 552.000  1.6128828700e+00  7.7077079770e-02 
 553.000  1.5491458800e+00  7.3850250240e-02 
 554.000  1.5991998300e+00  7.6156982420e-02 
 555.000  1.6031752400e+00  7.6132240300e-02 
 556.000  1.5585109100e+00  7.3807258610e-02 
 557.000  1.5118806400e+00  7.1531829830e-02 
 558.000  1.5689281200e+00  7.4026046750e-02 
 559.000  1.4826461200e+00  6.9817459110e-02 
 560.000  1.4889009800e+00  7.0038238530e-02 
 561.000  1.6361470900e+00  7.6742805480e-02 
 562.000  1.5020196700e+00  7.0346458440e-02 
 563.000  1.5713563500e+00  7.3388168330e-02 
 564.000  1.5493049900e+00  7.2095901490e-02 
 565.000  1.5680700600e+00  7.2869422910e-02 
 566.000  1.4458113700e+00  6.6997520450e-02 
 567.000  1.5521925700e+00  7.1597038270e-02 
 568.000  1.5527646300e+00  7.0967681880e-02 
 569.000  1.5313346800e+00  6.8794487000e-02 
 570.000  1.5378621800e+00  6.9077651980e-02 
 571.000  1.4768005200e+00  6.6931800840e-02 
 572.000  1.5677504700e+00  7.0304977420e-02 
 573.000  1.5826093600e+00  7.1080696110e-02 
 574.000  1.5735216700e+00  7.0601852420e-02 
 575.000  1.5356412700e+00  6.8734550480e-02 
 576.000  1.5079831100e+00  6.7390319820e-02 
 577.000  1.5687028500e+00  7.0142616270e-02 
 578.000  1.5201744600e+00  6.8263977050e-02 
 579.000  1.5063265800e+00  6.7696121220e-02 
 580.000  1.5562276100e+00  7.0159698490e-02 
 581.000  1.5250506400e+00  6.8912918090e-02 
 582.000  1.5460270900e+00  6.9772941590e-02 
 583.000  1.5559308500e+00  7.0258064270e-02 
 584.000  1.5502545600e+00  6.9829490660e-02 
 585.000  1.5396199100e+00  6.9204818730e-02 
 586.000  1.4731331300e+00  6.6162002560e-02 
 587.000  1.5338125700e+00  6.8334953310e-02 
 588.000  1.5319373600e+00  6.6862678530e-02 
 589.000  1.3772716900e+00  5.8493663790e-02 
 590.000  1.4392510100e+00  6.1005390170e-02 
 591.000  1.5146484600e+00  6.5178833010e-02 
 592.000  1.4932326300e+00  6.3509811400e-02 
 593.000  1.4924736800e+00  6.4614387510e-02 
 594.000  1.5097746400e+00  6.5018135070e-02 
 595.000  1.4923996800e+00  6.3294326780e-02 
 596.000  1.5126420000e+00  6.5370239260e-02 
 597.000  1.5206975600e+00  6.5248748780e-02 
 598.000  1.4827132100e+00  6.4117248540e-02 
 599.000  1.4802182700e+00  6.4168838500e-02 
 600.000  1.4743015700e+00  6.4390060420e-02 
 601.000  1.4618512500e+00  6.4194099430e-02 
 602.000  1.4443532400e+00  6.3444110870e-02 
 603.000  1.4515877600e+00  6.3878948210e-02 
 604.000  1.4962941900e+00  6.5987266540e-02 
 605.000  1.4918540600e+00  6.5659912110e-02 
 606.000  1.4743292700e+00  6.4915809630e-02 
 607.000  1.4658501300e+00  6.4441429140e-02 
 608.000  1.4603375100e+00  6.4071174620e-02 
 609.000  1.4452551800e+00  6.3367343900e-02 
 610.000  1.4220046900e+00  6.2226203920e-02 
 611.000  1.4449989700e+00  6.3176750180e-02 
 612.000  1.4261341200e+00  6.2305080410e-02 
 613.000  1.4052569800e+00  6.1285598750e-02 
 614.000  1.3540241500e+00  5.9023334500e-02 
 615.000  1.4194109700e+00  6.1728439330e-02 
 616.000  1.3495960000e+00  5.8674003600e-02 
 617.000  1.3572799100e+00  5.8952384950e-02 
 618.000  1.4214194100e+00  6.1566352840e-02 
 619.000  1.4085754200e+00  6.1012947080e-02 
 620.000  1.4295968100e+00  6.1746295930e-02 
 621.000  1.4544803600e+00  6.2759384160e-02 
 622.000  1.3780800800e+00  5.9347274780e-02 
 623.000  1.3893071500e+00  5.9617275240e-02 
 624.000  1.3912438100e+00  5.9712600710e-02 
 625.000  1.3539871500e+00  5.8055156710e-02 
 626.000  1.3619100300e+00  5.8142509460e-02 
 627.000  1.3903936500e+00  5.8771144870e-02 
 628.000  1.3969114400e+00  5.7388683320e-02 
 629.000  1.4178427100e+00  5.8913459780e-02 
 630.000  1.3669474100e+00  5.7167709350e-02 
 631.000  1.4127755000e+00  5.9230834960e-02 
 632.000  1.3181417400e+00  5.5014621730e-02 
 633.000  1.4083437400e+00  5.9196067810e-02 
 634.000  1.3637206900e+00  5.7483158110e-02 
 635.000  1.3882330900e+00  5.8528472900e-02 
 636.000  1.3379608400e+00  5.6488956450e-02 
 637.000  1.3812865600e+00  5.8372531890e-02 
 638.000  1.4000299700e+00  5.9338588710e-02 
 639.000  1.3881752800e+00  5.8688774110e-02 
 640.000  1.3431871800e+00  5.7023693080e-02 
 641.000  1.3624310100e+00  5.7784461980e-02 
 642.000  1.3450664300e+00  5.7077476500e-02 
 643.000  1.3702656200e+00  5.7935726170e-02 
 644.000  1.3544665600e+00  5.7141475680e-02 
 645.000  1.3686947800e+00  5.7551742550e-02 
 646.000  1.3264573900e+00  5.4766513820e-02 
 647.000  1.3517333300e+00  5.5139587400e-02 
 648.000  1.3573014900e+00  5.4843769070e-02 
 649.000  1.3773113900e+00  5.5982162480e-02 
 650.000  1.2639454200e+00  5.2318294530e-02 
 651.000  1.3616138400e+00  5.6320423130e-02 
 652.000  1.3470397300e+00  5.4786384580e-02 
 653.000  1.3607048500e+00  5.6334518430e-02 
 654.000  1.3444567200e+00  5.5384384160e-02 
