 lambda   Irr_dw            Rad_up 
 630.512  1.3839502175e+00  5.9451003652e-02 
 631.338  1.3768587115e+00  5.9247320064e-02 
 632.164  1.3732985534e+00  5.9186321486e-02 
 632.991  1.3737384823e+00  5.9312084024e-02 
 633.817  1.3744059468e+00  5.9450235092e-02 
 634.643  1.3725907942e+00  5.9461797684e-02 
 635.470  1.3703533770e+00  5.9434865480e-02 
 636.296  1.3716676895e+00  5.9553411892e-02 
 637.122  1.3766646094e+00  5.9828059348e-02 
 637.948  1.3800957009e+00  6.0027232544e-02 
 638.775  1.3771700797e+00  5.9942428273e-02 
 639.601  1.3691948782e+00  5.9632790615e-02 
 640.427  1.3614944844e+00  5.9321821555e-02 
 641.253  1.3576087102e+00  5.9145796041e-02 
 642.079  1.3573260804e+00  5.9081318567e-02 
 642.905  1.3584050634e+00  5.9021955668e-02 
 643.732  1.3583471990e+00  5.8840498954e-02 
 644.558  1.3558144871e+00  5.8445304242e-02 
 645.384  1.3518317258e+00  5.7865292187e-02 
 646.210  1.3493441928e+00  5.7283731143e-02 
 647.036  1.3496273243e+00  5.6882293727e-02 
 647.862  1.3493385007e+00  5.6649271759e-02 
 648.688  1.3442418644e+00  5.6453280296e-02 
 649.514  1.3364961152e+00  5.6299932418e-02 
 650.340  1.3336939854e+00  5.6345452141e-02 
 651.166  1.3383844407e+00  5.6604578979e-02 
 651.992  1.3442471924e+00  5.6853873660e-02 
 652.818  1.3427550905e+00  5.6794647617e-02 
 653.644  1.3272814464e+00  5.6128066093e-02 
 654.470  1.2950996569e+00  5.4714004553e-02 
 655.296  1.2548807286e+00  5.2965074493e-02 
 656.122  1.2283280604e+00  5.1864695384e-02 
 656.948  1.2323277295e+00  5.2142365983e-02 
 657.774  1.2606575170e+00  5.3500896682e-02 
 658.599  1.2923877780e+00  5.5011264932e-02 
 659.425  1.3141364099e+00  5.6086937859e-02 
 660.251  1.3258632308e+00  5.6724251996e-02 
 661.077  1.3318051161e+00  5.7093010262e-02 
 661.903  1.3335246125e+00  5.7238950178e-02 
 662.728  1.3310124823e+00  5.7156630777e-02 
 663.554  1.3260993946e+00  5.6945355473e-02 
 664.380  1.3220367294e+00  5.6770108488e-02 
 665.206  1.3200399308e+00  5.6693489353e-02 
 666.031  1.3187038261e+00  5.6651710195e-02 
 666.857  1.3172703741e+00  5.6607208753e-02 
 667.683  1.3167779985e+00  5.6600906535e-02 
 668.508  1.3170849935e+00  5.6618245393e-02 
 669.334  1.3158688714e+00  5.6550986044e-02 
1182.792  4.3038617543e-01  1.3915367447e-02 
1188.701  4.2575328551e-01  1.3773894637e-02 
