 lambda   Irr_dw            Rad_up 
 630.512  1.3817927111e+00  3.3642261030e-02 
 631.338  1.3747142773e+00  3.3552249103e-02 
 632.164  1.3711622734e+00  3.3539461504e-02 
 632.991  1.3716056083e+00  3.3641275340e-02 
 633.817  1.3722776445e+00  3.3755920384e-02 
 634.643  1.3704719400e+00  3.3794776951e-02 
 635.470  1.3682453137e+00  3.3804209128e-02 
 636.296  1.3695654767e+00  3.3890162634e-02 
 637.122  1.3745629077e+00  3.4059131964e-02 
 637.948  1.3779968750e+00  3.4179597893e-02 
 638.775  1.3750835890e+00  3.4137054720e-02 
 639.601  1.3671281606e+00  3.3969041512e-02 
 640.427  1.3594469016e+00  3.3798393219e-02 
 641.253  1.3555741145e+00  3.3692950181e-02 
 642.079  1.3552984478e+00  3.3632782268e-02 
 642.905  1.3563816178e+00  3.3553821617e-02 
 643.732  1.3563287088e+00  3.3375726509e-02 
 644.558  1.3538032871e+00  3.3031576803e-02 
 645.384  1.3498285462e+00  3.2529817261e-02 
 646.210  1.3473463638e+00  3.1996729615e-02 
 647.036  1.3476319244e+00  3.1589265443e-02 
 647.862  1.3473487273e+00  3.1358495020e-02 
 648.688  1.3422672650e+00  3.1253264588e-02 
 649.514  1.3345420898e+00  3.1240967544e-02 
 650.340  1.3317532722e+00  3.1337944765e-02 
 651.166  1.3364451825e+00  3.1511035882e-02 
 651.992  1.3423071801e+00  3.1652456245e-02 
 652.818  1.3408250186e+00  3.1621094087e-02 
 653.644  1.3253810438e+00  3.1243104430e-02 
 654.470  1.2932519187e+00  3.0431741842e-02 
 655.296  1.2530967146e+00  2.9438003654e-02 
 656.122  1.2265890275e+00  2.8837819416e-02 
 656.948  1.2305915427e+00  2.9043107044e-02 
 657.774  1.2588904937e+00  2.9872241442e-02 
 658.599  1.2905850448e+00  3.0787755758e-02 
 659.425  1.3123116638e+00  3.1453857385e-02 
 660.251  1.3240304125e+00  3.1867671630e-02 
 661.077  1.3299723065e+00  3.2119577526e-02 
 661.903  1.3316974438e+00  3.2226745958e-02 
 662.728  1.3291964025e+00  3.2185203249e-02 
 663.554  1.3242974917e+00  3.2060754104e-02 
 664.380  1.3202478381e+00  3.1957599223e-02 
 665.206  1.3182611675e+00  3.1915306288e-02 
 666.031  1.3169339102e+00  3.1896031846e-02 
 666.857  1.3155089143e+00  3.1876442721e-02 
 667.683  1.3150234372e+00  3.1878187639e-02 
 668.508  1.3153363094e+00  3.1888712163e-02 
 669.334  1.3141281487e+00  3.1842881641e-02 
1182.792  4.3028529703e-01  6.1871484149e-03 
1188.701  4.2565461692e-01  6.1261394230e-03 
1194.595  4.2922785171e-01  6.3378890020e-03 
1200.475  4.1799964388e-01  6.0634102817e-03 
1206.341  4.1769903686e-01  6.3668282860e-03 
1212.193  4.1301186993e-01  6.2680705306e-03 
1218.030  4.1269074670e-01  6.6670008547e-03 
1223.854  4.0819826532e-01  6.7332984061e-03 
1229.663  4.0461005154e-01  6.9893889193e-03 
1235.458  4.0038857312e-01  7.1024628715e-03 
1241.240  3.9521497004e-01  7.1422774321e-03 
1247.008  3.9163657780e-01  7.0960891561e-03 
1252.762  3.8568686688e-01  6.7467352125e-03 
1258.503  3.7995294600e-01  6.2036803407e-03 
1264.230  3.7082620929e-01  5.5915234635e-03 
1269.944  3.6768782247e-01  5.5768201708e-03 
1275.644  3.6935266317e-01  5.8825299945e-03 
1281.331  3.4531558998e-01  5.7079718919e-03 
1287.004  3.6208499957e-01  6.0475283063e-03 
1292.665  3.6015879279e-01  5.7308756607e-03 
1298.312  3.5717111118e-01  5.2829092383e-03 
1503.952  2.3805843795e-01  2.4027401107e-03 
1509.148  2.4958772516e-01  2.8757566387e-03 
1514.333  2.4734495160e-01  3.0566051673e-03 
1519.509  2.4673668302e-01  3.1113717818e-03 
1524.675  2.4461804779e-01  3.3340297933e-03 
1529.831  2.4049952632e-01  3.2365016169e-03 
1534.978  2.4049855521e-01  3.1014482106e-03 
1540.114  2.3655874351e-01  3.2171058608e-03 
1545.242  2.3932308716e-01  3.2964199547e-03 
1550.360  2.3504536360e-01  3.3138005249e-03 
1555.468  2.3039758574e-01  3.1912687211e-03 
1560.567  2.3195350834e-01  3.3813323689e-03 
1565.657  2.2729563777e-01  3.2228414870e-03 
1570.738  2.2343852775e-01  3.1627205027e-03 
1575.809  2.1304750447e-01  3.1000702822e-03 
1580.872  2.2026358030e-01  3.0744046250e-03 
1585.926  2.1816623363e-01  3.1381481883e-03 
1590.971  2.1020644291e-01  3.0947361122e-03 
1596.007  2.1540596341e-01  3.1907120750e-03 
1601.035  2.1160630431e-01  3.1265990022e-03 
1606.054  2.1041130820e-01  3.2835792997e-03 
1611.064  2.0502997852e-01  3.1053441358e-03 
1616.066  2.0523034336e-01  3.0564438710e-03 
1621.060  2.0520093607e-01  3.2125741570e-03 
1626.045  2.0879466456e-01  3.3387768856e-03 
1631.023  2.0698155272e-01  3.3230704747e-03 
1635.992  2.0148539243e-01  3.0387665043e-03 
1640.954  1.9346544154e-01  2.7783580683e-03 
1645.907  1.9666865970e-01  3.0602215836e-03 
1650.852  1.9629836403e-01  3.0627269328e-03 
1655.790  1.9635330086e-01  3.0778856119e-03 
1660.720  1.9575283879e-01  3.0373734628e-03 
1665.643  1.9155180395e-01  2.7759094847e-03 
1670.558  1.8982891944e-01  2.9398835403e-03 
1675.466  1.8618437112e-01  3.1203168906e-03 
1680.366  1.7718774236e-01  2.9900491543e-03 
1685.259  1.8287244603e-01  3.0432065986e-03 
1690.145  1.8244680859e-01  2.9177250139e-03 
1695.024  1.8274798190e-01  2.9472413982e-03 
1699.896  1.7976363326e-01  2.7313227116e-03 
