 lambda   Irr_dw            Rad_up 
 550.000  1.5576827200e+00  7.9212677000e-02 
 551.000  1.5473695500e+00  7.8527854920e-02 
 552.000  1.6133981200e+00  8.1819145200e-02 
 553.000  1.5496383500e+00  7.8405136110e-02 
 554.000  1.5997027300e+00  8.0857925420e-02 
 555.000  1.6036746900e+00  8.0844787600e-02 
 556.000  1.5589936800e+00  7.8389846800e-02 
 557.000  1.5123476000e+00  7.5975318910e-02 
 558.000  1.5694066500e+00  7.8638298030e-02 
 559.000  1.4830977400e+00  7.4175308230e-02 
 560.000  1.4893510000e+00  7.4412506100e-02 
 561.000  1.6366370700e+00  8.1551940920e-02 
 562.000  1.5024669200e+00  7.4761711120e-02 
 563.000  1.5718204300e+00  7.8008758540e-02 
 564.000  1.5497603500e+00  7.6654335020e-02 
 565.000  1.5685273500e+00  7.7481124880e-02 
 566.000  1.4462317800e+00  7.1251777650e-02 
 567.000  1.5526401400e+00  7.6165496830e-02 
 568.000  1.5532093200e+00  7.5534812930e-02 
 569.000  1.5317751900e+00  7.3302955630e-02 
 570.000  1.5382990700e+00  7.3606208800e-02 
 571.000  1.4772204600e+00  7.1290916440e-02 
 572.000  1.5681953800e+00  7.4944168090e-02 
 573.000  1.5830539300e+00  7.5775558470e-02 
 574.000  1.5739611700e+00  7.5282867430e-02 
 575.000  1.5360687900e+00  7.3316070560e-02 
 576.000  1.5084019400e+00  7.1901573180e-02 
 577.000  1.5691380700e+00  7.4847900390e-02 
 578.000  1.5205941000e+00  7.2837409970e-02 
 579.000  1.5067396300e+00  7.2244110110e-02 
 580.000  1.5566540200e+00  7.4869819640e-02 
 581.000  1.5254663000e+00  7.3531333920e-02 
 582.000  1.5464440100e+00  7.4461463930e-02 
 583.000  1.5563532800e+00  7.4974494930e-02 
 584.000  1.5506718000e+00  7.4532180790e-02 
 585.000  1.5400316800e+00  7.3877189640e-02 
 586.000  1.4735281400e+00  7.0632087710e-02 
 587.000  1.5342205800e+00  7.2993019100e-02 
 588.000  1.5323454100e+00  7.1516281130e-02 
 589.000  1.3776360400e+00  6.2683265690e-02 
 590.000  1.4396309700e+00  6.5382209780e-02 
 591.000  1.5150440800e+00  6.9782440190e-02 
 592.000  1.4936199200e+00  6.8053451540e-02 
 593.000  1.4928580800e+00  6.9152999880e-02 
 594.000  1.5101623400e+00  6.9609199520e-02 
 595.000  1.4927825600e+00  6.7837051390e-02 
 596.000  1.5130256100e+00  6.9969299320e-02 
 597.000  1.5210801800e+00  6.9876281740e-02 
 598.000  1.4830851400e+00  6.8627159120e-02 
 599.000  1.4805864100e+00  6.8671585080e-02 
 600.000  1.4746674500e+00  6.8874145510e-02 
 601.000  1.4622089000e+00  6.8638076780e-02 
 602.000  1.4447035100e+00  6.7836303710e-02 
 603.000  1.4519382100e+00  6.8292205810e-02 
 604.000  1.4966526600e+00  7.0534255980e-02 
 605.000  1.4922064400e+00  7.0195465090e-02 
 606.000  1.4746811000e+00  6.9395088200e-02 
 607.000  1.4661957600e+00  6.8894485470e-02 
 608.000  1.4606807400e+00  6.8508506770e-02 
 609.000  1.4455914900e+00  6.7757141110e-02 
 610.000  1.4223319400e+00  6.6545791630e-02 
 611.000  1.4453345700e+00  6.7566635130e-02 
 612.000  1.4264622700e+00  6.6637992860e-02 
 613.000  1.4055796500e+00  6.5555984500e-02 
 614.000  1.3543309900e+00  6.3137363430e-02 
 615.000  1.4197327500e+00  6.6044120790e-02 
 616.000  1.3499007200e+00  6.2776245120e-02 
 617.000  1.3575848400e+00  6.3079059600e-02 
 618.000  1.4217399400e+00  6.5890052800e-02 
 619.000  1.4088878500e+00  6.5295768740e-02 
 620.000  1.4299133700e+00  6.6096061710e-02 
 621.000  1.4548022000e+00  6.7183761600e-02 
 622.000  1.3783828200e+00  6.3540195470e-02 
 623.000  1.3896093500e+00  6.3846931460e-02 
 624.000  1.3915429300e+00  6.3944850920e-02 
 625.000  1.3542774700e+00  6.2173069000e-02 
 626.000  1.3622024500e+00  6.2286727910e-02 
 627.000  1.3906900000e+00  6.2998584750e-02 
 628.000  1.3971968200e+00  6.1610546110e-02 
 629.000  1.4181388100e+00  6.3217369080e-02 
 630.000  1.3672309100e+00  6.1314140320e-02 
 631.000  1.4130684200e+00  6.3524871830e-02 
 632.000  1.3184147800e+00  5.9023265840e-02 
 633.000  1.4086344300e+00  6.3485565190e-02 
 634.000  1.3640027500e+00  6.1638103490e-02 
 635.000  1.3885179700e+00  6.2758792880e-02 
 636.000  1.3382364100e+00  6.0567413330e-02 
 637.000  1.3815685600e+00  6.2585716250e-02 
 638.000  1.4003128600e+00  6.3613731380e-02 
 639.000  1.3884547600e+00  6.2933181760e-02 
 640.000  1.3434574900e+00  6.1128532410e-02 
 641.000  1.3627053800e+00  6.1949447630e-02 
 642.000  1.3453366700e+00  6.1189373020e-02 
 643.000  1.3705385500e+00  6.2123687740e-02 
 644.000  1.3547348600e+00  6.1282428740e-02 
 645.000  1.3689658000e+00  6.1734245300e-02 
 646.000  1.3267189400e+00  5.8823051450e-02 
 647.000  1.3520002700e+00  5.9277004240e-02 
 648.000  1.3575697600e+00  5.8996219640e-02 
 649.000  1.3775813900e+00  6.0198127750e-02 
 650.000  1.2641917500e+00  5.6184555050e-02 
 651.000  1.3618775200e+00  6.0487854000e-02 
 652.000  1.3473001000e+00  5.8913940430e-02 
 653.000  1.3609668400e+00  6.0506061550e-02 
 654.000  1.3447132300e+00  5.9512611390e-02 
 655.000  1.3140659500e+00  5.7734542850e-02 
 656.000  1.1143062700e+00  4.9013275150e-02 
 657.000  1.1870546300e+00  5.2372749330e-02 
 658.000  1.3178302700e+00  5.8551879880e-02 
 659.000  1.3184791200e+00  5.8729393010e-02 
 660.000  1.3277681600e+00  5.9226589200e-02 
 661.000  1.3303671400e+00  5.9649826050e-02 
 662.000  1.3480509200e+00  6.0553127290e-02 
 663.000  1.3334691200e+00  5.9773769380e-02 
 664.000  1.3117689800e+00  5.8806114200e-02 
 665.000  1.3171077000e+00  5.9027278900e-02 
 666.000  1.3323948500e+00  5.9822036740e-02 
 667.000  1.3055435000e+00  5.8531349180e-02 
 668.000  1.3124038700e+00  5.8943000790e-02 
 669.000  1.3310245900e+00  5.9807624820e-02 
 670.000  1.3149827700e+00  5.8952476500e-02 
 671.000  1.3008812800e+00  5.8315567020e-02 
 672.000  1.2965729900e+00  5.8073902130e-02 
 673.000  1.3057859700e+00  5.8421459200e-02 
 674.000  1.3082553500e+00  5.8506896970e-02 
 675.000  1.2882006300e+00  5.7528049470e-02 
 676.000  1.3124545300e+00  5.8589355470e-02 
 677.000  1.2862827400e+00  5.7405704500e-02 
 678.000  1.3074899900e+00  5.8284793850e-02 
 679.000  1.2890650100e+00  5.7361919400e-02 
 680.000  1.2795964000e+00  5.6879871370e-02 
 681.000  1.2815754200e+00  5.6863784790e-02 
 682.000  1.2791340800e+00  5.6632789610e-02 
 683.000  1.2878256300e+00  5.6898754120e-02 
 684.000  1.2655944100e+00  5.5851715090e-02 
 685.000  1.2792731900e+00  5.6410572050e-02 
 686.000  1.2260163800e+00  5.3644935610e-02 
 687.000  1.2269090200e+00  4.9177314760e-02 
 688.000  1.2278336100e+00  5.0349449160e-02 
 689.000  1.2313687100e+00  5.0209098820e-02 
 690.000  1.2373273800e+00  5.1056251530e-02 
 691.000  1.2423149800e+00  5.2073589320e-02 
 692.000  1.2348545400e+00  5.2182350160e-02 
 693.000  1.2430362300e+00  5.1677371980e-02 
 694.000  1.2566964500e+00  5.1560085300e-02 
 695.000  1.2336856800e+00  5.1024192810e-02 
 696.000  1.2475006600e+00  5.1857116700e-02 
 697.000  1.2464242100e+00  5.3444946290e-02 
 698.000  1.2241266400e+00  5.2043376920e-02 
 699.000  1.2499874400e+00  5.1765548710e-02 
 700.000  1.2350325000e+00  5.1309715270e-02 
 701.000  1.2080857200e+00  4.9848457340e-02 
 702.000  1.2018728800e+00  4.9777378080e-02 
 703.000  1.2164570100e+00  5.1411941530e-02 
 704.000  1.2200054800e+00  5.1614494320e-02 
 705.000  1.2304907000e+00  5.1555252080e-02 
 706.000  1.2173292800e+00  5.1079845430e-02 
 707.000  1.1986945800e+00  5.0454376220e-02 
 708.000  1.2331694300e+00  5.2082641600e-02 
 709.000  1.1886507300e+00  5.0545066830e-02 
 710.000  1.2169159500e+00  5.1253982540e-02 
 711.000  1.2039144900e+00  5.1088642120e-02 
 712.000  1.1864833700e+00  5.0734657290e-02 
 713.000  1.1820749800e+00  5.0198177340e-02 
 714.000  1.2023880700e+00  5.0871799470e-02 
 715.000  1.1612313300e+00  4.8613731380e-02 
 716.000  1.1924573300e+00  4.9392395020e-02 
 717.000  1.1626976800e+00  4.5692409520e-02 
 718.000  1.1565367800e+00  4.4000545500e-02 
 719.000  1.1432173500e+00  4.2908298490e-02 
 720.000  1.1515532800e+00  4.2554729460e-02 
 721.000  1.1498868000e+00  4.5701026920e-02 
