 lambda   Irr_dw            Rad_up 
 550.000  1.5535886300e+00  4.7408214570e-02 
 551.000  1.5433243800e+00  4.6938034060e-02 
 552.000  1.6092086300e+00  4.8907508850e-02 
 553.000  1.5456416500e+00  4.6792400360e-02 
 554.000  1.5956058800e+00  4.8245548250e-02 
 555.000  1.5995925400e+00  4.8145523070e-02 
 556.000  1.5550507000e+00  4.6595428470e-02 
 557.000  1.5085480700e+00  4.5155078890e-02 
 558.000  1.5654891800e+00  4.6650188450e-02 
 559.000  1.4794216800e+00  4.3954917910e-02 
 560.000  1.4856840500e+00  4.4088191990e-02 
 561.000  1.6326292400e+00  4.8215637210e-02 
 562.000  1.4988102500e+00  4.4178619380e-02 
 563.000  1.5680220700e+00  4.6006320950e-02 
 564.000  1.5460344600e+00  4.5084480290e-02 
 565.000  1.5647813800e+00  4.5556755070e-02 
 566.000  1.4427985500e+00  4.1809631350e-02 
 567.000  1.5489742000e+00  4.4564979550e-02 
 568.000  1.5495510300e+00  4.3984699250e-02 
 569.000  1.5281687700e+00  4.2193649290e-02 
 570.000  1.5347028000e+00  4.2365028380e-02 
 571.000  1.4737983900e+00  4.1245395660e-02 
 572.000  1.5645701500e+00  4.3039237980e-02 
 573.000  1.5794194300e+00  4.3532295230e-02 
 574.000  1.5703689000e+00  4.3179950710e-02 
 575.000  1.5325781500e+00  4.1945705410e-02 
 576.000  1.5049903100e+00  4.1057746890e-02 
 577.000  1.5656056300e+00  4.2715988160e-02 
 578.000  1.5171947900e+00  4.1647418980e-02 
 579.000  1.5033888900e+00  4.1254100800e-02 
 580.000  1.5532099400e+00  4.2820156100e-02 
 581.000  1.5221138800e+00  4.2085788730e-02 
 582.000  1.5430597900e+00  4.2531822200e-02 
 583.000  1.5529624800e+00  4.2852828980e-02 
 584.000  1.5473074500e+00  4.2496936800e-02 
 585.000  1.5367070500e+00  4.2046474460e-02 
 586.000  1.4703612600e+00  4.0180377960e-02 
 587.000  1.5309273700e+00  4.1271747590e-02 
 588.000  1.5290516700e+00  3.9861061100e-02 
 589.000  1.3746688300e+00  3.4204914090e-02 
 590.000  1.4365478100e+00  3.5633045200e-02 
 591.000  1.5118313600e+00  3.8478332520e-02 
 592.000  1.4904615400e+00  3.7162605290e-02 
 593.000  1.4897358100e+00  3.8273788450e-02 
 594.000  1.5070166700e+00  3.8379009250e-02 
 595.000  1.4896767600e+00  3.6953430180e-02 
 596.000  1.5099177600e+00  3.8676166530e-02 
 597.000  1.5179702500e+00  3.8391357420e-02 
 598.000  1.4800771100e+00  3.7930629730e-02 
 599.000  1.4776084500e+00  3.8019649510e-02 
 600.000  1.4717287300e+00  3.8327419280e-02 
 601.000  1.4593254300e+00  3.8355716710e-02 
 602.000  1.4418742400e+00  3.7891067500e-02 
 603.000  1.4491153600e+00  3.8194850920e-02 
 604.000  1.4937580300e+00  3.9521438600e-02 
 605.000  1.4893389600e+00  3.9248279570e-02 
 606.000  1.4718607100e+00  3.8835578920e-02 
 607.000  1.4634058000e+00  3.8506946560e-02 
 608.000  1.4579133200e+00  3.8226581570e-02 
 609.000  1.4428673700e+00  3.7800468440e-02 
 610.000  1.4196649600e+00  3.7064624790e-02 
 611.000  1.4426348400e+00  3.7611248020e-02 
 612.000  1.4238111100e+00  3.7078132630e-02 
 613.000  1.4029794400e+00  3.6421306610e-02 
 614.000  1.3518393000e+00  3.5076229100e-02 
 615.000  1.4171306900e+00  3.6610202790e-02 
 616.000  1.3474412500e+00  3.4803226470e-02 
 617.000  1.3551242800e+00  3.4951320650e-02 
 618.000  1.4191706000e+00  3.6415161130e-02 
 619.000  1.4063573700e+00  3.6109443660e-02 
 620.000  1.4273520000e+00  3.6458042140e-02 
 621.000  1.4522103300e+00  3.7050598140e-02 
 622.000  1.3759425800e+00  3.4999000550e-02 
 623.000  1.3871559100e+00  3.5064346310e-02 
 624.000  1.3891024400e+00  3.5162349700e-02 
 625.000  1.3519127000e+00  3.4185661320e-02 
 626.000  1.3598349600e+00  3.4139080050e-02 
 627.000  1.3882769800e+00  3.4321804050e-02 
 628.000  1.3948586800e+00  3.3022823330e-02 
 629.000  1.4157253900e+00  3.4069992070e-02 
 630.000  1.3649229300e+00  3.3237789150e-02 
 631.000  1.4106834100e+00  3.4443099980e-02 
 632.000  1.3161848700e+00  3.1893125530e-02 
 633.000  1.4062638700e+00  3.4441440580e-02 
 634.000  1.3617143100e+00  3.3508880620e-02 
 635.000  1.3861956700e+00  3.4129444120e-02 
 636.000  1.3360072100e+00  3.2963497160e-02 
 637.000  1.3792798800e+00  3.4082767490e-02 
 638.000  1.3980079700e+00  3.4681354520e-02 
 639.000  1.3861738900e+00  3.4214981080e-02 
 640.000  1.3412655800e+00  3.3356449130e-02 
 641.000  1.3604889500e+00  3.3773166660e-02 
 642.000  1.3431592100e+00  3.3353801730e-02 
 643.000  1.3683255200e+00  3.3789344790e-02 
 644.000  1.3525552200e+00  3.3253547670e-02 
 645.000  1.3667703200e+00  3.3434635160e-02 
 646.000  1.3245867100e+00  3.1401737210e-02 
 647.000  1.3498289200e+00  3.1314807890e-02 
 648.000  1.3553957800e+00  3.0934074400e-02 
 649.000  1.3753878900e+00  3.1694446560e-02 
 650.000  1.2621953500e+00  3.0020147320e-02 
 651.000  1.3597394800e+00  3.2306530000e-02 
 652.000  1.3451836100e+00  3.1051450730e-02 
 653.000  1.3588516400e+00  3.2346298220e-02 
 654.000  1.3426330800e+00  3.1670804980e-02 
 655.000  1.3120377400e+00  3.0537210460e-02 
 656.000  1.1125930900e+00  2.5946979520e-02 
 657.000  1.1852390600e+00  2.7802251820e-02 
 658.000  1.3158298400e+00  3.1283523560e-02 
 659.000  1.3164896300e+00  3.1430850980e-02 
 660.000  1.3257743900e+00  3.1738904950e-02 
 661.000  1.3283850500e+00  3.2102645870e-02 
 662.000  1.3460548400e+00  3.2620910640e-02 
 663.000  1.3314984600e+00  3.2139991760e-02 
 664.000  1.3098391000e+00  3.1614751820e-02 
 665.000  1.3151837000e+00  3.1716669080e-02 
 666.000  1.3304597900e+00  3.2207771300e-02 
 667.000  1.3036533400e+00  3.1449483870e-02 
 668.000  1.3105150700e+00  3.1732738490e-02 
 669.000  1.3291189200e+00  3.2223159790e-02 
 670.000  1.3130976000e+00  3.1660575870e-02 
 671.000  1.2990282000e+00  3.1341819760e-02 
 672.000  1.2947387000e+00  3.1194681170e-02 
 673.000  1.3039400000e+00  3.1356496810e-02 
 674.000  1.3064152400e+00  3.1406394960e-02 
 675.000  1.2863976500e+00  3.0843309400e-02 
 676.000  1.3106274700e+00  3.1417894360e-02 
 677.000  1.2844956500e+00  3.0791242600e-02 
 678.000  1.3056831600e+00  3.1234853740e-02 
 679.000  1.2872871300e+00  3.0693277360e-02 
 680.000  1.2778537700e+00  3.0429679870e-02 
 681.000  1.2798325500e+00  3.0378396990e-02 
 682.000  1.2773945000e+00  3.0184026720e-02 
 683.000  1.2860818500e+00  3.0259120940e-02 
 684.000  1.2638885700e+00  2.9702146530e-02 
 685.000  1.2775557400e+00  2.9954484940e-02 
 686.000  1.2243888800e+00  2.8291721340e-02 
 687.000  1.2254504500e+00  2.4453660960e-02 
 688.000  1.2263433300e+00  2.5423906330e-02 
 689.000  1.2298939700e+00  2.5286817550e-02 
 690.000  1.2358310500e+00  2.5920753480e-02 
 691.000  1.2407824300e+00  2.6698530200e-02 
 692.000  1.2333000700e+00  2.6855573650e-02 
 693.000  1.2414420000e+00  2.6073263170e-02 
 694.000  1.2550691700e+00  2.5638540270e-02 
 695.000  1.2320866800e+00  2.5547775270e-02 
 696.000  1.2458870000e+00  2.6081867220e-02 
 697.000  1.2448270300e+00  2.7699417110e-02 
 698.000  1.2225455600e+00  2.6748104100e-02 
 699.000  1.2483847600e+00  2.5935449600e-02 
 700.000  1.2334541400e+00  2.5785821910e-02 
 701.000  1.2065616600e+00  2.4870374680e-02 
 702.000  1.2003543000e+00  2.4936477660e-02 
 703.000  1.2149764300e+00  2.6266666410e-02 
 704.000  1.2184933500e+00  2.6407194140e-02 
 705.000  1.2289443900e+00  2.6133182530e-02 
 706.000  1.2158364700e+00  2.5935422900e-02 
 707.000  1.1972222000e+00  2.5700845720e-02 
 708.000  1.2316929900e+00  2.6623657230e-02 
 709.000  1.1872183000e+00  2.6001085280e-02 
 710.000  1.2154479100e+00  2.6123361590e-02 
 711.000  1.2024521100e+00  2.6214910510e-02 
 712.000  1.1850562300e+00  2.6216453550e-02 
 713.000  1.1806526700e+00  2.5772872920e-02 
 714.000  1.2009510500e+00  2.6012514110e-02 
 715.000  1.1598549800e+00  2.4598224640e-02 
 716.000  1.1910148300e+00  2.4722305300e-02 
 717.000  1.1613116600e+00  2.1623310090e-02 
