 lambda   Irr_dw            Rad_up 
 550.000  1.5549924500e+00  5.6858428960e-02 
 551.000  1.5447125800e+00  5.6323341370e-02 
 552.000  1.6106463100e+00  5.8682868960e-02 
 553.000  1.5470122000e+00  5.6180374150e-02 
 554.000  1.5970120300e+00  5.7928730010e-02 
 555.000  1.6009947100e+00  5.7853340150e-02 
 556.000  1.5564042300e+00  5.6033397670e-02 
 557.000  1.5098528100e+00  5.4301414490e-02 
 558.000  1.5668382800e+00  5.6141654970e-02 
 559.000  1.4806830000e+00  5.2920127870e-02 
 560.000  1.4869412300e+00  5.3081901550e-02 
 561.000  1.6340096400e+00  5.8101577760e-02 
 562.000  1.5000684500e+00  5.3244956970e-02 
 563.000  1.5693287800e+00  5.5491634370e-02 
 564.000  1.5473178400e+00  5.4440303800e-02 
 565.000  1.5660736800e+00  5.5014438630e-02 
 566.000  1.4439784500e+00  5.0530490880e-02 
 567.000  1.5502368500e+00  5.3921134950e-02 
 568.000  1.5508137200e+00  5.3313407900e-02 
 569.000  1.5294164700e+00  5.1380836490e-02 
 570.000  1.5359487000e+00  5.1590969090e-02 
 571.000  1.4749791000e+00  5.0120418550e-02 
 572.000  1.5658218200e+00  5.2450504300e-02 
 573.000  1.5806755300e+00  5.3040111540e-02 
 574.000  1.5716094600e+00  5.2642021180e-02 
 575.000  1.5337826800e+00  5.1186695100e-02 
 576.000  1.5061688800e+00  5.0139133450e-02 
 577.000  1.5668256700e+00  5.2173347470e-02 
 578.000  1.5183685700e+00  5.0827384950e-02 
 579.000  1.5045446800e+00  5.0375411990e-02 
 580.000  1.5543933100e+00  5.2250652310e-02 
 581.000  1.5232667400e+00  5.1342956540e-02 
 582.000  1.5442247900e+00  5.1934272770e-02 
 583.000  1.5541256200e+00  5.2310188290e-02 
 584.000  1.5484650800e+00  5.1929740910e-02 
 585.000  1.5378508500e+00  5.1418674470e-02 
 586.000  1.4714488700e+00  4.9145011900e-02 
 587.000  1.5320621500e+00  5.0605743410e-02 
 588.000  1.5301874100e+00  4.9160751340e-02 
 589.000  1.3756955600e+00  4.2560527800e-02 
 590.000  1.4376147400e+00  4.4360214230e-02 
 591.000  1.5129426000e+00  4.7668396000e-02 
 592.000  1.4915542800e+00  4.6228664400e-02 
 593.000  1.4908150700e+00  4.7345783230e-02 
 594.000  1.5081034000e+00  4.7551544190e-02 
 595.000  1.4907534800e+00  4.6018836980e-02 
 596.000  1.5109908600e+00  4.7870693210e-02 
 597.000  1.5190453100e+00  4.7641265870e-02 
 598.000  1.4811160200e+00  4.6953254700e-02 
 599.000  1.4786372800e+00  4.7032001500e-02 
 600.000  1.4727419300e+00  4.7315032960e-02 
 601.000  1.4603194900e+00  4.7268997190e-02 
 602.000  1.4428491300e+00  4.6708019260e-02 
 603.000  1.4500880900e+00  4.7058464050e-02 
 604.000  1.4947558000e+00  4.8655693050e-02 
 605.000  1.4903284700e+00  4.8364528660e-02 
 606.000  1.4728340000e+00  4.7835712430e-02 
 607.000  1.4643672600e+00  4.7456596370e-02 
 608.000  1.4588681200e+00  4.7144569400e-02 
 609.000  1.4438069000e+00  4.6621170040e-02 
 610.000  1.4205839400e+00  4.5745891570e-02 
 611.000  1.4435683600e+00  4.6430217740e-02 
 612.000  1.4247258500e+00  4.5779369350e-02 
 613.000  1.4038767700e+00  4.4997074130e-02 
 614.000  1.3526969200e+00  4.3334323880e-02 
 615.000  1.4180301300e+00  4.5271274570e-02 
 616.000  1.3482879400e+00  4.3033782960e-02 
 617.000  1.3559720300e+00  4.3225254060e-02 
 618.000  1.4200547400e+00  4.5084762570e-02 
 619.000  1.4072300100e+00  4.4691856380e-02 
 620.000  1.4282362900e+00  4.5172657010e-02 
 621.000  1.4531068400e+00  4.5908473970e-02 
 622.000  1.3767861300e+00  4.3386772160e-02 
 623.000  1.3880034300e+00  4.3521015170e-02 
 624.000  1.3899460400e+00  4.3615879060e-02 
 625.000  1.3527298300e+00  4.2402698520e-02 
 626.000  1.3606525900e+00  4.2400360110e-02 
 627.000  1.3891140700e+00  4.2727706910e-02 
 628.000  1.3956696600e+00  4.1384956360e-02 
 629.000  1.4165629600e+00  4.2601566310e-02 
 630.000  1.3657230600e+00  4.1456993100e-02 
 631.000  1.4115098000e+00  4.2959671020e-02 
 632.000  1.3169594900e+00  3.9832592010e-02 
 633.000  1.4070856200e+00  4.2947223660e-02 
 634.000  1.3625072700e+00  4.1746620180e-02 
