 lambda   Irr_dw            Rad_up 
 630.512  1.3818134678e+00  3.3837991277e-02 
 631.338  1.3747349776e+00  3.3747258870e-02 
 632.164  1.3711832437e+00  3.3734252750e-02 
 632.991  1.3716268674e+00  3.3836393627e-02 
 633.817  1.3722989867e+00  3.3951342630e-02 
 634.643  1.3704931590e+00  3.3990096389e-02 
 635.470  1.3682662456e+00  3.3999365840e-02 
 636.296  1.3695860137e+00  3.4085734264e-02 
 637.122  1.3745830896e+00  3.4255748077e-02 
 637.948  1.3780168422e+00  3.4377075291e-02 
 638.775  1.3751033937e+00  3.4334397928e-02 
 639.601  1.3671477129e+00  3.4165374696e-02 
 640.427  1.3594661565e+00  3.3993635942e-02 
 641.253  1.3555932829e+00  3.3887579885e-02 
 642.079  1.3553178553e+00  3.3827262747e-02 
 642.905  1.3564012983e+00  3.3748288038e-02 
 643.732  1.3563483748e+00  3.3569942063e-02 
 644.558  1.3538227749e+00  3.3225127513e-02 
 645.384  1.3498480382e+00  3.2722496807e-02 
 646.210  1.3473660805e+00  3.2188812418e-02 
 647.036  1.3476517907e+00  3.1781219576e-02 
 647.862  1.3473684563e+00  3.1550311661e-02 
 648.688  1.3422867138e+00  3.1444351100e-02 
 649.514  1.3345614659e+00  3.1431026149e-02 
 650.340  1.3317729336e+00  3.1527690911e-02 
 651.166  1.3364652247e+00  3.1701509157e-02 
 651.992  1.3423272758e+00  3.1843833748e-02 
 652.818  1.3408446491e+00  3.1812366292e-02 
 653.644  1.3253998144e+00  3.1432279178e-02 
 654.470  1.2932697218e+00  3.0616410269e-02 
 655.296  1.2531137930e+00  2.9617026979e-02 
 656.122  1.2266059297e+00  2.9013185335e-02 
 656.948  1.2306088137e+00  2.9219191622e-02 
 657.774  1.2589083617e+00  3.0052503191e-02 
 658.599  1.2906035269e+00  3.0972672891e-02 
 659.425  1.3123308321e+00  3.1642022724e-02 
 660.251  1.3240503721e+00  3.2057674995e-02 
 661.077  1.3299930298e+00  3.2310592236e-02 
 661.903  1.3317186622e+00  3.2418141862e-02 
 662.728  1.3292175842e+00  3.2376328770e-02 
 663.554  1.3243180578e+00  3.2251218692e-02 
 664.380  1.3202675658e+00  3.2147509499e-02 
 665.206  1.3182803003e+00  3.2104994394e-02 
 666.031  1.3169527686e+00  3.2085671253e-02 
 666.857  1.3155275511e+00  3.2066129261e-02 
 667.683  1.3150418244e+00  3.2068126692e-02 
 668.508  1.3153546439e+00  3.2078876418e-02 
 669.334  1.3141466567e+00  3.2032700529e-02 
1182.792  4.3028627665e-01  6.2457467207e-03 
1188.701  4.2565566398e-01  6.1845802561e-03 
1194.595  4.2922889841e-01  6.3971344192e-03 
1200.475  4.1800052301e-01  6.1208225600e-03 
1206.341  4.1770000317e-01  6.4245147154e-03 
1212.193  4.1301281623e-01  6.3251963610e-03 
1218.030  4.1269164184e-01  6.7236956683e-03 
1223.854  4.0819911488e-01  6.7893117107e-03 
1229.663  4.0461082814e-01  7.0449944440e-03 
1235.458  4.0038940945e-01  7.1576431804e-03 
1241.240  3.9521579274e-01  7.1966497648e-03 
1247.008  3.9163738222e-01  7.1496145980e-03 
1252.762  3.8568763298e-01  6.7992344343e-03 
1258.503  3.7995371345e-01  6.2551522219e-03 
1264.230  3.7082692316e-01  5.6415255523e-03 
1269.944  3.6768851790e-01  5.6264588501e-03 
1275.644  3.6935337037e-01  5.9326168104e-03 
1281.331  3.4531625998e-01  5.7546304363e-03 
1287.004  3.6208569554e-01  6.0960034572e-03 
1292.665  3.6015946498e-01  5.7793255657e-03 
1298.312  3.5717176673e-01  5.3311965931e-03 
1503.952  2.3805890237e-01  2.4496102849e-03 
1509.148  2.4958821513e-01  2.9256969616e-03 
1514.333  2.4734546165e-01  3.1062507402e-03 
1519.509  2.4673714040e-01  3.1611025727e-03 
1524.675  2.4461853271e-01  3.3832857963e-03 
1529.831  2.4049998253e-01  3.2847741249e-03 
1534.978  2.4049895970e-01  3.1496853889e-03 
1540.114  2.3655920764e-01  3.2645279079e-03 
1545.242  2.3932352667e-01  3.3441874935e-03 
1550.360  2.3504579577e-01  3.3604280235e-03 
1555.468  2.3039798151e-01  3.2368693693e-03 
1560.567  2.3195391125e-01  3.4269248439e-03 
1565.657  2.2729598517e-01  3.2667203923e-03 
1570.738  2.2343885956e-01  3.2047194015e-03 
1575.809  2.1304782836e-01  3.1397969487e-03 
1580.872  2.2026390005e-01  3.1153225932e-03 
1585.926  2.1816648730e-01  3.1786333077e-03 
1590.971  2.1020675864e-01  3.1334498523e-03 
