 lambda   Irr_dw            Rad_up 
 630.512  1.3826074877e+00  4.2033744101e-02 
 631.338  1.3755243883e+00  4.1908113518e-02 
 632.164  1.3719697215e+00  4.1881097895e-02 
 632.991  1.3724120939e+00  4.1992276957e-02 
 633.817  1.3730824050e+00  4.2115959235e-02 
 634.643  1.3712727240e+00  4.2146954558e-02 
 635.470  1.3690413761e+00  4.2145467229e-02 
 636.296  1.3703588155e+00  4.2243247262e-02 
 637.122  1.3753559760e+00  4.2448274671e-02 
 637.948  1.3787891992e+00  4.2596189708e-02 
 638.775  1.3758716302e+00  4.2541442205e-02 
 639.601  1.3679087323e+00  4.2328371223e-02 
 640.427  1.3602198796e+00  4.2112631246e-02 
 641.253  1.3563418503e+00  4.1984376175e-02 
 642.079  1.3560635602e+00  4.1922441542e-02 
 642.905  1.3571455092e+00  4.1848860119e-02 
 643.732  1.3570913933e+00  4.1667902682e-02 
 644.558  1.3545642080e+00  4.1304378538e-02 
 645.384  1.3505875895e+00  4.0773423133e-02 
 646.210  1.3481042779e+00  4.0220545160e-02 
 647.036  1.3483892698e+00  3.9811843608e-02 
 647.862  1.3481038558e+00  3.9578910802e-02 
 648.688  1.3430164480e+00  3.9444720778e-02 
 649.514  1.3352834671e+00  3.9388218330e-02 
 650.340  1.3324898539e+00  3.9469751977e-02 
 651.166  1.3371814884e+00  3.9671017346e-02 
 651.992  1.3430437561e+00  3.9847191418e-02 
 652.818  1.3415574485e+00  3.9806606630e-02 
 653.644  1.3261016907e+00  3.9334598719e-02 
 654.470  1.2939521633e+00  3.8326712623e-02 
 655.296  1.2537726263e+00  3.7086785462e-02 
 656.122  1.2272479580e+00  3.6323815819e-02 
 656.948  1.2312494919e+00  3.6553205761e-02 
 657.774  1.2595600740e+00  3.7555574366e-02 
 658.599  1.2912680324e+00  3.8665835838e-02 
 659.425  1.3130030189e+00  3.9466519114e-02 
 660.251  1.3247250738e+00  3.9954511382e-02 
 661.077  1.3306672451e+00  4.0245936637e-02 
 661.903  1.3323902801e+00  4.0366953761e-02 
 662.728  1.3298847307e+00  4.0312900208e-02 
 663.554  1.3249800118e+00  4.0160595149e-02 
 664.380  1.3209252607e+00  4.0034249751e-02 
 665.206  1.3189350789e+00  3.9981047364e-02 
 666.031  1.3176049506e+00  3.9954756783e-02 
 666.857  1.3161766190e+00  3.9927486713e-02 
 667.683  1.3156874244e+00  3.9927154245e-02 
 668.508  1.3159967062e+00  3.9940368794e-02 
 669.334  1.3147849954e+00  3.9887690685e-02 
1182.792  4.3032489747e-01  8.6732198306e-03 
1188.701  4.2569339236e-01  8.5895814042e-03 
1194.595  4.2926652375e-01  8.8289880542e-03 
1200.475  4.1803629738e-01  8.4791501643e-03 
1206.341  4.1773501882e-01  8.7752847820e-03 
1212.193  4.1304730729e-01  8.6458871527e-03 
1218.030  4.1272533002e-01  9.0297003595e-03 
1223.854  4.0823211195e-01  9.0645744877e-03 
1229.663  4.0464311105e-01  9.2911027854e-03 
1235.458  4.0042075032e-01  9.3782791810e-03 
1241.240  3.9524620512e-01  9.3802494879e-03 
1247.008  3.9166697912e-01  9.2981045168e-03 
1252.762  3.8571621550e-01  8.9141301108e-03 
1258.503  3.7998088702e-01  8.3373403071e-03 
1264.230  3.7085182273e-01  7.6614060873e-03 
1269.944  3.6771282802e-01  7.6153678403e-03 
1275.644  3.6937873046e-01  7.9431557769e-03 
1281.331  3.4534026760e-01  7.6351353533e-03 
1287.004  3.6211082420e-01  8.0625875753e-03 
1292.665  3.6018434250e-01  7.7500984620e-03 
1298.312  3.5719600521e-01  7.3002289155e-03 
1503.952  2.3806521425e-01  3.1800105095e-03 
1509.148  2.4959483328e-01  3.6755823405e-03 
1514.333  2.4735186580e-01  3.8419247705e-03 
1519.509  2.4674351618e-01  3.9059072348e-03 
1524.675  2.4462464908e-01  4.1100105586e-03 
1529.831  2.4050604594e-01  4.0177302949e-03 
1534.978  2.4050498818e-01  3.9145945509e-03 
1540.114  2.3656510147e-01  4.0180489961e-03 
1545.242  2.3932966107e-01  4.1212599769e-03 
1550.360  2.3505181177e-01  4.1333391793e-03 
1555.468  2.3040394573e-01  4.0151959634e-03 
1560.567  2.3195987793e-01  4.2086080788e-03 
1565.657  2.2730180841e-01  4.0538712398e-03 
1570.738  2.2344430411e-01  3.9828041371e-03 
1575.809  2.1305304612e-01  3.8903205526e-03 
1580.872  2.2026950552e-01  3.9227662044e-03 
1585.926  2.1817224290e-01  3.9907197797e-03 
1590.971  2.1021226606e-01  3.9237031999e-03 
1596.007  2.1541191949e-01  4.0462470606e-03 
1601.035  2.1161189457e-01  3.9687334074e-03 
1606.054  2.1041682357e-01  4.1152049892e-03 
1611.064  2.0503543345e-01  3.9335879009e-03 
1616.066  2.0523596175e-01  3.9031350492e-03 
1621.060  2.0520656188e-01  4.0570842183e-03 
1626.045  2.0880038202e-01  4.1985272929e-03 
1631.023  2.0698721345e-01  4.1747862228e-03 
1635.992  2.0149078672e-01  3.8845005562e-03 
1640.954  1.9347065524e-01  3.6020682037e-03 
1645.907  1.9667389646e-01  3.8825429182e-03 
1650.852  1.9630357746e-01  3.8879664639e-03 
1655.790  1.9635861932e-01  3.9077158700e-03 
1660.720  1.9575797921e-01  3.8717638422e-03 
1665.643  1.9155687340e-01  3.6124644110e-03 
1670.558  1.8983391176e-01  3.7606912909e-03 
1675.466  1.8618912493e-01  3.9093024429e-03 
1680.366  1.7719244554e-01  3.7444893152e-03 
1685.259  1.8287725207e-01  3.8284898071e-03 
1690.145  1.8245165299e-01  3.7111586656e-03 
1695.024  1.8275271071e-01  3.7410478842e-03 
1699.896  1.7976838782e-01  3.5263157259e-03 
