 lambda   Irr_dw            Rad_up 
 630.512  1.3817913781e+00  3.3633648089e-02 
 631.338  1.3747130153e+00  3.3543729343e-02 
 632.164  1.3711612272e+00  3.3530989039e-02 
 632.991  1.3716047602e+00  3.3632803703e-02 
 633.817  1.3722767746e+00  3.3747449692e-02 
 634.643  1.3704707779e+00  3.3786339073e-02 
 635.470  1.3682437767e+00  3.3795817444e-02 
 636.296  1.3695637594e+00  3.3881817275e-02 
 637.122  1.3745613217e+00  3.4050866813e-02 
 637.948  1.3779956171e+00  3.4171465694e-02 
 638.775  1.3750826349e+00  3.4129052643e-02 
 639.601  1.3671273357e+00  3.3961089078e-02 
 640.427  1.3594460524e+00  3.3790394239e-02 
 641.253  1.3555732191e+00  3.3684856018e-02 
 642.079  1.3552975597e+00  3.3624596951e-02 
 642.905  1.3563807319e+00  3.3545563981e-02 
 643.732  1.3563277567e+00  3.3367398373e-02 
 644.558  1.3538022656e+00  3.3023173597e-02 
 645.384  1.3498275269e+00  3.2521354555e-02 
 646.210  1.3473453383e+00  3.1988227176e-02 
 647.036  1.3476307701e+00  3.1580714947e-02 
 647.862  1.3473473996e+00  3.1349886670e-02 
 648.688  1.3422659680e+00  3.1244634915e-02 
 649.514  1.3345411612e+00  3.1232379604e-02 
 650.340  1.3317528210e+00  3.1329436547e-02 
 651.166  1.3364448955e+00  3.1502617272e-02 
 651.992  1.3423065680e+00  3.1644130280e-02 
 652.818  1.3408238371e+00  3.1612870136e-02 
 653.644  1.3253794833e+00  3.1235031293e-02 
 654.470  1.2932504242e+00  3.0423928576e-02 
 655.296  1.2530956035e+00  2.9430546695e-02 
 656.122  1.2265882562e+00  2.8830681481e-02 
 656.948  1.2305908161e+00  2.9036109125e-02 
 657.774  1.2588895776e+00  2.9865195811e-02 
 658.599  1.2905839419e+00  3.0780572944e-02 
 659.425  1.3123105044e+00  3.1446534814e-02 
 660.251  1.3240293327e+00  3.1860252008e-02 
 661.077  1.3299714838e+00  3.2112122763e-02 
 661.903  1.3316970275e+00  3.2219299115e-02 
 662.728  1.3291962853e+00  3.2177764097e-02 
 663.554  1.3242973418e+00  3.2053304448e-02 
 664.380  1.3202474811e+00  3.1950145968e-02 
 665.206  1.3182607785e+00  3.1907900459e-02 
 666.031  1.3169337184e+00  3.1888780632e-02 
 666.857  1.3155088215e+00  3.1869558298e-02 
 667.683  1.3150230331e+00  3.1871992673e-02 
 668.508  1.3153354000e+00  3.1883420679e-02 
 669.334  1.3141272693e+00  3.1838255235e-02 
1182.792  4.3028522274e-01  6.1846631110e-03 
1188.701  4.2565458011e-01  6.1238180537e-03 
1194.595  4.2922771140e-01  6.3356199685e-03 
1200.475  4.1799954742e-01  6.0612533368e-03 
1206.341  4.1769892764e-01  6.3648220509e-03 
1212.193  4.1301172910e-01  6.2661252261e-03 
1218.030  4.1269070490e-01  6.6650450627e-03 
1223.854  4.0819816744e-01  6.7314290358e-03 
1229.663  4.0460994395e-01  6.9877188932e-03 
1235.458  4.0038848292e-01  7.1009248018e-03 
1241.240  3.9521484826e-01  7.1408608262e-03 
1247.008  3.9163647682e-01  7.0947253336e-03 
1252.762  3.8568679601e-01  6.7452914054e-03 
1258.503  3.7995288607e-01  6.2021409615e-03 
1264.230  3.7082616523e-01  5.5900747747e-03 
1269.944  3.6768777841e-01  5.5756494561e-03 
1275.644  3.6935261094e-01  5.8812292888e-03 
1281.331  3.4531553148e-01  5.7066391087e-03 
1287.004  3.6208494417e-01  6.0459873108e-03 
1292.665  3.6015872585e-01  5.7291615723e-03 
1298.312  3.5717103875e-01  5.2809522460e-03 
1503.952  2.3805858100e-01  2.4181705725e-03 
1509.148  2.4958789406e-01  2.8925972017e-03 
1514.333  2.4734512797e-01  3.0734818754e-03 
1519.509  2.4673684968e-01  3.1281283725e-03 
1524.675  2.4461823666e-01  3.3508126709e-03 
1529.831  2.4049966489e-01  3.2526394835e-03 
1534.978  2.4049866295e-01  3.1170308677e-03 
1540.114  2.3655889589e-01  3.2323445332e-03 
1545.242  2.3932326474e-01  3.3114943888e-03 
1550.360  2.3504549340e-01  3.3282627877e-03 
1555.468  2.3039767705e-01  3.2050990093e-03 
1560.567  2.3195357622e-01  3.3951155949e-03 
1565.657  2.2729577022e-01  3.2356020517e-03 
1570.738  2.2343862009e-01  3.1745078689e-03 
1575.809  2.1304759743e-01  3.1109962824e-03 
1580.872  2.2026366051e-01  3.0851176546e-03 
1585.926  2.1816623179e-01  3.1485444051e-03 
1590.971  2.1020648333e-01  3.1044536893e-03 
1596.007  2.1540604932e-01  3.2001878530e-03 
1601.035  2.1160637149e-01  3.1354060761e-03 
1606.054  2.1041138153e-01  3.2922697340e-03 
1611.064  2.0503003471e-01  3.1134576294e-03 
1616.066  2.0523040295e-01  3.0643754838e-03 
1621.060  2.0520096744e-01  3.2205569914e-03 
1626.045  2.0879472952e-01  3.3468679973e-03 
1631.023  2.0698160563e-01  3.3309181055e-03 
1635.992  2.0148543430e-01  3.0459966515e-03 
1640.954  1.9346546579e-01  2.7849743778e-03 
1645.907  1.9666871801e-01  3.0670756337e-03 
1650.852  1.9629841458e-01  3.0694466778e-03 
1655.790  1.9635335864e-01  3.0844097606e-03 
1660.720  1.9575286847e-01  3.0436310249e-03 
1665.643  1.9155183104e-01  2.7816243368e-03 
1670.558  1.8982898241e-01  2.9455484192e-03 
1675.466  1.8618437199e-01  3.1259019152e-03 
1680.366  1.7718778588e-01  2.9951909455e-03 
1685.259  1.8287246578e-01  3.0483069415e-03 
1690.145  1.8244686705e-01  2.9225170709e-03 
1695.024  1.8274799766e-01  2.9519189870e-03 
1699.896  1.7976371205e-01  2.7356529181e-03 
