 lambda   Irr_dw            Rad_up 
 630.512  1.3840994541e+00  6.1646401430e-02 
 631.338  1.3770072987e+00  6.1434389688e-02 
 632.164  1.3734468022e+00  6.1370775777e-02 
 632.991  1.3738866774e+00  6.1500052320e-02 
 633.817  1.3745539768e+00  6.1641676509e-02 
 634.643  1.3727382841e+00  6.1652445920e-02 
 635.470  1.3705001859e+00  6.1623989467e-02 
 636.296  1.3718141586e+00  6.1746837349e-02 
 637.122  1.3768112093e+00  6.2031875895e-02 
 637.948  1.3802423625e+00  6.2238978895e-02 
 638.775  1.3773160530e+00  6.2151676374e-02 
 639.601  1.3693394106e+00  6.1830972084e-02 
 640.427  1.3616374821e+00  6.1508920821e-02 
 641.253  1.3577506575e+00  6.1327630903e-02 
 642.079  1.3574674993e+00  6.1263469925e-02 
 642.905  1.3585461545e+00  6.1206466018e-02 
 643.732  1.3584878976e+00  6.1025491199e-02 
 644.558  1.3559547056e+00  6.0626849117e-02 
 645.384  1.3519714843e+00  6.0041180370e-02 
 646.210  1.3494836655e+00  5.9456500703e-02 
 647.036  1.3497667322e+00  5.9056445857e-02 
 647.862  1.3494777081e+00  5.8823828912e-02 
 648.688  1.3443802604e+00  5.8620475728e-02 
 649.514  1.3366333309e+00  5.8455637219e-02 
 650.340  1.3338304883e+00  5.8497950627e-02 
 651.166  1.3385209538e+00  5.8766354454e-02 
 651.992  1.3443838157e+00  5.9027188296e-02 
 652.818  1.3428911283e+00  5.8967875471e-02 
 653.644  1.3274155094e+00  5.8278650871e-02 
 654.470  1.2952299933e+00  5.6814730028e-02 
 655.296  1.2550064779e+00  5.5002661582e-02 
 656.122  1.2284506047e+00  5.3861141586e-02 
 656.948  1.2324500885e+00  5.4147229891e-02 
 657.774  1.2607820004e+00  5.5553721037e-02 
 658.599  1.2925146172e+00  5.7117510234e-02 
 659.425  1.3142645312e+00  5.8230085411e-02 
 660.251  1.3259915479e+00  5.8887506619e-02 
 661.077  1.3319329979e+00  5.9266471013e-02 
 661.903  1.3336517294e+00  5.9415440105e-02 
 662.728  1.3311387175e+00  5.9329115521e-02 
 663.554  1.3262249592e+00  5.9109787966e-02 
 664.380  1.3221620719e+00  5.8927641364e-02 
 665.206  1.3201653040e+00  5.8847237183e-02 
 666.031  1.3188290661e+00  5.8802659909e-02 
 666.857  1.3173950788e+00  5.8755312074e-02 
 667.683  1.3169017279e+00  5.8747894589e-02 
 668.508  1.3172074911e+00  5.8765577247e-02 
 669.334  1.3159901961e+00  5.8696104445e-02 
1182.792  4.3039408880e-01  1.4709082661e-02 
1188.701  4.2576107559e-01  1.4570190762e-02 
1194.595  4.2933423822e-01  1.4874255562e-02 
1200.475  4.1810051437e-01  1.4347735363e-02 
1206.341  4.1779794869e-01  1.4626500989e-02 
1212.193  4.1310913819e-01  1.4425569581e-02 
1218.030  4.1278604708e-01  1.4777831369e-02 
1223.854  4.0829154286e-01  1.4739562982e-02 
1229.663  4.0470149093e-01  1.4898084903e-02 
1235.458  4.0047741484e-01  1.4922422798e-02 
1241.240  3.9530144168e-01  1.4837120879e-02 
1247.008  3.9172057608e-01  1.4678037765e-02 
1252.762  3.8576794519e-01  1.4212785568e-02 
1258.503  3.8002995371e-01  1.3555560977e-02 
1264.230  3.7089678025e-01  1.2731741305e-02 
1269.944  3.6775671521e-01  1.2621096025e-02 
1275.644  3.6942441315e-01  1.2997951352e-02 
1281.331  3.4538352302e-01  1.2360270813e-02 
1287.004  3.6215610072e-01  1.3008617800e-02 
1292.665  3.6022908865e-01  1.2698106188e-02 
1298.312  3.5723950584e-01  1.2233216150e-02 
1503.952  2.3807845714e-01  5.4197899542e-03 
1509.148  2.4960892008e-01  6.0111607346e-03 
1514.333  2.4736557989e-01  6.1505420276e-03 
1519.509  2.4675724121e-01  6.2334066004e-03 
1524.675  2.4463779927e-01  6.4032954523e-03 
1529.831  2.4051913359e-01  6.3049803799e-03 
1534.978  2.4051790826e-01  6.2575212955e-03 
1540.114  2.3657770285e-01  6.3294425052e-03 
1545.242  2.3934260819e-01  6.4868892252e-03 
1550.360  2.3506458045e-01  6.4755036340e-03 
1555.468  2.3041652267e-01  6.3503935118e-03 
1560.567  2.3197238338e-01  6.5608600897e-03 
