 lambda   Irr_dw            Rad_up 
 550.000  1.5536007800e+00  4.7504764560e-02 
 551.000  1.5433413200e+00  4.7034362790e-02 
 552.000  1.6092234200e+00  4.9007144930e-02 
 553.000  1.5456547500e+00  4.6888446810e-02 
 554.000  1.5956196400e+00  4.8344802860e-02 
 555.000  1.5996060000e+00  4.8244716640e-02 
 556.000  1.5550660300e+00  4.6692119600e-02 
 557.000  1.5085632700e+00  4.5248844150e-02 
 558.000  1.5655053100e+00  4.6747253420e-02 
 559.000  1.4794333000e+00  4.4046646120e-02 
 560.000  1.4856963700e+00  4.4179988860e-02 
 561.000  1.6326440800e+00  4.8316741940e-02 
 562.000  1.4988248600e+00  4.4271781920e-02 
 563.000  1.5680347600e+00  4.6103237150e-02 
 564.000  1.5460499900e+00  4.5180210110e-02 
 565.000  1.5647962000e+00  4.5653278350e-02 
 566.000  1.4428120100e+00  4.1898876190e-02 
 567.000  1.5489874300e+00  4.4660560610e-02 
 568.000  1.5495668600e+00  4.4080158230e-02 
 569.000  1.5281832500e+00  4.2287570950e-02 
 570.000  1.5347170600e+00  4.2459041600e-02 
 571.000  1.4738113200e+00  4.1336349490e-02 
 572.000  1.5645838600e+00  4.3135715480e-02 
 573.000  1.5794339300e+00  4.3629776000e-02 
 574.000  1.5703827200e+00  4.3276836400e-02 
 575.000  1.5325921300e+00  4.2040462490e-02 
 576.000  1.5050030900e+00  4.1151264190e-02 
 577.000  1.5656204100e+00  4.2814311980e-02 
 578.000  1.5172097700e+00  4.1741954800e-02 
 579.000  1.5034030700e+00  4.1348217010e-02 
 580.000  1.5532242500e+00  4.2917823790e-02 
 581.000  1.5221265700e+00  4.2181297300e-02 
 582.000  1.5430751000e+00  4.2628723140e-02 
 583.000  1.5529740600e+00  4.2950496670e-02 
 584.000  1.5473219000e+00  4.2594497680e-02 
 585.000  1.5367195100e+00  4.2142837520e-02 
 586.000  1.4703716900e+00  4.0272571560e-02 
 587.000  1.5309423700e+00  4.1367759700e-02 
 588.000  1.5290648100e+00  3.9956649780e-02 
 589.000  1.3746815200e+00  3.4290863040e-02 
 590.000  1.4365608000e+00  3.5723056790e-02 
 591.000  1.5118450500e+00  3.8572826390e-02 
 592.000  1.4904739300e+00  3.7255538940e-02 
 593.000  1.4897488800e+00  3.8367084500e-02 
 594.000  1.5070290500e+00  3.8473262790e-02 
 595.000  1.4896906900e+00  3.7046627040e-02 
 596.000  1.5099289800e+00  3.8770614620e-02 
 597.000  1.5179830600e+00  3.8486232760e-02 
 598.000  1.4800912000e+00  3.8023071290e-02 
 599.000  1.4776204800e+00  3.8112785340e-02 
 600.000  1.4717407600e+00  3.8419857030e-02 
 601.000  1.4593368700e+00  3.8447280880e-02 
 602.000  1.4418862800e+00  3.7981826780e-02 
 603.000  1.4491276700e+00  3.8286239620e-02 
 604.000  1.4937725600e+00  3.9615562440e-02 
 605.000  1.4893493300e+00  3.9342315670e-02 
 606.000  1.4718717000e+00  3.8927864070e-02 
 607.000  1.4634156700e+00  3.8598789220e-02 
 608.000  1.4579246300e+00  3.8318141940e-02 
 609.000  1.4428760500e+00  3.7890861510e-02 
 610.000  1.4196756500e+00  3.7154163360e-02 
 611.000  1.4426450700e+00  3.7701187130e-02 
 612.000  1.4238228400e+00  3.7167701720e-02 
 613.000  1.4029909000e+00  3.6509105680e-02 
 614.000  1.3518499400e+00  3.5160751340e-02 
 615.000  1.4171419400e+00  3.6699192050e-02 
 616.000  1.3474493200e+00  3.4887714390e-02 
 617.000  1.3551339600e+00  3.5036663060e-02 
 618.000  1.4191787900e+00  3.6504524230e-02 
 619.000  1.4063655800e+00  3.6197616580e-02 
 620.000  1.4273625900e+00  3.6547634120e-02 
 621.000  1.4522212000e+00  3.7141510010e-02 
 622.000  1.3759508000e+00  3.5085327150e-02 
 623.000  1.3871660900e+00  3.5151390080e-02 
 624.000  1.3891122300e+00  3.5249801640e-02 
 625.000  1.3519235900e+00  3.4270442960e-02 
 626.000  1.3598437500e+00  3.4224128720e-02 
 627.000  1.3882875300e+00  3.4408412930e-02 
 628.000  1.3948676400e+00  3.3108993530e-02 
 629.000  1.4157348500e+00  3.4158020020e-02 
 630.000  1.3649329200e+00  3.3322135930e-02 
 631.000  1.4106929300e+00  3.4530891420e-02 
 632.000  1.3161938900e+00  3.1975139620e-02 
 633.000  1.4062721900e+00  3.4529548650e-02 
 634.000  1.3617246500e+00  3.3594284060e-02 
 635.000  1.3862048000e+00  3.4216171260e-02 
 636.000  1.3360150400e+00  3.3047004700e-02 
 637.000  1.3792872700e+00  3.4169181820e-02 
 638.000  1.3980167500e+00  3.4769027710e-02 
 639.000  1.3861835800e+00  3.4302593230e-02 
 640.000  1.3412713200e+00  3.3440971370e-02 
 641.000  1.3604987300e+00  3.3858669280e-02 
 642.000  1.3431661000e+00  3.3438404080e-02 
 643.000  1.3683333100e+00  3.3875041960e-02 
 644.000  1.3525635900e+00  3.3338848110e-02 
 645.000  1.3667795300e+00  3.3519916530e-02 
 646.000  1.3245961600e+00  3.1484352110e-02 
 647.000  1.3498376100e+00  3.1398752210e-02 
 648.000  1.3554034400e+00  3.1018583300e-02 
 649.000  1.3753957000e+00  3.1780044560e-02 
 650.000  1.2622039700e+00  3.0098941800e-02 
 651.000  1.3597491000e+00  3.2391429900e-02 
 652.000  1.3451935100e+00  3.1135297780e-02 
 653.000  1.3588590300e+00  3.2431152340e-02 
 654.000  1.3426376200e+00  3.1754577640e-02 
 655.000  1.3120452000e+00  3.0619274140e-02 
 656.000  1.1126005500e+00  2.6016809460e-02 
 657.000  1.1852464600e+00  2.7876567840e-02 
 658.000  1.3158360100e+00  3.1365949630e-02 
 659.000  1.3164967000e+00  3.1513822560e-02 
 660.000  1.3257822500e+00  3.1822608950e-02 
 661.000  1.3283938600e+00  3.2186382290e-02 
 662.000  1.3460621500e+00  3.2705924990e-02 
 663.000  1.3315091600e+00  3.2223709110e-02 
 664.000  1.3098483300e+00  3.1697231290e-02 
 665.000  1.3151937100e+00  3.1799720760e-02 
 666.000  1.3304649500e+00  3.2292057040e-02 
 667.000  1.3036618700e+00  3.1531909940e-02 
 668.000  1.3105210700e+00  3.1814888000e-02 
 669.000  1.3291269600e+00  3.2306129460e-02 
 670.000  1.3131120900e+00  3.1745771410e-02 
 671.000  1.2990359600e+00  3.1422733310e-02 
 672.000  1.2947397900e+00  3.1276840210e-02 
 673.000  1.3039495300e+00  3.1437885280e-02 
 674.000  1.3064196500e+00  3.1488159180e-02 
 675.000  1.2864062300e+00  3.0924425130e-02 
 676.000  1.3106294900e+00  3.1499271390e-02 
 677.000  1.2845060100e+00  3.0872188570e-02 
 678.000  1.3056925900e+00  3.1316978450e-02 
 679.000  1.2872942600e+00  3.0774538040e-02 
 680.000  1.2778561000e+00  3.0509721760e-02 
 681.000  1.2798372200e+00  3.0458683010e-02 
 682.000  1.2774017400e+00  3.0263780590e-02 
 683.000  1.2860915800e+00  3.0340976720e-02 
 684.000  1.2638945800e+00  2.9782505040e-02 
 685.000  1.2775729000e+00  3.0033943180e-02 
 686.000  1.2243949700e+00  2.8368150710e-02 
 687.000  1.2254558600e+00  2.4527717590e-02 
 688.000  1.2263498200e+00  2.5498931880e-02 
 689.000  1.2298987900e+00  2.5361495970e-02 
 690.000  1.2358357700e+00  2.5996362690e-02 
 691.000  1.2407873900e+00  2.6775201800e-02 
 692.000  1.2333051400e+00  2.6931947710e-02 
 693.000  1.2414502700e+00  2.6150167470e-02 
 694.000  1.2550776200e+00  2.5716196060e-02 
 695.000  1.2320921100e+00  2.5624380110e-02 
 696.000  1.2458926300e+00  2.6159776690e-02 
 697.000  1.2448275400e+00  2.7777330400e-02 
 698.000  1.2225519500e+00  2.6824539180e-02 
 699.000  1.2483990000e+00  2.6013914110e-02 
 700.000  1.2334641500e+00  2.5862789150e-02 
 701.000  1.2065637700e+00  2.4946872710e-02 
 702.000  1.2003640100e+00  2.5011636730e-02 
 703.000  1.2149645700e+00  2.6342771530e-02 
 704.000  1.2184942900e+00  2.6483181000e-02 
 705.000  1.2289576600e+00  2.6209775920e-02 
 706.000  1.2158454500e+00  2.6011428830e-02 
 707.000  1.1972599300e+00  2.5775558470e-02 
 708.000  1.2317098400e+00  2.6700433730e-02 
 709.000  1.1872194300e+00  2.6075435640e-02 
 710.000  1.2154773600e+00  2.6199293140e-02 
 711.000  1.2024657000e+00  2.6290393830e-02 
 712.000  1.1850612900e+00  2.6290945050e-02 
 713.000  1.1806616100e+00  2.5846626280e-02 
 714.000  1.2009627100e+00  2.6087522510e-02 
 715.000  1.1598720800e+00  2.4670852660e-02 
 716.000  1.1910526700e+00  2.4796503070e-02 
 717.000  1.1613183700e+00  2.1695514680e-02 
 718.000  1.1551663100e+00  2.0128108980e-02 
 719.000  1.1418662000e+00  1.9284376140e-02 
 720.000  1.1501993800e+00  1.8757385250e-02 
 721.000  1.1485422800e+00  2.1969110490e-02 
 722.000  1.1646462300e+00  2.3383131030e-02 
 723.000  1.1622580400e+00  2.2582050320e-02 
 724.000  1.1693142400e+00  2.0782390590e-02 
 725.000  1.1565501800e+00  2.0819702150e-02 
 726.000  1.1544378000e+00  2.0693984990e-02 
 727.000  1.1715172200e+00  2.1193048480e-02 
 728.000  1.1513947200e+00  2.0590881350e-02 
 729.000  1.1056382100e+00  2.0405401230e-02 
 730.000  1.1464941900e+00  2.1033437730e-02 
 731.000  1.1275951200e+00  2.0622541430e-02 
 732.000  1.1487137000e+00  2.2134561540e-02 
 733.000  1.1308586400e+00  2.3067451480e-02 
 734.000  1.1540601300e+00  2.4126064300e-02 
 735.000  1.1448594100e+00  2.3644075390e-02 
 736.000  1.1238433800e+00  2.2817214970e-02 
 737.000  1.1384295000e+00  2.3353696820e-02 
 738.000  1.1349773400e+00  2.3706611630e-02 
 739.000  1.0981300600e+00  2.3157800670e-02 
 740.000  1.1081044000e+00  2.3789888380e-02 
 741.000  1.0990616400e+00  2.3943052290e-02 
 742.000  1.0808763500e+00  2.3673933030e-02 
 743.000  1.1123275300e+00  2.4653457640e-02 
 744.000  1.1227471800e+00  2.5034656520e-02 
 745.000  1.0934391500e+00  2.4508123400e-02 
 746.000  1.1085650900e+00  2.4873088840e-02 
 747.000  1.1251678700e+00  2.5208482740e-02 
 748.000  1.1049555800e+00  2.4743040080e-02 
 749.000  1.1051500000e+00  2.4761476520e-02 
 750.000  1.0890113400e+00  2.4302438740e-02 
 751.000  1.0862105900e+00  2.4225343700e-02 
 752.000  1.1026650300e+00  2.4637746810e-02 
 753.000  1.0922292500e+00  2.4405921940e-02 
 754.000  1.1093298700e+00  2.4783069610e-02 
 755.000  1.1029663200e+00  2.4625997540e-02 
 756.000  1.0813703400e+00  2.4130716320e-02 
 757.000  1.0893658700e+00  2.4293418880e-02 
 758.000  1.0882298700e+00  2.4189323430e-02 
 759.000  1.0470653700e+00  2.1335973740e-02 
 760.000  8.2383211200e-01  8.6206436160e-03 
