 lambda   Irr_dw            Rad_up 
 630.512  1.3839678762e+00  5.9717158388e-02 
 631.338  1.3768763621e+00  5.9512866962e-02 
 632.164  1.3733164317e+00  5.9452122156e-02 
 632.991  1.3737567413e+00  5.9578963390e-02 
 633.817  1.3744245226e+00  5.9718201904e-02 
 634.643  1.3726093904e+00  5.9730284214e-02 
 635.470  1.3703717336e+00  5.9703720690e-02 
 636.296  1.3716858600e+00  5.9823353349e-02 
 637.122  1.3766828562e+00  6.0099884064e-02 
 637.948  1.3801141193e+00  6.0300622799e-02 
 638.775  1.3771884248e+00  6.0216024580e-02 
 639.601  1.3692128108e+00  5.9905531130e-02 
 640.427  1.3615119353e+00  5.9593811700e-02 
 641.253  1.3576259505e+00  5.9417847842e-02 
 642.079  1.3573434440e+00  5.9354091294e-02 
 642.905  1.3584226297e+00  5.9295592747e-02 
 643.732  1.3583647570e+00  5.9114682916e-02 
 644.558  1.3558317659e+00  5.8719503535e-02 
 645.384  1.3518486396e+00  5.8139200667e-02 
 646.210  1.3493609206e+00  5.7557650950e-02 
 647.036  1.3496441716e+00  5.7156798248e-02 
 647.862  1.3493556220e+00  5.6924257822e-02 
 648.688  1.3442591929e+00  5.6727792891e-02 
 649.514  1.3365136206e+00  5.6573444611e-02 
 650.340  1.3337117369e+00  5.6618897536e-02 
 651.166  1.3384023482e+00  5.6879318220e-02 
 651.992  1.3442650131e+00  5.7130009835e-02 
 652.818  1.3427726713e+00  5.7070654106e-02 
 653.644  1.3272986511e+00  5.6401081571e-02 
 654.470  1.2951162182e+00  5.4980530795e-02 
 655.296  1.2548965068e+00  5.3223375831e-02 
 656.122  1.2283432971e+00  5.2117592182e-02 
 656.948  1.2323428265e+00  5.2396234559e-02 
 657.774  1.2606727031e+00  5.3760810228e-02 
 658.599  1.2924030755e+00  5.5277919092e-02 
 659.425  1.3141517846e+00  5.6358253746e-02 
 660.251  1.3258787270e+00  5.6998187706e-02 
 661.077  1.3318208940e+00  5.7368462917e-02 
 661.903  1.3335408109e+00  5.7515183804e-02 
 662.728  1.3310290562e+00  5.7432911449e-02 
 663.554  1.3261162112e+00  5.7221247362e-02 
 664.380  1.3220538012e+00  5.7045657757e-02 
 665.206  1.3200573740e+00  5.6968843553e-02 
 666.031  1.3187215584e+00  5.6926782518e-02 
 666.857  1.3172880841e+00  5.6881915676e-02 
 667.683  1.3167954981e+00  5.6875460259e-02 
 668.508  1.3171023509e+00  5.6892834629e-02 
 669.334  1.3158860889e+00  5.6825328243e-02 
1182.792  4.3038744028e-01  1.4054726964e-02 
1188.701  4.2575461971e-01  1.3917565677e-02 
1194.595  4.2932775255e-01  1.4211769078e-02 
1200.475  4.1809435475e-01  1.3703079555e-02 
1206.341  4.1779167260e-01  1.3978868322e-02 
1212.193  4.1310305706e-01  1.3782138401e-02 
1218.030  4.1278000683e-01  1.4133504927e-02 
1223.854  4.0828546811e-01  1.4100627854e-02 
1229.663  4.0469552819e-01  1.4263650124e-02 
1235.458  4.0047164612e-01  1.4291890216e-02 
1241.240  3.9529573291e-01  1.4214001153e-02 
1247.008  3.9171505623e-01  1.4063520964e-02 
1252.762  3.8576265273e-01  1.3607899037e-02 
1258.503  3.8002494823e-01  1.2960663695e-02 
1264.230  3.7089223356e-01  1.2153389119e-02 
1269.944  3.6775230466e-01  1.2047376997e-02 
1275.644  3.6941978641e-01  1.2419030131e-02 
1281.331  3.4537912964e-01  1.1820028674e-02 
1287.004  3.6215149573e-01  1.2442832866e-02 
1292.665  3.6022455521e-01  1.2133789892e-02 
1298.312  3.5723512793e-01  1.1673421295e-02 
1503.952  2.3807487623e-01  4.7443707419e-03 
1509.148  2.4960502919e-01  5.2903112858e-03 
1514.333  2.4736176315e-01  5.4324542966e-03 
1519.509  2.4675341298e-01  5.5141961671e-03 
1524.675  2.4463416155e-01  5.6881991254e-03 
1529.831  2.4051556365e-01  5.6051453380e-03 
1534.978  2.4051436579e-01  5.5618765993e-03 
1540.114  2.3657428399e-01  5.6454611015e-03 
1545.242  2.3933913640e-01  5.7989448981e-03 
1550.360  2.3506122187e-01  5.8041330654e-03 
1555.468  2.3041327297e-01  5.6960319273e-03 
1560.567  2.3196922355e-01  5.9048018564e-03 
1565.657  2.2731094767e-01  5.7597826619e-03 
1570.738  2.2345290441e-01  5.6746248632e-03 
1575.809  2.1306134054e-01  5.5258267833e-03 
1580.872  2.2027832780e-01  5.6768097815e-03 
1585.926  2.1818130572e-01  5.7559158707e-03 
1590.971  2.1022104886e-01  5.6449449827e-03 
1596.007  2.1542084588e-01  5.8289753931e-03 
1601.035  2.1162027543e-01  5.7303257851e-03 
1606.054  2.1042513044e-01  5.8615626007e-03 
1611.064  2.0504363575e-01  5.6716809478e-03 
1616.066  2.0524443097e-01  5.6769124645e-03 
1621.060  2.0521501276e-01  5.8286720335e-03 
1626.045  2.0880900657e-01  6.0039905663e-03 
1631.023  2.0699573248e-01  5.9682320586e-03 
1635.992  2.0149898379e-01  5.6634894034e-03 
1640.954  1.9347857855e-01  5.3344476895e-03 
1645.907  1.9668178591e-01  5.6202032004e-03 
1650.852  1.9631140171e-01  5.6337010122e-03 
1655.790  1.9636660460e-01  5.6652033225e-03 
1660.720  1.9576570568e-01  5.6400029624e-03 
1665.643  1.9156459710e-01  5.3814596695e-03 
1670.558  1.8984142717e-01  5.5017391109e-03 
1675.466  1.8619651968e-01  5.5919095810e-03 
1680.366  1.7719957631e-01  5.3546330932e-03 
1685.259  1.8288456785e-01  5.5054711398e-03 
1690.145  1.8245900510e-01  5.4062924517e-03 
1695.024  1.8275996187e-01  5.4400233582e-03 
1699.896  1.7977569498e-01  5.2252211262e-03 
