 lambda   Irr_dw            Rad_up 
 630.512  1.3817906131e+00  3.3616105376e-02 
 631.338  1.3747123018e+00  3.3526267345e-02 
 632.164  1.3711606131e+00  3.3513582158e-02 
 632.991  1.3716042673e+00  3.3615395538e-02 
 633.817  1.3722763852e+00  3.3730026307e-02 
 634.643  1.3704703892e+00  3.3768925434e-02 
 635.470  1.3682432070e+00  3.3778421104e-02 
 636.296  1.3695629251e+00  3.3864393991e-02 
 637.122  1.3745603795e+00  3.4033350803e-02 
 637.948  1.3779948347e+00  3.4153851496e-02 
 638.775  1.3750821647e+00  3.4111441959e-02 
 639.601  1.3671271346e+00  3.3943642441e-02 
 640.427  1.3594459579e+00  3.3773229822e-02 
 641.253  1.3555730984e+00  3.3667986275e-02 
 642.079  1.3552974255e+00  3.3607955364e-02 
 642.905  1.3563806964e+00  3.3529089067e-02 
 643.732  1.3563278537e+00  3.3351094780e-02 
 644.558  1.3538023552e+00  3.3007097000e-02 
 645.384  1.3498274438e+00  3.2505542579e-02 
 646.210  1.3473451100e+00  3.1972654948e-02 
 647.036  1.3476305716e+00  3.1565339075e-02 
 647.862  1.3473472925e+00  3.1334719527e-02 
 648.688  1.3422658181e+00  3.1229717162e-02 
 649.514  1.3345408588e+00  3.1217645292e-02 
 650.340  1.3317525055e+00  3.1314658410e-02 
 651.166  1.3364449019e+00  3.1487550194e-02 
 651.992  1.3423071560e+00  3.1628685143e-02 
 652.818  1.3408249591e+00  3.1597140953e-02 
 653.644  1.3253807807e+00  3.1219225893e-02 
 654.470  1.2932514755e+00  3.0408265137e-02 
 655.296  1.2530962025e+00  2.9415092708e-02 
 656.122  1.2265884473e+00  2.8815222778e-02 
 656.948  1.2305907546e+00  2.9020248700e-02 
 657.774  1.2588894381e+00  2.9848659109e-02 
 658.599  1.2905839277e+00  3.0763396993e-02 
 659.425  1.3123108824e+00  3.1428946701e-02 
 660.251  1.3240303126e+00  3.1842438301e-02 
 661.077  1.3299729193e+00  3.2094155570e-02 
 661.903  1.3316983737e+00  3.2201229735e-02 
 662.728  1.3291970696e+00  3.2159686111e-02 
 663.554  1.3242976008e+00  3.2035301565e-02 
 664.380  1.3202475926e+00  3.1932226412e-02 
 665.206  1.3182610287e+00  3.1889992538e-02 
 666.031  1.3169342472e+00  3.1870759190e-02 
 666.857  1.3155097710e+00  3.1851240336e-02 
 667.683  1.3150244105e+00  3.1853134846e-02 
 668.508  1.3153368764e+00  3.1863872092e-02 
 669.334  1.3141282946e+00  3.1818208534e-02 
1182.792  4.3028538728e-01  6.1850355280e-03 
1188.701  4.2565486775e-01  6.1244627724e-03 
1194.595  4.2922799513e-01  6.3359019319e-03 
1200.475  4.1799969325e-01  6.0610995857e-03 
1206.341  4.1769918290e-01  6.3653661508e-03 
1212.193  4.1301206149e-01  6.2671188827e-03 
1218.030  4.1269094861e-01  6.6658604203e-03 
1223.854  4.0819845309e-01  6.7321125868e-03 
1229.663  4.0461017349e-01  6.9882633941e-03 
1235.458  4.0038881763e-01  7.1012105714e-03 
1241.240  3.9521517566e-01  7.1409306566e-03 
1247.008  3.9163674345e-01  7.0949003406e-03 
1252.762  3.8568701352e-01  6.7456641227e-03 
1258.503  3.7995306257e-01  6.2029109854e-03 
1264.230  3.7082629723e-01  5.5907174894e-03 
1269.944  3.6768791621e-01  5.5760947477e-03 
1275.644  3.6935278163e-01  5.8820059959e-03 
1281.331  3.4531572102e-01  5.7075407918e-03 
1287.004  3.6208514331e-01  6.0469526562e-03 
1292.665  3.6015894278e-01  5.7307129430e-03 
1298.312  3.5717125245e-01  5.2838380981e-03 
1503.952  2.3805840780e-01  2.4046019751e-03 
1509.148  2.4958770773e-01  2.8781779009e-03 
1514.333  2.4734494305e-01  3.0592545267e-03 
1519.509  2.4673667763e-01  3.1141258068e-03 
1524.675  2.4461806101e-01  3.3369043300e-03 
1529.831  2.4049953792e-01  3.2393454100e-03 
1534.978  2.4049857650e-01  3.1044558006e-03 
1540.114  2.3655877670e-01  3.2203531856e-03 
1545.242  2.3932318555e-01  3.2998777768e-03 
1550.360  2.3504541359e-01  3.3172910813e-03 
1555.468  2.3039763514e-01  3.1946480381e-03 
1560.567  2.3195353663e-01  3.3847484790e-03 
1565.657  2.2729569350e-01  3.2264272526e-03 
1570.738  2.2343856085e-01  3.1663888227e-03 
1575.809  2.1304754164e-01  3.1036231917e-03 
1580.872  2.2026362017e-01  3.0780518480e-03 
1585.926  2.1816623340e-01  3.1417835821e-03 
1590.971  2.1020651883e-01  3.0984440170e-03 
1596.007  2.1540609462e-01  3.1953391771e-03 
1601.035  2.1160635774e-01  3.1317252759e-03 
1606.054  2.1041136506e-01  3.2886763996e-03 
1611.064  2.0503004095e-01  3.1102098139e-03 
1616.066  2.0523041474e-01  3.0613093752e-03 
1621.060  2.0520099881e-01  3.2174690274e-03 
1626.045  2.0879474815e-01  3.3437582822e-03 
1631.023  2.0698163823e-01  3.3279767265e-03 
1635.992  2.0148548973e-01  3.0434356037e-03 
1640.954  1.9346549733e-01  2.7828010505e-03 
1645.907  1.9666876458e-01  3.0649624492e-03 
1650.852  1.9629843766e-01  3.0676037114e-03 
1655.790  1.9635335373e-01  3.0827346839e-03 
1660.720  1.9575291253e-01  3.0421577547e-03 
1665.643  1.9155188288e-01  2.7804888487e-03 
1670.558  1.8982902341e-01  2.9444159247e-03 
1675.466  1.8618445251e-01  3.1248389224e-03 
1680.366  1.7718782953e-01  2.9943938485e-03 
1685.259  1.8287254932e-01  3.0477328879e-03 
1690.145  1.8244691615e-01  2.9222687217e-03 
1695.024  1.8274806709e-01  2.9517884682e-03 
1699.896  1.7976369488e-01  2.7357653952e-03 
