 lambda   Irr_dw            Rad_up 
 550.000  1.5571493100e+00  7.4327865600e-02 
 551.000  1.5468404200e+00  7.3676460270e-02 
 552.000  1.6128464600e+00  7.6762176510e-02 
 553.000  1.5491137900e+00  7.3547035220e-02 
 554.000  1.5991654100e+00  7.5844352720e-02 
 555.000  1.6031386500e+00  7.5817665100e-02 
 556.000  1.5584782300e+00  7.3500968930e-02 
 557.000  1.5118488100e+00  7.1233802800e-02 
 558.000  1.5688948500e+00  7.3716712950e-02 
 559.000  1.4826166900e+00  6.9524902340e-02 
 560.000  1.4888700100e+00  6.9744300840e-02 
 561.000  1.6361141000e+00  7.6418365480e-02 
 562.000  1.5019893700e+00  7.0050292970e-02 
 563.000  1.5713239600e+00  7.3077102660e-02 
 564.000  1.5492714600e+00  7.1788154600e-02 
 565.000  1.5680391700e+00  7.2558876040e-02 
 566.000  1.4457836000e+00  6.6710975650e-02 
 567.000  1.5521644200e+00  7.1289283750e-02 
 568.000  1.5527337500e+00  7.0660408020e-02 
 569.000  1.5313080900e+00  6.8491180420e-02 
 570.000  1.5378331400e+00  6.8773109440e-02 
 571.000  1.4767754000e+00  6.6636024480e-02 
 572.000  1.5677220700e+00  6.9987419130e-02 
 573.000  1.5825798000e+00  7.0756851200e-02 
 574.000  1.5734922100e+00  7.0275558470e-02 
 575.000  1.5356101700e+00  6.8412719730e-02 
 576.000  1.5079542300e+00  6.7071350100e-02 
 577.000  1.5686739700e+00  6.9805862430e-02 
 578.000  1.5201453900e+00  6.7934745790e-02 
 579.000  1.5062963600e+00  6.7365737920e-02 
 580.000  1.5561955000e+00  6.9815254210e-02 
 581.000  1.5250209600e+00  6.8574409480e-02 
 582.000  1.5459929900e+00  6.9429138180e-02 
 583.000  1.5559008200e+00  6.9910507200e-02 
 584.000  1.5502266700e+00  6.9482398990e-02 
 585.000  1.5395875500e+00  6.8859733580e-02 
 586.000  1.4731057000e+00  6.5831825260e-02 
 587.000  1.5337822000e+00  6.7990470890e-02 
 588.000  1.5319089600e+00  6.6517684940e-02 
 589.000  1.3772441900e+00  5.8182701110e-02 
 590.000  1.4392235500e+00  6.0680538180e-02 
 591.000  1.5146185400e+00  6.4836875920e-02 
 592.000  1.4932032100e+00  6.3172973630e-02 
 593.000  1.4924455800e+00  6.4278038020e-02 
 594.000  1.5097464800e+00  6.4678779600e-02 
 595.000  1.4923723800e+00  6.2959270480e-02 
 596.000  1.5126118900e+00  6.5030410770e-02 
 597.000  1.5206705400e+00  6.4907424930e-02 
 598.000  1.4826854900e+00  6.3784862520e-02 
 599.000  1.4801916300e+00  6.3837249760e-02 
 600.000  1.4742766500e+00  6.4060028080e-02 
 601.000  1.4618257200e+00  6.3867362980e-02 
 602.000  1.4443293600e+00  6.3119949340e-02 
 603.000  1.4515653400e+00  6.3554122920e-02 
 604.000  1.4962685000e+00  6.5652938840e-02 
 605.000  1.4918245600e+00  6.5325485230e-02 
 606.000  1.4743054700e+00  6.4585914610e-02 
 607.000  1.4658255100e+00  6.4113060000e-02 
 608.000  1.4603153200e+00  6.3743816380e-02 
 609.000  1.4452282200e+00  6.3043907170e-02 
 610.000  1.4219804300e+00  6.1908035280e-02 
 611.000  1.4449783100e+00  6.2852367400e-02 
 612.000  1.4261111600e+00  6.1984821320e-02 
 613.000  1.4052335600e+00  6.0970066070e-02 
 614.000  1.3540017800e+00  5.8718944550e-02 
 615.000  1.4193857000e+00  6.1408592220e-02 
 616.000  1.3495740200e+00  5.8369972230e-02 
 617.000  1.3572576300e+00  5.8646732330e-02 
 618.000  1.4213955700e+00  6.1245166780e-02 
 619.000  1.4085516000e+00  6.0695217130e-02 
 620.000  1.4295736800e+00  6.1423259740e-02 
 621.000  1.4544586100e+00  6.2430347440e-02 
 622.000  1.3780609700e+00  5.9036407470e-02 
 623.000  1.3892836000e+00  5.9303413390e-02 
 624.000  1.3912213300e+00  5.9399543760e-02 
 625.000  1.3539639200e+00  5.7750595090e-02 
 626.000  1.3618911700e+00  5.7837348940e-02 
 627.000  1.3903716100e+00  5.8460025790e-02 
 628.000  1.3968902000e+00  5.7079441070e-02 
 629.000  1.4178203800e+00  5.8598083500e-02 
 630.000  1.3669266200e+00  5.6864067080e-02 
 631.000  1.4127528000e+00  5.8915191650e-02 
 632.000  1.3181214600e+00  5.4719299320e-02 
 633.000  1.4083210100e+00  5.8879634860e-02 
 634.000  1.3637018600e+00  5.7176059720e-02 
 635.000  1.3882101800e+00  5.8215595250e-02 
 636.000  1.3379406800e+00  5.6185867310e-02 
 637.000  1.3812659700e+00  5.8059104920e-02 
 638.000  1.4000082200e+00  5.9020824430e-02 
 639.000  1.3881535300e+00  5.8372707370e-02 
 640.000  1.3431674900e+00  5.6717292790e-02 
 641.000  1.3624132800e+00  5.7473083500e-02 
 642.000  1.3450468400e+00  5.6769908910e-02 
 643.000  1.3702439100e+00  5.7622169490e-02 
 644.000  1.3544462700e+00  5.6829845430e-02 
 645.000  1.3686753300e+00  5.7237777710e-02 
 646.000  1.3264387900e+00  5.4462333680e-02 
 647.000  1.3517133700e+00  5.4829326630e-02 
 648.000  1.3572817800e+00  5.4531536100e-02 
 649.000  1.3772939400e+00  5.5665496830e-02 
 650.000  1.2639265200e+00  5.2027252200e-02 
 651.000  1.3615960800e+00  5.6005081180e-02 
 652.000  1.3470220800e+00  5.4475284580e-02 
 653.000  1.3606841300e+00  5.6019191740e-02 
 654.000  1.3444398600e+00  5.5071971890e-02 
 655.000  1.3137998100e+00  5.3391487120e-02 
 656.000  1.1140803500e+00  4.5327228550e-02 
 657.000  1.1868147100e+00  4.8442882540e-02 
 658.000  1.3175645500e+00  5.4187717440e-02 
 659.000  1.3182176600e+00  5.4357051850e-02 
 660.000  1.3275051000e+00  5.4820869450e-02 
 661.000  1.3301070700e+00  5.5237365720e-02 
 662.000  1.3477873200e+00  5.6081405640e-02 
 663.000  1.3332087500e+00  5.5350280760e-02 
 664.000  1.3115153500e+00  5.4455734250e-02 
 665.000  1.3168532300e+00  5.4657684330e-02 
 666.000  1.3321377100e+00  5.5405303960e-02 
 667.000  1.3052988100e+00  5.4200576780e-02 
 668.000  1.3121541200e+00  5.4592357640e-02 
 669.000  1.3307755100e+00  5.5403099060e-02 
 670.000  1.3147299600e+00  5.4584705350e-02 
 671.000  1.3006351200e+00  5.4005477910e-02 
 672.000  1.2963282900e+00  5.3779678340e-02 
 673.000  1.3055339500e+00  5.4095428470e-02 
 674.000  1.3080073500e+00  5.4174880980e-02 
 675.000  1.2879681700e+00  5.3263435360e-02 
 676.000  1.3122062900e+00  5.4245853420e-02 
 677.000  1.2860446600e+00  5.3151096340e-02 
 678.000  1.3072470500e+00  5.3959983830e-02 
 679.000  1.2888198900e+00  5.3098140720e-02 
 680.000  1.2793668500e+00  5.2649394990e-02 
 681.000  1.2813453200e+00  5.2626937870e-02 
 682.000  1.2788966400e+00  5.2401371000e-02 
 683.000  1.2875959800e+00  5.2634864810e-02 
 684.000  1.2653627700e+00  5.1665626530e-02 
 685.000  1.2790359200e+00  5.2175678250e-02 
 686.000  1.2258026200e+00  4.9584644320e-02 
 687.000  1.2267182600e+00  4.5216812130e-02 
 688.000  1.2276383000e+00  4.6353900910e-02 
 689.000  1.2311754200e+00  4.6213523860e-02 
 690.000  1.2371307500e+00  4.7024757390e-02 
 691.000  1.2421135200e+00  4.8001708980e-02 
 692.000  1.2346505000e+00  4.8116756440e-02 
 693.000  1.2428231300e+00  4.7564800260e-02 
 694.000  1.2564849100e+00  4.7394500730e-02 
 695.000  1.2334738100e+00  4.6930061340e-02 
 696.000  1.2472850700e+00  4.7712055210e-02 
 697.000  1.2462162900e+00  4.9308372500e-02 
 698.000  1.2239143400e+00  4.7977550510e-02 
 699.000  1.2497787200e+00  4.7614238740e-02 
 700.000  1.2348294600e+00  4.7204998020e-02 
 701.000  1.2078896700e+00  4.5826828000e-02 
 702.000  1.2016791300e+00  4.5776111600e-02 
 703.000  1.2162575200e+00  4.7361095430e-02 
 704.000  1.2198058500e+00  4.7550998690e-02 
 705.000  1.2302746300e+00  4.7453639980e-02 
 706.000  1.2171395500e+00  4.7020671840e-02 
 707.000  1.1985051400e+00  4.6456310270e-02 
 708.000  1.2329610700e+00  4.7968437190e-02 
 709.000  1.1884709600e+00  4.6577171330e-02 
 710.000  1.2167223000e+00  4.7188312530e-02 
 711.000  1.2037361900e+00  4.7064685820e-02 
 712.000  1.1862889800e+00  4.6767734530e-02 
 713.000  1.1818795300e+00  4.6244735720e-02 
 714.000  1.2022025300e+00  4.6847213750e-02 
 715.000  1.1610663900e+00  4.4724689480e-02 
 716.000  1.1922195700e+00  4.5393878940e-02 
 717.000  1.1625147200e+00  4.1788742070e-02 
 718.000  1.1563584000e+00  4.0115844730e-02 
 719.000  1.1430437500e+00  3.9063556670e-02 
 720.000  1.1513768100e+00  3.8681476590e-02 
 721.000  1.1497102300e+00  4.1838504790e-02 
 722.000  1.1658094500e+00  4.3531608580e-02 
 723.000  1.1634474300e+00  4.2687374110e-02 
 724.000  1.1704912300e+00  4.0996246340e-02 
 725.000  1.1577097500e+00  4.0798240660e-02 
 726.000  1.1555827600e+00  4.0621418000e-02 
 727.000  1.1726790900e+00  4.1415210720e-02 
 728.000  1.1525321500e+00  4.0441974640e-02 
 729.000  1.1067201200e+00  3.9466304780e-02 
 730.000  1.1476149300e+00  4.0786792760e-02 
 731.000  1.1286898000e+00  4.0032360080e-02 
 732.000  1.1498259900e+00  4.1920944210e-02 
 733.000  1.1319477700e+00  4.2525894170e-02 
 734.000  1.1551634300e+00  4.3991466520e-02 
 735.000  1.1459480600e+00  4.3357532500e-02 
 736.000  1.1249056300e+00  4.2161617280e-02 
 737.000  1.1395000100e+00  4.2954074860e-02 
 738.000  1.1360423700e+00  4.3245941160e-02 
 739.000  1.0991496200e+00  4.2054573060e-02 
 740.000  1.1091292100e+00  4.2868041990e-02 
 741.000  1.1000571200e+00  4.2863075260e-02 
 742.000  1.0818627500e+00  4.2284301760e-02 
 743.000  1.1133382900e+00  4.3819644930e-02 
 744.000  1.1237682400e+00  4.4377342220e-02 
 745.000  1.0944223100e+00  4.3353824620e-02 
 746.000  1.1095550900e+00  4.3997039790e-02 
 747.000  1.1261730600e+00  4.4624431610e-02 
 748.000  1.1059336400e+00  4.3832000730e-02 
 749.000  1.1061232900e+00  4.3857284550e-02 
 750.000  1.0899693300e+00  4.3123977660e-02 
 751.000  1.0871611400e+00  4.2994609830e-02 
 752.000  1.1036268900e+00  4.3694656370e-02 
 753.000  1.0931784900e+00  4.3279533390e-02 
 754.000  1.1102875500e+00  4.3949619290e-02 
 755.000  1.1039163500e+00  4.3679939270e-02 
 756.000  1.0823005600e+00  4.2809295650e-02 
 757.000  1.0902988300e+00  4.3106136320e-02 
 758.000  1.0891594900e+00  4.2964336400e-02 
 759.000  1.0478954900e+00  3.9101715090e-02 
 760.000  8.2430270100e-01  2.1167587280e-02 
 761.000  7.9435176100e-01  1.9488658910e-02 
 762.000  9.2666543100e-01  2.8785179140e-02 
 763.000  9.1177430500e-01  2.6438272480e-02 
 764.000  9.3517471500e-01  2.8030767440e-02 
 765.000  9.8151272000e-01  3.1847398760e-02 
 766.000  9.7322869000e-01  3.4437221530e-02 
 767.000  1.0031375400e+00  3.6868442540e-02 
 768.000  1.0521044000e+00  3.9754631040e-02 
 769.000  1.0535715700e+00  4.0651180270e-02 
 770.000  1.0508953600e+00  4.0991546630e-02 
 771.000  1.0523529000e+00  4.1292434690e-02 
 772.000  1.0484659600e+00  4.1182109830e-02 
 773.000  1.0441427500e+00  4.1016723630e-02 
 774.000  1.0551593700e+00  4.1458808900e-02 
 775.000  1.0154137400e+00  3.9893623350e-02 
 776.000  1.0571563200e+00  4.1561855320e-02 
 777.000  1.0498325900e+00  4.1239433290e-02 
 778.000  1.0442819400e+00  4.0963104250e-02 
 779.000  1.0477565700e+00  4.1030330660e-02 
 780.000  1.0348705700e+00  4.0526988980e-02 
 781.000  1.0330081700e+00  4.0443347930e-02 
 782.000  1.0455488900e+00  4.0849441530e-02 
 783.000  1.0211920800e+00  3.9965599060e-02 
 784.000  1.0271040000e+00  4.0134948730e-02 
 785.000  1.0304817200e+00  4.0045642850e-02 
 786.000  1.0136082400e+00  3.9222057340e-02 
 787.000  1.0305028200e+00  3.9380340580e-02 
 788.000  1.0160201200e+00  3.8643215180e-02 
 789.000  1.0251652700e+00  3.8331375120e-02 
 790.000  1.0151110600e+00  3.7854854580e-02 
 791.000  1.0093716000e+00  3.7757366180e-02 
 792.000  9.9290256000e-01  3.7183692930e-02 
 793.000  9.9065783000e-01  3.7329078670e-02 
 794.000  9.7807181200e-01  3.7429603580e-02 
 795.000  9.7436314100e-01  3.6817718510e-02 
 796.000  9.9508948200e-01  3.6855060580e-02 
 797.000  1.0002273920e+00  3.7280731200e-02 
 798.000  9.9820614000e-01  3.7705619810e-02 
 799.000  9.9801460800e-01  3.7515911100e-02 
 800.000  9.7384457000e-01  3.6205982210e-02 
 801.000  9.9186929800e-01  3.6905593870e-02 
 802.000  9.9010064800e-01  3.6750991820e-02 
 803.000  9.7577847700e-01  3.6277275090e-02 
 804.000  9.8377116200e-01  3.6786331180e-02 
 805.000  9.5530119900e-01  3.6077472690e-02 
 806.000  9.8023941800e-01  3.7186244960e-02 
 807.000  9.7417366700e-01  3.6985160830e-02 
 808.000  9.6902225400e-01  3.6609317780e-02 
 809.000  9.5321540300e-01  3.5828495030e-02 
 810.000  9.4957318200e-01  3.5487491610e-02 
 811.000  9.6600099700e-01  3.5769874570e-02 
 812.000  9.6424133000e-01  3.5342258450e-02 
