 lambda   Irr_dw            Rad_up 
 550.000  1.5573850800e+00  7.6460685730e-02 
 551.000  1.5470729700e+00  7.5795555110e-02 
 552.000  1.6130907900e+00  7.8970916750e-02 
 553.000  1.5493458000e+00  7.5670120240e-02 
 554.000  1.5994024100e+00  7.8036331180e-02 
 555.000  1.6033775100e+00  7.8016769410e-02 
 556.000  1.5587064100e+00  7.5639907840e-02 
 557.000  1.5120691000e+00  7.3308258060e-02 
 558.000  1.5691218800e+00  7.5871032710e-02 
 559.000  1.4828285800e+00  7.1561027530e-02 
 560.000  1.4890818500e+00  7.1788917540e-02 
 561.000  1.6363452500e+00  7.8667137150e-02 
 562.000  1.5022000600e+00  7.2112831120e-02 
 563.000  1.5715443800e+00  7.5236206050e-02 
 564.000  1.5494881400e+00  7.3919090270e-02 
 565.000  1.5682555300e+00  7.4713890080e-02 
 566.000  1.4459815400e+00  6.8698677060e-02 
 567.000  1.5523734500e+00  7.3423706050e-02 
 568.000  1.5529446000e+00  7.2793067930e-02 
 569.000  1.5315130500e+00  7.0595977780e-02 
 570.000  1.5380400100e+00  7.0887268070e-02 
 571.000  1.4769712600e+00  6.8676330570e-02 
 572.000  1.5679313900e+00  7.2163169860e-02 
 573.000  1.5827907300e+00  7.2963203430e-02 
 574.000  1.5737020100e+00  7.2480827330e-02 
 575.000  1.5358150000e+00  7.0575637820e-02 
 576.000  1.5081547300e+00  6.9205345150e-02 
 577.000  1.5688806600e+00  7.2037857060e-02 
 578.000  1.5203473800e+00  7.0108299260e-02 
 579.000  1.5064959000e+00  6.9532211300e-02 
 580.000  1.5564008800e+00  7.2064170840e-02 
 581.000  1.5252225500e+00  7.0780349730e-02 
 582.000  1.5461987100e+00  7.1668930050e-02 
 583.000  1.5561019100e+00  7.2165382390e-02 
 584.000  1.5504259300e+00  7.1731536870e-02 
 585.000  1.5397891600e+00  7.1094596860e-02 
 586.000  1.4732944800e+00  6.7970260620e-02 
 587.000  1.5339792000e+00  7.0219276430e-02 
 588.000  1.5321059700e+00  6.8744796750e-02 
 589.000  1.3774207600e+00  6.0187019350e-02 
 590.000  1.4394079200e+00  6.2774307250e-02 
 591.000  1.5148098900e+00  6.7040191650e-02 
 592.000  1.4933922100e+00  6.5345764160e-02 
 593.000  1.4926323200e+00  6.6448753360e-02 
 594.000  1.5099331500e+00  6.6873222350e-02 
 595.000  1.4925563400e+00  6.5129570010e-02 
 596.000  1.5127999300e+00  6.7228317260e-02 
 597.000  1.5208547500e+00  6.7118171690e-02 
 598.000  1.4828658300e+00  6.5938842770e-02 
 599.000  1.4803686500e+00  6.5987281800e-02 
 600.000  1.4744518900e+00  6.6200599670e-02 
 601.000  1.4620000500e+00  6.5988372800e-02 
 602.000  1.4444983700e+00  6.5216766360e-02 
 603.000  1.4517348800e+00  6.5661018370e-02 
 604.000  1.4964414400e+00  6.7822982790e-02 
 605.000  1.4920000500e+00  6.7490432740e-02 
 606.000  1.4744733800e+00  6.6723236080e-02 
 607.000  1.4659911200e+00  6.6238555910e-02 
 608.000  1.4604790700e+00  6.5861473080e-02 
 609.000  1.4453912500e+00  6.5138488770e-02 
 610.000  1.4221415900e+00  6.3969264980e-02 
 611.000  1.4451370700e+00  6.4947982790e-02 
 612.000  1.4262683800e+00  6.4053802490e-02 
 613.000  1.4053912400e+00  6.3009231570e-02 
 614.000  1.3541495800e+00  6.0684673310e-02 
 615.000  1.4195444900e+00  6.3470214840e-02 
 616.000  1.3497191900e+00  6.0330718990e-02 
 617.000  1.3574070600e+00  6.0619247440e-02 
 618.000  1.4215495500e+00  6.3313285830e-02 
 619.000  1.4087059400e+00  6.2743080140e-02 
 620.000  1.4297261500e+00  6.3504573820e-02 
 621.000  1.4546130500e+00  6.4547416690e-02 
 622.000  1.3782053600e+00  6.1041893010e-02 
 623.000  1.3894312000e+00  6.1326763150e-02 
 624.000  1.3913649000e+00  6.1423755650e-02 
 625.000  1.3541068000e+00  5.9719280240e-02 
 626.000  1.3620302500e+00  5.9817977910e-02 
 627.000  1.3905153800e+00  6.0480163570e-02 
 628.000  1.3970280200e+00  5.9094348910e-02 
 629.000  1.4179631000e+00  6.0652965550e-02 
 630.000  1.3670633300e+00  5.8843959810e-02 
 631.000  1.4128945600e+00  6.0967479710e-02 
 632.000  1.3182543800e+00  5.6635974880e-02 
 633.000  1.4084626800e+00  6.0931468960e-02 
 634.000  1.3638367500e+00  5.9164459230e-02 
 635.000  1.3883483500e+00  6.0241039280e-02 
 636.000  1.3380732600e+00  5.8140125270e-02 
 637.000  1.3814038200e+00  6.0078720090e-02 
 638.000  1.4001463200e+00  6.1070930480e-02 
 639.000  1.3882904500e+00  6.0409198760e-02 
 640.000  1.3432985400e+00  5.8688022610e-02 
 641.000  1.3625443600e+00  5.9472602840e-02 
 642.000  1.3451761700e+00  5.8744537350e-02 
 643.000  1.3703765800e+00  5.9633567810e-02 
 644.000  1.3545771500e+00  5.8819953920e-02 
 645.000  1.3688051700e+00  5.9246761320e-02 
 646.000  1.3265662700e+00  5.6410152440e-02 
 647.000  1.3518430300e+00  5.6815559390e-02 
 648.000  1.3574142200e+00  5.6524868010e-02 
 649.000  1.3774241400e+00  5.7690078740e-02 
 650.000  1.2640449300e+00  5.3884502410e-02 
 651.000  1.3617235000e+00  5.8008583070e-02 
 652.000  1.3471474900e+00  5.6459274290e-02 
 653.000  1.3608138000e+00  5.8027008060e-02 
 654.000  1.3445630900e+00  5.7059494020e-02 
 655.000  1.3139231600e+00  5.5336353300e-02 
 656.000  1.1141818800e+00  4.6978733060e-02 
 657.000  1.1869227400e+00  5.0204650880e-02 
 658.000  1.3176835500e+00  5.6144779210e-02 
 659.000  1.3183354700e+00  5.6319408420e-02 
 660.000  1.3276237000e+00  5.6799812320e-02 
 661.000  1.3302240700e+00  5.7217788700e-02 
 662.000  1.3479076300e+00  5.8088699340e-02 
 663.000  1.3333274300e+00  5.7335239410e-02 
 664.000  1.3116334400e+00  5.6407016750e-02 
 665.000  1.3169710200e+00  5.6618419650e-02 
 666.000  1.3322545700e+00  5.7386405940e-02 
 667.000  1.3054070200e+00  5.6143516540e-02 
 668.000  1.3122687600e+00  5.6542953490e-02 
 669.000  1.3308931300e+00  5.7373405460e-02 
 670.000  1.3148480500e+00  5.6543827060e-02 
 671.000  1.3007505300e+00  5.5935775760e-02 
 672.000  1.2964422700e+00  5.5702049260e-02 
 673.000  1.3056478700e+00  5.6032360080e-02 
 674.000  1.3081211700e+00  5.6116794590e-02 
 675.000  1.2880715400e+00  5.5172744750e-02 
 676.000  1.3123188200e+00  5.6190990450e-02 
 677.000  1.2861505000e+00  5.5056694030e-02 
 678.000  1.3073576300e+00  5.5896759030e-02 
 679.000  1.2889301400e+00  5.5006298070e-02 
 680.000  1.2794725800e+00  5.4542579650e-02 
 681.000  1.2814529700e+00  5.4523612980e-02 
 682.000  1.2790036900e+00  5.4296340940e-02 
 683.000  1.2876943700e+00  5.4546150210e-02 
 684.000  1.2654666900e+00  5.3539733890e-02 
 685.000  1.2791462000e+00  5.4075027470e-02 
 686.000  1.2259020000e+00  5.1403396610e-02 
 687.000  1.2268038300e+00  4.6984882350e-02 
 688.000  1.2277253700e+00  4.8139854430e-02 
 689.000  1.2312615100e+00  4.7999469760e-02 
 690.000  1.2372193500e+00  4.8828376770e-02 
 691.000  1.2422050700e+00  4.9825424190e-02 
 692.000  1.2347418800e+00  4.9938903810e-02 
 693.000  1.2429198100e+00  4.9408649440e-02 
 694.000  1.2565786400e+00  4.9262306210e-02 
 695.000  1.2335701300e+00  4.8766986850e-02 
 696.000  1.2473856400e+00  4.9569145200e-02 
 697.000  1.2463219800e+00  5.1166564940e-02 
 698.000  1.2240243600e+00  4.9804664610e-02 
 699.000  1.2498744100e+00  4.9478179930e-02 
 700.000  1.2349167800e+00  4.9049842830e-02 
 701.000  1.2079793700e+00  4.7634525300e-02 
 702.000  1.2017598100e+00  4.7574634550e-02 
 703.000  1.2163664700e+00  4.9183944700e-02 
 704.000  1.2198513300e+00  4.9379791260e-02 
 705.000  1.2303767700e+00  4.9300155640e-02 
 706.000  1.2172067300e+00  4.8848030090e-02 
 707.000  1.1985917500e+00  4.8256767270e-02 
 708.000  1.2331157600e+00  4.9821945190e-02 
 709.000  1.1885701500e+00  4.8365318300e-02 
 710.000  1.2168310400e+00  4.9020870210e-02 
 711.000  1.2038173000e+00  4.8879615780e-02 
 712.000  1.1863799200e+00  4.8557693480e-02 
 713.000  1.1819767600e+00  4.8029323580e-02 
 714.000  1.2022920400e+00  4.8665237430e-02 
 715.000  1.1611622700e+00  4.6481552120e-02 
 716.000  1.1922910900e+00  4.7202030180e-02 
 717.000  1.1625960500e+00  4.3552211760e-02 
 718.000  1.1564389700e+00  4.1870235440e-02 
 719.000  1.1431227400e+00  4.0800468440e-02 
 720.000  1.1514563600e+00  4.0431468960e-02 
 721.000  1.1497914700e+00  4.3585941310e-02 
 722.000  1.1658463500e+00  4.5302818300e-02 
 723.000  1.1635064200e+00  4.4452224730e-02 
 724.000  1.1705703700e+00  4.2769279480e-02 
 725.000  1.1577890900e+00  4.2549598690e-02 
 726.000  1.1556614800e+00  4.2367774960e-02 
 727.000  1.1727577100e+00  4.3185806270e-02 
 728.000  1.1526080300e+00  4.2179656980e-02 
 729.000  1.1067938500e+00  4.1133876800e-02 
 730.000  1.1476904000e+00  4.2513275150e-02 
 731.000  1.1287652300e+00  4.1727577210e-02 
 732.000  1.1498767100e+00  4.3648376460e-02 
 733.000  1.1320198900e+00  4.4223747250e-02 
 734.000  1.1552378000e+00  4.5724006650e-02 
 735.000  1.1460207500e+00  4.5074737550e-02 
 736.000  1.1249779400e+00  4.3845623020e-02 
 737.000  1.1395774200e+00  4.4659503940e-02 
 738.000  1.1361145200e+00  4.4944778440e-02 
 739.000  1.0992222900e+00  4.3696048740e-02 
 740.000  1.1092072300e+00  4.4523780820e-02 
 741.000  1.1001315900e+00  4.4503757480e-02 
 742.000  1.0819301800e+00  4.3897354130e-02 
 743.000  1.1134072100e+00  4.5479240420e-02 
 744.000  1.1238367700e+00  4.6051231380e-02 
 745.000  1.0944855600e+00  4.4983470920e-02 
 746.000  1.1096225200e+00  4.5649345400e-02 
 747.000  1.1262379400e+00  4.6302463530e-02 
 748.000  1.1060023000e+00  4.5477897640e-02 
 749.000  1.1061927900e+00  4.5502689360e-02 
 750.000  1.0900365300e+00  4.4745044710e-02 
 751.000  1.0872277900e+00  4.4612682340e-02 
 752.000  1.1036953800e+00  4.5337268830e-02 
 753.000  1.0932435900e+00  4.4908569340e-02 
 754.000  1.1103566600e+00  4.5604976650e-02 
 755.000  1.1039834500e+00  4.5326248170e-02 
 756.000  1.0823633500e+00  4.4423149110e-02 
 757.000  1.0903606400e+00  4.4733894350e-02 
 758.000  1.0892295700e+00  4.4589885710e-02 
 759.000  1.0479513900e+00  4.0639762880e-02 
 760.000  8.2433192800e-01  2.2211490630e-02 
 761.000  7.9437730000e-01  2.0463996890e-02 
 762.000  9.2670793800e-01  3.0061637880e-02 
 763.000  9.1181336800e-01  2.7664777760e-02 
 764.000  9.3521616400e-01  2.9302719120e-02 
 765.000  9.8155850000e-01  3.3214145660e-02 
 766.000  9.7327633000e-01  3.5833694460e-02 
 767.000  1.0031894400e+00  3.8327018740e-02 
 768.000  1.0521561100e+00  4.1296752930e-02 
 769.000  1.0536294500e+00  4.2204383850e-02 
 770.000  1.0509540700e+00  4.2543689730e-02 
 771.000  1.0524195100e+00  4.2852714540e-02 
 772.000  1.0485257000e+00  4.2740692140e-02 
 773.000  1.0442011500e+00  4.2572200780e-02 
 774.000  1.0552188800e+00  4.3032291410e-02 
 775.000  1.0154680500e+00  4.1410926820e-02 
 776.000  1.0572154100e+00  4.3144905090e-02 
 777.000  1.0498927200e+00  4.2813400270e-02 
 778.000  1.0443389400e+00  4.2532238010e-02 
 779.000  1.0478140500e+00  4.2606822970e-02 
 780.000  1.0349299100e+00  4.2086067200e-02 
 781.000  1.0330641900e+00  4.2000259400e-02 
 782.000  1.0456063900e+00  4.2426712040e-02 
 783.000  1.0212479600e+00  4.1505222320e-02 
 784.000  1.0271604900e+00  4.1684089660e-02 
 785.000  1.0305352700e+00  4.1599826810e-02 
 786.000  1.0136629200e+00  4.0750225070e-02 
 787.000  1.0305580800e+00  4.0934478760e-02 
 788.000  1.0160771900e+00  4.0174968720e-02 
 789.000  1.0252195900e+00  3.9876945500e-02 
