 lambda   Irr_dw            Rad_up 
 630.512  1.3817831912e+00  3.3564393528e-02 
 631.338  1.3747051407e+00  3.3475257898e-02 
 632.164  1.3711537378e+00  3.3463082991e-02 
 632.991  1.3715975295e+00  3.3565245280e-02 
 633.817  1.3722696429e+00  3.3680218862e-02 
 634.643  1.3704636955e+00  3.3719549305e-02 
 635.470  1.3682367159e+00  3.3729495098e-02 
 636.296  1.3695565969e+00  3.3815812697e-02 
 637.122  1.3745539414e+00  3.3985003385e-02 
 637.948  1.3779880630e+00  3.4105756616e-02 
 638.775  1.3750750588e+00  3.4063679604e-02 
 639.601  1.3671198214e+00  3.3896133219e-02 
 640.427  1.3594385730e+00  3.3725658368e-02 
 641.253  1.3555657597e+00  3.3619961336e-02 
 642.079  1.3552901547e+00  3.3559186806e-02 
 642.905  1.3563733713e+00  3.3479439649e-02 
 643.732  1.3563204082e+00  3.3300552766e-02 
 644.558  1.3537949532e+00  3.2955711222e-02 
 645.384  1.3498202580e+00  3.2453318335e-02 
 646.210  1.3473380505e+00  3.1919492539e-02 
 647.036  1.3476234384e+00  3.1511127612e-02 
 647.862  1.3473400962e+00  3.1279555750e-02 
 648.688  1.3422587488e+00  3.1174011171e-02 
 649.514  1.3345339496e+00  3.1161941978e-02 
 650.340  1.3317455107e+00  3.1259365506e-02 
 651.166  1.3364376031e+00  3.1432940980e-02 
 651.992  1.3422996557e+00  3.1575093269e-02 
 652.818  1.3408175802e+00  3.1545021441e-02 
 653.644  1.3253737648e+00  3.1169128053e-02 
 654.470  1.2932448387e+00  3.0360774708e-02 
 655.296  1.2530898280e+00  2.9370502974e-02 
 656.122  1.2265822197e+00  2.8773091335e-02 
 656.948  1.2305845915e+00  2.8979543008e-02 
 657.774  1.2588833079e+00  2.9808522527e-02 
 658.599  1.2905778575e+00  3.0723584276e-02 
 659.425  1.3123048569e+00  3.1389492462e-02 
 660.251  1.3240241922e+00  3.1803218891e-02 
 661.077  1.3299665214e+00  3.2054897802e-02 
 661.903  1.3316915749e+00  3.2161745892e-02 
 662.728  1.3291898539e+00  3.2119945211e-02 
 663.554  1.3242901059e+00  3.1995311269e-02 
 664.380  1.3202400811e+00  3.1891928563e-02 
 665.206  1.3182537247e+00  3.1849304195e-02 
 666.031  1.3169271137e+00  3.1829650654e-02 
 666.857  1.3155025108e+00  3.1809710116e-02 
 667.683  1.3150169201e+00  3.1811241059e-02 
 668.508  1.3153296170e+00  3.1821890021e-02 
 669.334  1.3141218489e+00  3.1776518378e-02 
1182.792  4.3028485005e-01  6.1706119039e-03 
1188.701  4.2565425378e-01  6.1113319178e-03 
1194.595  4.2922747141e-01  6.3243051715e-03 
1200.475  4.1799916439e-01  6.0508558851e-03 
1206.341  4.1769874278e-01  6.3550293823e-03 
1212.193  4.1301154335e-01  6.2564872507e-03 
1218.030  4.1269040371e-01  6.6556436753e-03 
1223.854  4.0819808553e-01  6.7229187721e-03 
1229.663  4.0460983162e-01  6.9806713590e-03 
1235.458  4.0038831073e-01  7.0949636995e-03 
1241.240  3.9521476171e-01  7.1355909137e-03 
1247.008  3.9163637187e-01  7.0892784061e-03 
1252.762  3.8568667738e-01  6.7392186034e-03 
1258.503  3.7995277958e-01  6.1950115362e-03 
1264.230  3.7082604995e-01  5.5840999621e-03 
1269.944  3.6768766597e-01  5.5719343979e-03 
1275.644  3.6935249416e-01  5.8767808969e-03 
1281.331  3.4531541366e-01  5.7015124087e-03 
1287.004  3.6208480214e-01  6.0401531932e-03 
1292.665  3.6015858624e-01  5.7223037740e-03 
1298.312  3.5717089420e-01  5.2725278223e-03 
1503.952  2.3805982996e-01  2.5501217057e-03 
1509.148  2.4958924596e-01  3.0363461004e-03 
1514.333  2.4734645688e-01  3.2174997896e-03 
1519.509  2.4673814481e-01  3.2713606640e-03 
1524.675  2.4461949538e-01  3.4939746139e-03 
1529.831  2.4050093377e-01  3.3900505067e-03 
1534.978  2.4049983985e-01  3.2497467087e-03 
1540.114  2.3656007533e-01  3.3623031900e-03 
1545.242  2.3932442876e-01  3.4398499014e-03 
1550.360  2.3504658285e-01  3.4516711777e-03 
1555.468  2.3039870644e-01  3.3229680756e-03 
1560.567  2.3195461452e-01  3.5127943610e-03 
1565.657  2.2729665326e-01  3.3439088993e-03 
1570.738  2.2343939878e-01  3.2744541644e-03 
1575.809  2.1304831617e-01  3.2038536733e-03 
1580.872  2.2026438559e-01  3.1766054833e-03 
1585.926  2.1816701606e-01  3.2376082992e-03 
1590.971  2.1020718596e-01  3.1878550811e-03 
1596.007  2.1540665422e-01  3.2822339690e-03 
1601.035  2.1160694451e-01  3.2121591501e-03 
1606.054  2.1041192526e-01  3.3682099402e-03 
1611.064  2.0503054911e-01  3.1848289638e-03 
1616.066  2.0523093861e-01  3.1343447835e-03 
1621.060  2.0520149924e-01  3.2908897417e-03 
1626.045  2.0879526652e-01  3.4182079529e-03 
1631.023  2.0698209673e-01  3.4003328572e-03 
1635.992  2.0148589472e-01  3.1103344665e-03 
1640.954  1.9346589282e-01  2.8441512815e-03 
1645.907  1.9666913019e-01  3.1283007707e-03 
1650.852  1.9629882212e-01  3.1296103039e-03 
1655.790  1.9635375929e-01  3.1429258709e-03 
1660.720  1.9575327335e-01  3.0999285332e-03 
1665.643  1.9155215961e-01  2.8336847578e-03 
1670.558  1.8982928613e-01  2.9971295329e-03 
1675.466  1.8618468417e-01  3.1763210869e-03 
1680.366  1.7718810524e-01  3.0417560367e-03 
1685.259  1.8287283420e-01  3.0944453453e-03 
1690.145  1.8244714069e-01  2.9661102407e-03 
1695.024  1.8274831089e-01  2.9946721999e-03 
1699.896  1.7976394766e-01  2.7757127171e-03 
