 lambda   Irr_dw            Rad_up 
 630.512  1.3825849923e+00  4.1775601496e-02 
 631.338  1.3755015386e+00  4.1650840287e-02 
 632.164  1.3719464853e+00  4.1623950820e-02 
 632.991  1.3723886220e+00  4.1734500123e-02 
 633.817  1.3730590783e+00  4.1857571098e-02 
 634.643  1.3712500156e+00  4.1888494759e-02 
 635.470  1.3690195540e+00  4.1887032979e-02 
 636.296  1.3703376989e+00  4.1984111645e-02 
 637.122  1.3753350051e+00  4.2187654520e-02 
 637.948  1.3787678266e+00  4.2334351839e-02 
 638.775  1.3758497344e+00  4.2279669729e-02 
 639.601  1.3678866672e+00  4.2067765099e-02 
 640.427  1.3601981237e+00  4.1853261400e-02 
 641.253  1.3563206439e+00  4.1725593346e-02 
 642.079  1.3560428124e+00  4.1663628537e-02 
 642.905  1.3571249024e+00  4.1589844893e-02 
 643.732  1.3570705390e+00  4.1408986289e-02 
 644.558  1.3545428278e+00  4.1046084588e-02 
 645.384  1.3505656794e+00  4.0516036471e-02 
 646.210  1.3480821327e+00  3.9963744875e-02 
 647.036  1.3483672910e+00  3.9555032180e-02 
 647.862  1.3480823020e+00  3.9322112371e-02 
 648.688  1.3429953387e+00  3.9188778592e-02 
 649.514  1.3352626100e+00  3.9133619285e-02 
 650.340  1.3324689372e+00  3.9215606892e-02 
 651.166  1.3371602952e+00  3.9415962660e-02 
 651.992  1.3430223822e+00  3.9591001245e-02 
 652.818  1.3415362991e+00  3.9550618269e-02 
 653.644  1.3260812967e+00  3.9081420634e-02 
 654.470  1.2939329105e+00  3.8079516329e-02 
 655.296  1.2537544252e+00  3.6847113117e-02 
 656.122  1.2272301693e+00  3.6089062848e-02 
 656.948  1.2312313705e+00  3.6317521462e-02 
 657.774  1.2595413230e+00  3.7314289342e-02 
 658.599  1.2912488584e+00  3.8418308655e-02 
 659.425  1.3129837361e+00  3.9214690236e-02 
 660.251  1.3247058471e+00  3.9700319212e-02 
 661.077  1.3306482034e+00  3.9990510032e-02 
 661.903  1.3323716354e+00  4.0111152112e-02 
 662.728  1.3298666333e+00  4.0057589747e-02 
 663.554  1.3249623964e+00  3.9906258380e-02 
 664.380  1.3209079132e+00  3.9780712320e-02 
 665.206  1.3189177959e+00  3.9727860383e-02 
 666.031  1.3175877223e+00  3.9701657931e-02 
 666.857  1.3161597120e+00  3.9674295013e-02 
 667.683  1.3156709766e+00  3.9673597551e-02 
 668.508  1.3159802142e+00  3.9686493866e-02 
 669.334  1.3147677480e+00  3.9634201392e-02 
1182.792  4.3032355675e-01  8.5818781388e-03 
1188.701  4.2569214069e-01  8.4972540678e-03 
1194.595  4.2926531329e-01  8.7352462533e-03 
1200.475  4.1803517824e-01  8.3883396678e-03 
1206.341  4.1773376625e-01  8.6819138589e-03 
1212.193  4.1304603201e-01  8.5521760560e-03 
1218.030  4.1272415179e-01  8.9363321781e-03 
1223.854  4.0823092000e-01  8.9717333881e-03 
1229.663  4.0464197981e-01  9.1980864496e-03 
1235.458  4.0041967253e-01  9.2855710128e-03 
1241.240  3.9524508784e-01  9.2883921738e-03 
1247.008  3.9166592842e-01  9.2070588340e-03 
1252.762  3.8571520816e-01  8.8247538750e-03 
1258.503  3.7997991660e-01  8.2503580965e-03 
1264.230  3.7085091554e-01  7.5765700223e-03 
1269.944  3.6771195164e-01  7.5301605818e-03 
1275.644  3.6937781977e-01  7.8572876239e-03 
1281.331  3.4533940769e-01  7.5554962642e-03 
1287.004  3.6210993997e-01  7.9803620724e-03 
1292.665  3.6018346990e-01  7.6683031669e-03 
1298.312  3.5719518819e-01  7.2185066645e-03 
1503.952  2.3806393895e-01  3.0099801674e-03 
1509.148  2.4959343437e-01  3.4918705340e-03 
1514.333  2.4735048939e-01  3.6581426387e-03 
1519.509  2.4674217383e-01  3.7220305078e-03 
1524.675  2.4462334144e-01  3.9263746838e-03 
1529.831  2.4050472686e-01  3.8388924784e-03 
1534.978  2.4050370955e-01  3.7381195971e-03 
1540.114  2.3656389687e-01  3.8441035129e-03 
1545.242  2.3932836884e-01  3.9468095716e-03 
1550.360  2.3505061629e-01  3.9634955032e-03 
1555.468  2.3040279663e-01  3.8510033529e-03 
1560.567  2.3195874198e-01  4.0441704686e-03 
1565.657  2.2730076489e-01  3.8971649798e-03 
1570.738  2.2344337204e-01  3.8339718420e-03 
1575.809  2.1305220724e-01  3.7502398035e-03 
1580.872  2.2026862005e-01  3.7810084372e-03 
1585.926  2.1817135535e-01  3.8512436569e-03 
1590.971  2.1021142324e-01  3.7909786647e-03 
1596.007  2.1541109032e-01  3.9119963703e-03 
1601.035  2.1161113508e-01  3.8396092766e-03 
1606.054  2.1041609352e-01  3.9875272658e-03 
1611.064  2.0503472710e-01  3.8112083931e-03 
1616.066  2.0523527847e-01  3.7813938618e-03 
1621.060  2.0520582408e-01  3.9349958020e-03 
1626.045  2.0879966391e-01  4.0746326878e-03 
1631.023  2.0698652275e-01  4.0533978494e-03 
1635.992  2.0149012988e-01  3.7691052064e-03 
1640.954  1.9347006154e-01  3.4935356928e-03 
1645.907  1.9667325591e-01  3.7715070783e-03 
1650.852  1.9630292716e-01  3.7777584864e-03 
1655.790  1.9635803415e-01  3.7987636815e-03 
1660.720  1.9575738514e-01  3.7648463553e-03 
1665.643  1.9155633444e-01  3.5104585708e-03 
1670.558  1.8983340602e-01  3.6600496422e-03 
1675.466  1.8618865175e-01  3.8109081845e-03 
1680.366  1.7719195183e-01  3.6517770554e-03 
1685.259  1.8287675934e-01  3.7341996372e-03 
1690.145  1.8245118569e-01  3.6190112918e-03 
1695.024  1.8275227674e-01  3.6499920854e-03 
1699.896  1.7976795050e-01  3.4385800476e-03 
