 lambda   Irr_dw            Rad_up 
 550.000  1.5535842800e+00  4.7404151920e-02 
 551.000  1.5433232700e+00  4.6933582310e-02 
 552.000  1.6092058500e+00  4.8902465820e-02 
 553.000  1.5456380900e+00  4.6787246700e-02 
 554.000  1.5956024400e+00  4.8240222930e-02 
 555.000  1.5995911600e+00  4.8139312740e-02 
 556.000  1.5550493600e+00  4.6589080810e-02 
 557.000  1.5085475200e+00  4.5148860930e-02 
 558.000  1.5654890700e+00  4.6643253330e-02 
 559.000  1.4794191200e+00  4.3947811130e-02 
 560.000  1.4856805200e+00  4.4080398560e-02 
 561.000  1.6326290000e+00  4.8207237240e-02 
 562.000  1.4988101400e+00  4.4171939850e-02 
 563.000  1.5680198100e+00  4.5999267580e-02 
 564.000  1.5460324500e+00  4.5077747340e-02 
 565.000  1.5647802500e+00  4.5550258640e-02 
 566.000  1.4427962500e+00  4.1803966520e-02 
 567.000  1.5489735300e+00  4.4558639530e-02 
 568.000  1.5495501300e+00  4.3979091640e-02 
 569.000  1.5281680700e+00  4.2188140870e-02 
 570.000  1.5347022700e+00  4.2359668730e-02 
 571.000  1.4737975300e+00  4.1239410400e-02 
 572.000  1.5645686300e+00  4.3031993870e-02 
 573.000  1.5794188300e+00  4.3524013520e-02 
 574.000  1.5703659600e+00  4.3170730590e-02 
 575.000  1.5325763700e+00  4.1935932160e-02 
 576.000  1.5049879600e+00  4.1047557830e-02 
 577.000  1.5656046100e+00  4.2704170230e-02 
 578.000  1.5171924700e+00  4.1635025020e-02 
 579.000  1.5033857200e+00  4.1240543370e-02 
 580.000  1.5532075800e+00  4.2805641170e-02 
 581.000  1.5221095700e+00  4.2071449280e-02 
 582.000  1.5430577700e+00  4.2516922000e-02 
 583.000  1.5529596600e+00  4.2838260650e-02 
 584.000  1.5473047600e+00  4.2482944490e-02 
 585.000  1.5367042700e+00  4.2032180790e-02 
 586.000  1.4703572200e+00  4.0167304990e-02 
 587.000  1.5309268000e+00  4.1258087160e-02 
 588.000  1.5290490800e+00  3.9848030090e-02 
 589.000  1.3746670600e+00  3.4193820950e-02 
 590.000  1.4365455800e+00  3.5621471410e-02 
 591.000  1.5118283700e+00  3.8466106410e-02 
 592.000  1.4904583200e+00  3.7150264740e-02 
 593.000  1.4897339700e+00  3.8261657710e-02 
 594.000  1.5070138600e+00  3.8366783140e-02 
 595.000  1.4896751000e+00  3.6941741940e-02 
 596.000  1.5099145700e+00  3.8664218900e-02 
 597.000  1.5179687900e+00  3.8379436490e-02 
 598.000  1.4800755100e+00  3.7918991090e-02 
 599.000  1.4776066800e+00  3.8008472440e-02 
 600.000  1.4717256900e+00  3.8315788270e-02 
 601.000  1.4593214000e+00  3.8344154360e-02 
 602.000  1.4418716200e+00  3.7879859920e-02 
 603.000  1.4491124100e+00  3.8184246060e-02 
 604.000  1.4937555400e+00  3.9510456090e-02 
 605.000  1.4893373400e+00  3.9237995150e-02 
 606.000  1.4718596400e+00  3.8824501040e-02 
 607.000  1.4634033600e+00  3.8496055600e-02 
 608.000  1.4579113200e+00  3.8216308590e-02 
 609.000  1.4428634000e+00  3.7790142060e-02 
 610.000  1.4196607500e+00  3.7055015560e-02 
 611.000  1.4426329600e+00  3.7601066590e-02 
 612.000  1.4238103900e+00  3.7068111420e-02 
 613.000  1.4029778200e+00  3.6410728450e-02 
 614.000  1.3518382200e+00  3.5065773010e-02 
 615.000  1.4171285400e+00  3.6599037170e-02 
 616.000  1.3474387200e+00  3.4792518620e-02 
 617.000  1.3551219300e+00  3.4940162660e-02 
 618.000  1.4191681500e+00  3.6402996060e-02 
 619.000  1.4063538200e+00  3.6096965790e-02 
 620.000  1.4273522000e+00  3.6445220950e-02 
 621.000  1.4522077100e+00  3.7037181850e-02 
 622.000  1.3759404000e+00  3.4986110690e-02 
 623.000  1.3871551100e+00  3.5051097870e-02 
