 lambda   Irr_dw            Rad_up 
 630.512  1.3840618758e+00  6.1088642266e-02 
 631.338  1.3769697199e+00  6.0877775858e-02 
 632.164  1.3734091191e+00  6.0813869006e-02 
 632.991  1.3738488036e+00  6.0941335740e-02 
 633.817  1.3745160694e+00  6.1081232973e-02 
 634.643  1.3727006860e+00  6.1091408215e-02 
 635.470  1.3704630851e+00  6.1062525386e-02 
 636.296  1.3717773761e+00  6.1183420569e-02 
 637.122  1.3767744349e+00  6.1464942743e-02 
 637.948  1.3802055510e+00  6.1669187932e-02 
 638.775  1.3772793784e+00  6.1581768900e-02 
 639.601  1.3693028598e+00  6.1263308784e-02 
 640.427  1.3616007894e+00  6.0943761537e-02 
 641.253  1.3577136756e+00  6.0763734075e-02 
 642.079  1.3574304084e+00  6.0699577552e-02 
 642.905  1.3585092493e+00  6.0642166841e-02 
 643.732  1.3584512734e+00  6.0461356650e-02 
 644.558  1.3559182089e+00  6.0063981794e-02 
 645.384  1.3519349312e+00  5.9480248585e-02 
 646.210  1.3494470032e+00  5.8896892701e-02 
 647.036  1.3497299966e+00  5.8496910510e-02 
 647.862  1.3494409849e+00  5.8264389541e-02 
 648.688  1.3443436813e+00  5.8062806340e-02 
 649.514  1.3365969570e+00  5.7900407768e-02 
 650.340  1.3337942357e+00  5.7942598967e-02 
 651.166  1.3384847045e+00  5.8207240976e-02 
 651.992  1.3443475327e+00  5.8463363866e-02 
 652.818  1.3428549271e+00  5.8402124575e-02 
 653.644  1.3273797478e+00  5.7716820981e-02 
 654.470  1.2951951803e+00  5.6264064550e-02 
 655.296  1.2549728865e+00  5.4466787395e-02 
 656.122  1.2284179411e+00  5.3334341839e-02 
 656.948  1.2324176026e+00  5.3616434053e-02 
 657.774  1.2607489219e+00  5.5008465893e-02 
 658.599  1.2924805344e+00  5.6556427117e-02 
 659.425  1.3142295188e+00  5.7657829558e-02 
 660.251  1.3259560751e+00  5.8309054771e-02 
 661.077  1.3318976949e+00  5.8685098186e-02 
 661.903  1.3336171425e+00  5.8833621917e-02 
 662.728  1.3311050651e+00  5.8749094420e-02 
 663.554  1.3261919888e+00  5.8532804743e-02 
 664.380  1.3221292884e+00  5.8353371950e-02 
 665.206  1.3201323497e+00  5.8274744763e-02 
 666.031  1.3187957645e+00  5.8231614067e-02 
 666.857  1.3173614616e+00  5.8185738975e-02 
 667.683  1.3168683159e+00  5.8179323742e-02 
 668.508  1.3171749862e+00  5.8197454812e-02 
 669.334  1.3159585823e+00  5.8128854098e-02 
1182.792  4.3039140264e-01  1.4447844054e-02 
1188.701  4.2575853795e-01  1.4303837349e-02 
1194.595  4.2933157460e-01  1.4600513593e-02 
1200.475  4.1809799225e-01  1.4079874371e-02 
1206.341  4.1779533000e-01  1.4349859105e-02 
1212.193  4.1310643464e-01  1.4145511710e-02 
1218.030  4.1278329608e-01  1.4492921694e-02 
1223.854  4.0828870813e-01  1.4453562449e-02 
1229.663  4.0469865154e-01  1.4609903684e-02 
1235.458  4.0047478308e-01  1.4632037019e-02 
1241.240  3.9529869626e-01  1.4547153153e-02 
1247.008  3.9171794758e-01  1.4391507714e-02 
1252.762  3.8576542979e-01  1.3931249960e-02 
1258.503  3.8002758327e-01  1.3280445763e-02 
1264.230  3.7089466402e-01  1.2464075278e-02 
1269.944  3.6775466608e-01  1.2352302307e-02 
1275.644  3.6942224382e-01  1.2727336239e-02 
1281.331  3.4538145660e-01  1.2109140432e-02 
1287.004  3.6215392980e-01  1.2746326341e-02 
1292.665  3.6022695865e-01  1.2438310840e-02 
1298.312  3.5723748932e-01  1.1977925693e-02 
1503.952  2.3807405419e-01  4.6071520545e-03 
1509.148  2.4960411489e-01  5.1366337305e-03 
1514.333  2.4736088121e-01  5.2769338051e-03 
1519.509  2.4675253460e-01  5.3599220297e-03 
1524.675  2.4463327814e-01  5.5319756249e-03 
1529.831  2.4051472492e-01  5.4570912372e-03 
1534.978  2.4051361323e-01  5.4225565583e-03 
1540.114  2.3657357597e-01  5.5089061353e-03 
1545.242  2.3933840424e-01  5.6660278491e-03 
1550.360  2.3506054885e-01  5.6781009202e-03 
1555.468  2.3041261465e-01  5.5798261629e-03 
1560.567  2.3196860172e-01  5.7898333374e-03 
1565.657  2.2731034836e-01  5.6583023562e-03 
1570.738  2.2345243803e-01  5.5844261310e-03 
1575.809  2.1306091027e-01  5.4449561748e-03 
1580.872  2.2027793256e-01  5.6037297080e-03 
1585.926  2.1818095572e-01  5.6877914820e-03 
1590.971  2.1022066239e-01  5.5841004048e-03 
1596.007  2.1542045881e-01  5.7714198123e-03 
1601.035  2.1162000540e-01  5.6794345098e-03 
1606.054  2.1042485352e-01  5.8118531580e-03 
1611.064  2.0504340470e-01  5.6297926147e-03 
1616.066  2.0524419116e-01  5.6392494973e-03 
1621.060  2.0521480122e-01  5.7905070351e-03 
1626.045  2.0880881119e-01  5.9661149365e-03 
1631.023  2.0699554242e-01  5.9334272788e-03 
1635.992  2.0149879084e-01  5.6369827291e-03 
1640.954  1.9347844170e-01  5.3148919347e-03 
1645.907  1.9668166008e-01  5.5976311823e-03 
1650.852  1.9631130886e-01  5.6135044750e-03 
1655.790  1.9636652523e-01  5.6483381711e-03 
1660.720  1.9576565014e-01  5.6275484418e-03 
1665.643  1.9156453492e-01  5.3769915341e-03 
1670.558  1.8984137361e-01  5.4971745428e-03 
1675.466  1.8619641896e-01  5.5861121891e-03 
1680.366  1.7719952335e-01  5.3517259323e-03 
1685.259  1.8288454723e-01  5.5062327935e-03 
1690.145  1.8245901396e-01  5.4122947728e-03 
1695.024  1.8275995348e-01  5.4485683601e-03 
1699.896  1.7977575462e-01  5.2394192400e-03 
