 lambda   Irr_dw            Rad_up 
 550.000  1.5535928700e+00  4.7449493410e-02 
 551.000  1.5433309100e+00  4.6978744510e-02 
 552.000  1.6092161400e+00  4.8949157710e-02 
 553.000  1.5456463100e+00  4.6832496640e-02 
 554.000  1.5956133300e+00  4.8286518100e-02 
 555.000  1.5995984000e+00  4.8186183930e-02 
 556.000  1.5550552800e+00  4.6634151460e-02 
 557.000  1.5085533900e+00  4.5192413330e-02 
 558.000  1.5654967400e+00  4.6688972470e-02 
 559.000  1.4794260500e+00  4.3990673070e-02 
 560.000  1.4856886600e+00  4.4123588560e-02 
 561.000  1.6326394800e+00  4.8254592900e-02 
 562.000  1.4988186900e+00  4.4215152740e-02 
 563.000  1.5680272800e+00  4.6044536590e-02 
 564.000  1.5460396000e+00  4.5121940610e-02 
 565.000  1.5647882800e+00  4.5594787600e-02 
 566.000  1.4428034500e+00  4.1845123290e-02 
 567.000  1.5489817100e+00  4.4602645870e-02 
 568.000  1.5495583200e+00  4.4022811890e-02 
 569.000  1.5281748000e+00  4.2231452940e-02 
 570.000  1.5347096300e+00  4.2403141020e-02 
 571.000  1.4738030900e+00  4.1280887600e-02 
 572.000  1.5645758800e+00  4.3075725560e-02 
 573.000  1.5794257000e+00  4.3567852020e-02 
 574.000  1.5703731400e+00  4.3214042660e-02 
 575.000  1.5325827700e+00  4.1977722170e-02 
 576.000  1.5049944400e+00  4.1088497160e-02 
 577.000  1.5656099500e+00  4.2746322630e-02 
 578.000  1.5172001800e+00  4.1676349640e-02 
 579.000  1.5033929300e+00  4.1281192780e-02 
 580.000  1.5532136600e+00  4.2847244260e-02 
 581.000  1.5221157500e+00  4.2112354280e-02 
 582.000  1.5430628100e+00  4.2558654790e-02 
 583.000  1.5529641600e+00  4.2880016330e-02 
 584.000  1.5473105900e+00  4.2524715420e-02 
 585.000  1.5367106100e+00  4.2073909760e-02 
 586.000  1.4703628600e+00  4.0207160950e-02 
 587.000  1.5309310300e+00  4.1299736020e-02 
 588.000  1.5290543100e+00  3.9889400480e-02 
 589.000  1.3746726900e+00  3.4230941770e-02 
 590.000  1.4365507500e+00  3.5660617830e-02 
 591.000  1.5118341100e+00  3.8506843570e-02 
 592.000  1.4904641300e+00  3.7191017150e-02 
 593.000  1.4897379100e+00  3.8302009580e-02 
 594.000  1.5070201900e+00  3.8407676700e-02 
 595.000  1.4896815700e+00  3.6982128140e-02 
 596.000  1.5099200400e+00  3.8705280300e-02 
 597.000  1.5179734900e+00  3.8420581820e-02 
 598.000  1.4800808500e+00  3.7959186550e-02 
 599.000  1.4776118000e+00  3.8048465730e-02 
 600.000  1.4717307500e+00  3.8355728150e-02 
