 lambda   Irr_dw            Rad_up 
 630.512  1.3840204092e+00  6.0480480577e-02 
 631.338  1.3769286283e+00  6.0273628876e-02 
 632.164  1.3733683218e+00  6.0212225629e-02 
 632.991  1.3738082262e+00  6.0340523029e-02 
 633.817  1.3744757050e+00  6.0481214424e-02 
 634.643  1.3726604576e+00  6.0493297897e-02 
 635.470  1.3704227326e+00  6.0466517024e-02 
 636.296  1.3717366775e+00  6.0587942621e-02 
 637.122  1.3767334654e+00  6.0868327622e-02 
 637.948  1.3801646468e+00  6.1072028612e-02 
 638.775  1.3772389827e+00  6.0986723503e-02 
 639.601  1.3692633640e+00  6.0672403415e-02 
 640.427  1.3615623159e+00  6.0356630426e-02 
 641.253  1.3576759851e+00  6.0178468831e-02 
 642.079  1.3573930757e+00  6.0114417302e-02 
 642.905  1.3584719204e+00  6.0056343993e-02 
 643.732  1.3584138128e+00  5.9875160391e-02 
 644.558  1.3558807181e+00  5.9478261667e-02 
 645.384  1.3518976465e+00  5.8895433807e-02 
 646.210  1.3494101107e+00  5.8312251815e-02 
 647.036  1.3496935726e+00  5.7911374682e-02 
 647.862  1.3494051256e+00  5.7678589699e-02 
 648.688  1.3443085387e+00  5.7479394930e-02 
 649.514  1.3365625323e+00  5.7321141310e-02 
 650.340  1.3337602196e+00  5.7365857650e-02 
 651.166  1.3384506901e+00  5.7630198234e-02 
 651.992  1.3443133757e+00  5.7885860819e-02 
 652.818  1.3428207853e+00  5.7827560205e-02 
 653.644  1.3273459378e+00  5.7151199598e-02 
 654.470  1.2951621506e+00  5.5714345094e-02 
 655.296  1.2549409679e+00  5.3936240489e-02 
 656.122  1.2283868194e+00  5.2817217419e-02 
 656.948  1.2323864178e+00  5.3100004704e-02 
 657.774  1.2607171627e+00  5.4482597583e-02 
 658.599  1.2924484793e+00  5.6019559747e-02 
 659.425  1.3141976946e+00  5.7113705793e-02 
 660.251  1.3259246691e+00  5.7761147401e-02 
 661.077  1.3318665379e+00  5.8134998045e-02 
 661.903  1.3335859599e+00  5.8282385942e-02 
 662.728  1.3310736897e+00  5.8198022152e-02 
 663.554  1.3261605167e+00  5.7982687016e-02 
 664.380  1.3220980501e+00  5.7803887124e-02 
 665.206  1.3201016755e+00  5.7725201738e-02 
 666.031  1.3187658413e+00  5.7681806048e-02 
 666.857  1.3173322353e+00  5.7635486206e-02 
 667.683  1.3168392963e+00  5.7627877808e-02 
 668.508  1.3171454532e+00  5.7644501362e-02 
 669.334  1.3159283167e+00  5.7575741208e-02 
1182.792  4.3039034605e-01  1.4342405199e-02 
1188.701  4.2575741178e-01  1.4206864704e-02 
1194.595  4.2933073749e-01  1.4507065145e-02 
1200.475  4.1809717044e-01  1.3991182694e-02 
1206.341  4.1779457812e-01  1.4270938328e-02 
1212.193  4.1310572895e-01  1.4074175233e-02 
1218.030  4.1278288899e-01  1.4428087353e-02 
1223.854  4.0828828699e-01  1.4394190376e-02 
1229.663  4.0469830000e-01  1.4556792970e-02 
1235.458  4.0047440804e-01  1.4584976014e-02 
1241.240  3.9529843952e-01  1.4504870008e-02 
1247.008  3.9171765973e-01  1.4350344983e-02 
