 lambda   Irr_dw            Rad_up 
 550.000  1.5573604400e+00  7.6248703000e-02 
 551.000  1.5470508100e+00  7.5583892820e-02 
 552.000  1.6130675600e+00  7.8750938420e-02 
 553.000  1.5493212600e+00  7.5456855770e-02 
 554.000  1.5993794700e+00  7.7815292360e-02 
 555.000  1.6033530000e+00  7.7793380740e-02 
 556.000  1.5586843700e+00  7.5421974180e-02 
 557.000  1.5120487800e+00  7.3097602840e-02 
 558.000  1.5691000000e+00  7.5650131230e-02 
 559.000  1.4828098100e+00  7.1351097110e-02 
 560.000  1.4890608400e+00  7.1578018190e-02 
 561.000  1.6363246300e+00  7.8434829710e-02 
 562.000  1.5021793900e+00  7.1900184630e-02 
 563.000  1.5715211600e+00  7.5012840270e-02 
 564.000  1.5494668000e+00  7.3698310850e-02 
 565.000  1.5682364100e+00  7.4490821840e-02 
 566.000  1.4459630600e+00  6.8492324830e-02 
 567.000  1.5523542800e+00  7.3201843260e-02 
 568.000  1.5529239400e+00  7.2572120670e-02 
 569.000  1.5314951300e+00  7.0378219600e-02 
 570.000  1.5380201300e+00  7.0668006900e-02 
 571.000  1.4769489100e+00  6.8455917360e-02 
 572.000  1.5679106800e+00  7.1920524600e-02 
 573.000  1.5827673900e+00  7.2709129330e-02 
 574.000  1.5736784800e+00  7.2218780520e-02 
 575.000  1.5357913900e+00  7.0310134890e-02 
 576.000  1.5081307900e+00  6.8935844420e-02 
 577.000  1.5688561100e+00  7.1747428890e-02 
 578.000  1.5203206200e+00  6.9817665100e-02 
 579.000  1.5064700400e+00  6.9234413150e-02 
 580.000  1.5563744000e+00  7.1746315000e-02 
 581.000  1.5251935400e+00  7.0468101500e-02 
 582.000  1.5461668400e+00  7.1351005550e-02 
 583.000  1.5560756000e+00  7.1845512390e-02 
 584.000  1.5503983800e+00  7.1411689760e-02 
 585.000  1.5397601300e+00  7.0776168820e-02 
 586.000  1.4732710800e+00  6.7664817810e-02 
 587.000  1.5339499700e+00  6.9900848390e-02 
 588.000  1.5320775900e+00  6.8427642820e-02 
 589.000  1.3773966500e+00  5.9902538300e-02 
 590.000  1.4393815100e+00  6.2477642060e-02 
 591.000  1.5147840500e+00  6.6727081300e-02 
 592.000  1.4933641100e+00  6.5038253780e-02 
 593.000  1.4926054800e+00  6.6140975950e-02 
 594.000  1.5099072700e+00  6.6562835690e-02 
 595.000  1.4925311000e+00  6.4824272160e-02 
 596.000  1.5127742000e+00  6.6918647770e-02 
 597.000  1.5208296400e+00  6.6807739260e-02 
 598.000  1.4828391500e+00  6.5636596680e-02 
 599.000  1.4803434500e+00  6.5685997010e-02 
 600.000  1.4744256700e+00  6.5900817870e-02 
 601.000  1.4619757900e+00  6.5691719060e-02 
 602.000  1.4444723000e+00  6.4924079900e-02 
 603.000  1.4517104700e+00  6.5367225650e-02 
 604.000  1.4964169300e+00  6.7520416260e-02 
 605.000  1.4919745500e+00  6.7189392090e-02 
 606.000  1.4744500000e+00  6.6426307680e-02 
 607.000  1.4659709600e+00  6.5943542480e-02 
 608.000  1.4604582600e+00  6.5568122860e-02 
 609.000  1.4453709800e+00  6.4849479680e-02 
 610.000  1.4221174400e+00  6.3684528350e-02 
 611.000  1.4451148400e+00  6.4657417300e-02 
 612.000  1.4262464500e+00  6.3766540530e-02 
 613.000  1.4053662900e+00  6.2725246430e-02 
 614.000  1.3541299500e+00  6.0410518650e-02 
 615.000  1.4195203400e+00  6.3182147980e-02 
 616.000  1.3496999400e+00  6.0056362150e-02 
 617.000  1.3573864400e+00  6.0342510220e-02 
 618.000  1.4215295000e+00  6.3022212980e-02 
 619.000  1.4086835500e+00  6.2453678130e-02 
 620.000  1.4297045600e+00  6.3210441590e-02 
 621.000  1.4545900500e+00  6.4247627260e-02 
 622.000  1.3781855500e+00  6.0757621770e-02 
 623.000  1.3894098500e+00  6.1039642330e-02 
