 lambda   Irr_dw            Rad_up 
 630.512  1.3818264906e+00  3.3959605940e-02 
 631.338  1.3747479849e+00  3.3868446343e-02 
 632.164  1.3711961154e+00  3.3855298540e-02 
 632.991  1.3716394933e+00  3.3957637990e-02 
 633.817  1.3723113410e+00  3.4072808134e-02 
 634.643  1.3705053327e+00  3.4111567856e-02 
 635.470  1.3682784868e+00  3.4120794803e-02 
 636.296  1.3695986535e+00  3.4207410618e-02 
 637.122  1.3745962667e+00  3.4377991064e-02 
 637.948  1.3780303510e+00  3.4499777139e-02 
 638.775  1.3751169603e+00  3.4457030437e-02 
 639.601  1.3671613007e+00  3.4287471059e-02 
 640.427  1.3594797967e+00  3.4115152188e-02 
 641.253  1.3556067369e+00  3.4008793390e-02 
 642.079  1.3553307451e+00  3.3948459772e-02 
 642.905  1.3564135835e+00  3.3869561680e-02 
 643.732  1.3563604684e+00  3.3691142617e-02 
 644.558  1.3538351369e+00  3.3345946986e-02 
 645.384  1.3498607681e+00  3.2842698942e-02 
 646.210  1.3473789212e+00  3.2308465788e-02 
 647.036  1.3476644355e+00  3.1900601775e-02 
 647.862  1.3473807856e+00  3.1669506988e-02 
 648.688  1.3422987773e+00  3.1563108878e-02 
 649.514  1.3345733746e+00  3.1549225410e-02 
 650.340  1.3317848196e+00  3.1645785464e-02 
 651.166  1.3364772197e+00  3.1820128619e-02 
 651.992  1.3423394713e+00  3.1963052120e-02 
 652.818  1.3408570471e+00  3.1931531769e-02 
 653.644  1.3254122754e+00  3.1550175306e-02 
 654.470  1.2932819789e+00  3.0731567771e-02 
 655.296  1.2531255502e+00  2.9728720906e-02 
 656.122  1.2266169911e+00  2.9122621734e-02 
 656.948  1.2306192406e+00  2.9329100650e-02 
 657.774  1.2589185193e+00  3.0165059860e-02 
 658.599  1.2906138197e+00  3.1088157849e-02 
 659.425  1.3123413467e+00  3.1759503294e-02 
 660.251  1.3240608544e+00  3.2176224604e-02 
 661.077  1.3300031580e+00  3.2429678586e-02 
 661.903  1.3317282782e+00  3.2537373389e-02 
 662.728  1.3292267800e+00  3.2495314591e-02 
 663.554  1.3243271470e+00  3.2369740979e-02 
 664.380  1.3202768669e+00  3.2265634099e-02 
 665.206  1.3182898661e+00  3.2222871489e-02 
 666.031  1.3169624857e+00  3.2203336287e-02 
 666.857  1.3155374437e+00  3.2183644294e-02 
 667.683  1.3150519415e+00  3.2185812244e-02 
