 lambda   Irr_dw            Rad_up 
 550.000  1.5536652100e+00  4.7924579620e-02 
 551.000  1.5434049200e+00  4.7450424190e-02 
 552.000  1.6092924200e+00  4.9440494540e-02 
 553.000  1.5457161700e+00  4.7304355620e-02 
 554.000  1.5956867500e+00  4.8773395540e-02 
 555.000  1.5996729600e+00  4.8673896790e-02 
 556.000  1.5551282500e+00  4.7108699800e-02 
 557.000  1.5086220400e+00  4.5652412410e-02 
 558.000  1.5655710600e+00  4.7166011810e-02 
 559.000  1.4794928100e+00  4.4441802980e-02 
 560.000  1.4857548800e+00  4.4576274870e-02 
 561.000  1.6327119400e+00  4.8752243040e-02 
 562.000  1.4988848100e+00  4.4671646120e-02 
 563.000  1.5680967200e+00  4.6521774290e-02 
 564.000  1.5461113400e+00  4.5593246460e-02 
 565.000  1.5648568600e+00  4.6071144100e-02 
 566.000  1.4428664000e+00  4.2284587860e-02 
 567.000  1.5490488900e+00  4.5074485780e-02 
 568.000  1.5496261300e+00  4.4492446900e-02 
 569.000  1.5282409100e+00  4.2693744660e-02 
 570.000  1.5347759000e+00  4.2867637630e-02 
 571.000  1.4738679800e+00  4.1728664400e-02 
 572.000  1.5646441500e+00  4.3551059720e-02 
 573.000  1.5794940800e+00  4.4049022670e-02 
 574.000  1.5704404100e+00  4.3693428040e-02 
 575.000  1.5326493600e+00  4.2446701050e-02 
 576.000  1.5050599600e+00  4.1550376890e-02 
 577.000  1.5656769200e+00  4.3229179380e-02 
 578.000  1.5172649500e+00  4.2144454960e-02 
 579.000  1.5034575100e+00  4.1747520450e-02 
 580.000  1.5532796800e+00  4.3329860690e-02 
 581.000  1.5221803100e+00  4.2586215970e-02 
 582.000  1.5431283200e+00  4.3040359500e-02 
 583.000  1.5530285000e+00  4.3364318850e-02 
 584.000  1.5473769000e+00  4.3007415770e-02 
 585.000  1.5367729900e+00  4.2553459170e-02 
 586.000  1.4704230600e+00  4.0665519710e-02 
 587.000  1.5309944300e+00  4.1776824950e-02 
 588.000  1.5291180600e+00  4.0363834380e-02 
 589.000  1.3747298100e+00  3.4656555180e-02 
 590.000  1.4366102000e+00  3.6105350490e-02 
 591.000  1.5118962700e+00  3.8975418090e-02 
 592.000  1.4905258300e+00  3.7652912140e-02 
 593.000  1.4897987900e+00  3.8764648440e-02 
 594.000  1.5070786100e+00  3.8875328060e-02 
 595.000  1.4897419800e+00  3.7444065090e-02 
 596.000  1.5099802800e+00  3.9174034120e-02 
 597.000  1.5180327600e+00  3.8891952510e-02 
 598.000  1.4801395200e+00  3.8419174190e-02 
