 lambda   Irr_dw            Rad_up 
 630.512  1.3825694991e+00  4.1603335068e-02 
 631.338  1.3754864891e+00  4.1479363441e-02 
 632.164  1.3719318309e+00  4.1452809570e-02 
 632.991  1.3723741501e+00  4.1563204370e-02 
 633.817  1.3730445828e+00  4.1686126622e-02 
 634.643  1.3712354269e+00  4.1717219070e-02 
 635.470  1.3690048985e+00  4.1715932903e-02 
 636.296  1.3703230106e+00  4.1812690603e-02 
 637.122  1.3753203585e+00  4.2015443840e-02 
 637.948  1.3787534063e+00  4.2161580288e-02 
 638.775  1.3758357476e+00  4.2107171759e-02 
 639.601  1.3678731304e+00  4.1896195363e-02 
 640.427  1.3601847772e+00  4.1682607609e-02 
 641.253  1.3563071425e+00  4.1555423743e-02 
 642.079  1.3560290110e+00  4.1493527238e-02 
 642.905  1.3571109361e+00  4.1419623082e-02 
 643.732  1.3570566361e+00  4.1238763971e-02 
 644.558  1.3545290971e+00  4.0876210246e-02 
 645.384  1.3505521159e+00  4.0346755624e-02 
 646.210  1.3480687110e+00  3.9794892623e-02 
 647.036  1.3483539616e+00  3.9386230531e-02 
 647.862  1.3480689986e+00  3.9153366787e-02 
 648.688  1.3429820719e+00  3.9020614333e-02 
 649.514  1.3352494811e+00  3.8966311413e-02 
 650.340  1.3324559670e+00  3.9048521845e-02 
 651.166  1.3371473102e+00  3.9248193957e-02 
 651.992  1.3430091664e+00  3.9422461303e-02 
 652.818  1.3415227763e+00  3.9382277070e-02 
 653.644  1.3260675167e+00  3.8915047673e-02 
 654.470  1.2939190249e+00  3.7917213405e-02 
 655.296  1.2537407533e+00  3.6689908960e-02 
 656.122  1.2272171077e+00  3.5935266536e-02 
 656.948  1.2312190930e+00  3.6163301452e-02 
 657.774  1.2595296019e+00  3.7156566965e-02 
 658.599  1.2912372315e+00  3.8256615774e-02 
 659.425  1.3129718275e+00  3.9050233440e-02 
 660.251  1.3246935098e+00  3.9534303422e-02 
 661.077  1.3306354310e+00  3.9823607630e-02 
 661.903  1.3323584654e+00  3.9943882033e-02 
 662.728  1.3298531594e+00  3.9890545289e-02 
 663.554  1.3249487350e+00  3.9739828603e-02 
 664.380  1.3208940478e+00  3.9614838858e-02 
 665.206  1.3189035981e+00  3.9562290263e-02 
 666.031  1.3175732919e+00  3.9536285563e-02 
 666.857  1.3161455781e+00  3.9509057075e-02 
 667.683  1.3156578286e+00  3.9508253916e-02 
 668.508  1.3159683514e+00  3.9520874647e-02 
 669.334  1.3147567171e+00  3.9468581225e-02 
1182.792  4.3032295028e-01  8.5297468061e-03 
1188.701  4.2569146202e-01  8.4455458856e-03 
1194.595  4.2926466997e-01  8.6829681277e-03 
1200.475  4.1803450684e-01  8.3376206271e-03 
1206.341  4.1773314185e-01  8.6312430233e-03 
1212.193  4.1304538290e-01  8.5020670331e-03 
1218.030  4.1272347635e-01  8.8865350482e-03 
1223.854  4.0823030335e-01  8.9225572729e-03 
1229.663  4.0464135231e-01  9.1495265372e-03 
1235.458  4.0041905452e-01  9.2375522825e-03 
1241.240  3.9524454107e-01  9.2411420964e-03 
1247.008  3.9166531628e-01  9.1605019583e-03 
1252.762  3.8571464429e-01  8.7789097595e-03 
1258.503  3.7997938675e-01  8.2051264224e-03 
1264.230  3.7085044628e-01  7.5328052692e-03 
1269.944  3.6771148020e-01  7.4869678927e-03 
1275.644  3.6937732756e-01  7.8136172648e-03 
1281.331  3.4533894504e-01  7.5146949116e-03 
1287.004  3.6210944454e-01  7.9378354678e-03 
1292.665  3.6018300276e-01  7.6255956381e-03 
1298.312  3.5719471592e-01  7.1758181806e-03 
1503.952  2.3806377976e-01  2.9898392788e-03 
1509.148  2.4959327232e-01  3.4708295441e-03 
1514.333  2.4735032887e-01  3.6373794367e-03 
1519.509  2.4674200470e-01  3.7010371305e-03 
1524.675  2.4462316567e-01  3.9056952736e-03 
1529.831  2.4050461954e-01  3.8182507729e-03 
1534.978  2.4050359322e-01  3.7169398791e-03 
1540.114  2.3656370741e-01  3.8231964013e-03 
1545.242  2.3932819977e-01  3.9253860024e-03 
1550.360  2.3505046879e-01  3.9422900543e-03 
1555.468  2.3040263456e-01  3.8298908578e-03 
1560.567  2.3195860318e-01  4.0229408911e-03 
1565.657  2.2730067966e-01  3.8759970723e-03 
1570.738  2.2344324571e-01  3.8132825957e-03 
1575.809  2.1305205866e-01  3.7303739042e-03 
1580.872  2.2026848947e-01  3.7599674154e-03 
1585.926  2.1817123862e-01  3.8301765109e-03 
1590.971  2.1021136154e-01  3.7705497172e-03 
1596.007  2.1541100986e-01  3.8909234392e-03 
1601.035  2.1161101683e-01  3.8189188145e-03 
1606.054  2.1041597567e-01  3.9670513475e-03 
1611.064  2.0503459984e-01  3.7909891204e-03 
1616.066  2.0523512136e-01  3.7608323494e-03 
1621.060  2.0520570494e-01  3.9144641342e-03 
1626.045  2.0879953199e-01  4.0537168402e-03 
1631.023  2.0698638906e-01  4.0327075019e-03 
1635.992  2.0149000861e-01  3.7487375835e-03 
1640.954  1.9346994054e-01  3.4738318803e-03 
1645.907  1.9667317811e-01  3.7517020396e-03 
1650.852  1.9630284626e-01  3.7579107819e-03 
1655.790  1.9635789278e-01  3.7788534155e-03 
1660.720  1.9575732025e-01  3.7448979682e-03 
1665.643  1.9155620931e-01  3.4906477170e-03 
1670.558  1.8983328163e-01  3.6405730522e-03 
1675.466  1.8618852855e-01  3.7920885923e-03 
1680.366  1.7719188503e-01  3.6338153371e-03 
1685.259  1.8287665951e-01  3.7155625956e-03 
1690.145  1.8245106208e-01  3.6002733380e-03 
1695.024  1.8275216393e-01  3.6312747465e-03 
1699.896  1.7976785720e-01  3.4199515168e-03 
