 lambda   Irr_dw            Rad_up 
 550.000  1.5550888800e+00  5.7562179570e-02 
 551.000  1.5448087400e+00  5.7023391720e-02 
 552.000  1.6107442000e+00  5.9413005830e-02 
 553.000  1.5471052700e+00  5.6882255550e-02 
 554.000  1.5971088400e+00  5.8653827670e-02 
 555.000  1.6010897500e+00  5.8581520080e-02 
 556.000  1.5564977900e+00  5.6741321560e-02 
 557.000  1.5099428600e+00  5.4988925930e-02 
 558.000  1.5669298600e+00  5.6856201170e-02 
 559.000  1.4807705500e+00  5.3595844270e-02 
 560.000  1.4870297300e+00  5.3761081700e-02 
 561.000  1.6341017700e+00  5.8847328190e-02 
 562.000  1.5001541600e+00  5.3929431920e-02 
 563.000  1.5694163400e+00  5.6206954960e-02 
 564.000  1.5474046700e+00  5.5146205900e-02 
 565.000  1.5661605900e+00  5.5728454590e-02 
 566.000  1.4440594700e+00  5.1188285830e-02 
 567.000  1.5503246600e+00  5.4626518250e-02 
 568.000  1.5508987100e+00  5.4017368320e-02 
 569.000  1.5295007700e+00  5.2073604580e-02 
 570.000  1.5360312500e+00  5.2286525730e-02 
 571.000  1.4750588500e+00  5.0792896270e-02 
 572.000  1.5659079300e+00  5.3167053220e-02 
 573.000  1.5807617500e+00  5.3767772670e-02 
 574.000  1.5716961600e+00  5.3369861600e-02 
 575.000  1.5338672100e+00  5.1900955200e-02 
 576.000  1.5062510100e+00  5.0844097140e-02 
 577.000  1.5669124200e+00  5.2911510470e-02 
 578.000  1.5184520600e+00  5.1547382350e-02 
 579.000  1.5046259600e+00  5.1093486790e-02 
 580.000  1.5544803900e+00  5.2997150420e-02 
 581.000  1.5233492700e+00  5.2075534820e-02 
 582.000  1.5443077600e+00  5.2678302760e-02 
 583.000  1.5542106500e+00  5.3059665680e-02 
 584.000  1.5485502100e+00  5.2676784520e-02 
 585.000  1.5379343600e+00  5.2160747530e-02 
 586.000  1.4715290600e+00  4.9856113430e-02 
 587.000  1.5321439100e+00  5.1346122740e-02 
 588.000  1.5302703500e+00  4.9898857120e-02 
 589.000  1.3757711600e+00  4.3223651890e-02 
 590.000  1.4376914100e+00  4.5052886960e-02 
 591.000  1.5130219000e+00  4.8397460940e-02 
 592.000  1.4916321300e+00  4.6947467800e-02 
 593.000  1.4908906700e+00  4.8064548490e-02 
 594.000  1.5081827500e+00  4.8277755740e-02 
 595.000  1.4908294400e+00  4.6736053470e-02 
 596.000  1.5110686300e+00  4.8597942350e-02 
 597.000  1.5191230100e+00  4.8372417450e-02 
 598.000  1.4811910800e+00  4.7665985110e-02 
 599.000  1.4787112300e+00  4.7743476870e-02 
 600.000  1.4728147000e+00  4.8024433140e-02 
 601.000  1.4603911900e+00  4.7971981050e-02 
 602.000  1.4429180300e+00  4.7402919770e-02 
 603.000  1.4501586000e+00  4.7757072450e-02 
 604.000  1.4948274700e+00  4.9375881200e-02 
 605.000  1.4903990300e+00  4.9082637790e-02 
 606.000  1.4729002900e+00  4.8544364930e-02 
 607.000  1.4644344100e+00  4.8161209110e-02 
 608.000  1.4589360500e+00  4.7846691130e-02 
 609.000  1.4438735800e+00  4.7315502170e-02 
 610.000  1.4206521800e+00  4.6428459170e-02 
 611.000  1.4436324600e+00  4.7124504090e-02 
 612.000  1.4247901000e+00  4.6464805600e-02 
 613.000  1.4039394300e+00  4.5672916410e-02 
 614.000  1.3527624700e+00  4.3985889430e-02 
 615.000  1.4180926500e+00  4.5955924990e-02 
 616.000  1.3483502700e+00  4.3684055330e-02 
 617.000  1.3560362400e+00  4.3880126950e-02 
 618.000  1.4201195000e+00  4.5771900180e-02 
 619.000  1.4072930500e+00  4.5372432710e-02 
 620.000  1.4283009600e+00  4.5864257810e-02 
 621.000  1.4531698900e+00  4.6610923770e-02 
 622.000  1.3768462400e+00  4.4052436830e-02 
 623.000  1.3880663100e+00  4.4193084720e-02 
 624.000  1.3900077800e+00  4.4287796020e-02 
 625.000  1.3527899000e+00  4.3056232450e-02 
 626.000  1.3607136800e+00  4.3056957240e-02 
 627.000  1.3891742400e+00  4.3396255490e-02 
 628.000  1.3957282600e+00  4.2049331670e-02 
 629.000  1.4166227300e+00  4.3280300140e-02 
 630.000  1.3657802500e+00  4.2110939030e-02 
 631.000  1.4115688300e+00  4.3638427730e-02 
 632.000  1.3170154600e+00  4.0466510770e-02 
 633.000  1.4071443500e+00  4.3627265930e-02 
 634.000  1.3625648100e+00  4.2406051640e-02 
 635.000  1.3870573600e+00  4.3183753970e-02 
 636.000  1.3368343900e+00  4.1695110320e-02 
 637.000  1.3801302000e+00  4.3098621370e-02 
 638.000  1.3988609200e+00  4.3838302610e-02 
 639.000  1.3870230300e+00  4.3304935460e-02 
 640.000  1.3420791800e+00  4.2147354130e-02 
 641.000  1.3613106900e+00  4.2691551210e-02 
 642.000  1.3439655200e+00  4.2166973110e-02 
 643.000  1.3691471300e+00  4.2755290990e-02 
 644.000  1.3533639500e+00  4.2123489380e-02 
 645.000  1.3675851100e+00  4.2385967250e-02 
 646.000  1.3253797400e+00  4.0064662930e-02 
 647.000  1.3506365300e+00  4.0144069670e-02 
 648.000  1.3562056200e+00  3.9790245060e-02 
 649.000  1.3762053900e+00  4.0694259640e-02 
 650.000  1.2629395500e+00  3.8290035250e-02 
 651.000  1.3605354700e+00  4.1211860660e-02 
 652.000  1.3459722800e+00  3.9845161440e-02 
 653.000  1.3596370700e+00  4.1242706300e-02 
 654.000  1.3434050800e+00  4.0464260100e-02 
 655.000  1.3127939900e+00  3.9121822360e-02 
 656.000  1.1132304800e+00  3.3227249150e-02 
 657.000  1.1859148400e+00  3.5557052610e-02 
 658.000  1.3165717000e+00  3.9892063140e-02 
 659.000  1.3172293700e+00  4.0050621030e-02 
 660.000  1.3265165800e+00  4.0418338780e-02 
 661.000  1.3291212800e+00  4.0804752350e-02 
 662.000  1.3467956000e+00  4.1447517400e-02 
 663.000  1.3322338400e+00  4.0871032710e-02 
 664.000  1.3105547500e+00  4.0207435610e-02 
 665.000  1.3159005900e+00  4.0347839360e-02 
 666.000  1.3311780600e+00  4.0935260770e-02 
