 lambda   Irr_dw            Rad_up 
 550.000  1.5574363600e+00  7.6920532230e-02 
 551.000  1.5471238200e+00  7.6252189640e-02 
 552.000  1.6131424600e+00  7.9447746280e-02 
 553.000  1.5493916700e+00  7.6126968380e-02 
 554.000  1.5994513900e+00  7.8506629940e-02 
 555.000  1.6034268700e+00  7.8489303590e-02 
 556.000  1.5587535300e+00  7.6099227910e-02 
 557.000  1.5121175400e+00  7.3754211430e-02 
 558.000  1.5691727400e+00  7.6332809450e-02 
 559.000  1.4828759300e+00  7.1998260500e-02 
 560.000  1.4891278100e+00  7.2227973940e-02 
 561.000  1.6363963800e+00  7.9149787900e-02 
 562.000  1.5022463800e+00  7.2556198120e-02 
 563.000  1.5715892400e+00  7.5699882510e-02 
 564.000  1.5495347400e+00  7.4376823430e-02 
 565.000  1.5683029500e+00  7.5176727290e-02 
 566.000  1.4460240300e+00  6.9125411990e-02 
 567.000  1.5524179800e+00  7.3881782530e-02 
 568.000  1.5529909600e+00  7.3251396180e-02 
 569.000  1.5315584800e+00  7.1048667910e-02 
 570.000  1.5380834700e+00  7.1341346740e-02 
 571.000  1.4770130600e+00  6.9113121030e-02 
 572.000  1.5679766700e+00  7.2627883910e-02 
 573.000  1.5828354500e+00  7.3433799740e-02 
 574.000  1.5737457500e+00  7.2949615480e-02 
 575.000  1.5358582800e+00  7.1034255980e-02 
 576.000  1.5081962800e+00  6.9656349180e-02 
 577.000  1.5689253500e+00  7.2507553100e-02 
 578.000  1.5203870300e+00  7.0565170290e-02 
 579.000  1.5065384500e+00  6.9986228940e-02 
 580.000  1.5564452700e+00  7.2534027100e-02 
 581.000  1.5252633800e+00  7.1240928650e-02 
 582.000  1.5462400800e+00  7.2136451720e-02 
 583.000  1.5561461200e+00  7.2635665890e-02 
 584.000  1.5504685000e+00  7.2200889590e-02 
 585.000  1.5398308600e+00  7.1560897830e-02 
 586.000  1.4733340400e+00  6.8416244510e-02 
 587.000  1.5340197200e+00  7.0683517460e-02 
 588.000  1.5321462600e+00  6.9208732600e-02 
 589.000  1.3774581300e+00  6.0605068210e-02 
 590.000  1.4394450900e+00  6.3211505890e-02 
 591.000  1.5148500300e+00  6.7499397280e-02 
 592.000  1.4934309800e+00  6.5799316410e-02 
 593.000  1.4926695500e+00  6.6901687620e-02 
 594.000  1.5099734000e+00  6.7331535340e-02 
 595.000  1.4925955900e+00  6.5582916260e-02 
 596.000  1.5128381800e+00  6.7687294010e-02 
 597.000  1.5208937800e+00  6.7579704280e-02 
 598.000  1.4829022200e+00  6.6388587950e-02 
 599.000  1.4804060200e+00  6.6436569210e-02 
 600.000  1.4744879100e+00  6.6648017880e-02 
 601.000  1.4620356300e+00  6.6432189940e-02 
 602.000  1.4445330400e+00  6.5655052190e-02 
 603.000  1.4517691900e+00  6.6101600650e-02 
 604.000  1.4964772200e+00  6.8277214050e-02 
 605.000  1.4920330100e+00  6.7943176270e-02 
 606.000  1.4745080700e+00  6.7170593260e-02 
 607.000  1.4660277100e+00  6.6683219910e-02 
 608.000  1.4605160400e+00  6.6304214480e-02 
 609.000  1.4454268900e+00  6.5576751710e-02 
 610.000  1.4221720200e+00  6.4400779720e-02 
 611.000  1.4451705800e+00  6.5386535640e-02 
 612.000  1.4263023600e+00  6.4486289980e-02 
 613.000  1.4054213600e+00  6.3435413360e-02 
 614.000  1.3541811400e+00  6.1095176700e-02 
 615.000  1.4195760000e+00  6.3901607510e-02 
 616.000  1.3497523500e+00  6.0740650180e-02 
 617.000  1.3574369700e+00  6.1030715940e-02 
 618.000  1.4215824900e+00  6.3744197850e-02 
 619.000  1.4087332000e+00  6.3170269010e-02 
 620.000  1.4297589400e+00  6.3937236790e-02 
 621.000  1.4546444200e+00  6.4988792420e-02 
 622.000  1.3782373500e+00  6.1460430150e-02 
 623.000  1.3894624400e+00  6.1748970030e-02 
 624.000  1.3913958700e+00  6.1845230100e-02 
 625.000  1.3541350800e+00  6.0130126950e-02 
 626.000  1.3620605400e+00  6.0231185910e-02 
 627.000  1.3905459600e+00  6.0901821140e-02 
 628.000  1.3970563700e+00  5.9515632630e-02 
 629.000  1.4179927000e+00  6.1082374570e-02 
 630.000  1.3670918300e+00  5.9257793430e-02 
 631.000  1.4129250600e+00  6.1395736690e-02 
 632.000  1.3182810600e+00  5.7035915370e-02 
 633.000  1.4084922100e+00  6.1359958650e-02 
 634.000  1.3638644500e+00  5.9579051970e-02 
 635.000  1.3883775200e+00  6.0663284300e-02 
 636.000  1.3381009600e+00  5.8547576900e-02 
 637.000  1.3814322900e+00  6.0498851780e-02 
 638.000  1.4001741600e+00  6.1497188570e-02 
 639.000  1.3883171400e+00  6.0832950590e-02 
 640.000  1.3433235800e+00  5.9097782140e-02 
 641.000  1.3625709100e+00  5.9887771610e-02 
 642.000  1.3452047600e+00  5.9154090880e-02 
 643.000  1.3704059800e+00  6.0050228120e-02 
 644.000  1.3546023500e+00  5.9232788090e-02 
 645.000  1.3688350000e+00  5.9663658140e-02 
 646.000  1.3265919400e+00  5.6814689640e-02 
 647.000  1.3518706400e+00  5.7227630620e-02 
 648.000  1.3574395400e+00  5.6939128880e-02 
 649.000  1.3774512900e+00  5.8109798430e-02 
 650.000  1.2640723200e+00  5.4270191190e-02 
 651.000  1.3617486500e+00  5.8424087520e-02 
 652.000  1.3471725500e+00  5.6870670320e-02 
 653.000  1.3608403500e+00  5.8442577360e-02 
 654.000  1.3445886200e+00  5.7471195220e-02 
 655.000  1.3139470100e+00  5.5738395690e-02 
 656.000  1.1142032000e+00  4.7319877620e-02 
 657.000  1.1869444100e+00  5.0568214420e-02 
 658.000  1.3177094500e+00  5.6548652650e-02 
 659.000  1.3183610600e+00  5.6723953250e-02 
 660.000  1.3276505500e+00  5.7207019810e-02 
 661.000  1.3302514500e+00  5.7626621250e-02 
 662.000  1.3479318500e+00  5.8502662660e-02 
 663.000  1.3333495900e+00  5.7744602200e-02 
 664.000  1.3116530100e+00  5.6809612270e-02 
 665.000  1.3169944600e+00  5.7023223880e-02 
 666.000  1.3322809000e+00  5.7794944760e-02 
 667.000  1.3054313400e+00  5.6543014530e-02 
 668.000  1.3122968000e+00  5.6943714140e-02 
 669.000  1.3309159500e+00  5.7782218930e-02 
 670.000  1.3148735400e+00  5.6946208950e-02 
 671.000  1.3007719000e+00  5.6337329860e-02 
 672.000  1.2964601000e+00  5.6099323270e-02 
 673.000  1.3056774500e+00  5.6433048250e-02 
 674.000  1.3081431800e+00  5.6516838070e-02 
 675.000  1.2880899500e+00  5.5567775730e-02 
 676.000  1.3123420800e+00  5.6593395230e-02 
