 lambda   Irr_dw            Rad_up 
 630.512  1.3839581669e+00  5.9578332186e-02 
 631.338  1.3768667701e+00  5.9374740417e-02 
 632.164  1.3733070052e+00  5.9314337630e-02 
 632.991  1.3737474554e+00  5.9441102362e-02 
 633.817  1.3744152695e+00  5.9580251300e-02 
 634.643  1.3726000900e+00  5.9592550977e-02 
 635.470  1.3703623970e+00  5.9566321328e-02 
 636.296  1.3716765463e+00  5.9685960491e-02 
 637.122  1.3766735940e+00  5.9962104858e-02 
 637.948  1.3801048768e+00  6.0162579047e-02 
 638.775  1.3771791734e+00  6.0078307227e-02 
 639.601  1.3692036138e+00  5.9768565186e-02 
 640.427  1.3615029355e+00  5.9457480627e-02 
 641.253  1.3576172621e+00  5.9281738984e-02 
 642.079  1.3573350528e+00  5.9217919826e-02 
 642.905  1.3584143891e+00  5.9159374537e-02 
 643.732  1.3583565139e+00  5.8978639446e-02 
 644.558  1.3558235151e+00  5.8583854124e-02 
 645.384  1.3518405067e+00  5.8003977771e-02 
 646.210  1.3493529600e+00  5.7422618829e-02 
 647.036  1.3496362346e+00  5.7021660965e-02 
 647.862  1.3493474931e+00  5.6789092191e-02 
 648.688  1.3442507953e+00  5.6593100050e-02 
 649.514  1.3365050219e+00  5.6439497520e-02 
 650.340  1.3337030506e+00  5.6485218745e-02 
 651.166  1.3383936613e+00  5.6745208190e-02 
 651.992  1.3442563196e+00  5.6995407622e-02 
 652.818  1.3427639028e+00  5.6936303722e-02 
 653.644  1.3272898891e+00  5.6268338393e-02 
 654.470  1.2951077610e+00  5.4851019608e-02 
 655.296  1.2548885394e+00  5.3097880914e-02 
 656.122  1.2283356538e+00  5.1994749941e-02 
 656.948  1.2323352045e+00  5.2273011915e-02 
 657.774  1.2606649169e+00  5.3634808724e-02 
 658.599  1.2923951095e+00  5.5148828849e-02 
 659.425  1.3141437543e+00  5.6227097731e-02 
 660.251  1.3258706647e+00  5.6865982752e-02 
 661.077  1.3318124920e+00  5.7235758321e-02 
 661.903  1.3335316766e+00  5.7382308622e-02 
 662.728  1.3310193318e+00  5.7300168154e-02 
 663.554  1.3261066150e+00  5.7088798611e-02 
 664.380  1.3220449342e+00  5.6913426429e-02 
 665.206  1.3200492102e+00  5.6836706517e-02 
 666.031  1.3187136450e+00  5.6794824246e-02 
 666.857  1.3172798439e+00  5.6750368174e-02 
 667.683  1.3167862470e+00  5.6744487147e-02 
 668.508  1.3170915520e+00  5.6762567503e-02 
 669.334  1.3158740025e+00  5.6695896735e-02 
1182.792  4.3038717609e-01  1.4016279960e-02 
1188.701  4.2575421808e-01  1.3879950340e-02 
1194.595  4.2932728410e-01  1.4173881496e-02 
1200.475  4.1809404624e-01  1.3666219134e-02 
1206.341  4.1779135572e-01  1.3942786608e-02 
1212.193  4.1310262272e-01  1.3746918510e-02 
1218.030  4.1277966512e-01  1.4098664725e-02 
1223.854  4.0828523172e-01  1.4066413212e-02 
1229.663  4.0469520405e-01  1.4230119305e-02 
1235.458  4.0047143316e-01  1.4258964953e-02 
1241.240  3.9529548116e-01  1.4181817288e-02 
1247.008  3.9171480315e-01  1.4031830319e-02 
1252.762  3.8576239685e-01  1.3576652261e-02 
1258.503  3.8002473214e-01  1.2929723224e-02 
1264.230  3.7089202526e-01  1.2123382805e-02 
1269.944  3.6775208614e-01  1.2017954131e-02 
1275.644  3.6941955212e-01  1.2389342396e-02 
1281.331  3.4537891970e-01  1.1792183707e-02 
1287.004  3.6215128475e-01  1.2413602606e-02 
1292.665  3.6022434398e-01  1.2104575034e-02 
1298.312  3.5723493681e-01  1.1644363528e-02 
1503.952  2.3807495326e-01  4.7604231155e-03 
1509.148  2.4960510416e-01  5.3083435217e-03 
1514.333  2.4736184729e-01  5.4507818650e-03 
1519.509  2.4675350059e-01  5.5324229618e-03 
1524.675  2.4463422801e-01  5.7066315108e-03 
1529.831  2.4051563406e-01  5.6226996693e-03 
1534.978  2.4051444541e-01  5.5785674414e-03 
1540.114  2.3657438279e-01  5.6619005979e-03 
1545.242  2.3933920402e-01  5.8150739787e-03 
1550.360  2.3506131931e-01  5.8195256555e-03 
1555.468  2.3041337313e-01  5.7103391634e-03 
1560.567  2.3196928944e-01  5.9190021673e-03 
1565.657  2.2731107299e-01  5.7725848902e-03 
1570.738  2.2345295907e-01  5.6861541347e-03 
1575.809  2.1306137742e-01  5.5363093802e-03 
1580.872  2.2027837579e-01  5.6865556133e-03 
1585.926  2.1818135836e-01  5.7651553170e-03 
1590.971  2.1022100355e-01  5.6534029228e-03 
1596.007  2.1542087947e-01  5.8373080977e-03 
1601.035  2.1162031620e-01  5.7380221069e-03 
1606.054  2.1042516590e-01  5.8691440403e-03 
1611.064  2.0504367382e-01  5.6783798857e-03 
1616.066  2.0524444726e-01  5.6831871495e-03 
1621.060  2.0521504429e-01  5.8350094090e-03 
1626.045  2.0880905315e-01  6.0103578894e-03 
1631.023  2.0699575462e-01  5.9742337235e-03 
1635.992  2.0149900561e-01  5.6685242010e-03 
1640.954  1.9347862112e-01  5.3386542966e-03 
1645.907  1.9668183360e-01  5.6248305183e-03 
1650.852  1.9631143659e-01  5.6380938906e-03 
1655.790  1.9636664180e-01  5.6692733562e-03 
1660.720  1.9576569460e-01  5.6435921959e-03 
1665.643  1.9156460309e-01  5.3841479825e-03 
1670.558  1.8984143919e-01  5.5044224973e-03 
1675.466  1.8619652020e-01  5.5946750607e-03 
1680.366  1.7719959121e-01  5.3569891236e-03 
1685.259  1.8288456949e-01  5.5075204480e-03 
1690.145  1.8245905202e-01  5.4077958216e-03 
1695.024  1.8275998232e-01  5.4412696537e-03 
1699.896  1.7977567914e-01  5.2258401842e-03 
