 lambda   Irr_dw            Rad_up 
 550.000  1.5575101500e+00  7.7605957030e-02 
 551.000  1.5471977200e+00  7.6932052610e-02 
 552.000  1.6132182800e+00  8.0156051640e-02 
 553.000  1.5494662000e+00  7.6807220460e-02 
 554.000  1.5995275600e+00  7.9209403990e-02 
 555.000  1.6035008500e+00  7.9192619320e-02 
 556.000  1.5588271600e+00  7.6782722470e-02 
 557.000  1.5121856500e+00  7.4416839600e-02 
 558.000  1.5692417700e+00  7.7020088200e-02 
 559.000  1.4829429000e+00  7.2646438600e-02 
 560.000  1.4891937100e+00  7.2878196720e-02 
 561.000  1.6364681200e+00  7.9864730830e-02 
 562.000  1.5023116300e+00  7.3211662290e-02 
 563.000  1.5716601400e+00  7.6385543820e-02 
 564.000  1.5496015600e+00  7.5053489690e-02 
 565.000  1.5683699400e+00  7.5860832210e-02 
 566.000  1.4460874000e+00  6.9756935120e-02 
 567.000  1.5524866100e+00  7.4560173030e-02 
 568.000  1.5530581000e+00  7.3929519650e-02 
 569.000  1.5316241900e+00  7.1718589780e-02 
 570.000  1.5381503800e+00  7.2014160160e-02 
 571.000  1.4770751700e+00  6.9753135680e-02 
 572.000  1.5680414600e+00  7.3302711490e-02 
 573.000  1.5828991800e+00  7.4108436580e-02 
 574.000  1.5738077100e+00  7.3615295410e-02 
 575.000  1.5359182700e+00  7.1678489690e-02 
 576.000  1.5082544300e+00  7.0284263610e-02 
 577.000  1.5689826500e+00  7.3155181880e-02 
 578.000  1.5204428800e+00  7.1187187190e-02 
 579.000  1.5065931100e+00  7.0597793580e-02 
 580.000  1.5565003600e+00  7.3159576420e-02 
 581.000  1.5253198700e+00  7.1854743960e-02 
 582.000  1.5462931800e+00  7.2759346010e-02 
 583.000  1.5562015600e+00  7.3262016300e-02 
 584.000  1.5505235000e+00  7.2826477050e-02 
 585.000  1.5398815600e+00  7.2182098390e-02 
 586.000  1.4733866900e+00  6.9010627750e-02 
 587.000  1.5340727500e+00  7.1304016110e-02 
 588.000  1.5321987400e+00  6.9829780580e-02 
 589.000  1.3775056600e+00  6.1166213990e-02 
 590.000  1.4394937700e+00  6.3797916410e-02 
 591.000  1.5149017600e+00  6.8115653990e-02 
 592.000  1.4934819000e+00  6.6408355710e-02 
 593.000  1.4927203000e+00  6.7509346010e-02 
 594.000  1.5100224700e+00  6.7946243290e-02 
 595.000  1.4926449000e+00  6.6192695620e-02 
 596.000  1.5128867600e+00  6.8304100040e-02 
 597.000  1.5209435700e+00  6.8201248170e-02 
 598.000  1.4829491600e+00  6.6993858340e-02 
 599.000  1.4804533000e+00  6.7040824890e-02 
 600.000  1.4745333900e+00  6.7249908450e-02 
 601.000  1.4620827600e+00  6.7029037480e-02 
 602.000  1.4445781700e+00  6.6245887760e-02 
 603.000  1.4518166600e+00  6.6695022580e-02 
 604.000  1.4965229800e+00  6.8889122010e-02 
 605.000  1.4920813100e+00  6.8555496220e-02 
 606.000  1.4745542900e+00  6.7776260380e-02 
 607.000  1.4660724800e+00  6.7285499570e-02 
 608.000  1.4605571400e+00  6.6905509950e-02 
 609.000  1.4454708800e+00  6.6171920780e-02 
 610.000  1.4222154900e+00  6.4986778260e-02 
 611.000  1.4452149500e+00  6.5981239320e-02 
 612.000  1.4263441700e+00  6.5073295590e-02 
 613.000  1.4054633400e+00  6.4014274600e-02 
 614.000  1.3542191400e+00  6.1651988980e-02 
 615.000  1.4196173400e+00  6.4484344480e-02 
 616.000  1.3497899700e+00  6.1294048310e-02 
 617.000  1.3574769400e+00  6.1587490080e-02 
 618.000  1.4216234100e+00  6.4326919560e-02 
 619.000  1.4087751600e+00  6.3747375490e-02 
 620.000  1.4297981200e+00  6.4522903440e-02 
 621.000  1.4546835300e+00  6.5582817080e-02 
 622.000  1.3782750800e+00  6.2022090910e-02 
 623.000  1.3895018600e+00  6.2315116880e-02 
 624.000  1.3914358300e+00  6.2410549160e-02 
 625.000  1.3541716300e+00  6.0678794860e-02 
 626.000  1.3620991500e+00  6.0782970430e-02 
 627.000  1.3905835300e+00  6.1463470460e-02 
 628.000  1.3970956500e+00  6.0078632350e-02 
 629.000  1.4180333500e+00  6.1653888700e-02 
 630.000  1.3671292400e+00  5.9806735990e-02 
 631.000  1.4129624600e+00  6.1962696080e-02 
 632.000  1.3183176400e+00  5.7564388280e-02 
 633.000  1.4085289200e+00  6.1923759460e-02 
 634.000  1.3639008300e+00  6.0124370570e-02 
 635.000  1.3884146100e+00  6.1216262820e-02 
 636.000  1.3381361100e+00  5.9080501560e-02 
 637.000  1.3814690400e+00  6.1047935490e-02 
 638.000  1.4002116800e+00  6.2053081510e-02 
 639.000  1.3883540200e+00  6.1383071900e-02 
 640.000  1.3433595200e+00  5.9628978730e-02 
 641.000  1.3626091800e+00  6.0427120210e-02 
 642.000  1.3452396400e+00  5.9688690190e-02 
 643.000  1.3704386800e+00  6.0595169070e-02 
 644.000  1.3546362900e+00  5.9771476750e-02 
 645.000  1.3688675600e+00  6.0208679200e-02 
 646.000  1.3266257800e+00  5.7344032290e-02 
 647.000  1.3519036400e+00  5.7769367220e-02 
 648.000  1.3574734000e+00  5.7483879090e-02 
 649.000  1.3774826300e+00  5.8663646700e-02 
 650.000  1.2641023200e+00  5.4776885990e-02 
 651.000  1.3617836400e+00  5.8967567440e-02 
 652.000  1.3472072000e+00  5.7406753540e-02 
 653.000  1.3608712100e+00  5.8979640960e-02 
 654.000  1.3446223100e+00  5.7999607090e-02 
 655.000  1.3139762200e+00  5.6253067020e-02 
 656.000  1.1142318500e+00  4.7753524780e-02 
 657.000  1.1869720200e+00  5.1027965550e-02 
 658.000  1.3177392400e+00  5.7056144710e-02 
 659.000  1.3183905200e+00  5.7229053500e-02 
 660.000  1.3276773300e+00  5.7712532040e-02 
 661.000  1.3302775100e+00  5.8134426120e-02 
 662.000  1.3479608100e+00  5.9017379760e-02 
 663.000  1.3333821700e+00  5.8256175990e-02 
 664.000  1.3116862500e+00  5.7313732150e-02 
 665.000  1.3170236500e+00  5.7530101780e-02 
 666.000  1.3323089200e+00  5.8308677670e-02 
 667.000  1.3054601600e+00  5.7047588350e-02 
 668.000  1.3123240000e+00  5.7455333710e-02 
 669.000  1.3309413800e+00  5.8296878810e-02 
 670.000  1.3149020700e+00  5.7453758240e-02 
 671.000  1.3007963700e+00  5.6841651920e-02 
 672.000  1.2964877600e+00  5.6604133610e-02 
 673.000  1.3057013500e+00  5.6940147400e-02 
 674.000  1.3081715300e+00  5.7024139400e-02 
 675.000  1.2881195600e+00  5.6068279270e-02 
 676.000  1.3123659000e+00  5.7102725980e-02 
 677.000  1.2861940100e+00  5.5948795320e-02 
 678.000  1.3074108100e+00  5.6802181240e-02 
 679.000  1.2889758800e+00  5.5900505070e-02 
 680.000  1.2795206600e+00  5.5429927830e-02 
 681.000  1.2814967200e+00  5.5410472870e-02 
 682.000  1.2790498300e+00  5.5181880950e-02 
 683.000  1.2877431700e+00  5.5437667850e-02 
 684.000  1.2655167500e+00  5.4416057590e-02 
 685.000  1.2791989200e+00  5.4960277560e-02 
 686.000  1.2259440100e+00  5.2252937320e-02 
 687.000  1.2268453300e+00  4.7825954440e-02 
 688.000  1.2277684600e+00  4.8983932500e-02 
 689.000  1.2313038800e+00  4.8844161990e-02 
 690.000  1.2372626900e+00  4.9677680970e-02 
 691.000  1.2422472500e+00  5.0680076600e-02 
 692.000  1.2347852600e+00  5.0789726260e-02 
 693.000  1.2429611900e+00  5.0269084930e-02 
 694.000  1.2566222800e+00  5.0134826660e-02 
 695.000  1.2336162700e+00  4.9623378750e-02 
 696.000  1.2474258700e+00  5.0432041170e-02 
 697.000  1.2463622600e+00  5.2028808590e-02 
 698.000  1.2240503700e+00  5.0651828770e-02 
 699.000  1.2499170300e+00  5.0347969060e-02 
 700.000  1.2349611600e+00  4.9906307220e-02 
 701.000  1.2080202800e+00  4.8473987580e-02 
 702.000  1.2018035100e+00  4.8405937190e-02 
 703.000  1.2163832100e+00  5.0021938320e-02 
 704.000  1.2199169900e+00  5.0218502040e-02 
 705.000  1.2304139700e+00  5.0145317080e-02 
 706.000  1.2172667900e+00  4.9682411190e-02 
 707.000  1.1986147800e+00  4.9076534270e-02 
 708.000  1.2330846500e+00  5.0662593840e-02 
 709.000  1.1886035100e+00  4.9174400330e-02 
 710.000  1.2168752000e+00  4.9848434450e-02 
 711.000  1.2038473500e+00  4.9697258000e-02 
 712.000  1.1864203500e+00  4.9363494870e-02 
 713.000  1.1820075400e+00  4.8832004550e-02 
 714.000  1.2023308600e+00  4.9481235500e-02 
 715.000  1.1611756500e+00  4.7271842960e-02 
 716.000  1.1923713300e+00  4.8013061520e-02 
 717.000  1.1626375100e+00  4.4348167420e-02 
 718.000  1.1564752400e+00  4.2664138790e-02 
 719.000  1.1431600600e+00  4.1586788180e-02 
 720.000  1.1514945200e+00  4.1224781040e-02 
 721.000  1.1498319200e+00  4.4371715550e-02 
 722.000  1.1659035200e+00  4.6097892760e-02 
 723.000  1.1635530100e+00  4.5247982030e-02 
 724.000  1.1706062700e+00  4.3572372440e-02 
 725.000  1.1578253100e+00  4.3343154910e-02 
 726.000  1.1557019800e+00  4.3159862520e-02 
 727.000  1.1727955100e+00  4.3989624020e-02 
 728.000  1.1526464800e+00  4.2969341280e-02 
 729.000  1.1068314500e+00  4.1890918730e-02 
 730.000  1.1477262400e+00  4.3298988340e-02 
 731.000  1.1287991500e+00  4.2500572200e-02 
 732.000  1.1499133400e+00  4.4434177400e-02 
 733.000  1.1320499500e+00  4.4996009830e-02 
 734.000  1.1552724000e+00  4.6510646820e-02 
 735.000  1.1460592300e+00  4.5856239320e-02 
 736.000  1.1250162800e+00  4.4614185330e-02 
 737.000  1.1396104300e+00  4.5437824250e-02 
 738.000  1.1361490100e+00  4.5720546720e-02 
