 lambda   Irr_dw            Rad_up 
 630.512  1.3826093414e+00  4.2054969728e-02 
 631.338  1.3755261756e+00  4.1929279054e-02 
 632.164  1.3719715220e+00  4.1902218627e-02 
 632.991  1.3724139531e+00  4.2013375426e-02 
 633.817  1.3730843386e+00  4.2137034486e-02 
 634.643  1.3712748185e+00  4.2167969280e-02 
 635.470  1.3690437461e+00  4.2166387089e-02 
 636.296  1.3703614108e+00  4.2264097955e-02 
 637.122  1.3753585224e+00  4.2469126536e-02 
 637.948  1.3787913937e+00  4.2617069009e-02 
 638.775  1.3758734682e+00  4.2562297668e-02 
 639.601  1.3679106305e+00  4.2349145969e-02 
 640.427  1.3602222967e+00  4.2133345260e-02 
 641.253  1.3563447899e+00  4.2005120836e-02 
 642.079  1.3560666094e+00  4.1943291513e-02 
 642.905  1.3571482508e+00  4.1869797229e-02 
 643.732  1.3570936010e+00  4.1688831479e-02 
 644.558  1.3545658183e+00  4.1325212308e-02 
 645.384  1.3505887254e+00  4.0794152774e-02 
 646.210  1.3481052509e+00  4.0241234189e-02 
 647.036  1.3483903831e+00  3.9832554112e-02 
 647.862  1.3481052460e+00  3.9599628407e-02 
 648.688  1.3430181927e+00  3.9465364191e-02 
 649.514  1.3352856355e+00  3.9408739124e-02 
 650.340  1.3324923241e+00  3.9490207237e-02 
 651.166  1.3371839680e+00  3.9691508734e-02 
 651.992  1.3430460867e+00  3.9867749813e-02 
 652.818  1.3415596653e+00  3.9827135878e-02 
 653.644  1.3261037992e+00  3.9354866438e-02 
 654.470  1.2939540838e+00  3.8346422674e-02 
 655.296  1.2537743319e+00  3.7105804024e-02 
 656.122  1.2272495398e+00  3.6342376634e-02 
 656.948  1.2312510808e+00  3.6571793054e-02 
 657.774  1.2595617016e+00  3.7574562786e-02 
 658.599  1.2912695893e+00  3.8685299371e-02 
 659.425  1.3130043253e+00  3.9486338733e-02 
 660.251  1.3247259468e+00  3.9974527253e-02 
 661.077  1.3306676140e+00  4.0266008618e-02 
 661.903  1.3323902880e+00  4.0386991136e-02 
 662.728  1.3298846542e+00  4.0332893802e-02 
 663.554  1.3249801829e+00  4.0180595932e-02 
 664.380  1.3209260582e+00  4.0054294758e-02 
 665.206  1.3189367423e+00  4.0001126523e-02 
 666.031  1.3176074212e+00  3.9974829474e-02 
 666.857  1.3161797155e+00  3.9947483384e-02 
 667.683  1.3156908788e+00  3.9947001839e-02 
 668.508  1.3159998745e+00  3.9960083143e-02 
 669.334  1.3147870291e+00  3.9907398997e-02 
1182.792  4.3032497607e-01  8.6790235781e-03 
1188.701  4.2569343271e-01  8.5952530050e-03 
