 lambda   Irr_dw            Rad_up 
 550.000  1.5536280900e+00  4.7666889190e-02 
 551.000  1.5433640400e+00  4.7194488530e-02 
 552.000  1.6092487300e+00  4.9173492430e-02 
 553.000  1.5456783000e+00  4.7047569270e-02 
 554.000  1.5956439600e+00  4.8508426670e-02 
 555.000  1.5996317700e+00  4.8408077240e-02 
 556.000  1.5550889700e+00  4.6849609380e-02 
 557.000  1.5085840200e+00  4.5400501250e-02 
 558.000  1.5655277500e+00  4.6904582980e-02 
 559.000  1.4794560100e+00  4.4194335940e-02 
 560.000  1.4857185500e+00  4.4327636720e-02 
 561.000  1.6326705900e+00  4.8479587550e-02 
 562.000  1.4988482300e+00  4.4421611790e-02 
 563.000  1.5680575300e+00  4.6260566710e-02 
 564.000  1.5460686500e+00  4.5335723880e-02 
 565.000  1.5648173600e+00  4.5811271670e-02 
 566.000  1.4428309100e+00  4.2044948580e-02 
 567.000  1.5490108700e+00  4.4817749020e-02 
 568.000  1.5495883000e+00  4.4237033840e-02 
 569.000  1.5282043500e+00  4.2442424770e-02 
 570.000  1.5347383100e+00  4.2615486150e-02 
 571.000  1.4738300300e+00  4.1485542300e-02 
 572.000  1.5646053500e+00  4.3292625430e-02 
 573.000  1.5794554400e+00  4.3787239070e-02 
 574.000  1.5704034500e+00  4.3432296750e-02 
 575.000  1.5326121100e+00  4.2191238400e-02 
 576.000  1.5050227600e+00  4.1298385620e-02 
 577.000  1.5656394000e+00  4.2966205600e-02 
 578.000  1.5172284900e+00  4.1888469700e-02 
 579.000  1.5034231500e+00  4.1492565160e-02 
 580.000  1.5532402400e+00  4.3065593720e-02 
 581.000  1.5221438900e+00  4.2326789860e-02 
 582.000  1.5430910900e+00  4.2776348110e-02 
 583.000  1.5529928400e+00  4.3098743440e-02 
 584.000  1.5473399400e+00  4.2742343900e-02 
 585.000  1.5367383000e+00  4.2289947510e-02 
 586.000  1.4703892400e+00  4.0413528440e-02 
 587.000  1.5309585700e+00  4.1514541630e-02 
 588.000  1.5290830300e+00  4.0103027340e-02 
 589.000  1.3746982500e+00  3.4422698970e-02 
 590.000  1.4365769900e+00  3.5860736850e-02 
 591.000  1.5118619700e+00  3.8717777250e-02 
 592.000  1.4904923100e+00  3.7399070740e-02 
