 lambda   Irr_dw            Rad_up 
 550.000  1.5535811600e+00  4.7373878480e-02 
 551.000  1.5433192800e+00  4.6903705600e-02 
 552.000  1.6092000700e+00  4.8871555330e-02 
 553.000  1.5456330900e+00  4.6757915500e-02 
 554.000  1.5955965900e+00  4.8209972380e-02 
 555.000  1.5995849400e+00  4.8109020230e-02 
 556.000  1.5550445400e+00  4.6559761050e-02 
 557.000  1.5085415500e+00  4.5120510100e-02 
 558.000  1.5654851300e+00  4.6614051820e-02 
 559.000  1.4794132500e+00  4.3920677190e-02 
 560.000  1.4856752600e+00  4.4053611760e-02 
 561.000  1.6326213400e+00  4.8177936550e-02 
 562.000  1.4988049400e+00  4.4144725800e-02 
 563.000  1.5680133500e+00  4.5970691680e-02 
 564.000  1.5460283100e+00  4.5049812320e-02 
 565.000  1.5647740200e+00  4.5522277830e-02 
 566.000  1.4427914500e+00  4.1778507230e-02 
 567.000  1.5489703900e+00  4.4531463620e-02 
 568.000  1.5495459800e+00  4.3951480870e-02 
 569.000  1.5281625000e+00  4.2161392210e-02 
 570.000  1.5346975400e+00  4.2333034520e-02 
 571.000  1.4737939000e+00  4.1214923860e-02 
 572.000  1.5645640400e+00  4.3007080080e-02 
 573.000  1.5794143400e+00  4.3499938960e-02 
 574.000  1.5703633800e+00  4.3147716520e-02 
 575.000  1.5325740000e+00  4.1914390560e-02 
 576.000  1.5049850600e+00  4.1027759550e-02 
 577.000  1.5656007400e+00  4.2685203550e-02 
 578.000  1.5171904900e+00  4.1617374420e-02 
 579.000  1.5033857200e+00  4.1224178310e-02 
 580.000  1.5532060000e+00  4.2789367680e-02 
 581.000  1.5221084700e+00  4.2055343630e-02 
 582.000  1.5430552000e+00  4.2500331880e-02 
 583.000  1.5529568500e+00  4.2821159360e-02 
 584.000  1.5473055500e+00  4.2465087890e-02 
 585.000  1.5367020500e+00  4.2014453890e-02 
 586.000  1.4703533900e+00  4.0149890900e-02 
 587.000  1.5309231700e+00  4.1239742280e-02 
 588.000  1.5290457700e+00  3.9829120640e-02 
 589.000  1.3746653000e+00  3.4176132200e-02 
 590.000  1.4365429300e+00  3.5602905270e-02 
 591.000  1.5118264300e+00  3.8446575160e-02 
 592.000  1.4904554200e+00  3.7131313320e-02 
 593.000  1.4897313300e+00  3.8242630000e-02 
 594.000  1.5070117600e+00  3.8347461700e-02 
 595.000  1.4896739800e+00  3.6922760010e-02 
 596.000  1.5099136900e+00  3.8644901280e-02 
 597.000  1.5179652500e+00  3.8359973910e-02 
 598.000  1.4800732600e+00  3.7900180820e-02 
 599.000  1.4776046800e+00  3.7989578250e-02 
 600.000  1.4717238200e+00  3.8297164920e-02 
 601.000  1.4593190700e+00  3.8325382230e-02 
 602.000  1.4418698400e+00  3.7861354830e-02 
 603.000  1.4491107300e+00  3.8165130620e-02 
 604.000  1.4937534800e+00  3.9491188050e-02 
 605.000  1.4893322600e+00  3.9217292790e-02 
 606.000  1.4718542000e+00  3.8804630280e-02 
 607.000  1.4634015600e+00  3.8476448060e-02 
 608.000  1.4579091000e+00  3.8195793150e-02 
 609.000  1.4428628800e+00  3.7769966130e-02 
 610.000  1.4196611600e+00  3.7034770970e-02 
 611.000  1.4426311900e+00  3.7580665590e-02 
 612.000  1.4238070900e+00  3.7048637390e-02 
 613.000  1.4029768000e+00  3.6391662600e-02 
 614.000  1.3518354900e+00  3.5047317500e-02 
 615.000  1.4171261900e+00  3.6580230710e-02 
 616.000  1.3474358100e+00  3.4774253850e-02 
 617.000  1.3551181200e+00  3.4922847750e-02 
 618.000  1.4191658000e+00  3.6384849550e-02 
 619.000  1.4063510900e+00  3.6079013820e-02 
 620.000  1.4273489100e+00  3.6427238460e-02 
 621.000  1.4522057300e+00  3.7019744870e-02 
 622.000  1.3759391100e+00  3.4969661710e-02 
 623.000  1.3871520100e+00  3.5035247800e-02 
 624.000  1.3890980400e+00  3.5133525850e-02 
 625.000  1.3519088200e+00  3.4158020020e-02 
 626.000  1.3598300700e+00  3.4111137390e-02 
 627.000  1.3882736300e+00  3.4293601990e-02 
 628.000  1.3948552900e+00  3.2995399480e-02 
 629.000  1.4157220600e+00  3.4041908260e-02 
 630.000  1.3649190000e+00  3.3210334780e-02 
 631.000  1.4106796700e+00  3.4415103910e-02 
 632.000  1.3161816900e+00  3.1867116930e-02 
 633.000  1.4062593900e+00  3.4413841250e-02 
 634.000  1.3617089500e+00  3.3482143400e-02 
 635.000  1.3861916000e+00  3.4102119450e-02 
 636.000  1.3360035800e+00  3.2937026980e-02 
 637.000  1.3792766300e+00  3.4055507660e-02 
 638.000  1.3980032800e+00  3.4653579710e-02 
 639.000  1.3861709300e+00  3.4187606810e-02 
 640.000  1.3412599400e+00  3.3329730990e-02 
 641.000  1.3604840100e+00  3.3745639800e-02 
 642.000  1.3431538600e+00  3.3326873780e-02 
 643.000  1.3683219200e+00  3.3761566160e-02 
 644.000  1.3525507000e+00  3.3226421360e-02 
 645.000  1.3667651900e+00  3.3406410220e-02 
 646.000  1.3245822300e+00  3.1374164580e-02 
 647.000  1.3498274400e+00  3.1286645890e-02 
 648.000  1.3553918600e+00  3.0905506130e-02 
 649.000  1.3753827200e+00  3.1665197370e-02 
 650.000  1.2621923200e+00  2.9993415830e-02 
 651.000  1.3597353800e+00  3.2278278350e-02 
 652.000  1.3451794700e+00  3.1023565290e-02 
 653.000  1.3588464300e+00  3.2318389890e-02 
 654.000  1.3426272800e+00  3.1643280030e-02 
 655.000  1.3120350500e+00  3.0511041640e-02 
 656.000  1.1125902800e+00  2.5925092700e-02 
 657.000  1.1852335000e+00  2.7779176710e-02 
 658.000  1.3158263000e+00  3.1258033750e-02 
 659.000  1.3164848000e+00  3.1405878070e-02 
 660.000  1.3257709100e+00  3.1713930130e-02 
 661.000  1.3283800800e+00  3.2077156070e-02 
 662.000  1.3460527500e+00  3.2595886230e-02 
 663.000  1.3314931100e+00  3.2114894870e-02 
 664.000  1.3098366100e+00  3.1589914320e-02 
 665.000  1.3151784200e+00  3.1692079540e-02 
 666.000  1.3304522000e+00  3.2182628630e-02 
 667.000  1.3036510400e+00  3.1425041200e-02 
