 lambda   Irr_dw            Rad_up 
 630.512  1.3839823805e+00  5.9930149837e-02 
 631.338  1.3768909386e+00  5.9725924279e-02 
 632.164  1.3733309322e+00  5.9665745995e-02 
 632.991  1.3737710328e+00  5.9793689296e-02 
 633.817  1.3744385869e+00  5.9933976004e-02 
 634.643  1.3726234067e+00  5.9946686910e-02 
 635.470  1.3703858989e+00  5.9920700061e-02 
 636.296  1.3717001408e+00  6.0041472460e-02 
 637.122  1.3766970331e+00  6.0319740927e-02 
 637.948  1.3801280149e+00  6.0522012024e-02 
 638.775  1.3772020351e+00  6.0437865002e-02 
 639.601  1.3692263064e+00  6.0126673323e-02 
 640.427  1.3615255918e+00  5.9813784318e-02 
 641.253  1.3576400012e+00  5.9636873859e-02 
 642.079  1.3573579176e+00  5.9572652486e-02 
 642.905  1.3584373755e+00  5.9513989888e-02 
 643.732  1.3583796761e+00  5.9332774220e-02 
 644.558  1.3558469128e+00  5.8936806714e-02 
 645.384  1.3518640398e+00  5.8355348843e-02 
 646.210  1.3493764406e+00  5.7772794165e-02 
 647.036  1.3496596244e+00  5.7371390052e-02 
 647.862  1.3493708980e+00  5.7138372162e-02 
 648.688  1.3442742270e+00  5.6941002047e-02 
 649.514  1.3365282935e+00  5.6785792096e-02 
 650.340  1.3337259887e+00  5.6831705538e-02 
 651.166  1.3384163944e+00  5.7094333816e-02 
 651.992  1.3442792050e+00  5.7347888038e-02 
 652.818  1.3427870809e+00  5.7290452510e-02 
 653.644  1.3273129743e+00  5.6620498092e-02 
 654.470  1.2951300841e+00  5.5196664842e-02 
 655.296  1.2549097818e+00  5.3434812927e-02 
 656.122  1.2283562491e+00  5.2326659587e-02 
 656.948  1.2323560485e+00  5.2608151660e-02 
 657.774  1.2606866898e+00  5.3979710528e-02 
 658.599  1.2924178829e+00  5.5504235419e-02 
 659.425  1.3141671147e+00  5.6589874967e-02 
 660.251  1.3258940818e+00  5.7232731689e-02 
 661.077  1.3318356254e+00  5.7604204500e-02 
 661.903  1.3335543952e+00  5.7750803922e-02 
 662.728  1.3310415204e+00  5.7667289399e-02 
 663.554  1.3261281595e+00  5.7453769217e-02 
 664.380  1.3220659582e+00  5.7276436888e-02 
 665.206  1.3200701309e+00  5.7198271275e-02 
 666.031  1.3187349398e+00  5.7154975126e-02 
 666.857  1.3173018991e+00  5.7108829870e-02 
 667.683  1.3168093440e+00  5.7101317552e-02 
 668.508  1.3171157917e+00  5.7118068636e-02 
 669.334  1.3158990702e+00  5.7050182141e-02 
1182.792  4.3038875846e-01  1.4175242053e-02 
1188.701  4.2575580549e-01  1.4041611167e-02 
1194.595  4.2932900451e-01  1.4340427946e-02 
1200.475  4.1809554454e-01  1.3829542213e-02 
1206.341  4.1779317818e-01  1.4110049000e-02 
1212.193  4.1310447598e-01  1.3915451854e-02 
1218.030  4.1278132489e-01  1.4270635311e-02 
1223.854  4.0828692303e-01  1.4238988627e-02 
1229.663  4.0469696115e-01  1.4403694859e-02 
1235.458  4.0047311182e-01  1.4433889041e-02 
1241.240  3.9529717226e-01  1.4356353427e-02 
1247.008  3.9171645823e-01  1.4203675733e-02 
1252.762  3.8576396495e-01  1.3745249590e-02 
1258.503  3.8002618489e-01  1.3094834191e-02 
1264.230  3.7089332135e-01  1.2283901318e-02 
1269.944  3.6775333663e-01  1.2178927989e-02 
1275.644  3.6942090068e-01  1.2551436988e-02 
1281.331  3.4538020084e-01  1.1942730455e-02 
1287.004  3.6215261055e-01  1.2571297205e-02 
1292.665  3.6022566483e-01  1.2260477202e-02 
1298.312  3.5723615606e-01  1.1796603213e-02 
1503.952  2.3807770522e-01  5.2591258604e-03 
1509.148  2.4960809729e-01  5.8443541694e-03 
1514.333  2.4736477946e-01  5.9856240656e-03 
1519.509  2.4675644620e-01  6.0666347924e-03 
1524.675  2.4463710276e-01  6.2389191164e-03 
1529.831  2.4051839424e-01  6.1399550254e-03 
1534.978  2.4051706058e-01  6.0869806917e-03 
1540.114  2.3657693348e-01  6.1605635653e-03 
1545.242  2.3934176891e-01  6.3128715936e-03 
