 lambda   Irr_dw            Rad_up 
 630.512  1.3840206614e+00  6.0506668342e-02 
 631.338  1.3769288023e+00  6.0298866249e-02 
 632.164  1.3733684365e+00  6.0236610250e-02 
 632.991  1.3738082894e+00  6.0364088165e-02 
 633.817  1.3744757653e+00  6.0503883613e-02 
 634.643  1.3726605645e+00  6.0514962918e-02 
 635.470  1.3704229024e+00  6.0487180395e-02 
 636.296  1.3717368992e+00  6.0607770243e-02 
 637.122  1.3767336893e+00  6.0887515258e-02 
 637.948  1.3801647659e+00  6.1090650969e-02 
 638.775  1.3772388782e+00  6.1004781628e-02 
 639.601  1.3692630382e+00  6.0690003029e-02 
 640.427  1.3615619293e+00  6.0374020019e-02 
 641.253  1.3576756854e+00  6.0195889558e-02 
 642.079  1.3573928941e+00  6.0131991665e-02 
 642.905  1.3584718392e+00  6.0074116579e-02 
 643.732  1.3584137824e+00  5.9893167121e-02 
 644.558  1.3558806179e+00  5.9496559321e-02 
 645.384  1.3518973078e+00  5.8914122593e-02 
 646.210  1.3494094061e+00  5.8331453260e-02 
 647.036  1.3496924950e+00  5.7931109466e-02 
 647.862  1.3494037754e+00  5.7698625380e-02 
 648.688  1.3443070514e+00  5.7499258602e-02 
 649.514  1.3365609986e+00  5.7340346888e-02 
 650.340  1.3337586482e+00  5.7384103257e-02 
 651.166  1.3384490803e+00  5.7647322952e-02 
 651.992  1.3443118036e+00  5.7901692695e-02 
 652.818  1.3428193645e+00  5.7841886957e-02 
 653.644  1.3273447051e+00  5.7163847244e-02 
 654.470  1.2951610163e+00  5.5725226227e-02 
 655.296  1.2549398157e+00  5.3945362599e-02 
 656.122  1.2283856321e+00  5.2824670512e-02 
 656.948  1.2323851784e+00  5.3105898742e-02 
 657.774  1.2607156748e+00  5.4487018226e-02 
 658.599  1.2924465223e+00  5.6022650315e-02 
 659.425  1.3141953165e+00  5.7115800311e-02 
 660.251  1.3259221348e+00  5.7762778768e-02 
 661.077  1.3318641225e+00  5.8136721731e-02 
 661.903  1.3335839152e+00  5.8284602555e-02 
 662.728  1.3310721771e+00  5.8200946388e-02 
 663.554  1.3261594237e+00  5.7986384608e-02 
 664.380  1.3220970430e+00  5.7808280833e-02 
 665.206  1.3201005803e+00  5.7730143818e-02 
 666.031  1.3187648500e+00  5.7687324401e-02 
 666.857  1.3173316398e+00  5.7642049126e-02 
 667.683  1.3168390460e+00  5.7636306187e-02 
 668.508  1.3171450647e+00  5.7655338468e-02 
 669.334  1.3159273100e+00  5.7588449325e-02 
1182.792  4.3038963245e-01  1.4300215654e-02 
1188.701  4.2575674568e-01  1.4160860840e-02 
1194.595  4.2932990294e-01  1.4458030312e-02 
1200.475  4.1809647540e-01  1.3942643524e-02 
1206.341  4.1779378342e-01  1.4217664809e-02 
1212.193  4.1310512773e-01  1.4018013279e-02 
1218.030  4.1278203745e-01  1.4368529490e-02 
1223.854  4.0828746907e-01  1.4332954143e-02 
1229.663  4.0469746128e-01  1.4493561197e-02 
1235.458  4.0047352205e-01  1.4519611536e-02 
1241.240  3.9529753748e-01  1.4438652995e-02 
1247.008  3.9171684266e-01  1.4285220873e-02 
1252.762  3.8576434435e-01  1.3826058709e-02 
1258.503  3.8002657468e-01  1.3175028638e-02 
1264.230  3.7089373562e-01  1.2361950579e-02 
1269.944  3.6775376699e-01  1.2253743962e-02 
1275.644  3.6942127664e-01  1.2627017138e-02 
1281.331  3.4538053446e-01  1.2014168758e-02 
1287.004  3.6215294256e-01  1.2645980131e-02 
1292.665  3.6022599228e-01  1.2336153830e-02 
1298.312  3.5723651180e-01  1.1873841582e-02 
1503.952  2.3807570945e-01  4.8846617541e-03 
1509.148  2.4960590696e-01  5.4380959620e-03 
1514.333  2.4736262215e-01  5.5789840241e-03 
1519.509  2.4675426883e-01  5.6609977997e-03 
1524.675  2.4463500213e-01  5.8335172531e-03 
1529.831  2.4051637797e-01  5.7484260107e-03 
1534.978  2.4051514076e-01  5.7058368162e-03 
1540.114  2.3657508934e-01  5.7869416818e-03 
1545.242  2.3933985230e-01  5.9420954689e-03 
1550.360  2.3506196043e-01  5.9445756034e-03 
1555.468  2.3041401182e-01  5.8342869786e-03 
1560.567  2.3196991240e-01  6.0437095751e-03 
1565.657  2.2731157782e-01  5.8950558628e-03 
