 lambda   Irr_dw            Rad_up 
 550.000  1.5536579700e+00  4.7843547820e-02 
 551.000  1.5433927300e+00  4.7369800570e-02 
 552.000  1.6092787800e+00  4.9356685640e-02 
 553.000  1.5457079500e+00  4.7223892210e-02 
 554.000  1.5956735600e+00  4.8690383910e-02 
 555.000  1.5996616900e+00  4.8590591430e-02 
 556.000  1.5551170600e+00  4.7027420040e-02 
 557.000  1.5086125900e+00  4.5574005130e-02 
 558.000  1.5655573000e+00  4.7084995270e-02 
 559.000  1.4794818200e+00  4.4364524840e-02 
 560.000  1.4857438400e+00  4.4498851780e-02 
 561.000  1.6326996900e+00  4.8667190550e-02 
 562.000  1.4988737700e+00  4.4593719480e-02 
 563.000  1.5680842600e+00  4.6440448760e-02 
 564.000  1.5460992700e+00  4.5513095860e-02 
 565.000  1.5648446300e+00  4.5990299220e-02 
 566.000  1.4428571100e+00  4.2209419250e-02 
 567.000  1.5490349800e+00  4.4994209290e-02 
 568.000  1.5496117600e+00  4.4412464140e-02 
 569.000  1.5282292400e+00  4.2614997860e-02 
 570.000  1.5347646000e+00  4.2788562770e-02 
 571.000  1.4738575100e+00  4.1652744290e-02 
 572.000  1.5646316200e+00  4.3470497130e-02 
 573.000  1.5794808500e+00  4.3967464450e-02 
 574.000  1.5704304200e+00  4.3612533570e-02 
 575.000  1.5326374400e+00  4.2367515560e-02 
 576.000  1.5050484500e+00  4.1472412110e-02 
 577.000  1.5656678200e+00  4.3146766660e-02 
 578.000  1.5172542600e+00  4.2065624240e-02 
 579.000  1.5034478000e+00  4.1668975830e-02 
 580.000  1.5532676200e+00  4.3249019620e-02 
 581.000  1.5221703700e+00  4.2507068630e-02 
 582.000  1.5431160300e+00  4.2959289550e-02 
 583.000  1.5530182600e+00  4.3283096310e-02 
 584.000  1.5473640200e+00  4.2926433560e-02 
 585.000  1.5367621000e+00  4.2472816470e-02 
 586.000  1.4704112500e+00  4.0588615420e-02 
 587.000  1.5309842000e+00  4.1696655270e-02 
 588.000  1.5291090600e+00  4.0284240720e-02 
 589.000  1.3747196800e+00  3.4584842680e-02 
 590.000  1.4366003700e+00  3.6030242920e-02 
 591.000  1.5118859600e+00  3.8896633150e-02 
 592.000  1.4905153000e+00  3.7575191500e-02 
 593.000  1.4897895200e+00  3.8686824800e-02 
 594.000  1.5070695700e+00  3.8796688080e-02 
 595.000  1.4897305400e+00  3.7366546630e-02 
 596.000  1.5099698000e+00  3.9095020290e-02 
 597.000  1.5180222200e+00  3.8812839510e-02 
 598.000  1.4801286100e+00  3.8341640470e-02 
 599.000  1.4776584200e+00  3.8430862430e-02 
 600.000  1.4717766200e+00  3.8737548830e-02 
 601.000  1.4593725600e+00  3.8762435910e-02 
 602.000  1.4419240800e+00  3.8293651580e-02 
 603.000  1.4491643000e+00  3.8599956510e-02 
 604.000  1.4938083500e+00  3.9939144130e-02 
 605.000  1.4893868300e+00  3.9665191650e-02 
 606.000  1.4719076800e+00  3.9246734620e-02 
 607.000  1.4634528000e+00  3.8916362760e-02 
 608.000  1.4579589600e+00  3.8633972170e-02 
 609.000  1.4429125200e+00  3.8203559880e-02 
 610.000  1.4197097800e+00  3.7461833950e-02 
 611.000  1.4426809800e+00  3.8014137270e-02 
 612.000  1.4238549700e+00  3.7475879670e-02 
 613.000  1.4030235500e+00  3.6812889100e-02 
 614.000  1.3518817900e+00  3.5452968600e-02 
 615.000  1.4171748900e+00  3.7005138400e-02 
 616.000  1.3474816000e+00  3.5177993770e-02 
 617.000  1.3551636700e+00  3.5328125000e-02 
 618.000  1.4192127600e+00  3.6809700010e-02 
 619.000  1.4063974000e+00  3.6499511720e-02 
 620.000  1.4273962100e+00  3.6853534700e-02 
 621.000  1.4522540300e+00  3.7452919010e-02 
 622.000  1.3759822900e+00  3.5379650120e-02 
 623.000  1.3871981200e+00  3.5448188780e-02 
 624.000  1.3891422000e+00  3.5545879360e-02 
 625.000  1.3519544000e+00  3.4558010100e-02 
 626.000  1.3598755200e+00  3.4513484950e-02 
 627.000  1.3883189400e+00  3.4702175140e-02 
 628.000  1.3948987800e+00  3.3401279450e-02 
 629.000  1.4157669100e+00  3.4456005100e-02 
 630.000  1.3649619600e+00  3.3608726500e-02 
 631.000  1.4107229000e+00  3.4827827450e-02 
 632.000  1.3162234900e+00  3.2251598360e-02 
 633.000  1.4063029300e+00  3.4825466160e-02 
