 lambda   Irr_dw            Rad_up 
 550.000  1.5535964300e+00  4.7485176090e-02 
 551.000  1.5433345700e+00  4.7013557430e-02 
 552.000  1.6092178700e+00  4.8984851840e-02 
 553.000  1.5456494200e+00  4.6866409300e-02 
 554.000  1.5956156300e+00  4.8320922850e-02 
 555.000  1.5996012800e+00  4.8219600680e-02 
 556.000  1.5550605400e+00  4.6666324620e-02 
 557.000  1.5085574100e+00  4.5223018650e-02 
 558.000  1.5654993400e+00  4.6720252990e-02 
 559.000  1.4794285000e+00  4.4019351960e-02 
 560.000  1.4856884400e+00  4.4152111050e-02 
 561.000  1.6326419600e+00  4.8286319730e-02 
 562.000  1.4988213900e+00  4.4244850160e-02 
 563.000  1.5680309100e+00  4.6075534820e-02 
 564.000  1.5460446300e+00  4.5153274540e-02 
 565.000  1.5647908800e+00  4.5626914980e-02 
 566.000  1.4428074200e+00  4.1875339510e-02 
 567.000  1.5489818200e+00  4.4635810850e-02 
 568.000  1.5495622500e+00  4.4055885310e-02 
 569.000  1.5281778600e+00  4.2264339450e-02 
 570.000  1.5347125200e+00  4.2436676030e-02 
 571.000  1.4738065100e+00  4.1312488560e-02 
 572.000  1.5645792500e+00  4.3108596800e-02 
 573.000  1.5794290200e+00  4.3600475310e-02 
 574.000  1.5703772700e+00  4.3245620730e-02 
 575.000  1.5325860200e+00  4.2007923130e-02 
 576.000  1.5049976900e+00  4.1117481230e-02 
 577.000  1.5656128000e+00  4.2775928500e-02 
 578.000  1.5172032700e+00  4.1703994750e-02 
 579.000  1.5033956500e+00  4.1308082580e-02 
 580.000  1.5532161400e+00  4.2874427800e-02 
 581.000  1.5221198400e+00  4.2138912200e-02 
 582.000  1.5430658200e+00  4.2585025790e-02 
 583.000  1.5529670900e+00  4.2906234740e-02 
 584.000  1.5473133900e+00  4.2550125120e-02 
 585.000  1.5367118400e+00  4.2098869320e-02 
 586.000  1.4703635000e+00  4.0230571750e-02 
 587.000  1.5309334700e+00  4.1323852540e-02 
 588.000  1.5290582300e+00  3.9913150790e-02 
 589.000  1.3746743800e+00  3.4252117160e-02 
 590.000  1.4365537100e+00  3.5682598110e-02 
 591.000  1.5118370800e+00  3.8530181880e-02 
 592.000  1.4904669400e+00  3.7213756560e-02 
 593.000  1.4897402300e+00  3.8325096130e-02 
 594.000  1.5070226800e+00  3.8431346890e-02 
 595.000  1.4896834500e+00  3.7006290440e-02 
 596.000  1.5099213200e+00  3.8729282380e-02 
 597.000  1.5179759900e+00  3.8445415500e-02 
 598.000  1.4800822700e+00  3.7983165740e-02 
 599.000  1.4776137500e+00  3.8072875980e-02 
 600.000  1.4717331100e+00  3.8380653380e-02 
 601.000  1.4593281800e+00  3.8408157350e-02 
 602.000  1.4418809400e+00  3.7942924500e-02 
 603.000  1.4491183100e+00  3.8247409820e-02 
