 lambda   Irr_dw            Rad_up 
 630.512  1.3826653114e+00  4.2696521684e-02 
 631.338  1.3755817290e+00  4.2567802958e-02 
 632.164  1.3720267408e+00  4.2539270587e-02 
 632.991  1.3724690564e+00  4.2650721782e-02 
 633.817  1.3731396591e+00  4.2774655914e-02 
 634.643  1.3713305076e+00  4.2804615375e-02 
 635.470  1.3690995595e+00  4.2801871668e-02 
 636.296  1.3704169398e+00  4.2900184784e-02 
 637.122  1.3754135500e+00  4.3107657557e-02 
 637.948  1.3788459031e+00  4.3257350830e-02 
 638.775  1.3759274268e+00  4.3201280039e-02 
 639.601  1.3679639439e+00  4.2984359286e-02 
 640.427  1.3602750369e+00  4.2764864114e-02 
 641.253  1.3563973425e+00  4.2634706296e-02 
 642.079  1.3561193974e+00  4.2572604297e-02 
 642.905  1.3572013237e+00  4.2499478341e-02 
 643.732  1.3571466162e+00  4.2318389036e-02 
 644.558  1.3546184204e+00  4.1953517074e-02 
 645.384  1.3506408800e+00  4.1420521787e-02 
 646.210  1.3481572428e+00  4.0866359339e-02 
 647.036  1.3484425276e+00  4.0457757586e-02 
 647.862  1.3481575420e+00  4.0224708839e-02 
 648.688  1.3430702435e+00  4.0088126513e-02 
 649.514  1.3353370521e+00  4.0027918549e-02 
 650.340  1.3325431801e+00  4.0108031307e-02 
 651.166  1.3372346029e+00  4.0311423658e-02 
 651.992  1.3430965485e+00  4.0490314587e-02 
 652.818  1.3416096356e+00  4.0448970995e-02 
 653.644  1.3261528704e+00  3.9969501228e-02 
 654.470  1.2940018613e+00  3.8946082545e-02 
 655.296  1.2538206072e+00  3.7686714441e-02 
 656.122  1.2272947026e+00  3.6910843418e-02 
 656.948  1.2312961164e+00  3.7141987073e-02 
 657.774  1.2596075432e+00  3.8157795685e-02 
 658.599  1.2913165712e+00  3.9283181372e-02 
 659.425  1.3130522702e+00  4.0094285847e-02 
 660.251  1.3247745454e+00  4.0587985998e-02 
 661.077  1.3307166072e+00  4.0882425820e-02 
 661.903  1.3324394458e+00  4.1004485312e-02 
 662.728  1.3299338443e+00  4.0949466577e-02 
 663.554  1.3250293912e+00  4.0795032046e-02 
 664.380  1.3209751040e+00  4.0666913634e-02 
 665.206  1.3189851013e+00  4.0612878982e-02 
 666.031  1.3176546187e+00  4.0586046740e-02 
 666.857  1.3162258914e+00  4.0558117824e-02 
 667.683  1.3157368644e+00  4.0557433469e-02 
 668.508  1.3160466265e+00  4.0570568194e-02 
 669.334  1.3148349829e+00  4.0517104299e-02 
1182.792  4.3032749509e-01  8.8568980100e-03 
1188.701  4.2569591542e-01  8.7696803839e-03 
1194.595  4.2926902241e-01  9.0106777875e-03 
1200.475  4.1803865697e-01  8.6555372814e-03 
1206.341  4.1773715872e-01  8.9482069143e-03 
1212.193  4.1304951604e-01  8.8149969190e-03 
1218.030  4.1272749745e-01  9.1974898776e-03 
1223.854  4.0823409283e-01  9.2294102252e-03 
1229.663  4.0464516677e-01  9.4525698286e-03 
1235.458  4.0042268035e-01  9.5371653233e-03 
1241.240  3.9524804426e-01  9.5359035992e-03 
1247.008  3.9166877044e-01  9.4508277871e-03 
1252.762  3.8571797470e-01  9.0646962009e-03 
1258.503  3.7998253676e-01  8.4864568445e-03 
1264.230  3.7085336068e-01  7.8058767825e-03 
1269.944  3.6771434116e-01  7.7562684752e-03 
1275.644  3.6938027517e-01  8.0856888203e-03 
1281.331  3.4534173464e-01  7.7690209526e-03 
1287.004  3.6211237859e-01  8.2036187772e-03 
1292.665  3.6018587355e-01  7.8917303311e-03 
1298.312  3.5719751813e-01  7.4413606090e-03 
1503.952  2.3806464404e-01  3.1000459205e-03 
1509.148  2.4959419415e-01  3.5849799655e-03 
1514.333  2.4735123754e-01  3.7498019264e-03 
1519.509  2.4674291040e-01  3.8145294464e-03 
1524.675  2.4462402231e-01  4.0170183025e-03 
1529.831  2.4050542411e-01  3.9297783437e-03 
1534.978  2.4050441092e-01  3.8320826642e-03 
1540.114  2.3656456188e-01  3.9366878905e-03 
1545.242  2.3932910780e-01  4.0418760876e-03 
1550.360  2.3505129060e-01  4.0578242136e-03 
1555.468  2.3040348849e-01  3.9455399266e-03 
1560.567  2.3195937999e-01  4.1392340818e-03 
1565.657  2.2730143822e-01  3.9922365146e-03 
1570.738  2.2344396912e-01  3.9276147313e-03 
1575.809  2.1305276159e-01  3.8403977992e-03 
1580.872  2.2026922434e-01  3.8773450174e-03 
1585.926  2.1817197134e-01  3.9479344472e-03 
1590.971  2.1021203740e-01  3.8848924482e-03 
1596.007  2.1541168970e-01  4.0086872634e-03 
1601.035  2.1161169411e-01  3.9346291507e-03 
1606.054  2.1041663431e-01  4.0814722543e-03 
1611.064  2.0503525566e-01  3.9045393340e-03 
1616.066  2.0523578665e-01  3.8765773302e-03 
1621.060  2.0520637494e-01  4.0300103684e-03 
1626.045  2.0880017829e-01  4.1713594585e-03 
1631.023  2.0698705819e-01  4.1492607287e-03 
1635.992  2.0149071596e-01  3.8640418308e-03 
1640.954  1.9347055922e-01  3.5858309232e-03 
1645.907  1.9667379208e-01  3.8638895402e-03 
1650.852  1.9630344043e-01  3.8704192950e-03 
1655.790  1.9635851009e-01  3.8919012937e-03 
1660.720  1.9575787335e-01  3.8583957701e-03 
1665.643  1.9155679709e-01  3.6039494693e-03 
1670.558  1.8983381843e-01  3.7519037776e-03 
1675.466  1.8618905633e-01  3.8994431823e-03 
1680.366  1.7719242230e-01  3.7363825989e-03 
1685.259  1.8287720210e-01  3.8221677975e-03 
1690.145  1.8245162844e-01  3.7077573333e-03 
1695.024  1.8275268960e-01  3.7388047870e-03 
1699.896  1.7976840790e-01  3.5273231371e-03 
