 lambda   Irr_dw            Rad_up 
 550.000  1.5575399200e+00  7.7907592770e-02 
 551.000  1.5472286300e+00  7.7231719970e-02 
 552.000  1.6132486700e+00  8.0469108580e-02 
 553.000  1.5494955200e+00  7.7107879640e-02 
 554.000  1.5995580800e+00  7.9519615170e-02 
 555.000  1.6035311100e+00  7.9503547670e-02 
 556.000  1.5588583900e+00  7.7085273740e-02 
 557.000  1.5122129100e+00  7.4709289550e-02 
 558.000  1.5692705300e+00  7.7325012210e-02 
 559.000  1.4829695600e+00  7.2934425350e-02 
 560.000  1.4892217800e+00  7.3166961670e-02 
 561.000  1.6364981700e+00  8.0182487490e-02 
 562.000  1.5023379300e+00  7.3505096440e-02 
 563.000  1.5716883500e+00  7.6694122310e-02 
 564.000  1.5496300500e+00  7.5357414250e-02 
 565.000  1.5683969900e+00  7.6169227600e-02 
 566.000  1.4461104700e+00  7.0041923520e-02 
 567.000  1.5525139800e+00  7.4867317200e-02 
 568.000  1.5530819000e+00  7.4237358090e-02 
 569.000  1.5316499600e+00  7.2021873470e-02 
 570.000  1.5381749700e+00  7.2319366460e-02 
 571.000  1.4770991200e+00  7.0054306030e-02 
 572.000  1.5680692500e+00  7.3629539490e-02 
 573.000  1.5829297700e+00  7.4446907040e-02 
 574.000  1.5738380200e+00  7.3959510800e-02 
 575.000  1.5359474200e+00  7.2022377010e-02 
 576.000  1.5082839200e+00  7.0629234310e-02 
 577.000  1.5690130000e+00  7.3521690370e-02 
 578.000  1.5204755900e+00  7.1550682070e-02 
 579.000  1.5066251800e+00  7.0965774540e-02 
 580.000  1.5565326900e+00  7.3547554020e-02 
 581.000  1.5253517700e+00  7.2234924320e-02 
 582.000  1.5463253800e+00  7.3145713810e-02 
 583.000  1.5562345100e+00  7.3650642400e-02 
 584.000  1.5505538500e+00  7.3212402340e-02 
 585.000  1.5399191500e+00  7.2565605160e-02 
 586.000  1.4734165700e+00  6.9377593990e-02 
 587.000  1.5341051400e+00  7.1685859680e-02 
 588.000  1.5322326400e+00  7.0209831240e-02 
 589.000  1.3775333600e+00  6.1506797790e-02 
 590.000  1.4395237200e+00  6.4153915410e-02 
 591.000  1.5149323500e+00  6.8490196230e-02 
 592.000  1.4935118000e+00  6.6777816770e-02 
 593.000  1.4927492800e+00  6.7878440860e-02 
 594.000  1.5100531300e+00  6.8320411680e-02 
 595.000  1.4926750200e+00  6.6561592100e-02 
 596.000  1.5129189100e+00  6.8678024290e-02 
 597.000  1.5209744600e+00  6.8577194210e-02 
 598.000  1.4829813100e+00  6.7361068730e-02 
 599.000  1.4804822600e+00  6.7407043460e-02 
 600.000  1.4745642400e+00  6.7614227290e-02 
 601.000  1.4621085000e+00  6.7389366150e-02 
 602.000  1.4446048700e+00  6.6602439880e-02 
 603.000  1.4518412800e+00  6.7052978520e-02 
 604.000  1.4965512800e+00  6.9257041930e-02 
 605.000  1.4921078900e+00  6.8920593260e-02 
 606.000  1.4745817200e+00  6.8137031560e-02 
 607.000  1.4660989000e+00  6.7644401550e-02 
 608.000  1.4605856600e+00  6.7261589050e-02 
 609.000  1.4454977400e+00  6.6523696900e-02 
 610.000  1.4222390300e+00  6.5332344060e-02 
 611.000  1.4452405200e+00  6.6332725520e-02 
 612.000  1.4263682600e+00  6.5419990540e-02 
 613.000  1.4054886900e+00  6.4356033330e-02 
 614.000  1.3542429700e+00  6.1982189180e-02 
 615.000  1.4196428100e+00  6.4831024170e-02 
 616.000  1.3498145700e+00  6.1623443600e-02 
 617.000  1.3575006000e+00  6.1919284820e-02 
