 lambda   Irr_dw            Rad_up 
 630.512  1.3839587141e+00  5.9586190084e-02 
 631.338  1.3768673096e+00  5.9382664912e-02 
 632.164  1.3733073728e+00  5.9322389056e-02 
 632.991  1.3737476200e+00  5.9449324319e-02 
 633.817  1.3744154162e+00  5.9588630973e-02 
 634.643  1.3726004592e+00  5.9601047941e-02 
 635.470  1.3703630636e+00  5.9574897691e-02 
 636.296  1.3716773990e+00  5.9694584931e-02 
 637.122  1.3766745015e+00  5.9970760707e-02 
 637.948  1.3801058082e+00  6.0171286769e-02 
 638.775  1.3771801858e+00  6.0087130258e-02 
 639.601  1.3692047481e+00  5.9777557879e-02 
 640.427  1.3615040886e+00  5.9466640498e-02 
 641.253  1.3576181811e+00  5.9291024126e-02 
 642.079  1.3573355157e+00  5.9227275993e-02 
 642.905  1.3584144361e+00  5.9168726257e-02 
 643.732  1.3583564846e+00  5.8987898018e-02 
 644.558  1.3558237837e+00  5.8592980999e-02 
 645.384  1.3518411840e+00  5.8013017293e-02 
 646.210  1.3493539112e+00  5.7431635552e-02 
 647.036  1.3496373051e+00  5.7030681280e-02 
 647.862  1.3493485959e+00  5.6798128915e-02 
 648.688  1.3442518214e+00  5.6602177358e-02 
 649.514  1.3365057918e+00  5.6448644484e-02 
 650.340  1.3337034182e+00  5.6494477832e-02 
 651.166  1.3383936829e+00  5.6754615439e-02 
 651.992  1.3442563065e+00  5.7004936797e-02 
 652.818  1.3427642443e+00  5.6945877693e-02 
 653.644  1.3272907418e+00  5.6277896189e-02 
 654.470  1.2951089612e+00  5.4860532605e-02 
 655.296  1.2548898975e+00  5.3107358626e-02 
 656.122  1.2283371887e+00  5.2004293013e-02 
 656.948  1.2323369691e+00  5.2282791657e-02 
 657.774  1.2606667708e+00  5.3644929631e-02 
 658.599  1.2923968137e+00  5.5159245067e-02 
 659.425  1.3141452405e+00  5.6237675470e-02 
 660.251  1.3258721838e+00  5.6876607090e-02 
 661.077  1.3318144617e+00  5.7246381254e-02 
 661.903  1.3335342445e+00  5.7392907242e-02 
 662.728  1.3310220271e+00  5.7310676405e-02 
 663.554  1.3261085786e+00  5.7099132644e-02 
 664.380  1.3220456352e+00  5.6923595243e-02 
 665.206  1.3200489250e+00  5.6846830283e-02 
 666.031  1.3187132358e+00  5.6804997139e-02 
 666.857  1.3172801540e+00  5.6760505968e-02 
 667.683  1.3167876992e+00  5.6754264845e-02 
 668.508  1.3170941659e+00  5.6771531894e-02 
 669.334  1.3158774958e+00  5.6703875778e-02 
1182.792  4.3038724061e-01  1.4026890328e-02 
1188.701  4.2575435477e-01  1.3891252781e-02 
1194.595  4.2932745749e-01  1.4185565977e-02 
1200.475  4.1809426167e-01  1.3677605187e-02 
1206.341  4.1779152303e-01  1.3955259212e-02 
1212.193  4.1310290161e-01  1.3759902074e-02 
1218.030  4.1277987487e-01  1.4111963701e-02 
1223.854  4.0828537982e-01  1.4079905555e-02 
1229.663  4.0469542287e-01  1.4243936100e-02 
1235.458  4.0047157838e-01  1.4273087673e-02 
1241.240  3.9529563809e-01  1.4196048620e-02 
1247.008  3.9171499641e-01  1.4045920655e-02 
1252.762  3.8576256275e-01  1.3590526481e-02 
1258.503  3.8002485178e-01  1.2943143123e-02 
1264.230  3.7089214666e-01  1.2136545328e-02 
1269.944  3.6775220241e-01  1.2031411671e-02 
1275.644  3.6941969199e-01  1.2402890050e-02 
1281.331  3.4537903568e-01  1.1804664845e-02 
1287.004  3.6215141508e-01  1.2426645365e-02 
1292.665  3.6022447246e-01  1.2117419398e-02 
1298.312  3.5723503938e-01  1.1657073866e-02 
1503.952  2.3807530696e-01  4.8238553731e-03 
1509.148  2.4960548042e-01  5.3769227830e-03 
1514.333  2.4736222278e-01  5.5194309527e-03 
1519.509  2.4675386602e-01  5.6011103019e-03 
1524.675  2.4463460396e-01  5.7752610670e-03 
1529.831  2.4051598456e-01  5.6894048842e-03 
1534.978  2.4051478677e-01  5.6441883453e-03 
1540.114  2.3657468974e-01  5.7265262828e-03 
1545.242  2.3933959352e-01  5.8797201768e-03 
1550.360  2.3506163502e-01  5.8823262317e-03 
1555.468  2.3041365953e-01  5.7708980575e-03 
1560.567  2.3196957331e-01  5.9796075547e-03 
1565.657  2.2731129903e-01  5.8300499275e-03 
1570.738  2.2345320863e-01  5.7405353231e-03 
1575.809  2.1306162065e-01  5.5873595517e-03 
1580.872  2.2027861073e-01  5.7379523387e-03 
1585.926  2.1818158755e-01  5.8155672389e-03 
1590.971  2.1022127201e-01  5.7012626301e-03 
1596.007  2.1542105321e-01  5.8857572905e-03 
1601.035  2.1162051995e-01  5.7846043323e-03 
1606.054  2.1042536214e-01  5.9152200296e-03 
1611.064  2.0504384350e-01  5.7223755838e-03 
1616.066  2.0524462872e-01  5.7268445307e-03 
1621.060  2.0521527494e-01  5.8787497125e-03 
1626.045  2.0880924076e-01  6.0547028480e-03 
1631.023  2.0699596925e-01  6.0176433271e-03 
1635.992  2.0149912967e-01  5.7096020351e-03 
1640.954  1.9347876741e-01  5.3771318305e-03 
1645.907  1.9668197342e-01  5.6642574415e-03 
1650.852  1.9631159692e-01  5.6771496904e-03 
1655.790  1.9636683441e-01  5.7077410844e-03 
