 lambda   Irr_dw            Rad_up 
 550.000  1.5573906500e+00  7.6522529600e-02 
 551.000  1.5470786200e+00  7.5855560300e-02 
 552.000  1.6130971500e+00  7.9032394410e-02 
 553.000  1.5493499100e+00  7.5727935790e-02 
 554.000  1.5994081500e+00  7.8095466610e-02 
 555.000  1.6033833800e+00  7.8074249270e-02 
 556.000  1.5587113400e+00  7.5694778440e-02 
 557.000  1.5120747400e+00  7.3361022950e-02 
 558.000  1.5691286500e+00  7.5924613950e-02 
 559.000  1.4828356200e+00  7.1611473080e-02 
 560.000  1.4890890200e+00  7.1838623050e-02 
 561.000  1.6363517300e+00  7.8721252440e-02 
 562.000  1.5022056900e+00  7.2162849430e-02 
 563.000  1.5715506100e+00  7.5288208010e-02 
 564.000  1.5494941700e+00  7.3970008850e-02 
 565.000  1.5682623200e+00  7.4765930180e-02 
 566.000  1.4459868600e+00  6.8745918270e-02 
 567.000  1.5523806300e+00  7.3474258420e-02 
 568.000  1.5529503200e+00  7.2845405580e-02 
 569.000  1.5315190700e+00  7.0647956850e-02 
 570.000  1.5380465600e+00  7.0938949580e-02 
 571.000  1.4769745700e+00  6.8716476440e-02 
 572.000  1.5679357200e+00  7.2197586060e-02 
 573.000  1.5827939300e+00  7.2988952640e-02 
 574.000  1.5737041100e+00  7.2497695920e-02 
 575.000  1.5358161800e+00  7.0582977290e-02 
 576.000  1.5081539200e+00  6.9204216000e-02 
 577.000  1.5688798700e+00  7.2026718140e-02 
 578.000  1.5203450700e+00  7.0089179990e-02 
 579.000  1.5064943700e+00  6.9504234310e-02 
 580.000  1.5563989600e+00  7.2025779720e-02 
 581.000  1.5252178100e+00  7.0741798400e-02 
 582.000  1.5461923300e+00  7.1629096980e-02 
 583.000  1.5560997800e+00  7.2125457760e-02 
 584.000  1.5504213400e+00  7.1690864560e-02 
 585.000  1.5397867100e+00  7.1053054810e-02 
 586.000  1.4732910700e+00  6.7930305480e-02 
 587.000  1.5339755200e+00  7.0177879330e-02 
 588.000  1.5321022300e+00  6.8703659060e-02 
 589.000  1.3774177000e+00  6.0151535030e-02 
 590.000  1.4394044900e+00  6.2737121580e-02 
 591.000  1.5148069200e+00  6.6999565120e-02 
 592.000  1.4933861800e+00  6.5308258060e-02 
 593.000  1.4926273600e+00  6.6410217290e-02 
 594.000  1.5099292500e+00  6.6835304260e-02 
 595.000  1.4925532400e+00  6.5094062810e-02 
 596.000  1.5127956000e+00  6.7191581730e-02 
 597.000  1.5208513300e+00  6.7082321170e-02 
 598.000  1.4828607800e+00  6.5904426570e-02 
 599.000  1.4803655100e+00  6.5953208920e-02 
 600.000  1.4744484700e+00  6.6167121890e-02 
 601.000  1.4619948600e+00  6.5955238340e-02 
 602.000  1.4444953400e+00  6.5185043330e-02 
 603.000  1.4517287800e+00  6.5628562930e-02 
 604.000  1.4964381900e+00  6.7790634160e-02 
 605.000  1.4919960500e+00  6.7458312990e-02 
 606.000  1.4744698500e+00  6.6692901610e-02 
 607.000  1.4659878300e+00  6.6208244320e-02 
 608.000  1.4604763200e+00  6.5831802370e-02 
 609.000  1.4453898900e+00  6.5109397890e-02 
