 lambda   Irr_dw            Rad_up 
 550.000  1.5550060600e+00  5.6970207210e-02 
 551.000  1.5447256500e+00  5.6434074400e-02 
 552.000  1.6106621400e+00  5.8798065190e-02 
 553.000  1.5470253100e+00  5.6291347500e-02 
 554.000  1.5970270500e+00  5.8042083740e-02 
 555.000  1.6010086400e+00  5.7967273710e-02 
 556.000  1.5564197900e+00  5.6144081120e-02 
 557.000  1.5098667100e+00  5.4408554080e-02 
 558.000  1.5668504600e+00  5.6253070830e-02 
 559.000  1.4806972900e+00  5.3025291440e-02 
 560.000  1.4869568700e+00  5.3187160490e-02 
 561.000  1.6340242400e+00  5.8217590330e-02 
 562.000  1.5000856600e+00  5.3351154330e-02 
 563.000  1.5693413500e+00  5.5603763580e-02 
 564.000  1.5473315800e+00  5.4550640110e-02 
 565.000  1.5660852200e+00  5.5126144410e-02 
 566.000  1.4439922400e+00  5.0633373260e-02 
 567.000  1.5502515400e+00  5.4031845090e-02 
 568.000  1.5508280900e+00  5.3423839570e-02 
 569.000  1.5294291900e+00  5.1489780430e-02 
 570.000  1.5359608600e+00  5.1700416560e-02 
 571.000  1.4749915000e+00  5.0225715640e-02 
 572.000  1.5658356400e+00  5.2561828610e-02 
 573.000  1.5806890800e+00  5.3152603150e-02 
 574.000  1.5716228100e+00  5.2753952030e-02 
 575.000  1.5337969000e+00  5.1295875550e-02 
 576.000  1.5061807300e+00  5.0246524810e-02 
 577.000  1.5668382900e+00  5.2284400940e-02 
 578.000  1.5183790400e+00  5.0935829160e-02 
 579.000  1.5045567900e+00  5.0482769010e-02 
 580.000  1.5544063700e+00  5.2361633300e-02 
 581.000  1.5232804200e+00  5.1452087400e-02 
 582.000  1.5442366500e+00  5.2044391630e-02 
 583.000  1.5541388900e+00  5.2421653750e-02 
 584.000  1.5484761700e+00  5.2040615080e-02 
 585.000  1.5378638500e+00  5.1528179170e-02 
 586.000  1.4714605700e+00  4.9250179290e-02 
 587.000  1.5320727700e+00  5.0715118410e-02 
 588.000  1.5302003100e+00  4.9269847870e-02 
 589.000  1.3757067100e+00  4.2658504490e-02 
 590.000  1.4376260200e+00  4.4462093350e-02 
 591.000  1.5129540300e+00  4.7775966640e-02 
 592.000  1.4915657100e+00  4.6334880830e-02 
