 lambda   Irr_dw            Rad_up 
 630.512  1.3817370162e+00  3.3135268274e-02 
 631.338  1.3746590710e+00  3.3047447324e-02 
 632.164  1.3711075664e+00  3.3035526092e-02 
 632.991  1.3715511352e+00  3.3136724717e-02 
 633.817  1.3722231332e+00  3.3250733241e-02 
 634.643  1.3704173174e+00  3.3289960982e-02 
 635.470  1.3681906386e+00  3.3299950856e-02 
 636.296  1.3695108095e+00  3.3385115936e-02 
 637.122  1.3745083253e+00  3.3551908017e-02 
 637.948  1.3779425828e+00  3.3670802555e-02 
 638.775  1.3750299063e+00  3.3629106416e-02 
 639.601  1.3670752748e+00  3.3463874696e-02 
 640.427  1.3593946410e+00  3.3295944651e-02 
 641.253  1.3555220515e+00  3.3191834114e-02 
 642.079  1.3552462132e+00  3.3131722083e-02 
 642.905  1.3563290692e+00  3.3052410959e-02 
 643.732  1.3562759171e+00  3.2874499986e-02 
 644.558  1.3537505037e+00  3.2531574084e-02 
 645.384  1.3497760790e+00  3.2031680565e-02 
 646.210  1.3472943259e+00  3.1499910317e-02 
 647.036  1.3475801859e+00  3.1092599507e-02 
 647.862  1.3472971682e+00  3.0861963355e-02 
 648.688  1.3422159668e+00  3.0758436849e-02 
 649.514  1.3344912175e+00  3.0748767722e-02 
 650.340  1.3317027773e+00  3.0846687673e-02 
 651.166  1.3363947735e+00  3.1018157569e-02 
 651.992  1.3422566803e+00  3.1157597943e-02 
 652.818  1.3407746772e+00  3.1126903615e-02 
 653.644  1.3253315077e+00  3.0754684587e-02 
 654.470  1.2932039412e+00  2.9955284891e-02 
 655.296  1.2530506475e+00  2.8976526628e-02 
 656.122  1.2265442817e+00  2.8386297966e-02 
 656.948  1.2305467817e+00  2.8590239363e-02 
 657.774  1.2588447813e+00  2.9408974870e-02 
 658.599  1.2905386178e+00  3.0312739462e-02 
 659.425  1.3122653980e+00  3.0970691502e-02 
 660.251  1.3239849300e+00  3.1379984072e-02 
 661.077  1.3299276898e+00  3.1629442923e-02 
 661.903  1.3316533747e+00  3.1735709730e-02 
 662.728  1.3291523984e+00  3.1694877848e-02 
 663.554  1.3242532353e+00  3.1572093536e-02 
 664.380  1.3202033957e+00  3.1470336809e-02 
 665.206  1.3182168235e+00  3.1428708996e-02 
 666.031  1.3168898050e+00  3.1409905028e-02 
 666.857  1.3154648761e+00  3.1390984421e-02 
 667.683  1.3149791191e+00  3.1393357321e-02 
 668.508  1.3152915927e+00  3.1404409007e-02 
 669.334  1.3140834405e+00  3.1359411385e-02 
1182.792  4.3028251344e-01  6.0398077928e-03 
1188.701  4.2565182391e-01  5.9803059711e-03 
1194.595  4.2922521340e-01  6.1904161325e-03 
1200.475  4.1799688901e-01  5.9204915213e-03 
1206.341  4.1769646735e-01  6.2245029663e-03 
1212.193  4.1300930642e-01  6.1276168842e-03 
1218.030  4.1268811938e-01  6.5273889846e-03 
1223.854  4.0819572727e-01  6.5956448951e-03 
1229.663  4.0460763083e-01  6.8536622291e-03 
1235.458  4.0038628014e-01  6.9683226886e-03 
1241.240  3.9521275373e-01  7.0105053907e-03 
1247.008  3.9163442432e-01  6.9666216079e-03 
1252.762  3.8568477297e-01  6.6192610138e-03 
1258.503  3.7995096849e-01  6.0780996007e-03 
1264.230  3.7082440923e-01  5.4698903746e-03 
1269.944  3.6768606403e-01  5.4574655147e-03 
1275.644  3.6935083169e-01  5.7617063675e-03 
1281.331  3.4531382723e-01  5.5947951784e-03 
1287.004  3.6208315408e-01  5.9290570549e-03 
1292.665  3.6015696169e-01  5.6118965159e-03 
1298.312  3.5716932232e-01  5.1637574781e-03 
1503.952  2.3805813494e-01  2.3749981215e-03 
1509.148  2.4958742108e-01  2.8484518129e-03 
1514.333  2.4734467422e-01  3.0303107503e-03 
1519.509  2.4673633766e-01  3.0843454685e-03 
1524.675  2.4461776313e-01  3.3082482822e-03 
1529.831  2.4049921891e-01  3.2096086540e-03 
1534.978  2.4049825498e-01  3.0718728681e-03 
1540.114  2.3655851252e-01  3.1879603237e-03 
1545.242  2.3932286068e-01  3.2656838076e-03 
1550.360  2.3504508580e-01  3.2827075875e-03 
1555.468  2.3039728398e-01  3.1591435561e-03 
1560.567  2.3195319713e-01  3.3490886996e-03 
1565.657  2.2729536212e-01  3.1891063054e-03 
1570.738  2.2343822581e-01  3.1286747655e-03 
1575.809  2.1304720845e-01  3.0668116585e-03 
1580.872  2.2026327790e-01  3.0374331675e-03 
1585.926  2.1816587685e-01  3.1005693205e-03 
1590.971  2.1020606990e-01  3.0578102393e-03 
1596.007  2.1540562671e-01  3.1521002659e-03 
1601.035  2.1160600439e-01  3.0881186864e-03 
1606.054  2.1041099922e-01  3.2456666974e-03 
1611.064  2.0502968388e-01  3.0669162051e-03 
1616.066  2.0523002707e-01  3.0166537862e-03 
1621.060  2.0520058305e-01  3.1729873578e-03 
1626.045  2.0879433442e-01  3.2984484035e-03 
1631.023  2.0698121872e-01  3.2829966732e-03 
1635.992  2.0148508956e-01  2.9982575925e-03 
1640.954  1.9346511783e-01  2.7383699691e-03 
1645.907  1.9666836300e-01  3.0207522805e-03 
1650.852  1.9629805831e-01  3.0229557740e-03 
1655.790  1.9635301491e-01  3.0376499356e-03 
1660.720  1.9575259298e-01  2.9965529814e-03 
1665.643  1.9155146200e-01  2.7342345918e-03 
1670.558  1.8982866011e-01  2.8991443513e-03 
1675.466  1.8618400913e-01  3.0814554958e-03 
1680.366  1.7718749400e-01  2.9526737720e-03 
1685.259  1.8287219255e-01  3.0040063278e-03 
1690.145  1.8244649045e-01  2.8776821434e-03 
1695.024  1.8274769549e-01  2.9070864872e-03 
1699.896  1.7976336588e-01  2.6906354794e-03 
