 lambda   Irr_dw            Rad_up 
 550.000  1.5574573200e+00  7.7126068120e-02 
 551.000  1.5471449800e+00  7.6454528810e-02 
 552.000  1.6131649900e+00  7.9658386230e-02 
 553.000  1.5494144400e+00  7.6329162600e-02 
 554.000  1.5994752500e+00  7.8715454100e-02 
 555.000  1.6034472300e+00  7.8696380620e-02 
 556.000  1.5587746800e+00  7.6300079350e-02 
 557.000  1.5121356800e+00  7.3947975160e-02 
 558.000  1.5691914700e+00  7.6533737180e-02 
 559.000  1.4828939500e+00  7.2186576840e-02 
 560.000  1.4891471000e+00  7.2416069030e-02 
 561.000  1.6364157000e+00  7.9356559750e-02 
 562.000  1.5022657500e+00  7.2745964050e-02 
 563.000  1.5716099700e+00  7.5898658750e-02 
 564.000  1.5495551900e+00  7.4572486880e-02 
 565.000  1.5683218500e+00  7.5374961850e-02 
 566.000  1.4460420900e+00  6.9307853700e-02 
 567.000  1.5524414200e+00  7.4077857970e-02 
 568.000  1.5530094900e+00  7.3447166440e-02 
 569.000  1.5315777500e+00  7.1242782590e-02 
 570.000  1.5381034800e+00  7.1536384580e-02 
 571.000  1.4770302700e+00  6.9292068480e-02 
 572.000  1.5679937800e+00  7.2810508730e-02 
 573.000  1.5828528900e+00  7.3609504700e-02 
 574.000  1.5737628000e+00  7.3116218570e-02 
 575.000  1.5358726900e+00  7.1188888550e-02 
 576.000  1.5082091700e+00  6.9800971980e-02 
 577.000  1.5689362600e+00  7.2650283810e-02 
 578.000  1.5203999200e+00  7.0694999690e-02 
 579.000  1.5065480500e+00  7.0106414790e-02 
 580.000  1.5564546200e+00  7.2650321960e-02 
 581.000  1.5252736400e+00  7.1355285640e-02 
 582.000  1.5462453300e+00  7.2251518250e-02 
 583.000  1.5561530900e+00  7.2751350400e-02 
 584.000  1.5504754500e+00  7.2315650940e-02 
 585.000  1.5398409700e+00  7.1674797060e-02 
 586.000  1.4733414900e+00  6.8525573730e-02 
 587.000  1.5340272500e+00  7.0797607420e-02 
 588.000  1.5321551300e+00  6.9322975160e-02 
 589.000  1.3774658700e+00  6.0709533690e-02 
 590.000  1.4394539700e+00  6.3320793150e-02 
 591.000  1.5148596600e+00  6.7613815310e-02 
 592.000  1.4934394400e+00  6.5913604740e-02 
 593.000  1.4926782700e+00  6.7015274050e-02 
 594.000  1.5099810700e+00  6.7447074890e-02 
 595.000  1.4926046000e+00  6.5698905940e-02 
 596.000  1.5128461800e+00  6.7804016110e-02 
 597.000  1.5209030800e+00  6.7697883610e-02 
 598.000  1.4829103900e+00  6.6504333500e-02 
 599.000  1.4804138300e+00  6.6552330020e-02 
 600.000  1.4744948600e+00  6.6763542180e-02 
 601.000  1.4620422000e+00  6.6546806340e-02 
 602.000  1.4445402600e+00  6.5769493100e-02 
 603.000  1.4517766600e+00  6.6216293330e-02 
 604.000  1.4964856800e+00  6.8395637510e-02 
 605.000  1.4920413300e+00  6.8062423710e-02 
 606.000  1.4745162900e+00  6.7289970400e-02 
 607.000  1.4660339700e+00  6.6801574710e-02 
 608.000  1.4605199500e+00  6.6423706050e-02 
 609.000  1.4454344100e+00  6.5694503780e-02 
 610.000  1.4221787000e+00  6.4517318730e-02 
 611.000  1.4451770500e+00  6.5504310610e-02 
 612.000  1.4263101900e+00  6.4601730350e-02 
 613.000  1.4054301800e+00  6.3548950200e-02 
 614.000  1.3541877800e+00  6.1203887940e-02 
 615.000  1.4195832700e+00  6.4014816280e-02 
 616.000  1.3497591500e+00  6.0848243710e-02 
 617.000  1.3574410700e+00  6.1138179780e-02 
 618.000  1.4215897500e+00  6.3856365200e-02 
 619.000  1.4087410100e+00  6.3279693600e-02 
 620.000  1.4297641900e+00  6.4048629760e-02 
 621.000  1.4546519500e+00  6.5100440980e-02 
 622.000  1.3782430900e+00  6.1565696720e-02 
 623.000  1.3894687300e+00  6.1854766850e-02 
 624.000  1.3914047600e+00  6.1950931550e-02 
 625.000  1.3541427600e+00  6.0231876370e-02 
 626.000  1.3620664100e+00  6.0333190920e-02 
 627.000  1.3905523100e+00  6.1005184170e-02 
 628.000  1.3970642900e+00  5.9621723180e-02 
 629.000  1.4179997900e+00  6.1188034060e-02 
 630.000  1.3670984400e+00  5.9358482360e-02 
 631.000  1.4129316300e+00  6.1497776030e-02 
 632.000  1.3182874000e+00  5.7129917140e-02 
 633.000  1.4084970700e+00  6.1458122250e-02 
 634.000  1.3638709800e+00  5.9673366550e-02 
 635.000  1.3883833700e+00  6.0757671360e-02 
 636.000  1.3381082200e+00  5.8636901860e-02 
 637.000  1.3814358400e+00  6.0590061190e-02 
 638.000  1.4001809500e+00  6.1588199620e-02 
 639.000  1.3883248600e+00  6.0921531680e-02 
 640.000  1.3433322800e+00  5.9181293490e-02 
 641.000  1.3625791400e+00  5.9974399570e-02 
 642.000  1.3452091500e+00  5.9239555360e-02 
 643.000  1.3704097700e+00  6.0137626650e-02 
 644.000  1.3546083100e+00  5.9318969730e-02 
 645.000  1.3688380700e+00  5.9751846310e-02 
 646.000  1.3265967500e+00  5.6900665280e-02 
 647.000  1.3518750000e+00  5.7316795350e-02 
 648.000  1.3574463600e+00  5.7029384610e-02 
 649.000  1.3774554700e+00  5.8201931000e-02 
 650.000  1.2640752400e+00  5.4353092190e-02 
 651.000  1.3617529200e+00  5.8510589600e-02 
 652.000  1.3471775900e+00  5.6954730990e-02 
 653.000  1.3608442200e+00  5.8522735600e-02 
 654.000  1.3445930700e+00  5.7547473910e-02 
 655.000  1.3139515600e+00  5.5810878750e-02 
 656.000  1.1142073700e+00  4.7378448490e-02 
 657.000  1.1869485300e+00  5.0628181460e-02 
 658.000  1.3177162200e+00  5.6611068730e-02 
 659.000  1.3183627600e+00  5.6784019470e-02 
 660.000  1.3276508200e+00  5.7264469150e-02 
 661.000  1.3302553900e+00  5.7684528350e-02 
 662.000  1.3479364000e+00  5.8563110350e-02 
 663.000  1.3333538200e+00  5.7805141450e-02 
 664.000  1.3116561500e+00  5.6871032710e-02 
 665.000  1.3169966800e+00  5.7085124970e-02 
 666.000  1.3322832400e+00  5.7858894350e-02 
 667.000  1.3054336300e+00  5.6607288360e-02 
 668.000  1.3122968000e+00  5.7011695860e-02 
 669.000  1.3309176300e+00  5.7856170650e-02 
 670.000  1.3148706800e+00  5.7021427150e-02 
 671.000  1.3007696100e+00  5.6401401520e-02 
 672.000  1.2964648300e+00  5.6167221070e-02 
 673.000  1.3056789200e+00  5.6500347140e-02 
 674.000  1.3081486000e+00  5.6584720610e-02 
 675.000  1.2880898600e+00  5.5634456630e-02 
 676.000  1.3123442900e+00  5.6661006930e-02 
 677.000  1.2861743700e+00  5.5516223910e-02 
 678.000  1.3073833500e+00  5.6364318850e-02 
 679.000  1.2889593700e+00  5.5467990880e-02 
 680.000  1.2794981000e+00  5.5000701900e-02 
 681.000  1.2814752900e+00  5.4980754850e-02 
 682.000  1.2790245300e+00  5.4752960210e-02 
 683.000  1.2877235400e+00  5.5004184720e-02 
 684.000  1.2654951700e+00  5.3990528110e-02 
 685.000  1.2791716700e+00  5.4528572080e-02 
 686.000  1.2259261700e+00  5.1840148930e-02 
 687.000  1.2268267100e+00  4.7425277710e-02 
 688.000  1.2277481000e+00  4.8578662870e-02 
 689.000  1.2312849600e+00  4.8439098360e-02 
 690.000  1.2372423100e+00  4.9268951420e-02 
 691.000  1.2422274700e+00  5.0265728000e-02 
 692.000  1.2347652300e+00  5.0376586910e-02 
 693.000  1.2429443900e+00  4.9850276950e-02 
 694.000  1.2566052300e+00  4.9710361480e-02 
