 lambda   Irr_dw            Rad_up 
 630.512  1.3825792284e+00  4.1708970487e-02 
 631.338  1.3754962073e+00  4.1584460059e-02 
 632.164  1.3719414795e+00  4.1557611828e-02 
 632.991  1.3723837018e+00  4.1668025920e-02 
 633.817  1.3730540386e+00  4.1791008744e-02 
 634.643  1.3712447425e+00  4.1822011142e-02 
 635.470  1.3690139914e+00  4.1820645813e-02 
 636.296  1.3703318706e+00  4.1917616293e-02 
 637.122  1.3753290670e+00  4.2120864535e-02 
 637.948  1.3787620175e+00  4.2267367714e-02 
 638.775  1.3758441601e+00  4.2212810742e-02 
 639.601  1.3678811322e+00  4.2001260111e-02 
 640.427  1.3601923174e+00  4.1787090748e-02 
 641.253  1.3563144756e+00  4.1659586707e-02 
 642.079  1.3560364226e+00  4.1597605858e-02 
 642.905  1.3571184748e+00  4.1523695977e-02 
 643.732  1.3570642651e+00  4.1342741389e-02 
 644.558  1.3545369017e+00  4.0979913759e-02 
 645.384  1.3505602046e+00  4.0450091125e-02 
 646.210  1.3480770555e+00  3.9897979259e-02 
 647.036  1.3483624081e+00  3.9489265275e-02 
 647.862  1.3480773480e+00  3.9256298356e-02 
 648.688  1.3429901347e+00  3.9123099364e-02 
 649.514  1.3352571778e+00  3.9068194400e-02 
 650.340  1.3324634665e+00  3.9150230026e-02 
 651.166  1.3371549615e+00  3.9350342890e-02 
 651.992  1.3430172048e+00  3.9525172288e-02 
 652.818  1.3415311853e+00  3.9485000187e-02 
 653.644  1.3260761508e+00  3.9016701534e-02 
 654.470  1.2939277258e+00  3.8016486699e-02 
 655.296  1.2537493626e+00  3.6786153649e-02 
 656.122  1.2272254419e+00  3.6029521585e-02 
 656.948  1.2312269310e+00  3.6257918706e-02 
 657.774  1.2595367887e+00  3.7253416269e-02 
 658.599  1.2912438893e+00  3.8355959287e-02 
 659.425  1.3129783706e+00  3.9151322844e-02 
 660.251  1.3247003087e+00  3.9636398665e-02 
 661.077  1.3306425165e+00  3.9926270590e-02 
 661.903  1.3323656741e+00  4.0046734949e-02 
 662.728  1.3298604657e+00  3.9993165544e-02 
 663.554  1.3249563307e+00  3.9841957531e-02 
 664.380  1.3209021330e+00  3.9716532558e-02 
 665.206  1.3189121267e+00  3.9663765638e-02 
 666.031  1.3175819695e+00  3.9637745687e-02 
 666.857  1.3161541552e+00  3.9610740470e-02 
 667.683  1.3156663078e+00  3.9610402102e-02 
 668.508  1.3159769113e+00  3.9623385338e-02 
 669.334  1.3147655293e+00  3.9570868465e-02 
1182.792  4.3032322178e-01  8.5601357207e-03 
1188.701  4.2569184764e-01  8.4756411583e-03 
1194.595  4.2926495082e-01  8.7134950984e-03 
1200.475  4.1803470263e-01  8.3673174914e-03 
1206.341  4.1773347844e-01  8.6608082399e-03 
1212.193  4.1304580079e-01  8.5311997910e-03 
1218.030  4.1272379685e-01  8.9155509619e-03 
1223.854  4.0823067298e-01  8.9512150480e-03 
1229.663  4.0464170113e-01  9.1778863420e-03 
1235.458  4.0041930665e-01  9.2656658716e-03 
1241.240  3.9524480745e-01  9.2688739826e-03 
1247.008  3.9166560782e-01  9.1878112041e-03 
