 lambda   Irr_dw            Rad_up 
 630.512  1.3840114766e+00  6.0357194997e-02 
 631.338  1.3769198677e+00  6.0149664972e-02 
 632.164  1.3733596926e+00  6.0087162307e-02 
 632.991  1.3737994913e+00  6.0213932442e-02 
 633.817  1.3744666345e+00  6.0353077440e-02 
 634.643  1.3726511221e+00  6.0363879472e-02 
 635.470  1.3704135060e+00  6.0335891141e-02 
 636.296  1.3717278850e+00  6.0455815388e-02 
 637.122  1.3767250884e+00  6.0734391172e-02 
 637.948  1.3801563553e+00  6.0936476282e-02 
 638.775  1.3772303808e+00  6.0850269472e-02 
 639.601  1.3692542899e+00  6.0535777327e-02 
 640.427  1.3615529915e+00  6.0220139879e-02 
 641.253  1.3576668251e+00  6.0042028571e-02 
 642.079  1.3573843172e+00  5.9977872224e-02 
 642.905  1.3584634792e+00  5.9919747097e-02 
 643.732  1.3584054392e+00  5.9738809413e-02 
 644.558  1.3558722041e+00  5.9342515088e-02 
 645.384  1.3518889532e+00  5.8760481914e-02 
 646.210  1.3494013035e+00  5.8177967341e-02 
 647.036  1.3496845699e+00  5.7777416896e-02 
 647.862  1.3493956448e+00  5.7544739908e-02 
 648.688  1.3442983787e+00  5.7345640977e-02 
 649.514  1.3365517746e+00  5.7187193923e-02 
 650.340  1.3337491269e+00  5.7230769399e-02 
 651.166  1.3384395442e+00  5.7492916139e-02 
 651.992  1.3443024448e+00  5.7746075504e-02 
 652.818  1.3428103550e+00  5.7685921526e-02 
 653.644  1.3273362373e+00  5.7009183705e-02 
 654.470  1.2951531891e+00  5.5573827164e-02 
 655.296  1.2549325260e+00  5.3798121820e-02 
 656.122  1.2283786384e+00  5.2679885983e-02 
 656.948  1.2323782774e+00  5.2959905304e-02 
 657.774  1.2607088012e+00  5.4336949128e-02 
 658.599  1.2924396434e+00  5.5868146430e-02 
 659.425  1.3141882722e+00  5.6958101892e-02 
 660.251  1.3259147316e+00  5.7603194213e-02 
 661.077  1.3318563475e+00  5.7976135071e-02 
 661.903  1.3335759013e+00  5.8123702098e-02 
 662.728  1.3310640187e+00  5.8040325819e-02 
 663.554  1.3261511514e+00  5.7826356891e-02 
 664.380  1.3220887300e+00  5.7648798612e-02 
 665.206  1.3200923647e+00  5.7571076246e-02 
 666.031  1.3187568025e+00  5.7528713022e-02 
 666.857  1.3173236084e+00  5.7483872818e-02 
 667.683  1.3168308059e+00  5.7478098861e-02 
 668.508  1.3171367843e+00  5.7496463605e-02 
 669.334  1.3159196495e+00  5.7428881966e-02 
1182.792  4.3038915165e-01  1.4217101905e-02 
1188.701  4.2575624428e-01  1.4074940719e-02 
1194.595  4.2932920803e-01  1.4369309751e-02 
1200.475  4.1809587504e-01  1.3855541123e-02 
1206.341  4.1779331634e-01  1.4125508357e-02 
1212.193  4.1310436409e-01  1.3923562804e-02 
1218.030  4.1278125427e-01  1.4272230661e-02 
1223.854  4.0828669086e-01  1.4235571129e-02 
1229.663  4.0469670935e-01  1.4394315521e-02 
1235.458  4.0047276423e-01  1.4418900607e-02 
1241.240  3.9529678220e-01  1.4337336056e-02 
1247.008  3.9171608412e-01  1.4184239035e-02 
1252.762  3.8576366065e-01  1.3727090804e-02 
1258.503  3.8002589824e-01  1.3079387219e-02 
1264.230  3.7089312753e-01  1.2268607325e-02 
1269.944  3.6775317504e-01  1.2159049700e-02 
1275.644  3.6942068524e-01  1.2532182902e-02 
1281.331  3.4537997449e-01  1.1926726361e-02 
1287.004  3.6215237209e-01  1.2555466086e-02 
1292.665  3.6022540409e-01  1.2247292482e-02 
1298.312  3.5723598624e-01  1.1787127058e-02 
1503.952  2.3807361276e-01  4.5165738108e-03 
1509.148  2.4960360771e-01  5.0411940553e-03 
1514.333  2.4736039956e-01  5.1820081373e-03 
1519.509  2.4675204194e-01  5.2640843378e-03 
1524.675  2.4463282374e-01  5.4369318280e-03 
1529.831  2.4051426452e-01  5.3624186622e-03 
1534.978  2.4051312206e-01  5.3258650362e-03 
1540.114  2.3657309477e-01  5.4130209987e-03 
1545.242  2.3933790590e-01  5.5677474159e-03 
1550.360  2.3506004906e-01  5.5806074823e-03 
1555.468  2.3041217034e-01  5.4829204878e-03 
1560.567  2.3196811584e-01  5.6919029488e-03 
1565.657  2.2730994129e-01  5.5611284139e-03 
1570.738  2.2345202710e-01  5.4888606758e-03 
1575.809  2.1306052118e-01  5.3530065310e-03 
1580.872  2.2027751059e-01  5.5066632236e-03 
1585.926  2.1818046898e-01  5.5905026873e-03 
1590.971  2.1022031014e-01  5.4895527791e-03 
1596.007  2.1542004003e-01  5.6735518511e-03 
1601.035  2.1161961125e-01  5.5829681958e-03 
1606.054  2.1042446828e-01  5.7160223184e-03 
1611.064  2.0504304012e-01  5.5353554484e-03 
1616.066  2.0524380287e-01  5.5435288051e-03 
1621.060  2.0521442140e-01  5.6946731717e-03 
1626.045  2.0880838873e-01  5.8684623697e-03 
1631.023  2.0699511473e-01  5.8366219370e-03 
1635.992  2.0149840371e-01  5.5420441955e-03 
1640.954  1.9347808745e-01  5.2232212193e-03 
1645.907  1.9668129181e-01  5.5049304463e-03 
1650.852  1.9631093649e-01  5.5205307950e-03 
1655.790  1.9636612691e-01  5.5550383214e-03 
1660.720  1.9576524192e-01  5.5341625090e-03 
1665.643  1.9156418748e-01  5.2846870082e-03 
1670.558  1.8984104439e-01  5.4060817033e-03 
1675.466  1.8619610070e-01  5.4975247917e-03 
