 lambda   Irr_dw            Rad_up 
 630.512  1.3826381106e+00  4.2377795647e-02 
 631.338  1.3755548462e+00  4.2251290821e-02 
 632.164  1.3720000052e+00  4.2224228851e-02 
 632.991  1.3724422401e+00  4.2336322438e-02 
 633.817  1.3731125071e+00  4.2460943719e-02 
 634.643  1.3713030081e+00  4.2492199475e-02 
 635.470  1.3690720871e+00  4.2490800561e-02 
 636.296  1.3703899659e+00  4.2589545318e-02 
 637.122  1.3753872653e+00  4.2796521615e-02 
 637.948  1.3788201784e+00  4.2946036927e-02 
 638.775  1.3759020313e+00  4.2891194030e-02 
 639.601  1.3679386838e+00  4.2676484358e-02 
 640.427  1.3602497062e+00  4.2458838612e-02 
 641.253  1.3563716846e+00  4.2329380268e-02 
 642.079  1.3560932722e+00  4.2267004147e-02 
 642.905  1.3571749345e+00  4.2193225651e-02 
 643.732  1.3571204168e+00  4.2011679360e-02 
 644.558  1.3545926878e+00  4.1646847258e-02 
 645.384  1.3506154896e+00  4.1114169542e-02 
 646.210  1.3481319244e+00  4.0559955769e-02 
 647.036  1.3484171984e+00  4.0150679615e-02 
 647.862  1.3481322952e+00  3.9917167078e-02 
 648.688  1.3430451029e+00  3.9781433582e-02 
 649.514  1.3353118786e+00  3.9723051231e-02 
 650.340  1.3325178556e+00  3.9804287757e-02 
 651.166  1.3372092183e+00  4.0007442873e-02 
 651.992  1.3430713787e+00  4.0186064925e-02 
 652.818  1.3415850347e+00  4.0146257430e-02 
 653.644  1.3261292039e+00  3.9671517108e-02 
 654.470  1.2939793622e+00  3.8656558071e-02 
 655.296  1.2537991308e+00  3.7407438199e-02 
 656.122  1.2272736325e+00  3.6638798970e-02 
 656.948  1.2312746928e+00  3.6870406296e-02 
 657.774  1.2595853825e+00  3.7881239357e-02 
 658.599  1.2912937883e+00  3.9000747377e-02 
 659.425  1.3130291323e+00  3.9807888668e-02 
 660.251  1.3247512160e+00  4.0299404126e-02 
 661.077  1.3306931814e+00  4.0592488116e-02 
 661.903  1.3324159657e+00  4.0713816413e-02 
 662.728  1.3299101689e+00  4.0658833418e-02 
 663.554  1.3250051975e+00  4.0504851280e-02 
 664.380  1.3209502299e+00  4.0376930367e-02 
 665.206  1.3189599354e+00  4.0322619265e-02 
 666.031  1.3176299758e+00  4.0295326437e-02 
 666.857  1.3162023705e+00  4.0266874897e-02 
 667.683  1.3157144094e+00  4.0265455950e-02 
 668.508  1.3160247946e+00  4.0277909041e-02 
 669.334  1.3148134507e+00  4.0224502542e-02 
1182.792  4.3032657514e-01  8.7970851247e-03 
1188.701  4.2569505962e-01  8.7148027359e-03 
1194.595  4.2926830936e-01  8.9568659631e-03 
1200.475  4.1803795308e-01  8.6035896900e-03 
1206.341  4.1773664116e-01  8.9016686340e-03 
1212.193  4.1304899345e-01  8.7719145086e-03 
1218.030  4.1272706496e-01  9.1556557447e-03 
1223.854  4.0823368152e-01  9.1899567838e-03 
1229.663  4.0464478736e-01  9.4166658639e-03 
1235.458  4.0042234650e-01  9.5038814930e-03 
1241.240  3.9524780291e-01  9.5047561392e-03 
1247.008  3.9166854024e-01  9.4205557519e-03 
1252.762  3.8571772849e-01  9.0340671423e-03 
1258.503  3.7998228620e-01  8.4542238709e-03 
1264.230  3.7085307345e-01  7.7759301562e-03 
1269.944  3.6771404720e-01  7.7307360756e-03 
1275.644  3.6938001254e-01  8.0591092273e-03 
1281.331  3.4534148716e-01  7.7425653803e-03 
1287.004  3.6211214046e-01  8.1745237375e-03 
1292.665  3.6018561709e-01  7.8613401437e-03 
1298.312  3.5719723624e-01  7.4102908779e-03 
1503.952  2.3806702383e-01  3.4277170867e-03 
1509.148  2.4959679276e-01  3.9423640472e-03 
