 lambda   Irr_dw            Rad_up 
 630.512  1.3817969429e+00  3.3685344163e-02 
 631.338  1.3747186099e+00  3.3595606774e-02 
 632.164  1.3711669485e+00  3.3583202532e-02 
 632.991  1.3716105535e+00  3.3685502372e-02 
 633.817  1.3722824502e+00  3.3800621501e-02 
 634.643  1.3704762180e+00  3.3839868730e-02 
 635.470  1.3682490534e+00  3.3849673542e-02 
 636.296  1.3695690022e+00  3.3936109685e-02 
 637.122  1.3745665682e+00  3.4105696294e-02 
 637.948  1.3780008802e+00  3.4226737339e-02 
 638.775  1.3750880440e+00  3.4184495975e-02 
 639.601  1.3671330563e+00  3.4016447455e-02 
 640.427  1.3594520483e+00  3.3845532622e-02 
 641.253  1.3555792530e+00  3.3739696461e-02 
 642.079  1.3553034560e+00  3.3679035998e-02 
 642.905  1.3563865112e+00  3.3599479600e-02 
 643.732  1.3563335432e+00  3.3420679434e-02 
 644.558  1.3538081812e+00  3.3075725403e-02 
 645.384  1.3498336496e+00  3.2573118766e-02 
 646.210  1.3473516621e+00  3.2039243473e-02 
 647.036  1.3476371466e+00  3.1631110637e-02 
 647.862  1.3473535153e+00  3.1399762032e-02 
 648.688  1.3422715050e+00  3.1294029725e-02 
 649.514  1.3345460883e+00  3.1281449809e-02 
 650.340  1.3317574358e+00  3.1378601611e-02 
 651.166  1.3364495587e+00  3.1552371930e-02 
 651.992  1.3423115044e+00  3.1694726232e-02 
 652.818  1.3408291012e+00  3.1664189970e-02 
 653.644  1.3253849167e+00  3.1286588534e-02 
 654.470  1.2932557081e+00  3.0475019157e-02 
 655.296  1.2531005192e+00  2.9480778983e-02 
 656.122  1.2265928317e+00  2.8880573703e-02 
 656.948  1.2305951729e+00  2.9086913372e-02 
 657.774  1.2588938076e+00  2.9917925892e-02 
 658.599  1.2905882051e+00  3.0835359670e-02 
 659.425  1.3123150761e+00  3.1502896549e-02 
 660.251  1.3240344111e+00  3.1917589551e-02 
 661.077  1.3299769295e+00  3.2169897586e-02 
 661.903  1.3317023016e+00  3.2277033232e-02 
 662.728  1.3292007793e+00  3.2235099209e-02 
 663.554  1.3243009109e+00  3.2110095437e-02 
 664.380  1.3202505731e+00  3.2006444623e-02 
 665.206  1.3182640348e+00  3.1963783402e-02 
 666.031  1.3169376146e+00  3.1944196927e-02 
 666.857  1.3155135595e+00  3.1924372538e-02 
 667.683  1.3150284186e+00  3.1926088564e-02 
 668.508  1.3153407363e+00  3.1936662996e-02 
 669.334  1.3141316264e+00  3.1890560849e-02 
1182.792  4.3028564639e-01  6.2085133825e-03 
1188.701  4.2565503522e-01  6.1489576725e-03 
1194.595  4.2922815660e-01  6.3617906032e-03 
1200.475  4.1800001260e-01  6.0867753252e-03 
1206.341  4.1769948846e-01  6.3914445827e-03 
1212.193  4.1301226898e-01  6.2927571114e-03 
1218.030  4.1269107398e-01  6.6914303358e-03 
1223.854  4.0819867601e-01  6.7579545319e-03 
1229.663  4.0461041838e-01  7.0150203560e-03 
1235.458  4.0038897806e-01  7.1286427935e-03 
1241.240  3.9521533369e-01  7.1685641568e-03 
1247.008  3.9163693827e-01  7.1218107354e-03 
1252.762  3.8568723080e-01  6.7714206069e-03 
1258.503  3.7995331119e-01  6.2270075262e-03 
1264.230  3.7082653240e-01  5.6150608351e-03 
1269.944  3.6768813973e-01  5.6020853045e-03 
1275.644  3.6935298757e-01  5.9074984083e-03 
1281.331  3.4531590775e-01  5.7304393935e-03 
1287.004  3.6208532448e-01  6.0704229868e-03 
1292.665  3.6015910576e-01  5.7531449181e-03 
1298.312  3.5717138320e-01  5.3044153184e-03 
1503.952  2.3805968430e-01  2.5358467175e-03 
1509.148  2.4958910107e-01  3.0202882324e-03 
1514.333  2.4734629727e-01  3.2012407539e-03 
1519.509  2.4673799645e-01  3.2554872966e-03 
1524.675  2.4461936876e-01  3.4778456277e-03 
1529.831  2.4050079414e-01  3.3751739344e-03 
1534.978  2.4049973401e-01  3.2364722809e-03 
1540.114  2.3655992775e-01  3.3495802310e-03 
1545.242  2.3932440597e-01  3.4279578401e-03 
1550.360  2.3504651667e-01  3.4407300250e-03 
1555.468  2.3039861178e-01  3.3131352984e-03 
1560.567  2.3195455886e-01  3.5030912062e-03 
1565.657  2.2729653076e-01  3.3364441730e-03 
1570.738  2.2343935891e-01  3.2685251335e-03 
1575.809  2.1304828942e-01  3.1988479637e-03 
1580.872  2.2026435941e-01  3.1728207348e-03 
1585.926  2.1816696477e-01  3.2343566756e-03 
1590.971  2.1020717694e-01  3.1854466450e-03 
1596.007  2.1540667988e-01  3.2811227982e-03 
1601.035  2.1160695650e-01  3.2123312162e-03 
1606.054  2.1041194279e-01  3.3683368202e-03 
1611.064  2.0503057949e-01  3.1857346987e-03 
1616.066  2.0523096632e-01  3.1357547432e-03 
1621.060  2.0520151978e-01  3.2921615269e-03 
1626.045  2.0879528347e-01  3.4195501312e-03 
1631.023  2.0698214316e-01  3.4019112360e-03 
1635.992  2.0148590938e-01  3.1127354923e-03 
1640.954  1.9346593106e-01  2.8471476977e-03 
1645.907  1.9666915806e-01  3.1310572559e-03 
1650.852  1.9629885074e-01  3.1327326728e-03 
1655.790  1.9635378405e-01  3.1464031274e-03 
1660.720  1.9575332163e-01  3.1038609066e-03 
1665.643  1.9155221899e-01  2.8384225996e-03 
1670.558  1.8982937770e-01  3.0016837061e-03 
1675.466  1.8618478661e-01  3.1806178386e-03 
1680.366  1.7718814257e-01  3.0462187401e-03 
1685.259  1.8287287543e-01  3.0995361362e-03 
1690.145  1.8244721678e-01  2.9718955480e-03 
1695.024  1.8274835500e-01  3.0006270649e-03 
1699.896  1.7976397881e-01  2.7822131692e-03 
