 lambda   Irr_dw            Rad_up 
 550.000  1.5576580800e+00  7.8972610470e-02 
 551.000  1.5473431900e+00  7.8290374760e-02 
 552.000  1.6133701500e+00  8.1569679260e-02 
 553.000  1.5496108100e+00  7.8166534420e-02 
 554.000  1.5996752000e+00  8.0610946660e-02 
 555.000  1.6036496100e+00  8.0597396850e-02 
 556.000  1.5589683900e+00  7.8148422240e-02 
 557.000  1.5123241400e+00  7.5740127560e-02 
 558.000  1.5693846600e+00  7.8394180300e-02 
 559.000  1.4830755500e+00  7.3945159910e-02 
 560.000  1.4893273200e+00  7.4180702210e-02 
 561.000  1.6366123300e+00  8.1297874450e-02 
 562.000  1.5024434400e+00  7.4528808590e-02 
 563.000  1.5717970900e+00  7.7765213010e-02 
 564.000  1.5497386700e+00  7.6414741520e-02 
 565.000  1.5685037000e+00  7.7239913940e-02 
 566.000  1.4462093400e+00  7.1029571530e-02 
 567.000  1.5526183800e+00  7.5926887510e-02 
 568.000  1.5531865400e+00  7.5296409610e-02 
 569.000  1.5317516100e+00  7.3067710880e-02 
 570.000  1.5382782700e+00  7.3370323180e-02 
 571.000  1.4771973700e+00  7.1065803530e-02 
 572.000  1.5681727500e+00  7.4706176760e-02 
 573.000  1.5830323500e+00  7.5536994930e-02 
 574.000  1.5739400500e+00  7.5046638490e-02 
 575.000  1.5360474700e+00  7.3086776730e-02 
 576.000  1.5083813800e+00  7.1677185060e-02 
 577.000  1.5691180600e+00  7.4615470890e-02 
 578.000  1.5205727300e+00  7.2614082340e-02 
 579.000  1.5067219500e+00  7.2023666380e-02 
 580.000  1.5566344200e+00  7.4643928530e-02 
 581.000  1.5254511800e+00  7.3309730530e-02 
 582.000  1.5464279100e+00  7.4235145570e-02 
 583.000  1.5563309000e+00  7.4746170040e-02 
 584.000  1.5506516400e+00  7.4304245000e-02 
 585.000  1.5400136700e+00  7.3650177000e-02 
 586.000  1.4735080400e+00  7.0414596560e-02 
 587.000  1.5341992900e+00  7.2765525820e-02 
 588.000  1.5323257200e+00  7.1288032530e-02 
 589.000  1.3776191600e+00  6.2477100370e-02 
 590.000  1.4396127900e+00  6.5166259770e-02 
 591.000  1.5150267000e+00  6.9555702210e-02 
 592.000  1.4936021500e+00  6.7830154420e-02 
 593.000  1.4928389800e+00  6.8929893490e-02 
 594.000  1.5101439200e+00  6.9384132390e-02 
 595.000  1.4927652800e+00  6.7614685060e-02 
 596.000  1.5130076100e+00  6.9745063780e-02 
 597.000  1.5210624600e+00  6.9651077270e-02 
 598.000  1.4830670500e+00  6.8407501220e-02 
 599.000  1.4805689600e+00  6.8452354430e-02 
 600.000  1.4746488600e+00  6.8656845090e-02 
 601.000  1.4621924900e+00  6.8422210690e-02 
 602.000  1.4446868600e+00  6.7622749330e-02 
 603.000  1.4519237900e+00  6.8078025820e-02 
 604.000  1.4966358500e+00  7.0312858580e-02 
 605.000  1.4921918500e+00  6.9974670410e-02 
 606.000  1.4746627400e+00  6.9176368710e-02 
 607.000  1.4661810100e+00  6.8676506040e-02 
 608.000  1.4606663700e+00  6.8291709900e-02 
 609.000  1.4455753900e+00  6.7542320250e-02 
 610.000  1.4223192000e+00  6.6334671020e-02 
 611.000  1.4453189200e+00  6.7350814820e-02 
 612.000  1.4264468200e+00  6.6424598690e-02 
 613.000  1.4055662600e+00  6.5347160340e-02 
 614.000  1.3543191700e+00  6.2935680390e-02 
 615.000  1.4197186300e+00  6.5831947330e-02 
 616.000  1.3498862300e+00  6.2575302120e-02 
 617.000  1.3575714500e+00  6.2876068120e-02 
 618.000  1.4217227500e+00  6.5678047180e-02 
 619.000  1.4088739700e+00  6.5085495000e-02 
 620.000  1.4298976400e+00  6.5881805420e-02 
 621.000  1.4547873500e+00  6.6966255190e-02 
 622.000  1.3783697500e+00  6.3334762570e-02 
 623.000  1.3895936800e+00  6.3640422820e-02 
 624.000  1.3915288400e+00  6.3738460540e-02 
 625.000  1.3542637700e+00  6.1972454070e-02 
 626.000  1.3621898400e+00  6.2085533140e-02 
 627.000  1.3906758700e+00  6.2793800350e-02 
 628.000  1.3971839400e+00  6.1405319210e-02 
 629.000  1.4181253900e+00  6.3009723660e-02 
 630.000  1.3672175400e+00  6.1114837650e-02 
 631.000  1.4130551100e+00  6.3318466190e-02 
 632.000  1.3184024400e+00  5.8830806730e-02 
 633.000  1.4086202100e+00  6.3279747010e-02 
 634.000  1.3639900700e+00  6.1438877110e-02 
 635.000  1.3885054700e+00  6.2556198120e-02 
 636.000  1.3382233200e+00  6.0372684480e-02 
 637.000  1.3815573300e+00  6.2383716580e-02 
 638.000  1.4003015800e+00  6.3409439090e-02 
 639.000  1.3884427000e+00  6.2730129240e-02 
 640.000  1.3434451600e+00  6.0932819370e-02 
