 lambda   Irr_dw            Rad_up 
 630.512  1.3818001169e+00  3.3707152565e-02 
 631.338  1.3747217791e+00  3.3616958526e-02 
 632.164  1.3711701688e+00  3.3604165721e-02 
 632.991  1.3716138906e+00  3.3706136447e-02 
 633.817  1.3722860014e+00  3.3820914181e-02 
 634.643  1.3704799909e+00  3.3859754308e-02 
 635.470  1.3682528257e+00  3.3869127073e-02 
 636.296  1.3695724734e+00  3.3955198120e-02 
 637.122  1.3745696422e+00  3.4124518148e-02 
 637.948  1.3780036935e+00  3.4245328465e-02 
 638.775  1.3750907865e+00  3.4202839266e-02 
 639.601  1.3671358527e+00  3.4034591204e-02 
 640.427  1.3594549410e+00  3.3863662131e-02 
 641.253  1.3555822053e+00  3.3758079292e-02 
 642.079  1.3553064106e+00  3.3697923543e-02 
 642.905  1.3563895011e+00  3.3619039981e-02 
 643.732  1.3563366891e+00  3.3440968320e-02 
 644.558  1.3538115380e+00  3.3096703527e-02 
 645.384  1.3498371304e+00  3.2594734522e-02 
 646.210  1.3473551640e+00  3.2061506701e-02 
 647.036  1.3476407018e+00  3.1654061344e-02 
 647.862  1.3473572559e+00  3.1423337930e-02 
 648.688  1.3422754516e+00  3.1317985470e-02 
 649.514  1.3345500366e+00  3.1305442448e-02 
 650.340  1.3317611588e+00  3.1402327515e-02 
 651.166  1.3364530413e+00  3.1575575639e-02 
 651.992  1.3423148744e+00  3.1717147342e-02 
 652.818  1.3408324548e+00  3.1685578796e-02 
 653.644  1.3253882908e+00  3.1306728000e-02 
 654.470  1.2932591138e+00  3.0493725526e-02 
 655.296  1.2531039600e+00  2.9497995560e-02 
 656.122  1.2265963498e+00  2.8896500017e-02 
 656.948  1.2305988772e+00  2.9101927776e-02 
 657.774  1.2588977780e+00  2.9932321748e-02 
 658.599  1.2905923911e+00  3.0849222056e-02 
 659.425  1.3123193815e+00  3.1516244337e-02 
 660.251  1.3240388034e+00  3.1930556789e-02 
 661.077  1.3299813923e+00  3.2182731909e-02 
 661.903  1.3317068416e+00  3.2289963796e-02 
 662.728  1.3292055738e+00  3.2248261057e-02 
 663.554  1.3243062228e+00  3.2123559661e-02 
 664.380  1.3202563761e+00  3.2020248952e-02 
 665.206  1.3182699198e+00  3.1977920554e-02 
 666.031  1.3169431394e+00  3.1958618924e-02 
 666.857  1.3155185537e+00  3.1939014825e-02 
 667.683  1.3150330601e+00  3.1940893746e-02 
 668.508  1.3153454684e+00  3.1951650378e-02 
 669.334  1.3141367849e+00  3.1905844487e-02 
1182.792  4.3028586059e-01  6.2108022494e-03 
1188.701  4.2565518142e-01  6.1499925360e-03 
1194.595  4.2922843970e-01  6.3618232069e-03 
1200.475  4.1800007963e-01  6.0863450722e-03 
1206.341  4.1769968603e-01  6.3904341595e-03 
1212.193  4.1301248279e-01  6.2917918080e-03 
1218.030  4.1269120074e-01  6.6903846169e-03 
